Date/Time,T20,ST,T60,H
2019/7/25 18:40,28.2,29.3,28.2,57.7
2019/7/25 19:00,27.7,29.1,27.6,60.8
2019/7/25 19:20,27.6,29,27.4,62.3
2019/7/25 19:40,27.4,28.9,27.4,65.8
2019/7/25 20:00,27.4,28.8,27.2,67.8
2019/7/25 20:20,27.3,28.8,27.3,68.5
2019/7/25 20:40,27.3,28.7,27.3,68.7
2019/7/25 21:00,27.1,28.6,27.2,68.8
2019/7/25 21:20,27.1,28.5,27.1,69.1
2019/7/25 21:40,26.9,28.5,27,71.4
2019/7/25 22:00,26.8,28.4,26.7,71.7
2019/7/25 22:20,26.8,28.4,26.7,74
2019/7/25 22:40,26.7,28.3,26.6,75.3
2019/7/25 23:00,26.6,28.3,26.5,75.2
2019/7/25 23:20,26.5,28.2,26.5,77.1
2019/7/25 23:40,26.4,28.2,26.4,76
2019/7/26 0:00,26.4,28.2,26.3,75.9
2019/7/26 0:20,26.3,28.1,26.2,77.4
2019/7/26 0:40,26.3,28.1,26.3,77.8
2019/7/26 1:00,26.3,28,26.2,77.2
2019/7/26 1:20,26.3,28,26.2,78
2019/7/26 1:40,26.1,28,26.1,79
2019/7/26 2:00,25.8,27.9,25.8,78.1
2019/7/26 2:20,25.6,27.9,25.5,77.4
2019/7/26 2:40,25.6,27.8,25.5,78.2
2019/7/26 3:00,25.6,27.8,25.6,78.4
2019/7/26 3:20,25.7,27.7,25.6,79
2019/7/26 3:40,25.6,27.7,25.5,78.9
2019/7/26 4:00,25.6,27.7,25.7,80.5
2019/7/26 4:20,25.4,27.6,25.3,79.4
2019/7/26 4:40,25.5,27.6,25.5,80.5
2019/7/26 5:00,25.3,27.6,25.3,80.4
2019/7/26 5:20,25.2,27.5,25.3,80.7
2019/7/26 5:40,25.5,27.5,25.8,82.8
2019/7/26 6:00,25.8,27.5,26.7,81.3
2019/7/26 6:20,26.8,27.5,28.3,72.5
2019/7/26 6:40,26.3,27.5,27.2,71.6
2019/7/26 7:00,28.9,27.6,31.4,63.7
2019/7/26 7:20,30.7,27.7,31.7,54.7
2019/7/26 7:40,30.5,27.9,33.1,55.8
2019/7/26 8:00,30.7,28,32.9,56.6
2019/7/26 8:20,30.1,28.1,32,59
2019/7/26 8:40,30.8,28.2,33,58.4
2019/7/26 9:00,29.6,28.2,30.8,60.5
2019/7/26 9:20,29.1,27.1,30.9,65.8
2019/7/26 9:40,30.2,27.4,32.9,58.1
2019/7/26 10:00,30.9,27.6,33.1,56.4
2019/7/26 10:20,31,27.8,33.8,57.8
2019/7/26 10:40,29.2,27.9,30.6,59
2019/7/26 11:00,31.7,28.1,34.5,54.7
2019/7/26 11:20,36.7,28.3,36.7,37.7
2019/7/26 11:40,37.1,28.6,37.1,38.4
2019/7/26 12:00,37.3,28.9,38.3,40.3
2019/7/26 12:20,37.4,29.2,39.2,39.5
2019/7/26 12:40,38,29.5,39.1,40.6
2019/7/26 13:00,36.7,29.8,37.2,40.2
2019/7/26 13:20,36.4,29.9,38.3,41.1
2019/7/26 13:40,37.5,30.1,38.7,40.9
2019/7/26 14:00,34.7,30.2,37.4,39.7
2019/7/26 14:20,32.3,30.1,34.3,41.3
2019/7/26 14:40,35.4,30.1,37.7,40.6
2019/7/26 15:00,32,30,33.6,47.1
2019/7/26 15:20,32.2,30,34.2,45
2019/7/26 15:40,32.6,29.9,35.5,47.9
2019/7/26 16:00,32.8,29.9,35.1,47.2
2019/7/26 16:20,31.4,29.8,33.2,46.1
2019/7/26 16:40,31.1,29.7,32.3,41
2019/7/26 17:00,30.6,29.6,31.4,43.1
2019/7/26 17:20,29.9,29.4,30.2,44.2
2019/7/26 17:40,29.1,29.3,29.3,47
2019/7/26 18:00,28.8,29.1,29.2,46.5
2019/7/26 18:20,28.7,29,28.9,49
2019/7/26 18:40,27.9,28.9,27.8,53
2019/7/26 19:00,27.5,28.8,27.4,47.7
2019/7/26 19:20,26.8,28.6,26.5,51.1
2019/7/26 19:40,26.4,28.5,26,53
2019/7/26 20:00,25.5,28.3,25,62.7
2019/7/26 20:20,25.4,28.2,25,67.6
2019/7/26 20:40,25.4,28.1,25.1,69.1
2019/7/26 21:00,25.3,28,24.9,68.9
2019/7/26 21:20,25.2,27.9,24.8,69.1
2019/7/26 21:40,25.4,27.9,25,71.8
2019/7/26 22:00,25.3,27.8,25,71.7
2019/7/26 22:20,25.2,27.7,25,71.7
2019/7/26 22:40,25.3,27.7,25.1,71.7
2019/7/26 23:00,25.5,27.6,25.4,74.3
2019/7/26 23:20,25.7,27.6,25.7,75
2019/7/26 23:40,25.9,27.6,25.8,77.1
2019/7/27 0:00,25.9,27.6,25.9,77.5
2019/7/27 0:20,25.9,27.6,25.9,78.1
2019/7/27 0:40,25.9,27.6,25.9,78.1
2019/7/27 1:00,25.9,27.6,25.9,78.2
2019/7/27 1:20,26,27.6,26.1,79
2019/7/27 1:40,26,27.6,26.1,78.5
2019/7/27 2:00,25.9,27.6,26,76.9
2019/7/27 2:20,26,27.6,26.1,77.4
2019/7/27 2:40,26.1,27.6,26.1,75.5
2019/7/27 3:00,25.9,27.6,26,75.4
2019/7/27 3:20,25.8,27.5,25.8,73
2019/7/27 3:40,26,27.5,26,74.3
2019/7/27 4:00,25.9,27.5,25.8,73.1
2019/7/27 4:20,25.7,27.5,25.7,73.9
2019/7/27 4:40,25.7,27.5,25.7,73.8
2019/7/27 5:00,25.9,27.4,25.9,73.9
2019/7/27 5:20,25.8,27.4,25.7,72.4
2019/7/27 5:40,25.7,27.4,25.7,74.1
2019/7/27 6:00,25.8,27.4,26,75.6
2019/7/27 6:20,26.2,27.4,26.5,74.9
2019/7/27 6:40,26.2,27.4,26.5,75.1
2019/7/27 7:00,26,27.4,26.1,77.7
2019/7/27 7:20,26.1,27.4,26.5,79.4
2019/7/27 7:40,26.7,27.4,27.4,75.7
2019/7/27 8:00,28.1,27.5,28.8,66.1
2019/7/27 8:20,28.7,27.6,29.8,62.7
2019/7/27 8:40,27.5,27.6,28.1,66.7
2019/7/27 9:00,26.8,27.6,27.2,68.5
2019/7/27 9:20,26.3,27.1,26.6,71.4
2019/7/27 9:40,26.1,27,26.5,74.6
2019/7/27 10:00,27.7,27.1,29.2,71
2019/7/27 10:20,27.8,27.2,27.4,69.9
2019/7/27 10:40,28,27.3,28,69.8
2019/7/27 11:00,29.3,27.5,31,60.7
2019/7/27 11:20,31.6,27.7,33,53.7
2019/7/27 11:40,31,27.9,32.8,55.1
2019/7/27 12:00,29.3,28,30.4,59.5
2019/7/27 12:20,31.8,28.1,32.8,49.6
2019/7/27 12:40,32.7,28.2,34.3,47.4
2019/7/27 13:00,31.4,28.4,32.9,51.2
2019/7/27 13:20,30.1,28.4,30.6,54.2
2019/7/27 13:40,29.9,28.5,30.5,54.4
2019/7/27 14:00,28.2,28.4,28.6,61.3
2019/7/27 14:20,28.2,28.4,28.7,61.4
2019/7/27 14:40,27.9,28.3,28.4,61.8
2019/7/27 15:00,27.5,28.3,27.7,61.2
2019/7/27 15:20,28.4,28.2,29.1,59
2019/7/27 15:40,28.2,28.2,28.8,58.4
2019/7/27 16:00,27.1,28.2,27.3,63.2
2019/7/27 16:20,27,28.1,27.2,67.4
2019/7/27 16:40,26.6,28,26.6,67.8
2019/7/27 17:00,25.7,28,25.7,66.4
2019/7/27 17:20,25.7,27.8,25.9,68.8
2019/7/27 17:40,25.9,27.8,26,68.9
2019/7/27 18:00,26.3,27.7,26.5,71.7
2019/7/27 18:20,25.9,27.7,26,70.6
2019/7/27 18:40,26.1,27.7,26.2,72.7
2019/7/27 19:00,25.9,27.6,26,74.5
2019/7/27 19:20,26,27.6,26,76.9
2019/7/27 19:40,25.6,27.6,25.6,74.6
2019/7/27 20:00,25.6,27.5,25.5,75.6
2019/7/27 20:20,25.6,27.5,25.5,76.6
2019/7/27 20:40,25.4,27.4,25.4,77.5
2019/7/27 21:00,25.2,27.4,25.2,78.2
2019/7/27 21:20,25,27.4,25,79.2
2019/7/27 21:40,25.1,27.4,25.1,80.3
2019/7/27 22:00,25,27.3,25,80.1
2019/7/27 22:20,25,27.3,25,80.5
2019/7/27 22:40,24.9,27.2,24.9,80.5
2019/7/27 23:00,24.8,27.2,24.8,80.9
2019/7/27 23:20,24.9,27.2,24.9,81.4
2019/7/27 23:40,24.8,27.2,24.8,80.7
2019/7/28 0:00,24.7,27.1,24.8,80.9
2019/7/28 0:20,24.8,27.1,24.9,81.8
2019/7/28 0:40,24.7,27.1,24.7,81.3
2019/7/28 1:00,24.8,27.1,24.8,81.9
2019/7/28 1:20,24.8,27,24.7,82
2019/7/28 1:40,24.7,27,24.7,81.4
2019/7/28 2:00,24.8,27,24.8,82.6
2019/7/28 2:20,24.6,27,24.5,82.1
2019/7/28 2:40,24.4,26.9,24.4,82.4
2019/7/28 3:00,24.4,26.9,24.3,82.5
2019/7/28 3:20,24.3,26.9,24.3,82.9
2019/7/28 3:40,24.3,26.9,24.2,82.9
2019/7/28 4:00,24.2,26.8,24.2,82.9
2019/7/28 4:20,24.1,26.8,24.1,83.6
2019/7/28 4:40,24,26.8,24.1,84.3
2019/7/28 5:00,24.2,26.8,24.2,85.2
2019/7/28 5:20,24.2,26.7,24.3,84.9
2019/7/28 5:40,24.3,26.7,24.5,84
2019/7/28 6:00,24.6,26.7,24.9,82.7
2019/7/28 6:20,25.1,26.7,25.6,79.6
2019/7/28 6:40,26,26.8,26.9,75.2
2019/7/28 7:00,26.6,26.8,27.4,68.7
2019/7/28 7:20,27.1,26.9,28.1,64.9
2019/7/28 7:40,28.1,27,29.7,61.7
2019/7/28 8:00,29,27.1,30.7,56.7
2019/7/28 8:20,29.8,27.2,32.8,54.8
2019/7/28 8:40,30.9,27.4,35.1,50.1
2019/7/28 9:00,32.1,27.5,33.6,47.8
2019/7/28 9:20,33,27.7,33.6,46.2
2019/7/28 9:40,33.6,27.9,34.4,45.2
2019/7/28 10:00,33.6,28.1,35.9,46.2
2019/7/28 10:20,34.2,28.2,35.9,44.3
2019/7/28 10:40,34.7,28.4,36.9,43.6
2019/7/28 11:00,33.8,28.6,36,45.4
2019/7/28 11:20,33.8,28.7,36.5,43.7
2019/7/28 11:40,34.8,28.8,35.7,43
2019/7/28 12:00,34.7,29,36.9,41.8
2019/7/28 12:20,34.5,29.1,37.6,42.3
2019/7/28 12:40,34.3,29.2,36.1,41.9
2019/7/28 13:00,34.1,29.3,36.3,43.4
2019/7/28 13:20,34.1,29.4,36.6,45.8
2019/7/28 13:40,34.5,29.4,37.6,42.6
2019/7/28 14:00,34.2,29.5,38.5,42.1
2019/7/28 14:20,34.3,29.5,37.8,40.7
2019/7/28 14:40,34.1,29.5,37.5,43.2
2019/7/28 15:00,34.2,29.6,39.6,44.8
2019/7/28 15:20,33.8,29.6,39.7,46.8
2019/7/28 15:40,32.6,29.6,35.4,47.4
2019/7/28 16:00,31.7,29.6,32.6,46
2019/7/28 16:20,31.7,29.5,32.9,45.6
2019/7/28 16:40,31.5,29.5,33,47.2
2019/7/28 17:00,31.4,29.4,34,45.9
2019/7/28 17:20,30.7,29.4,31.9,45.9
2019/7/28 17:40,30.2,29.3,31,50.9
2019/7/28 18:00,29,29.2,29,52.3
2019/7/28 18:20,28.3,29.1,28.4,58.4
2019/7/28 18:40,27.9,29,27.8,60.6
2019/7/28 19:00,27.6,28.9,27.3,62.9
2019/7/28 19:20,27.3,28.8,27.1,68.9
2019/7/28 19:40,27.1,28.7,26.8,70.3
2019/7/28 20:00,26.9,28.6,26.7,71.7
2019/7/28 20:20,26.9,28.5,26.7,72.4
2019/7/28 20:40,26.8,28.5,26.5,71.9
2019/7/28 21:00,26.7,28.4,26.5,72.8
2019/7/28 21:20,26.5,28.3,26.2,72.5
2019/7/28 21:40,26.5,28.3,26.3,74.2
2019/7/28 22:00,26.6,28.2,26.4,75
2019/7/28 22:20,26.4,28.2,26.3,75.8
2019/7/28 22:40,26.5,28.1,26.3,75.7
2019/7/28 23:00,26.3,28.1,26.2,76.2
2019/7/28 23:20,26.3,28.1,26.2,76.5
2019/7/28 23:40,26.3,28,26.2,76.6
2019/7/29 0:00,26.1,28,26.2,76.5
2019/7/29 0:20,26.2,28,26.2,77.6
2019/7/29 0:40,26,27.9,25.8,74.8
2019/7/29 1:00,25.9,27.9,25.9,75.9
2019/7/29 1:20,26,27.8,26,77.1
2019/7/29 1:40,25.8,27.8,25.7,75.8
2019/7/29 2:00,25.7,27.8,25.7,76
2019/7/29 2:20,25.7,27.7,25.6,76.5
2019/7/29 2:40,25.6,27.7,25.5,76.8
2019/7/29 3:00,25.3,27.7,25.2,76.8
2019/7/29 3:20,25.2,27.6,25.1,77.4
2019/7/29 3:40,25.1,27.5,25,78
2019/7/29 4:00,25.1,27.5,25,78.9
2019/7/29 4:20,25,27.4,24.9,79.3
2019/7/29 4:40,24.9,27.4,24.9,80.3
2019/7/29 5:00,24.9,27.4,24.9,81.2
2019/7/29 5:20,25,27.4,25.1,81.5
2019/7/29 5:40,25.7,27.4,26.1,80.6
2019/7/29 6:00,26.8,27.4,28,77.9
2019/7/29 6:20,27.9,27.4,29.5,68.5
2019/7/29 6:40,28.3,27.5,29.7,63.7
2019/7/29 7:00,29.1,27.6,32,61.7
2019/7/29 7:20,28.9,27.7,30.5,59.9
2019/7/29 7:40,29.7,27.8,32.4,57.4
2019/7/29 8:00,30,27.9,32.9,54.7
2019/7/29 8:20,30.6,28,33.1,56.7
2019/7/29 8:40,31.4,28.1,32.6,52.2
2019/7/29 9:00,31.3,28.2,33.2,52.4
2019/7/29 9:20,33.4,28.4,37.2,47.8
2019/7/29 9:40,33.9,28.2,36.4,48.8
2019/7/29 10:00,34.4,28.4,37.3,45.3
2019/7/29 10:20,35,28.6,36.7,47.4
2019/7/29 10:40,35.5,28.9,37.5,42.9
2019/7/29 11:00,35.8,29.1,37.7,43.2
2019/7/29 11:20,35.8,29.3,39.3,41.9
2019/7/29 11:40,36.2,29.5,38.1,42.9
2019/7/29 12:00,36.2,29.6,38.6,43
2019/7/29 12:20,36.7,29.8,40.4,45
2019/7/29 12:40,36.4,29.9,39.6,42.5
2019/7/29 13:00,32.1,30,33.4,51.4
2019/7/29 13:20,35.2,30,39.1,44.1
2019/7/29 13:40,35.7,30.1,39.7,41.9
2019/7/29 14:00,32.9,30.1,34.4,51.8
2019/7/29 14:20,33,30.1,34.2,48.9
2019/7/29 14:40,32.7,30,34,49.3
2019/7/29 15:00,30.7,30,33.7,60.4
2019/7/29 15:20,32.2,29.9,35.3,51.1
2019/7/29 15:40,33.2,29.9,36,49.8
2019/7/29 16:00,32.7,29.9,33.9,49.5
2019/7/29 16:20,32.7,29.9,33.6,46.8
2019/7/29 16:40,32.3,29.9,33.4,46.2
2019/7/29 17:00,31.6,29.9,33.6,47.1
2019/7/29 17:20,31.3,29.8,32.4,47.9
2019/7/29 17:40,30.7,29.8,31.5,49.2
2019/7/29 18:00,29.9,29.7,30.5,50
2019/7/29 18:20,29.1,29.6,29.2,52.8
2019/7/29 18:40,28.6,29.5,28.7,55.2
2019/7/29 19:00,28,29.4,27.8,58.3
2019/7/29 19:20,27.7,29.3,27.5,61.7
2019/7/29 19:40,27.5,29.2,27.4,64.9
2019/7/29 20:00,27.5,29.1,27.5,66.1
2019/7/29 20:20,27.5,29,27.5,68.3
2019/7/29 20:40,27.5,28.9,27.5,70.4
2019/7/29 21:00,27.3,28.9,27.3,70
2019/7/29 21:20,27.3,28.8,27.3,72.3
2019/7/29 21:40,27.3,28.8,27.2,74.1
2019/7/29 22:00,27.1,28.8,27,74.4
2019/7/29 22:20,27.1,28.7,27,74.9
2019/7/29 22:40,27.2,28.7,27.2,76.1
2019/7/29 23:00,27.1,28.6,27.2,77.5
2019/7/29 23:20,27,28.6,27,77.1
2019/7/29 23:40,27.2,28.6,27.3,78.3
2019/7/30 0:00,27.1,28.6,27.2,78
2019/7/30 0:20,26.9,28.5,26.7,73.1
2019/7/30 0:40,26.8,28.5,26.7,74.9
2019/7/30 1:00,26.8,28.5,26.8,77.2
2019/7/30 1:20,26.8,28.4,26.8,77.6
2019/7/30 1:40,26.8,28.4,26.9,78.6
2019/7/30 2:00,26.8,28.4,26.8,79.2
2019/7/30 2:20,26.6,28.4,26.5,77.1
2019/7/30 2:40,26.4,28.3,26.2,76.5
2019/7/30 3:00,26.2,28.3,26.1,78.7
2019/7/30 3:20,26.2,28.2,26.2,81
2019/7/30 3:40,26,28.2,26,80.3
2019/7/30 4:00,25.9,28.2,25.9,79.6
2019/7/30 4:20,25.9,28.1,26,80.6
2019/7/30 4:40,25.8,28.1,25.8,80.9
2019/7/30 5:00,25.9,28,26,82.1
2019/7/30 5:20,26,28,26.1,82.7
2019/7/30 5:40,26,28,26.2,81.7
2019/7/30 6:00,26.4,28,26.8,82.1
2019/7/30 6:20,26.7,28,27.1,78.6
2019/7/30 6:40,27.2,28,28,76.4
2019/7/30 7:00,27.7,28.1,28.6,70.4
2019/7/30 7:20,28.4,28.1,29.6,66.1
2019/7/30 7:40,29.7,28.2,31.9,62
2019/7/30 8:00,30.3,28.3,32.9,58.9
2019/7/30 8:20,30.4,28.4,32.6,56.5
2019/7/30 8:40,30.5,28.5,32.6,57
2019/7/30 9:00,30.6,28.6,31.8,55.7
2019/7/30 9:20,31,28.6,32.2,54
2019/7/30 9:40,30.9,27.5,32.6,56.2
2019/7/30 10:00,31.3,27.8,33.4,54.7
2019/7/30 10:20,31.9,28,33.6,50.6
2019/7/30 10:40,33.6,28.2,36.4,50
2019/7/30 11:00,36.6,28.5,38.1,43
2019/7/30 11:20,37.2,28.9,39,41.6
2019/7/30 11:40,37.6,29.1,38.9,39.8
2019/7/30 12:00,37.6,29.4,39.5,40.9
2019/7/30 12:20,37.3,29.7,40.1,38.1
2019/7/30 12:40,37.5,29.9,40.9,40.3
2019/7/30 13:00,36.6,30.1,39.3,41.5
2019/7/30 13:20,36.8,30.2,38.8,44.3
2019/7/30 13:40,37.1,30.4,40.2,40.8
2019/7/30 14:00,37.2,30.5,42.2,39.9
2019/7/30 14:20,36,30.5,38.5,39.5
2019/7/30 14:40,35.6,30.6,39.3,42.6
2019/7/30 15:00,34.9,30.6,39.2,46.1
2019/7/30 15:20,33.8,30.6,38.6,49
2019/7/30 15:40,33.2,30.6,36.1,45.2
2019/7/30 16:00,33.1,30.5,34.6,45.4
2019/7/30 16:20,32.9,30.5,33.9,45.4
2019/7/30 16:40,32.6,30.4,33.9,44.5
2019/7/30 17:00,32.2,30.4,35.1,45
2019/7/30 17:20,32.1,30.3,34.2,48.1
2019/7/30 17:40,31.4,30.2,33,48.8
2019/7/30 18:00,30.1,30.1,30.5,50.5
2019/7/30 18:20,29.4,30,29.7,54.8
2019/7/30 18:40,29,29.9,29.1,59.9
2019/7/30 19:00,28.5,29.8,28.2,62
2019/7/30 19:20,28.1,29.7,27.8,66.2
2019/7/30 19:40,27.9,29.6,27.8,67.9
2019/7/30 20:00,27.8,29.5,27.6,68.6
2019/7/30 20:20,27.6,29.4,27.5,70.6
2019/7/30 20:40,27.5,29.3,27.4,70.8
2019/7/30 21:00,27.4,29.2,27.3,71.8
2019/7/30 21:20,27.4,29.2,27.3,72.7
2019/7/30 21:40,27.4,29.1,27.4,74.6
2019/7/30 22:00,27.4,29,27.3,73.6
2019/7/30 22:20,27.4,29,27.4,74.5
2019/7/30 22:40,27.5,29,27.4,76.2
2019/7/30 23:00,27.5,29,27.6,75.8
2019/7/30 23:20,27.5,28.9,27.5,76.5
2019/7/30 23:40,27.3,28.9,27.2,75.5
2019/7/31 0:00,27.1,28.9,27.1,75.8
2019/7/31 0:20,27,28.8,26.9,75.1
2019/7/31 0:40,26.8,28.8,26.6,72.4
2019/7/31 1:00,26.5,28.7,26.3,72.2
2019/7/31 1:20,26.3,28.6,26.2,73.2
2019/7/31 1:40,26.3,28.5,26.2,74
2019/7/31 2:00,26.2,28.5,26.2,75.7
2019/7/31 2:20,26.1,28.5,25.9,75.5
2019/7/31 2:40,25.9,28.4,25.8,75.4
2019/7/31 3:00,25.8,28.3,25.7,76.4
2019/7/31 3:20,25.8,28.3,25.6,77
2019/7/31 3:40,25.7,28.2,25.6,77.6
2019/7/31 4:00,25.7,28.2,25.6,78.5
2019/7/31 4:20,25.6,28.1,25.5,79.1
2019/7/31 4:40,25.5,28.1,25.4,78.8
2019/7/31 5:00,25.4,28,25.3,79.5
2019/7/31 5:20,25.5,28,25.6,79.8
2019/7/31 5:40,26,28,26.4,80.2
2019/7/31 6:00,26.8,28,28,80.1
2019/7/31 6:20,27.7,28,29.1,71.7
2019/7/31 6:40,28.3,28.1,30.3,64.9
2019/7/31 7:00,29.2,28.2,32.2,61.7
2019/7/31 7:20,30.3,28.3,32.7,56.8
2019/7/31 7:40,30,28.4,31.8,56.9
2019/7/31 8:00,30.4,28.5,32.8,55.9
2019/7/31 8:20,31.6,28.6,35.9,54.2
2019/7/31 8:40,32.6,28.7,36.3,50.1
2019/7/31 9:00,33.2,28.8,37.1,48
2019/7/31 9:20,34.3,29,37.2,48.5
2019/7/31 9:40,34.4,28.1,36.7,46.7
2019/7/31 10:00,31.6,28.4,32.8,54.3
2019/7/31 10:20,31.5,28.5,32.9,54.7
2019/7/31 10:40,31.9,28.7,32.9,53.5
2019/7/31 11:00,32,28.9,33.7,54.1
2019/7/31 11:20,32.3,29,33.8,51.9
2019/7/31 11:40,32.5,29.1,33.8,50.9
2019/7/31 12:00,32.8,29.2,34.2,49
2019/7/31 12:20,33,29.3,34.4,49.5
2019/7/31 12:40,32.3,29.4,33.7,51
2019/7/31 13:00,32.5,29.5,33.9,49.6
2019/7/31 13:20,32.7,29.5,34.3,47.9
2019/7/31 13:40,32.8,29.6,34.3,46.6
2019/7/31 14:00,32.5,29.6,34.2,47
2019/7/31 14:20,32.7,29.6,34.5,46.3
2019/7/31 14:40,32.6,29.7,34.2,47.2
2019/7/31 15:00,32.5,29.7,34.2,46.2
2019/7/31 15:20,32.7,29.7,34.2,48.7
2019/7/31 15:40,33.7,29.8,36.3,46.2
2019/7/31 16:00,33.7,29.8,35.3,46.7
2019/7/31 16:20,33.4,29.9,34.9,45.8
2019/7/31 16:40,33.2,29.9,35.5,46.4
2019/7/31 17:00,33,30,36.4,46.7
2019/7/31 17:20,32.4,30,34.6,49
2019/7/31 17:40,31.9,30,33.2,48.6
2019/7/31 18:00,30.9,29.9,31.7,52.5
2019/7/31 18:20,30.1,29.9,30.5,54
2019/7/31 18:40,29.2,29.8,29.3,54.9
2019/7/31 19:00,28.4,29.7,28.4,57.9
2019/7/31 19:20,28.1,29.6,28.1,58
2019/7/31 19:40,27.8,29.4,27.6,60.4
2019/7/31 20:00,27.7,29.3,27.6,67
2019/7/31 20:20,27.7,29.2,27.7,66.4
2019/7/31 20:40,27.7,29.2,27.7,68.9
2019/7/31 21:00,27.5,29.1,27.4,70.1
2019/7/31 21:20,27.4,29,27.3,73.6
2019/7/31 21:40,27.3,29,27.2,74
2019/7/31 22:00,27.4,29,27.3,76
2019/7/31 22:20,27.2,28.9,27,74.8
2019/7/31 22:40,27.2,28.9,27.2,75.9
2019/7/31 23:00,27.1,28.8,27,76.8
2019/7/31 23:20,27,28.8,26.9,77
2019/7/31 23:40,27,28.8,27,77.9
2019/8/1 0:00,26.9,28.7,26.9,77.6
2019/8/1 0:20,26.9,28.7,26.8,77.4
2019/8/1 0:40,26.9,28.6,26.9,79.5
2019/8/1 1:00,26.8,28.6,26.9,79.1
2019/8/1 1:20,26.7,28.6,26.8,79.5
2019/8/1 1:40,26.9,28.6,26.9,80.6
2019/8/1 2:00,26.8,28.5,26.7,79.9
2019/8/1 2:20,26.7,28.5,26.7,81.2
2019/8/1 2:40,26.5,28.5,26.6,81.6
2019/8/1 3:00,26.4,28.5,26.4,81.4
2019/8/1 3:20,26.1,28.4,26.1,79.1
2019/8/1 3:40,26,28.4,25.9,79.2
2019/8/1 4:00,25.9,28.3,25.9,80.4
2019/8/1 4:20,25.9,28.3,25.9,82
2019/8/1 4:40,25.9,28.2,25.9,82.3
2019/8/1 5:00,25.6,28.2,25.6,82.2
2019/8/1 5:20,25.7,28.1,25.8,82.3
2019/8/1 5:40,26.1,28.1,26.4,83.1
2019/8/1 6:00,26.8,28.1,27.8,83.8
2019/8/1 6:20,27.6,28.2,29.5,77.6
2019/8/1 6:40,28.4,28.2,30.2,68.9
2019/8/1 7:00,29.3,28.3,32.3,63.7
2019/8/1 7:20,29.9,28.4,32.7,60.2
2019/8/1 7:40,30.1,28.5,32.5,61.4
2019/8/1 8:00,30.9,28.6,32.6,59.3
2019/8/1 8:20,31.5,28.7,35.9,55.2
2019/8/1 8:40,32.7,28.8,36.5,52.1
2019/8/1 9:00,33.5,29,36.9,50.5
2019/8/1 9:20,33.7,29.2,36.7,48.5
2019/8/1 9:40,30.7,27.8,32,58.7
2019/8/1 10:00,31.1,28.1,32.7,59.3
2019/8/1 10:20,31.1,28.3,32.7,57.6
2019/8/1 10:40,31.5,28.5,33,55.1
2019/8/1 11:00,32.1,28.7,33.6,54.9
2019/8/1 11:20,32.2,28.9,33.3,52.3
2019/8/1 11:40,32.6,29,34.2,51.5
2019/8/1 12:00,33.1,29.1,35.1,51.3
2019/8/1 12:20,33.1,29.3,34.8,52.5
2019/8/1 12:40,33.1,29.4,34.6,50.8
2019/8/1 13:00,33.2,29.5,34.9,51.4
2019/8/1 13:20,33,29.5,34.4,47.2
2019/8/1 13:40,32.9,29.6,34.5,48.5
2019/8/1 14:00,33,29.6,35,48.4
2019/8/1 14:20,32.9,29.7,34.7,44.9
2019/8/1 14:40,32.9,29.7,34.8,47.3
2019/8/1 15:00,32.8,29.7,34.4,44.4
2019/8/1 15:20,32.9,29.8,34.6,50.2
2019/8/1 15:40,30.9,29.8,32.1,63.6
2019/8/1 16:00,30.9,29.8,32.5,62.8
2019/8/1 16:20,30.8,29.8,32.2,60.4
2019/8/1 16:40,30.6,29.8,31.5,53.3
2019/8/1 17:00,30.5,29.7,31.5,54.9
2019/8/1 17:20,30.5,29.7,31.4,55.8
2019/8/1 17:40,30.1,29.6,30.9,55
2019/8/1 18:00,29.8,29.6,30.5,53.2
2019/8/1 18:20,29.4,29.6,29.9,55
2019/8/1 18:40,28.8,29.5,29.1,58.5
2019/8/1 19:00,28.3,29.4,28.5,66
2019/8/1 19:20,27.9,29.3,27.9,65.2
2019/8/1 19:40,27.7,29.2,27.7,67.2
2019/8/1 20:00,27.5,29.1,27.3,67.4
2019/8/1 20:20,27.4,29.1,27.2,70.5
2019/8/1 20:40,27.3,29,27.2,71.3
2019/8/1 21:00,27.2,28.9,27.1,71.1
2019/8/1 21:20,27.2,28.9,27.1,72.5
2019/8/1 21:40,27.2,28.8,27.1,74.2
2019/8/1 22:00,27.2,28.8,27.1,76.2
2019/8/1 22:20,27.2,28.8,27.1,77.4
2019/8/1 22:40,27.1,28.7,27,78.6
2019/8/1 23:00,27.1,28.7,27.1,79.2
2019/8/1 23:20,27.1,28.7,27,80.2
2019/8/1 23:40,26.9,28.6,27,80.9
2019/8/2 0:00,27.1,28.6,27.2,83
2019/8/2 0:20,27.1,28.6,27.3,83.3
2019/8/2 0:40,27,28.6,27.1,84.4
2019/8/2 1:00,27.1,28.6,27.3,85.2
2019/8/2 1:20,27,28.6,27.2,86
2019/8/2 1:40,26.9,28.5,27.1,85.9
2019/8/2 2:00,26.9,28.5,27,84.8
2019/8/2 2:20,27,28.5,27.2,85.2
2019/8/2 2:40,26.9,28.5,27.1,86
2019/8/2 3:00,26.9,28.5,27.1,86.2
2019/8/2 3:20,26.9,28.5,27.1,86.5
2019/8/2 3:40,26.8,28.5,27,87.2
2019/8/2 4:00,26.5,28.5,26.7,86.4
2019/8/2 4:20,26.6,28.4,26.8,86.4
