Date/Time,T20,ST,T60,H
2018-11-10 07:30:00,18.9,19.9,19.4,100
2018-11-10 07:40:00,19.4,20.0,20.0,100
2018-11-10 07:50:00,19.9,20.1,20.8,100
2018-11-10 08:00:00,20.5,20.1,21.7,100
2018-11-10 08:10:00,21.3,20.2,22.7,100
2018-11-10 08:20:00,22.8,20.3,23.6,100
2018-11-10 08:30:00,23.5,20.4,24.5,100
2018-11-10 08:40:00,22.6,20.6,24.3,96
2018-11-10 08:50:00,23.4,20.7,24.9,88
2018-11-10 09:00:00,23.9,20.8,25.2,79
2018-11-10 09:10:00,22.4,20.6,25.4,98
2018-11-10 09:20:00,22.7,20.7,25.8,99
2018-11-10 09:30:00,23.4,20.9,26.7,95
2018-11-10 09:40:00,23.4,21.0,26.7,90
2018-11-10 09:50:00,23.6,21.1,26.5,84
2018-11-10 10:00:00,23.8,21.2,26.8,78
2018-11-10 10:10:00,24.7,21.4,27.8,81
2018-11-10 10:20:00,25.3,21.5,28.4,73
2018-11-10 10:30:00,25.4,21.7,28.6,71
2018-11-10 10:40:00,25.9,21.8,28.8,73
2018-11-10 10:50:00,26.4,22.0,29.1,69
2018-11-10 11:00:00,26.9,22.1,29.6,61
2018-11-10 11:10:00,26.9,22.2,29.2,58
2018-11-10 11:20:00,26.9,22.3,28.2,60
2018-11-10 11:30:00,25.4,22.3,26.1,71
2018-11-10 11:40:00,23.4,22.3,24.2,83
2018-11-10 11:50:00,23.4,22.2,24.8,87
2018-11-10 12:00:00,25.3,22.3,28.0,75
2018-11-10 12:10:00,26.7,22.3,28.7,59
2018-11-10 12:20:00,26.8,22.4,28.1,52
2018-11-10 12:30:00,27.0,22.5,28.0,55
2018-11-10 12:40:00,26.8,22.5,27.7,49
2018-11-10 12:50:00,26.7,22.6,27.3,49
2018-11-10 13:00:00,26.6,22.6,27.1,49
2018-11-10 13:10:00,26.7,22.6,27.0,47
2018-11-10 13:20:00,26.8,22.6,27.3,47
2018-11-10 13:30:00,26.6,22.6,27.0,44
2018-11-10 13:40:00,26.9,22.7,27.5,46
2018-11-10 13:50:00,26.9,22.7,27.9,46
2018-11-10 14:00:00,26.6,22.7,27.5,44
2018-11-10 14:10:00,26.4,22.7,27.4,44
2018-11-10 14:20:00,26.1,22.6,27.4,47
2018-11-10 14:30:00,25.8,22.6,27.2,48
2018-11-10 14:40:00,25.4,22.6,26.5,51
2018-11-10 14:50:00,25.4,22.5,26.4,50
2018-11-10 15:00:00,24.9,22.5,25.7,55
2018-11-10 15:10:00,24.6,22.5,25.4,59
2018-11-10 15:20:00,24.4,22.4,26.0,61
2018-11-10 15:30:00,24.4,22.4,26.2,59
2018-11-10 15:40:00,24.3,22.4,26.2,59
2018-11-10 15:50:00,24.2,22.3,25.9,65
2018-11-10 16:00:00,24.1,22.3,25.3,66
2018-11-10 16:10:00,23.8,22.3,24.9,77
2018-11-10 16:20:00,23.6,22.3,24.3,81
2018-11-10 16:30:00,23.3,22.3,23.7,83
2018-11-10 16:40:00,22.8,22.3,22.9,85
2018-11-10 16:50:00,22.0,22.2,22.0,85
2018-11-10 17:00:00,21.6,22.1,21.2,87
2018-11-11 00:00:00,17.6,20.0,17.5,95
2018-11-11 00:10:00,17.7,19.9,17.5,94
2018-11-11 00:20:00,17.6,19.9,17.4,94
2018-11-11 00:30:00,17.6,19.9,17.4,94
2018-11-11 00:40:00,17.6,19.8,17.4,95
2018-11-11 00:50:00,17.5,19.8,17.4,95
2018-11-11 01:00:00,17.5,19.8,17.3,94
2018-11-11 01:10:00,17.4,19.7,17.2,94
2018-11-11 01:20:00,17.3,19.7,17.2,94
2018-11-11 01:30:00,17.2,19.7,17.0,94
2018-11-11 01:40:00,17.2,19.6,17.1,94
2018-11-11 01:50:00,17.1,19.6,16.8,95
2018-11-11 02:00:00,16.9,19.6,16.7,96
2018-11-11 02:10:00,17.0,19.5,16.7,96
2018-11-11 02:20:00,16.7,19.5,16.5,95
2018-11-11 02:30:00,16.6,19.4,16.3,96
2018-11-11 02:40:00,16.5,19.4,16.2,96
2018-11-11 02:50:00,16.4,19.4,16.1,97
2018-11-11 03:00:00,16.3,19.3,16.0,98
2018-11-11 03:10:00,16.2,19.3,15.9,98
2018-11-11 03:20:00,16.2,19.2,15.8,98
2018-11-11 03:30:00,16.2,19.2,15.9,99
2018-11-11 03:40:00,16.2,19.1,15.9,99
2018-11-11 03:50:00,16.2,19.1,15.9,99
2018-11-11 04:00:00,16.2,19.1,15.8,99
2018-11-11 04:10:00,16.2,19.1,16.0,99
2018-11-11 04:20:00,16.1,19.0,15.7,99
2018-11-11 04:30:00,16.0,19.0,15.8,99
2018-11-11 04:40:00,16.0,18.9,15.8,99
2018-11-11 04:50:00,16.0,18.9,15.7,99
2018-11-11 05:00:00,15.9,18.9,15.7,99
2018-11-11 05:10:00,15.9,18.8,15.6,99
2018-11-11 05:20:00,15.9,18.8,15.7,100
2018-11-11 05:30:00,15.8,18.8,15.6,100
2018-11-11 05:40:00,15.8,18.8,15.5,100
2018-11-11 05:50:00,15.7,18.7,15.3,99
2018-11-11 06:00:00,15.6,18.7,15.3,100
2018-11-11 06:10:00,15.5,18.7,15.2,99
2018-11-11 06:20:00,15.4,18.6,15.2,99
2018-11-11 06:30:00,15.3,18.6,15.0,99
2018-11-11 06:40:00,15.4,18.5,15.2,100
2018-11-11 06:50:00,15.6,18.5,15.3,100
2018-11-11 07:00:00,15.7,18.5,15.5,100
2018-11-11 07:10:00,15.9,18.5,15.7,100
2018-11-11 07:20:00,16.1,18.5,15.9,100
2018-11-11 07:30:00,16.2,18.5,16.2,100
2018-11-11 07:40:00,16.7,18.6,16.7,100
2018-11-11 07:50:00,17.1,18.6,17.3,100
2018-11-11 08:00:00,17.8,18.7,18.2,100
2018-11-11 08:10:00,18.6,18.8,19.4,100
2018-11-11 08:20:00,19.3,18.9,20.6,100
2018-11-11 08:30:00,19.5,19.0,20.9,100
2018-11-11 08:40:00,19.9,19.1,21.2,100
2018-11-11 08:50:00,20.8,19.3,22.6,100
2018-11-11 09:00:00,22.0,19.4,23.6,96
2018-11-11 09:10:00,22.2,19.6,23.6,85
2018-11-11 09:20:00,22.1,19.7,23.7,90
2018-11-11 09:30:00,22.3,19.9,23.8,79
2018-11-11 09:40:00,22.5,20.0,24.0,78
2018-11-11 09:50:00,23.0,20.1,24.8,76
2018-11-11 10:00:00,23.5,20.3,25.7,72
2018-11-11 10:10:00,23.9,20.4,26.3,67
2018-11-11 10:20:00,24.2,20.5,26.6,66
2018-11-11 10:30:00,24.3,20.7,26.7,63
2018-11-11 10:40:00,23.7,20.7,25.4,63
2018-11-11 10:50:00,24.6,20.9,26.9,60
2018-11-11 11:00:00,25.3,21.0,27.9,58
2018-11-11 11:10:00,26.0,21.2,28.5,57
2018-11-11 11:20:00,25.7,21.3,28.2,57
2018-11-11 11:30:00,25.6,21.4,27.8,56
2018-11-11 11:40:00,25.9,21.5,28.4,57
2018-11-11 11:50:00,26.2,21.6,28.8,56
2018-11-11 12:00:00,26.3,21.7,28.8,57
2018-11-11 12:10:00,25.8,21.7,27.8,57
2018-11-11 12:20:00,24.6,21.7,25.9,58
2018-11-11 12:30:00,25.1,21.8,26.4,61
2018-11-11 12:40:00,25.2,21.8,26.5,59
2018-11-11 12:50:00,25.5,21.8,26.7,59
2018-11-11 13:00:00,25.5,21.9,26.7,64
2018-11-11 13:10:00,25.5,21.9,26.9,64
2018-11-11 13:20:00,25.5,21.9,26.7,63
2018-11-11 13:30:00,25.6,22.0,26.6,58
2018-11-11 13:40:00,25.6,22.1,26.6,56
2018-11-11 13:50:00,25.4,22.1,26.7,58
2018-11-11 14:00:00,25.5,22.1,26.9,57
2018-11-11 14:10:00,25.2,22.1,27.1,62
2018-11-11 14:20:00,25.1,22.1,27.0,62
2018-11-11 14:30:00,24.6,22.1,26.9,62
2018-11-11 14:40:00,24.1,22.1,26.1,65
2018-11-11 14:50:00,23.9,22.1,25.6,63
2018-11-11 15:00:00,23.5,22.0,24.8,63
2018-11-11 15:10:00,23.2,21.9,24.1,63
2018-11-11 15:20:00,23.0,21.9,24.4,65
2018-11-11 15:30:00,23.1,21.8,24.8,68
2018-11-11 15:40:00,23.0,21.8,24.7,66
2018-11-11 15:50:00,22.8,21.8,24.2,69
2018-11-11 16:00:00,22.6,21.8,23.6,70
2018-11-11 16:10:00,22.3,21.7,23.0,74
2018-11-11 16:20:00,22.0,21.7,22.5,81
2018-11-11 16:30:00,21.7,21.6,21.9,82
2018-11-11 16:40:00,21.1,21.6,21.2,84
2018-11-11 16:50:00,20.3,21.5,20.3,85
2018-11-11 17:00:00,19.7,21.4,19.5,87
2018-11-12 00:00:00,17.6,19.7,17.4,99
2018-11-12 00:10:00,17.4,19.7,17.3,99
2018-11-12 00:20:00,17.4,19.6,17.3,99
2018-11-12 00:30:00,17.6,19.6,17.6,100
2018-11-12 00:40:00,17.6,19.6,17.7,100
2018-11-12 00:50:00,17.6,19.6,17.7,100
2018-11-12 01:00:00,17.6,19.6,17.7,100
2018-11-12 01:10:00,17.7,19.6,17.7,100
2018-11-12 01:20:00,17.7,19.6,17.8,100
2018-11-12 01:30:00,17.7,19.6,17.8,100
2018-11-12 01:40:00,17.6,19.5,17.5,100
2018-11-12 01:50:00,17.5,19.5,17.4,100
2018-11-12 02:00:00,17.4,19.5,17.2,100
2018-11-12 02:10:00,17.3,19.5,17.1,100
2018-11-12 02:20:00,17.2,19.4,17.1,100
2018-11-12 02:30:00,17.2,19.4,17.0,100
2018-11-12 02:40:00,17.2,19.4,17.2,100
2018-11-12 02:50:00,17.3,19.4,17.2,100
2018-11-12 03:00:00,17.2,19.4,17.1,100
2018-11-12 03:10:00,17.1,19.3,17.0,100
2018-11-12 03:20:00,17.0,19.3,16.9,100
2018-11-12 03:30:00,17.0,19.3,16.9,100
2018-11-12 03:40:00,17.0,19.3,16.8,100
2018-11-12 03:50:00,17.0,19.2,16.8,100
2018-11-12 04:00:00,17.0,19.2,16.8,100
2018-11-12 04:10:00,16.8,19.2,16.7,100
2018-11-12 04:20:00,16.7,19.2,16.5,100
2018-11-12 04:30:00,16.6,19.1,16.5,100
2018-11-12 04:40:00,16.6,19.1,16.3,100
2018-11-12 04:50:00,16.5,19.1,16.3,100
2018-11-12 05:00:00,16.5,19.0,16.3,100
2018-11-12 05:10:00,16.5,19.0,16.3,100
2018-11-12 05:20:00,16.4,19.0,16.2,100
2018-11-12 05:30:00,16.3,18.9,16.1,100
2018-11-12 05:40:00,16.2,18.9,16.0,100
2018-11-12 05:50:00,16.2,18.9,16.0,100
2018-11-12 06:00:00,16.2,18.8,16.0,100
2018-11-12 06:10:00,16.2,18.8,16.0,100
2018-11-12 06:20:00,16.2,18.8,16.1,100
2018-11-12 06:30:00,16.2,18.8,16.1,100
2018-11-12 06:40:00,16.1,18.7,16.0,100
2018-11-12 06:50:00,16.2,18.7,16.1,100
2018-11-12 07:00:00,16.3,18.7,16.3,100
2018-11-12 07:10:00,16.5,18.7,16.5,100
2018-11-12 07:20:00,16.8,18.7,16.8,100
2018-11-12 07:30:00,17.0,18.8,17.2,100
2018-11-12 07:40:00,17.6,18.8,17.9,100
2018-11-12 07:50:00,18.1,18.9,18.6,100
2018-11-12 08:00:00,18.6,19.0,19.3,100
2018-11-12 08:10:00,19.2,19.1,20.2,100
2018-11-12 08:20:00,19.5,19.2,20.9,100
2018-11-12 08:30:00,20.2,19.3,21.9,100
2018-11-12 08:40:00,20.8,19.4,23.0,100
2018-11-12 08:50:00,22.0,19.6,23.4,100
2018-11-12 09:00:00,22.2,19.7,23.7,91
2018-11-12 09:10:00,22.4,19.9,23.8,89
2018-11-12 09:20:00,22.6,20.0,24.1,89
2018-11-12 09:30:00,22.5,20.1,23.8,87
2018-11-12 09:40:00,22.5,20.2,23.7,84
2018-11-12 09:50:00,22.4,20.3,23.9,79
2018-11-12 10:00:00,22.4,20.4,23.7,81
2018-11-12 10:10:00,22.7,20.4,24.0,77
2018-11-12 10:20:00,22.9,20.5,24.4,74
2018-11-12 10:30:00,22.7,20.6,24.0,73
2018-11-12 10:40:00,23.4,20.7,25.0,72
2018-11-12 10:50:00,23.0,20.7,24.2,74
2018-11-12 11:00:00,24.2,20.8,26.0,71
2018-11-12 11:10:00,24.9,21.0,26.5,69
2018-11-12 11:20:00,23.7,21.0,24.9,66
2018-11-12 11:30:00,24.2,21.1,26.1,69
2018-11-12 11:40:00,24.9,21.2,26.6,68
2018-11-12 11:50:00,24.4,21.3,25.8,68
2018-11-12 12:00:00,23.8,21.3,24.9,70
2018-11-12 12:10:00,23.5,21.4,24.5,69
2018-11-12 12:20:00,23.3,21.4,24.3,70
2018-11-12 12:30:00,23.0,21.4,24.0,69
2018-11-12 12:40:00,23.5,21.4,24.8,67
2018-11-12 12:50:00,24.0,21.4,25.3,66
2018-11-12 13:00:00,24.9,21.5,26.4,63
2018-11-12 13:10:00,25.1,21.6,26.5,61
2018-11-12 13:20:00,25.1,21.6,26.3,62
2018-11-12 13:30:00,24.4,21.6,25.5,61
2018-11-12 13:40:00,23.4,21.6,24.2,62
2018-11-12 13:50:00,23.1,21.6,23.8,63
2018-11-12 14:00:00,22.7,21.5,23.3,69
2018-11-12 14:10:00,22.8,21.5,23.4,70
2018-11-12 14:20:00,22.7,21.5,23.4,68
2018-11-12 14:30:00,22.6,21.4,23.1,68
2018-11-12 14:40:00,22.6,21.4,23.1,71
2018-11-12 14:50:00,22.6,21.4,23.4,76
2018-11-12 15:00:00,22.6,21.4,23.4,74
2018-11-12 15:10:00,22.7,21.4,23.4,82
2018-11-12 15:20:00,22.6,21.4,23.3,77
2018-11-12 15:30:00,22.7,21.4,23.3,85
2018-11-12 15:40:00,22.6,21.4,23.1,88
2018-11-12 15:50:00,22.4,21.4,22.6,89
2018-11-12 16:00:00,22.1,21.4,22.1,90
2018-11-12 16:10:00,21.9,21.4,21.8,90
2018-11-12 16:20:00,21.6,21.4,21.4,90
2018-11-12 16:30:00,21.2,21.3,21.1,92
2018-11-12 16:40:00,20.6,21.3,20.7,92
2018-11-12 16:50:00,20.4,21.2,20.4,93
2018-11-12 17:00:00,20.4,21.2,20.4,95
2018-11-13 00:00:00,18.7,20.2,18.8,100
2018-11-13 00:10:00,18.7,20.2,18.8,100
2018-11-13 00:20:00,18.7,20.2,18.8,100
2018-11-13 00:30:00,18.7,20.2,18.9,100
2018-11-13 00:40:00,18.7,20.1,18.9,100
2018-11-13 00:50:00,18.6,20.1,18.9,100
2018-11-13 01:00:00,18.7,20.1,18.9,100
2018-11-13 01:10:00,18.7,20.1,18.9,100
2018-11-13 01:20:00,18.6,20.1,18.8,100
2018-11-13 01:30:00,18.6,20.1,18.7,100
2018-11-13 01:40:00,18.6,20.1,18.7,100
2018-11-13 01:50:00,18.5,20.1,18.7,100
2018-11-13 02:00:00,18.5,20.1,18.7,100
2018-11-13 02:10:00,18.4,20.1,18.6,100
2018-11-13 02:20:00,18.4,20.0,18.5,100
2018-11-13 02:30:00,18.4,20.0,18.4,100
2018-11-13 02:40:00,18.3,20.0,18.4,100
2018-11-13 02:50:00,18.2,20.0,18.2,100
2018-11-13 03:00:00,18.0,19.9,18.0,100
2018-11-13 03:10:00,17.9,19.9,18.0,100
2018-11-13 03:20:00,17.9,19.9,17.9,100
2018-11-13 03:30:00,17.9,19.8,17.9,100
2018-11-13 03:40:00,17.9,19.8,17.9,100
2018-11-13 03:50:00,17.9,19.8,17.9,100
2018-11-13 04:00:00,17.8,19.8,17.8,100
2018-11-13 04:10:00,17.8,19.8,17.8,100
2018-11-13 04:20:00,17.7,19.7,17.7,100
2018-11-13 04:30:00,17.7,19.7,17.6,100
2018-11-13 04:40:00,17.6,19.7,17.6,100
2018-11-13 04:50:00,17.6,19.7,17.6,100
2018-11-13 05:00:00,17.6,19.6,17.7,100
2018-11-13 05:10:00,17.7,19.6,17.7,100
2018-11-13 05:20:00,17.7,19.6,17.7,100
2018-11-13 05:30:00,17.7,19.6,17.8,100
2018-11-13 05:40:00,17.7,19.6,17.8,100
2018-11-13 05:50:00,17.7,19.6,17.8,100
2018-11-13 06:00:00,17.7,19.6,17.7,100
2018-11-13 06:10:00,17.7,19.6,17.7,100
2018-11-13 06:20:00,17.6,19.5,17.7,100
2018-11-13 06:30:00,17.6,19.5,17.6,100
2018-11-13 06:40:00,17.6,19.5,17.6,100
2018-11-13 06:50:00,17.6,19.5,17.6,100
2018-11-13 07:00:00,17.6,19.5,17.7,100
2018-11-13 07:10:00,17.7,19.5,17.8,100
2018-11-13 07:20:00,17.8,19.5,17.9,100
2018-11-13 07:30:00,17.9,19.5,18.0,100
2018-11-13 07:40:00,18.0,19.5,18.1,100
2018-11-13 07:50:00,18.0,19.5,18.2,100
2018-11-13 08:00:00,17.9,19.5,18.0,100
2018-11-13 08:10:00,17.9,19.5,18.0,100
2018-11-13 08:20:00,18.0,19.5,18.1,100
2018-11-13 08:30:00,18.1,19.5,18.4,100
2018-11-13 08:40:00,18.6,19.6,19.0,100
2018-11-13 08:50:00,19.3,19.6,20.0,99
2018-11-13 09:00:00,19.5,19.7,20.0,96
2018-11-13 09:10:00,19.6,19.7,20.0,94
2018-11-13 09:20:00,20.0,19.8,20.5,93
2018-11-13 09:30:00,20.4,19.9,20.9,92
2018-11-13 09:40:00,20.7,19.9,21.3,91
2018-11-13 09:50:00,21.0,20.0,21.6,91
2018-11-13 10:00:00,21.4,20.1,22.3,91
2018-11-13 10:10:00,21.8,20.2,22.6,90
2018-11-13 10:20:00,22.1,20.3,23.2,89
2018-11-13 10:30:00,22.4,20.4,23.6,87
2018-11-13 10:40:00,22.6,20.5,23.7,83
2018-11-13 10:50:00,22.9,20.6,24.2,80
2018-11-13 11:00:00,23.5,20.7,24.8,79
2018-11-13 11:10:00,22.6,20.8,23.9,75
2018-11-13 11:20:00,22.8,20.8,24.0,79
2018-11-13 11:30:00,22.7,20.8,23.9,78
2018-11-13 11:40:00,22.8,20.9,24.2,77
2018-11-13 11:50:00,23.2,20.9,24.6,75
2018-11-13 12:00:00,23.4,21.0,24.3,77
2018-11-13 12:10:00,23.3,21.0,24.2,74
2018-11-13 12:20:00,22.8,21.1,23.8,76
2018-11-13 12:30:00,22.9,21.1,23.9,75
2018-11-13 12:40:00,23.5,21.1,24.3,75
2018-11-13 12:50:00,23.5,21.2,24.8,75
2018-11-13 13:00:00,23.7,21.2,24.4,71
2018-11-13 13:10:00,23.5,21.3,24.3,72
2018-11-13 13:20:00,23.5,21.3,24.3,72
2018-11-13 13:30:00,23.7,21.3,24.5,73
2018-11-13 13:40:00,23.7,21.4,24.4,71
2018-11-13 13:50:00,23.3,21.4,24.3,76
2018-11-13 14:00:00,23.3,21.4,23.9,75
2018-11-13 14:10:00,22.8,21.4,23.6,83
2018-11-13 14:20:00,22.6,21.4,23.2,87
2018-11-13 14:30:00,22.5,21.4,22.9,89
2018-11-13 14:40:00,22.3,21.4,22.6,89
2018-11-13 14:50:00,22.0,21.4,22.2,90
2018-11-13 15:00:00,21.6,21.3,21.7,89
2018-11-13 15:10:00,21.5,21.3,21.5,90
2018-11-13 15:20:00,21.4,21.3,21.3,92
2018-11-13 15:30:00,20.7,21.2,21.0,93
2018-11-13 15:40:00,20.4,21.2,20.5,94
2018-11-13 15:50:00,20.2,21.1,20.2,93
2018-11-13 16:00:00,19.9,21.1,19.9,92
2018-11-13 16:10:00,19.7,21.0,19.6,92
2018-11-13 16:20:00,19.5,20.9,19.4,93
2018-11-13 16:30:00,19.4,20.9,19.3,93
2018-11-13 16:40:00,19.1,20.8,18.9,93
2018-11-13 16:50:00,19.0,20.7,18.7,93
2018-11-13 17:00:00,18.7,20.6,18.5,93
2018-11-14 00:00:00,17.3,19.4,17.1,100
2018-11-14 00:10:00,17.3,19.4,17.2,100
2018-11-14 00:20:00,17.3,19.4,17.2,100
2018-11-14 00:30:00,17.2,19.4,17.2,100
2018-11-14 00:40:00,17.1,19.4,17.1,100
2018-11-14 00:50:00,17.0,19.4,16.9,100
2018-11-14 01:00:00,16.6,19.3,16.8,100
2018-11-14 01:10:00,16.4,19.3,16.7,100
2018-11-14 01:20:00,16.3,19.2,16.6,100
2018-11-14 01:30:00,16.2,19.2,16.4,100
2018-11-14 01:40:00,16.1,19.2,16.4,100
2018-11-14 01:50:00,16.1,19.1,16.3,100
2018-11-14 02:00:00,16.0,19.1,16.3,100
2018-11-14 02:10:00,16.1,19.1,16.2,100
2018-11-14 02:20:00,16.2,19.0,16.2,100
2018-11-14 02:30:00,16.2,19.0,16.3,100
2018-11-14 02:40:00,16.2,19.0,16.2,100
2018-11-14 02:50:00,16.1,18.9,16.2,100
2018-11-14 03:00:00,16.1,18.9,16.1,100
2018-11-14 03:10:00,16.1,18.9,16.1,100
2018-11-14 03:20:00,16.1,18.9,16.0,100
2018-11-14 03:30:00,16.1,18.8,16.1,100
2018-11-14 03:40:00,16.0,18.8,16.0,100
2018-11-14 03:50:00,16.0,18.8,15.9,100
2018-11-14 04:00:00,15.9,18.8,15.6,100
2018-11-14 04:10:00,15.9,18.7,15.7,100
2018-11-14 04:20:00,15.8,18.7,15.5,100
2018-11-14 04:30:00,15.6,18.7,15.3,100
2018-11-14 04:40:00,15.6,18.6,15.2,100
2018-11-14 04:50:00,15.4,18.6,15.0,100
2018-11-14 05:00:00,15.3,18.5,14.9,100
2018-11-14 05:10:00,15.3,18.5,15.0,100
2018-11-14 05:20:00,15.4,18.5,15.1,100
2018-11-14 05:30:00,15.4,18.4,15.2,100
2018-11-14 05:40:00,15.5,18.4,15.3,100
2018-11-14 05:50:00,15.4,18.4,15.1,100
2018-11-14 06:00:00,15.4,18.4,15.2,100
2018-11-14 06:10:00,15.4,18.4,15.2,100
2018-11-14 06:20:00,15.4,18.3,15.1,100
2018-11-14 06:30:00,15.4,18.3,15.1,100
2018-11-14 06:40:00,15.5,18.3,15.2,100
2018-11-14 06:50:00,15.6,18.3,15.4,100
2018-11-14 07:00:00,15.7,18.3,15.6,100
2018-11-14 07:10:00,15.9,18.3,15.8,100
2018-11-14 07:20:00,16.1,18.3,16.1,100
2018-11-14 07:30:00,16.3,18.3,16.3,100
2018-11-14 07:40:00,16.5,18.4,16.6,100
2018-11-14 07:50:00,16.9,18.4,17.1,100
2018-11-14 08:00:00,17.4,18.5,17.7,100
2018-11-14 08:10:00,17.8,18.6,18.4,100
2018-11-14 08:20:00,18.1,18.6,18.8,100
2018-11-14 08:30:00,18.4,18.7,19.3,100
2018-11-14 08:40:00,18.4,18.8,18.8,100
2018-11-14 08:50:00,19.1,18.9,19.9,100
2018-11-14 09:00:00,20.3,19.1,22.0,99
2018-11-14 09:10:00,20.5,19.2,22.4,100
2018-11-14 09:20:00,20.5,19.3,22.5,100
2018-11-14 09:30:00,20.6,19.4,22.7,100
2018-11-14 09:40:00,21.0,19.5,23.1,100
2018-11-14 09:50:00,22.0,19.6,23.3,100
2018-11-14 10:00:00,22.0,19.8,23.7,96
2018-11-14 10:10:00,21.7,19.8,22.5,80
2018-11-14 10:20:00,22.1,19.9,23.2,89
2018-11-14 10:30:00,23.2,20.1,24.7,78
2018-11-14 10:40:00,22.8,20.2,23.6,69
2018-11-14 10:50:00,22.0,20.2,23.0,74
2018-11-14 11:00:00,22.5,20.3,24.1,72
2018-11-14 11:10:00,22.9,20.4,24.4,69
2018-11-14 11:20:00,23.0,20.4,24.4,66
2018-11-14 11:30:00,22.9,20.5,24.3,67
2018-11-14 11:40:00,23.9,20.6,25.9,64
2018-11-14 11:50:00,25.1,20.7,27.5,65
2018-11-14 12:00:00,25.3,20.9,27.7,60
2018-11-14 12:10:00,25.3,21.0,27.6,58
2018-11-14 12:20:00,25.2,21.1,27.2,56
2018-11-14 12:30:00,25.1,21.1,26.8,58
2018-11-14 12:40:00,24.8,21.2,26.0,60
2018-11-14 12:50:00,24.5,21.2,25.5,63
2018-11-14 13:00:00,24.3,21.3,25.1,59
2018-11-14 13:10:00,24.2,21.3,25.3,60
2018-11-14 13:20:00,24.4,21.3,25.5,59
2018-11-14 13:30:00,24.4,21.3,25.4,58
2018-11-14 13:40:00,24.4,21.3,25.5,55
2018-11-14 13:50:00,24.2,21.3,25.9,56
2018-11-14 14:00:00,24.3,21.4,25.7,60
2018-11-14 14:10:00,24.2,21.4,26.0,57
2018-11-14 14:20:00,24.2,21.4,26.2,53
2018-11-14 14:30:00,23.9,21.4,26.1,53
2018-11-14 14:40:00,24.2,21.4,26.2,54
2018-11-14 14:50:00,24.5,21.4,26.2,52
2018-11-14 15:00:00,23.3,21.4,24.4,53
2018-11-14 15:10:00,22.3,21.3,22.9,67
2018-11-14 15:20:00,22.3,21.3,23.7,70
2018-11-14 15:30:00,22.7,21.3,24.4,66
2018-11-14 15:40:00,22.6,21.2,23.8,70
2018-11-14 15:50:00,22.6,21.3,23.9,70
2018-11-14 16:00:00,22.7,21.2,24.1,73
2018-11-14 16:10:00,22.8,21.3,23.8,66
2018-11-14 16:20:00,22.4,21.2,22.9,69
2018-11-14 16:30:00,22.0,21.2,22.5,76
2018-11-14 16:40:00,21.6,21.2,22.0,80
2018-11-14 16:50:00,21.2,21.1,21.2,82
2018-11-14 17:00:00,20.4,21.0,20.4,85
2018-11-15 00:00:00,15.9,18.9,15.2,98
2018-11-15 00:10:00,15.7,18.8,15.0,97
2018-11-15 00:20:00,15.7,18.8,15.0,97
2018-11-15 00:30:00,15.6,18.7,14.9,97
2018-11-15 00:40:00,15.5,18.7,14.8,97
2018-11-15 00:50:00,15.7,18.7,15.2,98
2018-11-15 01:00:00,15.8,18.6,15.3,99
2018-11-15 01:10:00,15.8,18.6,15.3,99
2018-11-15 01:20:00,15.8,18.6,15.4,99
2018-11-15 01:30:00,15.7,18.6,15.2,98
2018-11-15 01:40:00,15.6,18.5,15.0,98
2018-11-15 01:50:00,15.5,18.5,14.6,97
2018-11-15 02:00:00,15.4,18.4,14.7,98
2018-11-15 02:10:00,15.2,18.4,14.5,97
2018-11-15 02:20:00,15.1,18.4,14.3,97
2018-11-15 02:30:00,15.1,18.3,14.2,97
2018-11-15 02:40:00,15.0,18.3,14.5,97
2018-11-15 02:50:00,14.9,18.2,14.2,97
2018-11-15 03:00:00,14.8,18.2,14.1,98
2018-11-15 03:10:00,14.8,18.1,14.1,98
2018-11-15 03:20:00,14.7,18.1,14.0,98
2018-11-15 03:30:00,14.6,18.1,13.9,98
2018-11-15 03:40:00,14.6,18.0,13.8,98
2018-11-15 03:50:00,14.5,18.0,13.9,98
2018-11-15 04:00:00,14.5,17.9,13.8,98
2018-11-15 04:10:00,14.3,17.9,13.7,98
2018-11-15 04:20:00,14.8,17.9,14.1,97
2018-11-15 04:30:00,14.8,17.9,14.1,97
2018-11-15 04:40:00,14.5,17.8,14.0,97
2018-11-15 04:50:00,14.4,17.8,13.7,98
2018-11-15 05:00:00,14.2,17.7,13.6,98
2018-11-15 05:10:00,14.4,17.7,13.7,98
2018-11-15 05:20:00,14.7,17.7,14.2,98
2018-11-15 05:30:00,14.4,17.7,13.7,97
2018-11-15 05:40:00,14.1,17.6,13.5,97
2018-11-15 05:50:00,14.1,17.6,13.4,98
2018-11-15 06:00:00,14.8,17.6,14.4,99
2018-11-15 06:10:00,14.3,17.6,13.6,96
2018-11-15 06:20:00,14.1,17.5,13.4,97
2018-11-15 06:30:00,14.3,17.5,13.7,97
2018-11-15 06:40:00,14.6,17.5,14.0,98
2018-11-15 06:50:00,14.2,17.5,13.5,96
2018-11-15 07:00:00,14.0,17.4,13.4,97
2018-11-15 07:10:00,14.1,17.4,13.6,98
2018-11-15 07:20:00,14.3,17.4,13.9,99
2018-11-15 07:30:00,14.8,17.4,14.5,100
2018-11-15 07:40:00,15.3,17.5,15.0,100
