Date/Time,T20,ST,T60,H
2019/7/21 15:40,29.3,27.7,29.5,82.2
2019/7/21 16:00,29.2,27.7,29.8,84.1
2019/7/21 16:20,28.9,27.7,29,82.4
2019/7/21 16:40,28.2,27.7,28.3,84.3
2019/7/21 17:00,28.4,27.6,28.5,84.3
2019/7/21 17:20,28.1,27.6,28.1,84.2
2019/7/21 17:40,27.9,27.6,28.2,86.5
2019/7/21 18:00,27.9,27.5,28.2,87.2
2019/7/21 18:20,27.5,27.5,27.5,86.8
2019/7/21 18:40,27.1,27.4,27,88.8
2019/7/21 19:00,26.7,27.4,26.6,90.9
2019/7/21 19:20,26.3,27.3,26.2,92.9
2019/7/21 19:40,26.3,27.2,26.2,93.3
2019/7/21 20:00,26.3,27.2,26.4,93.8
2019/7/21 20:20,26.3,27.1,26.4,93.4
2019/7/21 20:40,26.1,27.1,26.1,94.7
2019/7/21 21:00,26,27,25.8,95.4
2019/7/21 21:20,26,27,25.8,96.1
2019/7/21 21:40,25.9,26.9,25.7,96.3
2019/7/21 22:00,25.8,26.9,25.8,97.5
2019/7/21 22:20,25.8,26.9,25.6,96.1
2019/7/21 22:40,25.7,26.9,25.5,96.7
2019/7/21 23:00,25.7,26.8,25.5,97.1
2019/7/21 23:20,25.7,26.7,25.6,97.3
2019/7/21 23:40,25.8,26.7,25.8,98.4
2019/7/22 0:00,25.8,26.7,25.8,98.5
2019/7/22 0:20,25.9,26.7,25.9,98.7
2019/7/22 0:40,25.9,26.7,25.8,98.8
2019/7/22 1:00,25.9,26.7,25.9,98.4
2019/7/22 1:20,25.9,26.7,25.9,98.7
2019/7/22 1:40,25.9,26.6,25.9,98.7
2019/7/22 2:00,25.8,26.6,25.7,98.4
2019/7/22 2:20,25.5,26.6,25.3,97.1
2019/7/22 2:40,25.5,26.6,25.4,97.2
2019/7/22 3:00,25.5,26.6,25.4,97.8
2019/7/22 3:20,25.3,26.5,25.2,97.4
2019/7/22 3:40,25,26.5,24.9,97.1
2019/7/22 4:00,24.9,26.4,24.8,97.3
2019/7/22 4:20,24.8,26.3,24.7,97.3
2019/7/22 4:40,24.8,26.3,24.6,97.7
2019/7/22 5:00,24.7,26.2,24.6,97.9
2019/7/22 5:20,24.8,26.2,24.8,98
2019/7/22 5:40,25,26.2,25,97.7
2019/7/22 6:00,25.4,26.2,25.8,97.5
2019/7/22 6:20,25.9,26.2,26.4,95.8
2019/7/22 6:40,26.7,26.2,27.7,92.6
2019/7/22 7:00,27.3,26.2,28.1,89.8
2019/7/22 7:20,27,26.4,27.8,90.1
2019/7/22 7:40,28.2,26.5,30.3,90.9
2019/7/22 8:00,28.8,26.5,29.8,86.5
2019/7/22 8:20,29.2,26.7,29.7,85.1
2019/7/22 8:40,29.3,26.8,29.9,86
2019/7/22 9:00,28.3,26.7,29.3,92.1
2019/7/22 9:20,28.4,26.8,29.2,89.6
2019/7/22 9:40,28.1,26.8,28.6,89.4
2019/7/22 10:00,28.9,26.9,29.6,86.4
2019/7/22 10:20,29.3,27,30.1,84.9
2019/7/22 10:40,29.1,27.1,29.2,85.3
2019/7/22 11:00,29.2,27.1,29.5,85.1
2019/7/22 11:20,29.3,27.2,29.9,84.6
2019/7/22 11:40,28.3,27.3,28.5,86.6
2019/7/22 12:00,28.4,27.3,28.7,86.1
2019/7/22 12:20,27.9,27.3,28.2,87.7
2019/7/22 12:40,28,27.2,28.3,86.8
2019/7/22 13:00,28,27.2,28.2,86.4
2019/7/22 13:20,29,27.2,29.8,83.9
2019/7/22 13:40,29.5,27.3,30.3,82.4
2019/7/22 14:00,28.9,27.4,29.2,83.9
2019/7/22 14:20,29.3,27.4,29.6,83.2
2019/7/22 14:40,30,27.5,30.2,79.5
2019/7/22 15:00,29.2,27.6,29.5,82.9
2019/7/22 15:20,28.7,27.5,28.7,84.7
2019/7/22 15:40,28.2,27.6,28.1,86
2019/7/22 16:00,28.8,27.5,29.4,85.6
2019/7/22 16:20,28.4,27.6,28.5,84.6
2019/7/22 16:40,28.1,27.6,28.3,86.6
2019/7/22 17:00,28,27.5,28.1,87.4
2019/7/22 17:20,27.4,27.5,27.2,87.6
2019/7/22 17:40,27.1,27.5,27,90.3
2019/7/22 18:00,26.9,27.4,26.7,92.5
2019/7/22 18:20,26.9,27.4,26.6,94.5
2019/7/22 18:40,26.5,27.3,26.2,95.3
2019/7/22 19:00,26.4,27.2,26.2,95.3
2019/7/22 19:20,26.2,27.2,26,94.4
2019/7/22 19:40,26.2,27.2,25.9,94.4
2019/7/22 20:00,26.1,27.1,25.8,95.9
2019/7/22 20:20,26,27.1,25.8,97.1
2019/7/22 20:40,25.9,27,25.8,97.1
2019/7/22 21:00,25.8,27,25.7,97.1
2019/7/22 21:20,25.5,26.9,25.3,97
2019/7/22 21:40,25,26.8,24.8,96
2019/7/22 22:00,24.8,26.7,24.6,95.6
2019/7/22 22:20,24.8,26.6,24.6,96.2
2019/7/22 22:40,25.1,26.6,24.8,97.3
2019/7/22 23:00,25.1,26.5,24.8,97.9
2019/7/22 23:20,25,26.5,24.9,98.1
2019/7/22 23:40,24.9,26.4,24.5,97.2
2019/7/23 0:00,24.4,26.4,24.2,96.5
2019/7/23 0:20,24.2,26.3,24.1,96.9
2019/7/23 0:40,24.2,26.2,24.1,96.9
2019/7/23 1:00,24.2,26.1,24.1,97
2019/7/23 1:20,24.3,26.1,24.2,97
2019/7/23 1:40,24.6,26.1,24.4,97.9
2019/7/23 2:00,24.5,26.1,24.3,97.9
2019/7/23 2:20,24.3,26,24.2,97.1
2019/7/23 2:40,24.2,26,24,97.1
2019/7/23 3:00,24,25.9,23.9,97.3
2019/7/23 3:20,24.2,25.9,23.7,98
2019/7/23 3:40,23.9,25.8,23.7,97.4
2019/7/23 4:00,23.7,25.8,23.5,97.2
2019/7/23 4:20,23.7,25.7,23.4,97.4
2019/7/23 4:40,23.6,25.7,23.2,97.6
2019/7/23 5:00,23.6,25.6,23.4,98
2019/7/23 5:20,23.8,25.5,23.7,98.2
2019/7/23 5:40,24.2,25.5,24.3,97.7
2019/7/23 6:00,25.6,25.6,26.5,96.8
2019/7/23 6:20,27,25.7,29.6,86.9
2019/7/23 6:40,27.7,25.8,30.6,84.9
2019/7/23 7:00,30.4,26,33.9,76.7
2019/7/23 7:20,30.6,26.3,32.7,80.5
2019/7/23 7:40,30.4,26.6,33.4,82.9
2019/7/23 8:00,28.8,26.7,28.6,80.1
2019/7/23 8:20,29.8,26.8,33.4,79.6
2019/7/23 8:40,30.5,27,32.3,76.7
2019/7/23 9:00,31.4,27.1,33.7,74.3
2019/7/23 9:20,32.3,27.2,35.4,73.8
2019/7/23 9:40,33.1,27.5,34.9,68.7
2019/7/23 10:00,32.7,27.7,34.8,72.2
2019/7/23 10:20,32.1,27.8,33.6,71.6
2019/7/23 10:40,32.2,28,33.6,69.8
2019/7/23 11:00,32.8,28.1,35.4,68.4
2019/7/23 11:20,33.1,28.3,35.9,69.3
2019/7/23 11:40,32.7,28.3,34.5,70.5
2019/7/23 12:00,33.4,28.5,35.6,67.2
2019/7/23 12:20,32.9,28.6,34.7,66.9
2019/7/23 12:40,33.4,28.7,34,69.9
2019/7/23 13:00,33.8,28.8,34.7,67
2019/7/23 13:20,33,28.9,34.3,68.2
2019/7/23 13:40,33.2,28.9,34.5,67.4
2019/7/23 14:00,33.1,29,34.6,68.1
2019/7/23 14:20,33.2,29,35.8,64
2019/7/23 14:40,34.3,29.1,35.5,59.3
2019/7/23 15:00,33.5,29.1,36,62.7
2019/7/23 15:20,31.1,29.1,31.7,66.9
2019/7/23 15:40,30,28.9,30.3,69.6
2019/7/23 16:00,30.7,28.7,31.9,71.9
2019/7/23 16:20,31.4,28.7,32.6,72.5
2019/7/23 16:40,29.9,28.6,30.3,73.9
2019/7/23 17:00,29.6,28.5,29.9,76.3
2019/7/23 17:20,29.9,28.5,30.7,76.9
2019/7/23 17:40,30.9,28.5,32.8,69.6
2019/7/23 18:00,30.2,28.5,31.6,72.1
2019/7/23 18:20,29.3,28.5,29.9,78
2019/7/23 18:40,28.6,28.4,28.5,79
2019/7/23 19:00,27.8,28.3,27.6,84.2
2019/7/23 19:20,27.4,28.2,27.1,83
2019/7/23 19:40,27.5,28,27.4,81
2019/7/23 20:00,27.3,27.9,27.1,80.9
2019/7/23 20:20,27.1,27.8,26.9,82.4
2019/7/23 20:40,26.7,27.7,26.5,83.9
2019/7/23 21:00,26.8,27.6,26.7,85.5
2019/7/23 21:20,26.9,27.6,26.8,85.5
2019/7/23 21:40,26.9,27.5,26.8,84.5
2019/7/23 22:00,26.6,27.5,26.2,87.1
2019/7/23 22:20,26.3,27.5,26.1,89
2019/7/23 22:40,26.1,27.4,25.7,90.8
2019/7/23 23:00,26.1,27.4,25.7,92.7
2019/7/23 23:20,26,27.3,25.7,93.5
2019/7/23 23:40,26,27.3,25.7,94.5
2019/7/24 0:00,25.9,27.2,25.4,94.6
2019/7/24 0:20,25.6,27.2,25.3,93.8
2019/7/24 0:40,25.3,27.1,25,93.9
2019/7/24 1:00,25.4,27,25,94.4
2019/7/24 1:20,25.3,27,25,94.4
2019/7/24 1:40,25.4,26.9,25,94.8
2019/7/24 2:00,25.1,26.9,24.8,95
2019/7/24 2:20,25,26.8,24.7,95.3
2019/7/24 2:40,25,26.8,24.7,95.7
2019/7/24 3:00,25,26.7,24.8,95.8
2019/7/24 3:20,24.9,26.6,24.6,96.1
2019/7/24 3:40,25,26.6,24.7,96.7
2019/7/24 4:00,24.7,26.6,24.4,95.8
2019/7/24 4:20,24.7,26.5,24.4,96.6
2019/7/24 4:40,24.4,26.5,24.2,96.5
2019/7/24 5:00,24.4,26.4,24.2,97
2019/7/24 5:20,24.8,26.4,24.7,97.2
2019/7/24 5:40,25.3,26.4,25.5,97.1
2019/7/24 6:00,25.8,26.4,26.4,96.3
2019/7/24 6:20,26.4,26.5,27.2,93.9
2019/7/24 6:40,27.8,26.5,30,88
2019/7/24 7:00,29.2,26.7,32.2,83.4
2019/7/24 7:20,30.3,27,31.7,80.8
2019/7/24 7:40,30,27.1,32,85.1
2019/7/24 8:00,29.7,27.3,30,77.8
2019/7/24 8:20,30,27.3,33,76.1
2019/7/24 8:40,32.3,27.6,34.7,69.8
2019/7/24 9:00,33,27.9,34.3,67.9
2019/7/24 9:20,32.9,27.8,35.6,69.9
2019/7/24 9:40,33.6,28.1,35.4,66.1
2019/7/24 10:00,34,28.3,36.7,66.3
2019/7/24 10:20,34,28.6,35.3,64.2
2019/7/24 10:40,34.6,28.8,34.7,64.9
2019/7/24 11:00,35,29,36.4,63.7
2019/7/24 11:20,35.5,29.2,36.8,62.5
2019/7/24 11:40,35.4,29.4,35.8,61.2
2019/7/24 12:00,35.7,29.6,36.4,59.1
2019/7/24 12:20,36.1,29.8,36.9,61
2019/7/24 12:40,35.6,29.9,36.3,62.9
2019/7/24 13:00,35.5,30,36.2,58.5
2019/7/24 13:20,35.7,30.1,36.7,63.2
2019/7/24 13:40,35.6,30.2,36.9,62.1
2019/7/24 14:00,35.4,30.3,36.1,65.3
2019/7/24 14:20,35.5,30.5,36.2,63.5
2019/7/24 14:40,36.1,30.6,36,64.1
2019/7/24 15:00,35.2,30.6,36.1,60.7
2019/7/24 15:20,33.5,30.5,34.5,65.5
2019/7/24 15:40,32.9,30.3,34.8,64.1
2019/7/24 16:00,32.9,30.2,33.2,66.9
2019/7/24 16:20,32.9,30.2,33.1,69.7
2019/7/24 16:40,32.8,30.2,33.1,69.5
2019/7/24 17:00,32.8,30.2,34.7,71.2
2019/7/24 17:20,31.9,30.2,32.8,70.8
2019/7/24 17:40,31.4,30,31.6,71.2
2019/7/24 18:00,30.4,29.9,30.5,74.9
2019/7/24 18:20,29.4,29.8,29.3,76.1
2019/7/24 18:40,28.8,29.5,28.4,80.1
2019/7/24 19:00,28.2,29.4,27.5,82.6
2019/7/24 19:20,27.6,29.2,26.9,85.6
2019/7/24 19:40,27.4,29,26.8,87.5
2019/7/24 20:00,27.2,28.9,26.7,87.7
2019/7/24 20:20,27.1,28.8,26.7,88.2
2019/7/24 20:40,27,28.7,26.5,90.3
2019/7/24 21:00,27,28.6,26.5,90.1
2019/7/24 21:20,26.8,28.5,26.3,90.4
2019/7/24 21:40,26.8,28.4,26.4,91.1
2019/7/24 22:00,26.7,28.3,26.2,91.9
2019/7/24 22:20,26.5,28.3,26,91.3
2019/7/24 22:40,26.1,28.2,25.7,91.2
2019/7/24 23:00,25.9,28.1,25.5,90.6
2019/7/24 23:20,25.7,27.9,25.3,90.6
2019/7/24 23:40,25.5,27.8,25.1,90.6
2019/7/25 0:00,25.5,27.7,25.1,91.9
2019/7/25 0:20,25.5,27.6,25.1,92
2019/7/25 0:40,25.3,27.6,24.9,91.8
2019/7/25 1:00,25.1,27.5,24.7,91.6
2019/7/25 1:20,25,27.4,24.6,92.2
2019/7/25 1:40,25,27.3,24.6,92.5
2019/7/25 2:00,25,27.2,24.5,93.1
2019/7/25 2:20,25,27.1,24.5,93.4
2019/7/25 2:40,24.7,27.1,24.3,93.3
2019/7/25 3:00,24.8,27,24.5,93.8
2019/7/25 3:20,24.9,27,24.6,94
2019/7/25 3:40,24.7,26.9,24.3,93.2
2019/7/25 4:00,24.7,26.9,24.3,93.7
2019/7/25 4:20,24.6,26.8,24.3,93.8
2019/7/25 4:40,24.8,26.7,24.5,93
2019/7/25 5:00,24.8,26.7,24.6,92.8
2019/7/25 5:20,24.8,26.7,24.7,91.5
2019/7/25 5:40,25,26.6,24.9,91
2019/7/25 6:00,25.2,26.6,25.3,90.6
2019/7/25 6:20,25.7,26.6,26.2,88.6
2019/7/25 6:40,26.3,26.6,27.1,87.3
2019/7/25 7:00,27.3,26.7,28.3,86.1
2019/7/25 7:20,27.8,26.8,29.1,84.1
2019/7/25 7:40,27.9,26.9,29.1,84.5
2019/7/25 8:00,28.9,27.1,30.5,78.8
2019/7/25 8:20,31.3,27.3,37,76.9
2019/7/25 8:40,31.7,27.6,35.3,76.7
2019/7/25 9:00,31.5,27.9,33.8,80.5
2019/7/25 9:20,32.2,28.2,33.3,72.2
2019/7/25 9:40,31.1,28,33.4,82.4
2019/7/25 10:00,34.1,28.2,38.1,71.5
2019/7/25 10:20,35.2,28.6,38.9,69.5
2019/7/25 10:40,35.9,28.9,37.5,68.5
2019/7/25 11:00,35.7,29.2,37.6,66.4
2019/7/25 11:20,35.2,29.4,38.2,71.1
2019/7/25 11:40,35.3,29.6,36.8,68.9
2019/7/25 12:00,37.2,29.8,38.9,62.9
2019/7/25 12:20,34.2,30,34.3,68.8
2019/7/25 12:40,33.2,30,34,71.8
2019/7/25 13:00,32.3,29.9,32.5,72.7
2019/7/25 13:20,31.4,29.8,31.1,76.6
2019/7/25 13:40,31.8,29.8,32.2,76.8
2019/7/25 14:00,34,29.8,35.4,73
2019/7/25 14:20,34.1,29.9,35,70.6
2019/7/25 14:40,35.2,30.2,35.2,66.5
2019/7/25 15:00,34.6,30.3,36.1,70.2
2019/7/25 15:20,35.2,30.4,38,69
2019/7/25 15:40,34.7,30.5,36.9,68.7
2019/7/25 16:00,33.9,30.5,35.4,75.4
2019/7/25 16:20,34.7,30.6,35,68.5
2019/7/25 16:40,32,30.6,32.3,73.6
2019/7/25 17:00,30.7,30.4,30.4,77.5
2019/7/25 17:20,30.6,30.2,30.5,77.7
2019/7/25 17:40,30.5,30.1,30.2,76.7
2019/7/25 18:00,30,29.9,29.6,78.5
2019/7/25 18:20,29.3,29.8,28.7,79.7
2019/7/25 18:40,29,29.7,28.4,82.3
2019/7/25 19:00,28.4,29.5,27.8,85.1
2019/7/25 19:20,28.2,29.4,27.6,85.8
2019/7/25 19:40,28.1,29.3,27.6,87.4
2019/7/25 20:00,28,29.2,27.5,87.8
2019/7/25 20:20,27.9,29.1,27.5,89
2019/7/25 20:40,27.9,29,27.5,87.9
2019/7/25 21:00,27.8,28.9,27.5,88.6
2019/7/25 21:20,27.8,28.9,27.3,88.7
2019/7/25 21:40,27.6,28.8,27.2,90.9
2019/7/25 22:00,27.4,28.7,27,91.3
2019/7/25 22:20,27.4,28.7,26.9,92
2019/7/25 22:40,27.2,28.6,26.8,92.3
2019/7/25 23:00,27.3,28.6,26.8,92.1
2019/7/25 23:20,27.2,28.5,26.8,92.6
2019/7/25 23:40,27,28.4,26.5,92.8
2019/7/26 0:00,26.9,28.4,26.5,93.5
2019/7/26 0:20,27,28.3,26.5,93.3
2019/7/26 0:40,26.8,28.2,26.4,93.7
2019/7/26 1:00,26.8,28.2,26.3,93.9
2019/7/26 1:20,26.8,28.2,26.4,94.5
2019/7/26 1:40,26.8,28.1,26.3,93.6
2019/7/26 2:00,26.4,28.1,26,93.9
2019/7/26 2:20,26.2,28,25.8,93.7
2019/7/26 2:40,26.2,28,26,94.8
2019/7/26 3:00,26.2,27.9,25.9,95.1
2019/7/26 3:20,26.3,27.9,26,95.8
2019/7/26 3:40,26.2,27.8,25.7,95
2019/7/26 4:00,26.2,27.8,25.9,95.8
2019/7/26 4:20,26,27.7,25.7,95.3
2019/7/26 4:40,26.1,27.7,25.8,96.4
2019/7/26 5:00,26,27.7,25.6,96
2019/7/26 5:20,25.8,27.6,25.6,95.7
2019/7/26 5:40,26.1,27.5,26.1,96.9
2019/7/26 6:00,26.4,27.6,26.9,94.1
2019/7/26 6:20,27.2,27.5,28,86.3
2019/7/26 6:40,26.7,27.5,27.2,88.6
2019/7/26 7:00,29.7,27.5,31.7,82.8
2019/7/26 7:20,31.7,27.8,31.5,74.8
2019/7/26 7:40,30.9,28,32.9,80
2019/7/26 8:00,31.2,28.2,33.7,81.7
2019/7/26 8:20,30.6,28.4,32,84.6
2019/7/26 8:40,31.2,28.5,33,82.9
2019/7/26 9:00,30,28.6,30.6,83
2019/7/26 9:20,29.2,28.3,30.8,89.4
2019/7/26 9:40,30.6,28.3,32.9,86.4
2019/7/26 10:00,31.1,28.4,33.2,80.8
2019/7/26 10:20,31.3,28.5,33.2,80.3
2019/7/26 10:40,29.7,28.6,30.8,82.5
2019/7/26 11:00,32,28.7,34.5,80.8
2019/7/26 11:20,35.4,29,37.7,59.7
2019/7/26 11:40,35.9,29.3,37,61.7
2019/7/26 12:00,36.3,29.6,39.2,63.3
2019/7/26 12:20,36.9,29.8,39.9,65
2019/7/26 12:40,36.9,30.1,39,63.1
2019/7/26 13:00,36.3,30.3,37.7,61.6
2019/7/26 13:20,36.3,30.4,38,69
2019/7/26 13:40,36.8,30.6,38.2,63
2019/7/26 14:00,34.2,30.7,37.7,67.3
2019/7/26 14:20,32.6,30.6,33.8,65.9
2019/7/26 14:40,35,30.7,37.1,60.6
2019/7/26 15:00,32.5,30.5,33.8,68.4
2019/7/26 15:20,32.8,30.4,34.5,71.8
2019/7/26 15:40,32.9,30.3,35.4,68.5
2019/7/26 16:00,33.2,30.3,35.1,65.9
2019/7/26 16:20,31.8,30.2,33,70.1
2019/7/26 16:40,31.4,30.1,32.7,67.1
2019/7/26 17:00,30.9,29.9,31.6,66.4
2019/7/26 17:20,30.1,29.7,30.4,66
2019/7/26 17:40,29.4,29.5,29.5,70.1
2019/7/26 18:00,29.2,29.4,29.4,72
2019/7/26 18:20,28.9,29.2,29,72.6
2019/7/26 18:40,28.2,29,27.9,73.9
2019/7/26 19:00,27.9,28.9,27.5,76.1
2019/7/26 19:20,27,28.7,26.5,74.2
2019/7/26 19:40,26.7,28.5,26.2,76.7
2019/7/26 20:00,26,28.4,25.1,86.1
2019/7/26 20:20,25.9,28.3,25.2,89.5
2019/7/26 20:40,25.7,28.2,25.2,88.7
2019/7/26 21:00,25.6,28.1,25.1,88.9
2019/7/26 21:20,25.4,28,24.9,90.1
2019/7/26 21:40,25.5,27.8,25.2,90.7
2019/7/26 22:00,25.5,27.8,25.1,90.8
2019/7/26 22:20,25.5,27.7,25.2,91.3
2019/7/26 22:40,25.6,27.7,25.2,91.1
2019/7/26 23:00,25.9,27.6,25.7,92.8
2019/7/26 23:20,26.2,27.6,25.9,93.2
2019/7/26 23:40,26.4,27.6,26.1,93.5
2019/7/27 0:00,26.4,27.7,26.1,94
2019/7/27 0:20,26.5,27.7,26.2,94.1
2019/7/27 0:40,26.4,27.7,26.1,93.7
2019/7/27 1:00,26.4,27.7,26.1,93.7
2019/7/27 1:20,26.5,27.7,26.2,94.4
2019/7/27 1:40,26.6,27.6,26.2,93.9
2019/7/27 2:00,26.6,27.7,26.2,93.3
2019/7/27 2:20,26.6,27.7,26.2,93
2019/7/27 2:40,26.6,27.7,26.3,92.5
2019/7/27 3:00,26.5,27.6,26.2,92.4
2019/7/27 3:20,26.2,27.6,25.9,90.5
2019/7/27 3:40,26.4,27.6,26.2,92.6
2019/7/27 4:00,26.3,27.5,26,91.2
2019/7/27 4:20,26.2,27.5,25.9,91.8
2019/7/27 4:40,26.1,27.5,25.9,92
2019/7/27 5:00,26.3,27.5,26,92
2019/7/27 5:20,26.1,27.4,25.8,92
2019/7/27 5:40,26.1,27.4,25.9,93.2
2019/7/27 6:00,26.2,27.4,26,93.6
2019/7/27 6:20,26.6,27.4,26.7,93.3
2019/7/27 6:40,26.6,27.4,26.6,93.2
2019/7/27 7:00,26.4,27.4,26.4,94.6
2019/7/27 7:20,26.7,27.4,26.7,94.8
2019/7/27 7:40,27.2,27.4,27.6,92.3
2019/7/27 8:00,28.3,27.5,29.1,87.8
2019/7/27 8:20,29,27.5,30,86
2019/7/27 8:40,27.9,27.7,28.2,86.9
2019/7/27 9:00,27.4,27.7,27.4,89.3
2019/7/27 9:20,26.6,27.6,26.8,91.7
2019/7/27 9:40,26.6,27.5,26.6,93.5
2019/7/27 10:00,28,27.4,29.3,91
2019/7/27 10:20,28.7,27.5,30.1,87.6
2019/7/27 10:40,28.9,27.6,28.9,90.6
2019/7/27 11:00,29.8,27.8,31,84
2019/7/27 11:20,31.9,28,32.9,76.9
2019/7/27 11:40,31.4,28.2,32.6,78.5
2019/7/27 12:00,29.9,28.3,30.3,81.3
2019/7/27 12:20,31.9,28.4,32.4,73
2019/7/27 12:40,32.6,28.6,33.5,71.9
2019/7/27 13:00,31.6,28.7,31.9,74.9
2019/7/27 13:20,30.3,28.7,30.5,78.5
2019/7/27 13:40,30.3,28.8,30.3,78.5
2019/7/27 14:00,28.7,28.7,28.6,84.5
2019/7/27 14:20,28.7,28.6,28.8,84.4
2019/7/27 14:40,28.3,28.5,28.5,85
2019/7/27 15:00,27.9,28.4,27.8,84.5
2019/7/27 15:20,28.5,28.3,29,84.2
2019/7/27 15:40,28.3,28.3,28.7,83.9
2019/7/27 16:00,27.3,28.3,27.3,87.8
2019/7/27 16:20,27.3,28.2,27.2,89.9
2019/7/27 16:40,26.8,28.1,26.7,90
2019/7/27 17:00,25.9,27.9,25.9,89.1
2019/7/27 17:20,25.9,27.7,26,91.3
2019/7/27 17:40,26.4,27.7,26.1,90.7
2019/7/27 18:00,26.7,27.7,26.7,92.5
2019/7/27 18:20,26.4,27.7,26.2,91.2
2019/7/27 18:40,26.6,27.6,26.3,92.5
2019/7/27 19:00,26.4,27.6,26.1,94.1
2019/7/27 19:20,26.5,27.6,26.1,94.5
2019/7/27 19:40,26.2,27.6,25.9,92.6
2019/7/27 20:00,26.1,27.5,25.8,93.7
2019/7/27 20:20,26.1,27.5,25.8,94.2
2019/7/27 20:40,25.9,27.5,25.6,94
2019/7/27 21:00,25.7,27.4,25.4,94.5
2019/7/27 21:20,25.4,27.3,25.2,95.4
2019/7/27 21:40,25.6,27.3,25.4,96.2
2019/7/27 22:00,25.5,27.2,25.2,95.7
2019/7/27 22:20,25.5,27.2,25.2,95.5
2019/7/27 22:40,25.4,27.2,25.1,95.4
2019/7/27 23:00,25.2,27.1,25,95.8
2019/7/27 23:20,25.4,27.1,25.1,95.8
2019/7/27 23:40,25.3,27,25,95.4
2019/7/28 0:00,25.2,27,24.9,95.5
2019/7/28 0:20,25.3,27,25,96.3
2019/7/28 0:40,25.2,26.9,24.9,95.8
2019/7/28 1:00,25.3,26.9,25.1,96
2019/7/28 1:20,25.2,26.9,24.9,96
2019/7/28 1:40,25.1,26.8,24.9,95.8
2019/7/28 2:00,25.3,26.8,24.9,97.1
2019/7/28 2:20,25,26.8,24.7,96
2019/7/28 2:40,24.9,26.7,24.6,95.9
2019/7/28 3:00,24.8,26.7,24.5,95.8
2019/7/28 3:20,24.8,26.7,24.5,96.4
2019/7/28 3:40,24.7,26.6,24.4,96.1
2019/7/28 4:00,24.6,26.6,24.4,95.9
2019/7/28 4:20,24.6,26.5,24.3,96.5
2019/7/28 4:40,24.5,26.5,24.3,96.8
2019/7/28 5:00,24.7,26.5,24.4,97
2019/7/28 5:20,24.6,26.5,24.5,96.2
2019/7/28 5:40,24.7,26.4,24.6,95.8
2019/7/28 6:00,25,26.4,25.1,95.7
2019/7/28 6:20,25.5,26.4,25.8,94.2
2019/7/28 6:40,26.2,26.4,27.1,92.3
2019/7/28 7:00,26.7,26.5,27.4,89.3
2019/7/28 7:20,27.1,26.6,28,87.1
2019/7/28 7:40,27.9,26.6,29.5,85.4
2019/7/28 8:00,29,26.8,31.5,82.7
2019/7/28 8:20,29.9,27,33.2,80.4
2019/7/28 8:40,31.4,27.2,36.7,77.4
2019/7/28 9:00,31.5,27.5,33.6,75.2
2019/7/28 9:20,31.9,27.9,33.9,73.7
2019/7/28 9:40,32.7,28.1,35.3,72.7
2019/7/28 10:00,32.7,28.3,35.6,73.5
2019/7/28 10:20,33,28.5,36.8,71.9
2019/7/28 10:40,33.7,28.7,35.5,71.9
2019/7/28 11:00,32.8,28.9,35.6,72.7
2019/7/28 11:20,33,29,35.9,70.8
2019/7/28 11:40,33.7,29.1,35.5,69.3
2019/7/28 12:00,33.7,29.2,36.1,68.4
2019/7/28 12:20,33.7,29.4,36,67.4
2019/7/28 12:40,33.3,29.4,35.7,66.7
2019/7/28 13:00,33.5,29.5,35.3,68.8
2019/7/28 13:20,33.4,29.6,34.9,71.6
2019/7/28 13:40,33.4,29.7,35.4,66.2
2019/7/28 14:00,33.5,29.7,36.8,66.4
2019/7/28 14:20,33.6,29.8,35.6,65.4
2019/7/28 14:40,33.5,29.8,36.1,67.8
2019/7/28 15:00,33.7,29.9,36.2,67.6
2019/7/28 15:20,33.7,29.9,37.7,68.8
2019/7/28 15:40,32.8,29.9,34.5,69.7
2019/7/28 16:00,31.5,29.9,32.6,68.6
2019/7/28 16:20,31.7,29.7,32.7,69.3
2019/7/28 16:40,31.5,29.7,32.7,71.2
2019/7/28 17:00,31.3,29.6,33.2,69.8
2019/7/28 17:20,30.7,29.6,32,70.2
2019/7/28 17:40,30.2,29.5,30.9,75.6
2019/7/28 18:00,29.5,29.4,28.9,76.7
2019/7/28 18:20,28.9,29.3,28.5,80.4
2019/7/28 18:40,28.6,29.2,28.1,82.7
2019/7/28 19:00,27.9,29.1,27.5,87.8
2019/7/28 19:20,27.9,29,27.3,88
2019/7/28 19:40,27.6,28.9,27.1,89
2019/7/28 20:00,27.5,28.8,27,90.4
2019/7/28 20:20,27.4,28.8,27,91.9
2019/7/28 20:40,27.3,28.7,26.8,90.7
2019/7/28 21:00,27.2,28.6,26.7,92
2019/7/28 21:20,27,28.6,26.6,91.9
2019/7/28 21:40,26.9,28.4,26.5,92.6
2019/7/28 22:00,27,28.4,26.6,93
2019/7/28 22:20,27,28.4,26.5,93.5
2019/7/28 22:40,27.1,28.3,26.6,92.6
2019/7/28 23:00,27,28.3,26.5,93.5
2019/7/28 23:20,26.9,28.3,26.6,93.7
2019/7/28 23:40,26.8,28.2,26.4,93.7
2019/7/29 0:00,26.7,28.2,26.4,93.9
2019/7/29 0:20,26.6,28.1,26.4,94.1
2019/7/29 0:40,26.5,28.1,26.1,92.9
2019/7/29 1:00,26.6,28,26.2,93.5
