Date/Time,T20,ST,T60,H
2018-06-12 05:00:00,21.7,22.6,21.5,87.4
2018-06-12 05:10:00,22.1,22.6,21.9,86.8
2018-06-12 05:20:00,22.2,22.6,22.0,85.0
2018-06-12 05:30:00,22.3,22.6,22.0,85.4
2018-06-12 05:40:00,23.9,22.7,23.4,82.9
2018-06-12 05:50:00,24.7,22.7,25.2,74.6
2018-06-12 06:00:00,25.1,22.8,25.4,76.2
2018-06-12 06:10:00,24.4,22.9,25.5,76.3
2018-06-12 06:20:00,24.9,23.2,25.8,71.8
2018-06-12 06:30:00,26.6,23.2,24.9,78.4
2018-06-12 06:40:00,27.2,23.3,26.4,73.1
2018-06-12 06:50:00,26.3,23.5,27.0,70.0
2018-06-12 07:00:00,26.0,23.7,27.1,68.5
2018-06-12 07:10:00,25.7,23.9,26.5,69.6
2018-06-12 07:20:00,25.3,23.9,25.6,73.0
2018-06-12 07:30:00,26.4,23.8,26.4,74.1
2018-06-12 07:40:00,25.6,23.8,25.8,73.7
2018-06-12 07:50:00,25.6,23.8,25.6,74.2
2018-06-12 08:00:00,26.1,23.8,26.0,74.6
2018-06-12 08:10:00,28.7,23.8,26.6,72.7
2018-06-12 08:20:00,29.6,23.9,28.1,68.1
2018-06-12 08:30:00,29.2,24.0,29.1,63.7
2018-06-12 08:40:00,29.8,24.2,30.2,60.1
2018-06-12 08:50:00,31.0,24.4,30.6,61.2
2018-06-12 09:00:00,29.5,22.6,29.3,66.7
2018-06-12 09:10:00,31.2,23.1,30.9,61.5
2018-06-12 09:20:00,30.8,23.5,31.9,59.1
2018-06-12 09:30:00,31.3,23.9,32.2,56.7
2018-06-12 09:40:00,30.8,24.3,32.3,57.9
2018-06-12 09:50:00,31.0,24.5,31.9,58.2
2018-06-12 10:00:00,30.2,24.8,32.5,57.3
2018-06-12 10:10:00,30.5,25.0,32.1,56.9
2018-06-12 10:20:00,31.3,25.2,32.3,56.1
2018-06-12 10:30:00,30.2,25.4,31.4,57.5
2018-06-12 10:40:00,30.5,25.5,32.2,56.8
2018-06-12 10:50:00,31.6,25.6,33.4,54.2
2018-06-12 11:00:00,31.1,25.8,33.3,52.8
2018-06-12 11:10:00,32.0,26.0,34.0,53.0
2018-06-12 11:20:00,31.8,26.1,33.9,55.0
2018-06-12 11:30:00,32.5,26.3,34.0,54.4
2018-06-12 11:40:00,32.6,26.4,34.4,54.2
2018-06-12 11:50:00,32.1,26.6,33.9,53.4
2018-06-12 12:00:00,32.4,26.7,35.0,52.6
2018-06-12 12:10:00,30.5,26.7,31.0,64.0
2018-06-12 12:20:00,31.5,26.9,34.0,49.7
2018-06-12 12:30:00,31.9,27.0,33.8,51.0
2018-06-12 12:40:00,31.5,27.0,32.9,53.4
2018-06-12 12:50:00,31.6,27.1,33.7,52.6
2018-06-12 13:00:00,32.7,27.1,34.8,50.1
2018-06-12 13:10:00,33.0,27.3,36.0,47.4
2018-06-12 13:20:00,32.7,27.4,34.3,46.7
2018-06-12 13:30:00,33.5,27.4,33.8,49.8
2018-06-12 13:40:00,32.3,27.3,32.7,52.2
2018-06-12 13:50:00,32.4,27.2,32.9,55.7
2018-06-12 14:00:00,31.1,27.2,32.4,55.4
2018-06-12 14:10:00,31.4,27.2,33.4,46.4
2018-06-12 14:20:00,31.6,27.1,33.6,50.3
2018-06-12 14:30:00,33.1,27.0,31.4,51.4
2018-06-12 14:40:00,33.0,26.9,30.5,58.1
2018-06-12 14:50:00,30.9,26.9,31.1,54.1
2018-06-12 15:00:00,31.1,26.9,31.8,54.7
2018-06-12 15:10:00,32.1,26.8,30.1,53.6
2018-06-12 15:20:00,31.0,26.7,31.0,54.6
2018-06-12 15:30:00,32.7,26.6,32.1,52.2
2018-06-12 15:40:00,31.9,26.6,31.3,51.6
2018-06-12 15:50:00,29.7,26.4,29.0,58.0
2018-06-12 16:00:00,29.8,26.3,29.1,58.3
2018-06-12 16:10:00,29.6,26.2,28.9,58.8
2018-06-12 16:20:00,29.2,26.1,28.5,55.5
2018-06-12 16:30:00,29.1,25.9,28.4,56.8
2018-06-12 16:40:00,30.4,25.8,28.8,55.5
2018-06-12 16:50:00,29.7,25.7,28.5,56.0
2018-06-12 17:00:00,28.6,25.6,28.1,55.5
2018-06-13 00:00:00,20.2,21.8,20.0,73.1
2018-06-13 00:10:00,20.2,21.7,20.0,72.5
2018-06-13 00:20:00,20.2,21.7,20.1,71.1
2018-06-13 00:30:00,20.0,21.6,19.9,72.4
2018-06-13 00:40:00,20.0,21.6,19.9,71.7
2018-06-13 00:50:00,20.1,21.5,19.9,71.0
2018-06-13 01:00:00,19.9,21.5,19.8,72.8
2018-06-13 01:10:00,19.8,21.4,19.7,73.2
2018-06-13 01:20:00,19.8,21.4,19.6,72.9
2018-06-13 01:30:00,19.7,21.4,19.5,74.3
2018-06-13 01:40:00,19.5,21.4,19.4,76.2
2018-06-13 01:50:00,19.6,21.3,19.5,74.0
2018-06-13 02:00:00,19.6,21.3,19.5,73.9
2018-06-13 02:10:00,19.3,21.3,19.3,76.6
2018-06-13 02:20:00,19.4,21.3,19.3,75.4
2018-06-13 02:30:00,19.2,21.2,19.2,76.6
2018-06-13 02:40:00,19.1,21.2,19.1,77.4
2018-06-13 02:50:00,19.1,21.2,19.0,77.2
2018-06-13 03:00:00,19.1,21.2,19.0,76.4
2018-06-13 03:10:00,19.0,21.2,18.9,78.6
2018-06-13 03:20:00,18.8,21.1,18.8,80.7
2018-06-13 03:30:00,18.8,21.1,18.8,80.6
2018-06-13 03:40:00,19.0,21.1,18.9,77.8
2018-06-13 03:50:00,18.8,21.0,18.8,79.3
2018-06-13 04:00:00,18.8,21.0,18.8,79.2
2018-06-13 04:10:00,18.9,21.0,18.8,79.2
2018-06-13 04:20:00,18.9,21.0,18.8,80.0
2018-06-13 04:30:00,18.9,20.9,18.8,79.1
2018-06-13 04:40:00,19.0,20.9,18.9,79.3
2018-06-13 04:50:00,18.8,20.9,18.8,81.6
2018-06-13 05:00:00,18.6,20.9,18.7,87.1
2018-06-13 05:10:00,18.7,20.9,18.7,88.1
2018-06-13 05:20:00,18.7,20.9,18.7,88.4
2018-06-13 05:30:00,19.1,20.9,19.0,89.1
2018-06-13 05:40:00,19.4,21.0,19.3,87.7
2018-06-13 05:50:00,19.9,21.0,19.7,84.2
2018-06-13 06:00:00,20.5,21.0,20.1,81.8
2018-06-13 06:10:00,20.8,21.1,20.6,76.8
2018-06-13 06:20:00,20.8,21.1,20.8,77.4
2018-06-13 06:30:00,21.4,21.2,21.1,75.2
2018-06-13 06:40:00,23.0,21.3,22.6,71.8
2018-06-13 06:50:00,22.9,21.4,23.0,66.6
2018-06-13 07:00:00,22.5,21.5,22.5,68.5
2018-06-13 07:10:00,23.5,21.6,23.9,65.4
2018-06-13 07:20:00,22.7,21.7,22.8,68.1
2018-06-13 07:30:00,23.6,21.7,23.0,69.3
2018-06-13 07:40:00,24.4,21.8,23.9,67.1
2018-06-13 07:50:00,24.5,21.8,24.2,64.9
2018-06-13 08:00:00,24.8,21.9,24.2,64.5
2018-06-13 08:10:00,25.6,22.0,24.7,61.9
2018-06-13 08:20:00,26.4,22.0,25.7,60.5
2018-06-13 08:30:00,26.2,22.1,26.2,59.3
2018-06-13 08:40:00,26.3,22.3,26.8,57.3
2018-06-13 08:50:00,27.4,22.5,27.5,58.0
2018-06-13 09:00:00,27.4,22.7,27.9,54.5
2018-06-13 09:10:00,27.7,22.9,28.1,53.7
2018-06-13 09:20:00,28.8,23.1,29.8,52.2
2018-06-13 09:30:00,28.6,23.2,29.6,50.9
2018-06-13 09:40:00,28.4,23.4,29.4,51.7
2018-06-13 09:50:00,29.0,23.5,30.1,51.7
2018-06-13 10:00:00,29.0,23.7,29.9,49.7
2018-06-13 10:10:00,29.4,23.8,30.5,48.6
2018-06-13 10:20:00,30.1,24.0,30.7,51.7
2018-06-13 10:30:00,30.3,24.0,29.7,54.4
2018-06-13 10:40:00,30.1,24.0,29.1,55.7
2018-06-13 10:50:00,29.9,24.0,29.1,55.1
2018-06-13 11:00:00,29.3,24.0,28.3,59.2
2018-06-13 11:10:00,29.0,24.0,28.4,58.0
2018-06-13 11:20:00,30.2,24.1,29.1,59.6
2018-06-13 11:30:00,29.9,24.1,29.0,55.3
2018-06-13 11:40:00,29.3,24.2,29.0,56.2
2018-06-13 11:50:00,29.3,24.2,29.0,54.6
2018-06-13 12:00:00,29.4,24.3,29.4,53.3
2018-06-13 12:10:00,30.5,24.3,29.9,55.9
2018-06-13 12:20:00,30.4,24.4,30.3,54.3
2018-06-13 12:30:00,30.9,24.5,30.5,54.5
2018-06-13 12:40:00,30.2,24.5,30.0,52.9
2018-06-13 12:50:00,30.7,24.6,30.4,57.2
2018-06-13 13:00:00,30.3,24.6,30.3,52.6
2018-06-13 13:10:00,29.4,24.7,29.5,55.5
2018-06-13 13:20:00,30.1,24.8,29.9,56.0
2018-06-13 13:30:00,30.5,24.8,30.1,55.8
2018-06-13 13:40:00,30.2,24.8,30.0,57.3
2018-06-13 13:50:00,29.9,24.9,29.7,53.2
2018-06-13 14:00:00,29.6,24.9,29.3,55.8
2018-06-13 14:10:00,30.9,25.0,31.6,50.7
2018-06-13 14:20:00,30.6,25.1,32.3,45.4
2018-06-13 14:30:00,32.5,25.3,31.2,46.3
2018-06-13 14:40:00,28.7,25.2,28.7,52.2
2018-06-13 14:50:00,28.2,25.1,27.7,57.6
2018-06-13 15:00:00,28.3,25.0,27.7,58.7
2018-06-13 15:10:00,28.8,24.9,27.6,64.8
2018-06-13 15:20:00,28.1,24.8,27.3,61.5
2018-06-13 15:30:00,28.1,24.8,27.7,56.7
2018-06-13 15:40:00,28.1,24.8,27.6,60.1
2018-06-13 15:50:00,27.5,24.7,27.5,57.0
2018-06-13 16:00:00,27.9,24.7,27.4,60.0
2018-06-13 16:10:00,28.0,24.6,27.4,57.5
2018-06-13 16:20:00,27.8,24.6,27.3,57.8
2018-06-13 16:30:00,28.0,24.6,27.4,56.8
2018-06-13 16:40:00,27.7,24.5,27.3,57.2
2018-06-13 16:50:00,28.5,22.1,26.8,60.1
2018-06-13 17:00:00,27.4,22.6,26.8,59.0
2018-06-14 00:00:00,18.9,21.8,19.0,83.0
2018-06-14 00:10:00,18.8,21.7,18.8,84.7
2018-06-14 00:20:00,19.2,21.7,18.9,81.4
2018-06-14 00:30:00,19.1,21.6,18.9,81.5
2018-06-14 00:40:00,19.1,21.6,19.0,80.1
2018-06-14 00:50:00,18.7,21.5,18.7,84.3
2018-06-14 01:00:00,18.2,21.5,18.4,83.7
2018-06-14 01:10:00,18.2,21.5,18.3,86.4
2018-06-14 01:20:00,17.8,21.4,18.0,85.1
2018-06-14 01:30:00,17.3,21.3,17.6,87.1
2018-06-14 01:40:00,17.4,21.3,17.7,89.7
2018-06-14 01:50:00,17.3,21.2,17.6,89.2
2018-06-14 02:00:00,17.0,21.1,17.3,89.4
2018-06-14 02:10:00,17.0,21.1,17.1,89.6
2018-06-14 02:20:00,16.8,21.0,17.1,90.3
2018-06-14 02:30:00,16.7,20.9,16.9,90.2
2018-06-14 02:40:00,16.8,20.9,16.9,90.5
2018-06-14 02:50:00,16.7,20.8,16.9,90.5
2018-06-14 03:00:00,16.7,20.8,16.9,90.5
2018-06-14 03:10:00,16.7,20.7,16.9,90.7
2018-06-14 03:20:00,16.7,20.7,16.9,91.8
2018-06-14 03:30:00,16.4,20.6,16.7,91.6
2018-06-14 03:40:00,16.4,20.6,16.7,92.8
2018-06-14 03:50:00,16.7,20.5,16.8,90.8
2018-06-14 04:00:00,16.8,20.5,17.0,92.1
2018-06-14 04:10:00,16.8,20.5,16.9,91.1
2018-06-14 04:20:00,17.1,20.5,17.1,91.8
2018-06-14 04:30:00,17.1,20.4,17.2,89.4
2018-06-14 04:40:00,17.0,20.4,17.2,90.4
2018-06-14 04:50:00,16.9,20.4,17.0,87.8
2018-06-14 05:00:00,17.1,20.4,17.1,87.8
2018-06-14 05:10:00,17.4,20.4,17.5,86.2
2018-06-14 05:20:00,17.5,20.4,17.7,83.5
2018-06-14 05:30:00,17.7,20.4,17.9,82.1
2018-06-14 05:40:00,18.3,20.4,18.5,80.3
2018-06-14 05:50:00,18.5,20.4,18.8,78.5
2018-06-14 06:00:00,19.0,20.4,19.3,77.4
2018-06-14 06:10:00,20.1,20.5,20.3,75.2
2018-06-14 06:20:00,20.4,20.5,20.7,73.4
2018-06-14 06:30:00,20.7,20.6,20.9,73.0
2018-06-14 06:40:00,22.5,20.7,22.4,71.0
2018-06-14 06:50:00,23.2,20.9,23.9,67.4
2018-06-14 07:00:00,23.2,21.1,24.4,64.2
2018-06-14 07:10:00,23.8,21.3,25.7,62.7
2018-06-14 07:20:00,23.5,21.5,24.5,66.0
2018-06-14 07:30:00,23.4,21.6,24.1,65.5
2018-06-14 07:40:00,24.8,21.6,24.4,70.6
2018-06-14 07:50:00,25.7,21.8,25.5,66.1
2018-06-14 08:00:00,26.1,21.8,25.3,64.2
2018-06-14 08:10:00,27.6,21.9,25.8,63.5
2018-06-14 08:20:00,28.1,22.1,28.0,58.7
2018-06-14 08:30:00,28.0,22.3,30.1,51.7
2018-06-14 08:40:00,27.1,22.5,30.4,50.0
2018-06-14 08:50:00,27.0,22.8,29.8,52.1
2018-06-14 09:00:00,29.0,22.9,30.0,53.8
2018-06-14 09:10:00,28.6,23.1,30.7,51.9
2018-06-14 09:20:00,29.2,23.3,31.0,55.0
2018-06-14 09:30:00,28.9,23.5,31.0,51.4
2018-06-14 09:40:00,28.4,21.1,29.6,60.7
2018-06-14 09:50:00,26.5,21.5,28.3,57.3
2018-06-14 10:00:00,27.9,21.9,28.1,63.9
2018-06-14 10:10:00,27.4,22.2,28.4,59.5
2018-06-14 10:20:00,27.1,22.5,28.7,59.2
2018-06-14 10:30:00,27.4,22.8,28.5,59.1
2018-06-14 10:40:00,28.7,23.0,30.9,54.3
2018-06-14 10:50:00,29.6,23.3,30.5,57.4
2018-06-14 11:00:00,29.0,23.5,31.4,55.4
2018-06-14 11:10:00,28.0,23.6,28.6,63.3
2018-06-14 11:20:00,29.8,23.8,31.6,57.1
2018-06-14 11:30:00,28.7,24.0,30.5,54.9
2018-06-14 11:40:00,28.0,24.0,28.2,66.1
2018-06-14 11:50:00,28.4,24.1,27.8,69.4
2018-06-14 12:00:00,28.6,24.1,28.4,66.9
2018-06-14 12:10:00,28.9,24.2,28.6,65.3
2018-06-14 12:20:00,28.5,24.3,28.3,65.5
2018-06-14 12:30:00,29.1,24.3,28.8,67.1
2018-06-14 12:40:00,29.0,24.4,28.6,65.4
2018-06-14 12:50:00,28.2,24.4,28.1,66.5
2018-06-14 13:00:00,28.2,24.4,27.7,70.5
2018-06-14 13:10:00,30.7,24.5,31.4,59.3
2018-06-14 13:20:00,30.5,24.7,31.1,60.2
2018-06-14 13:30:00,30.5,24.9,30.8,62.4
2018-06-14 13:40:00,30.9,25.0,30.9,60.7
2018-06-14 13:50:00,31.9,25.1,31.6,59.3
2018-06-14 14:00:00,31.1,25.3,31.5,61.6
2018-06-14 14:10:00,30.3,25.4,31.0,60.6
2018-06-14 14:20:00,30.2,25.4,30.6,61.5
2018-06-14 14:30:00,29.1,25.4,29.0,62.9
2018-06-14 14:40:00,30.3,25.5,29.8,63.3
2018-06-14 14:50:00,29.9,25.5,30.0,62.7
2018-06-14 15:00:00,29.7,25.6,30.2,59.9
2018-06-14 15:10:00,29.1,25.6,28.9,63.4
2018-06-14 15:20:00,28.6,25.6,28.9,62.8
2018-06-14 15:30:00,28.0,25.5,28.0,68.7
2018-06-14 15:40:00,27.3,25.4,27.4,68.5
2018-06-14 15:50:00,26.7,25.4,26.8,71.0
2018-06-14 16:00:00,26.4,25.3,26.6,71.8
2018-06-14 16:10:00,26.4,25.2,26.5,72.4
2018-06-14 16:20:00,26.9,25.2,26.9,73.3
2018-06-14 16:30:00,26.1,25.1,26.3,73.0
2018-06-14 16:40:00,26.6,25.1,26.5,73.1
2018-06-14 16:50:00,26.5,25.1,26.6,73.6
2018-06-14 17:00:00,26.0,25.0,26.1,73.2
2018-06-15 00:00:00,22.1,23.2,21.9,89.5
2018-06-15 00:10:00,22.1,23.1,21.9,89.9
2018-06-15 00:20:00,22.1,23.1,21.8,89.0
2018-06-15 00:30:00,22.0,23.1,21.7,89.1
2018-06-15 00:40:00,21.9,23.1,21.7,89.7
2018-06-15 00:50:00,21.8,23.1,21.6,90.4
2018-06-15 01:00:00,21.7,23.0,21.5,90.1
2018-06-15 01:10:00,21.7,23.0,21.4,90.0
2018-06-15 01:20:00,21.8,23.0,21.4,89.2
2018-06-15 01:30:00,21.8,22.9,21.4,89.7
2018-06-15 01:40:00,21.8,22.9,21.4,90.3
2018-06-15 01:50:00,21.8,22.9,21.4,90.5
2018-06-15 02:00:00,21.7,22.9,21.4,89.5
2018-06-15 02:10:00,21.6,22.9,21.3,89.7
2018-06-15 02:20:00,21.5,22.8,21.2,89.6
2018-06-15 02:30:00,21.4,22.8,21.2,90.3
2018-06-15 02:40:00,21.5,22.8,21.1,90.2
2018-06-15 02:50:00,21.5,22.8,21.1,90.7
2018-06-15 03:00:00,21.5,22.7,21.1,89.9
2018-06-15 03:10:00,21.3,22.7,21.0,88.7
2018-06-15 03:20:00,21.1,22.7,20.9,91.8
2018-06-15 03:30:00,21.0,22.7,20.9,92.5
2018-06-15 03:40:00,20.9,22.6,20.9,92.2
2018-06-15 03:50:00,20.8,22.6,20.8,93.8
2018-06-15 04:00:00,20.7,22.6,20.7,94.0
2018-06-15 04:10:00,20.6,22.6,20.6,93.5
2018-06-15 04:20:00,20.5,22.5,20.6,95.5
2018-06-15 04:30:00,20.4,22.5,20.6,95.8
2018-06-15 04:40:00,20.4,22.5,20.5,96.8
2018-06-15 04:50:00,20.3,22.5,20.4,97.2
2018-06-15 05:00:00,20.4,22.4,20.4,97.4
2018-06-15 05:10:00,20.3,22.4,20.3,97.6
2018-06-15 05:20:00,20.4,22.4,20.4,97.0
2018-06-15 05:30:00,20.4,22.4,20.4,96.9
2018-06-15 05:40:00,20.6,22.3,20.7,97.5
2018-06-15 05:50:00,20.8,22.3,20.9,98.0
2018-06-15 06:00:00,20.9,22.4,20.9,96.1
2018-06-15 06:10:00,20.7,22.3,20.8,93.9
2018-06-15 06:20:00,20.9,22.3,20.9,93.4
2018-06-15 06:30:00,21.0,22.3,21.0,93.0
2018-06-15 06:40:00,21.1,22.3,21.0,92.7
2018-06-15 06:50:00,21.2,22.3,21.1,93.8
2018-06-15 07:00:00,21.6,22.4,21.5,95.1
2018-06-15 07:10:00,21.8,22.4,21.7,93.8
2018-06-15 07:20:00,22.7,22.4,22.5,91.2
2018-06-15 07:30:00,22.7,22.5,22.7,91.5
2018-06-15 07:40:00,22.3,22.5,22.3,88.9
2018-06-15 07:50:00,21.9,22.5,22.2,87.3
2018-06-15 08:00:00,21.5,22.5,21.8,88.7
2018-06-15 08:10:00,21.4,22.5,21.6,89.2
2018-06-15 08:20:00,21.4,22.5,21.6,90.1
2018-06-15 08:30:00,21.5,22.5,21.6,90.3
2018-06-15 08:40:00,21.5,22.5,21.7,91.1
2018-06-15 08:50:00,21.5,22.5,21.7,90.7
2018-06-15 09:00:00,22.0,22.5,22.1,90.7
2018-06-15 09:10:00,22.0,22.5,22.3,88.7
2018-06-15 09:20:00,21.7,22.5,22.2,87.7
2018-06-15 09:30:00,21.8,22.6,21.9,90.2
2018-06-15 09:40:00,22.6,22.6,22.4,93.3
2018-06-15 09:50:00,22.8,22.6,22.5,92.2
2018-06-15 10:00:00,22.9,22.6,22.5,92.1
2018-06-15 10:10:00,22.9,22.6,22.9,90.7
2018-06-15 10:20:00,22.9,22.7,23.1,86.3
2018-06-15 10:30:00,23.7,22.7,23.6,86.8
2018-06-15 10:40:00,25.0,22.8,25.1,82.7
2018-06-15 10:50:00,24.1,22.9,24.6,81.3
2018-06-15 11:00:00,25.6,23.0,25.5,82.0
2018-06-15 11:10:00,26.4,23.1,25.9,82.5
2018-06-15 11:20:00,24.5,23.2,25.3,78.1
2018-06-15 11:30:00,24.8,23.2,25.0,81.0
2018-06-15 11:40:00,25.0,23.2,24.8,82.1
2018-06-15 11:50:00,24.9,23.2,24.7,84.8
2018-06-15 12:00:00,25.2,23.3,25.2,80.0
2018-06-15 12:10:00,24.5,23.3,25.0,77.5
2018-06-15 12:20:00,25.6,23.4,25.4,76.8
2018-06-15 12:30:00,25.1,23.4,25.1,76.2
2018-06-15 12:40:00,25.0,23.4,24.7,79.6
2018-06-15 12:50:00,25.4,23.4,25.1,77.8
2018-06-15 13:00:00,24.8,23.4,24.8,76.7
2018-06-15 13:10:00,25.2,23.4,25.1,80.5
2018-06-15 13:20:00,25.8,23.5,25.6,75.5
2018-06-15 13:30:00,25.6,23.5,26.1,75.4
2018-06-15 13:40:00,25.2,23.6,26.0,74.0
2018-06-15 13:50:00,25.5,23.6,25.8,76.7
2018-06-15 14:00:00,25.1,23.6,25.6,76.3
2018-06-15 14:10:00,25.1,23.7,25.1,79.6
2018-06-15 14:20:00,24.9,23.7,24.9,78.9
2018-06-15 14:30:00,24.7,23.6,24.6,80.1
2018-06-15 14:40:00,24.9,23.6,25.0,78.8
2018-06-15 14:50:00,24.5,23.7,24.9,78.4
2018-06-15 15:00:00,25.3,23.7,25.4,78.3
2018-06-15 15:10:00,25.0,23.7,25.2,77.1
2018-06-15 15:20:00,24.8,23.7,25.0,77.5
2018-06-15 15:30:00,24.3,23.7,24.6,80.1
2018-06-15 15:40:00,24.2,23.7,24.4,81.2
2018-06-15 15:50:00,23.5,23.7,23.8,84.0
2018-06-15 16:00:00,22.9,23.6,23.2,85.8
2018-06-15 16:10:00,22.2,23.5,22.6,88.8
2018-06-15 16:20:00,22.1,23.5,22.3,91.3
2018-06-15 16:30:00,22.0,23.4,22.3,92.4
2018-06-15 16:40:00,21.6,23.4,22.2,90.6
2018-06-15 16:50:00,21.5,23.3,22.0,88.4
2018-06-15 17:00:00,21.5,23.3,21.8,88.8
2018-06-16 00:00:00,19.7,22.0,19.8,93.3
2018-06-16 00:10:00,19.6,22.0,19.7,93.2
2018-06-16 00:20:00,19.5,22.0,19.7,93.6
2018-06-16 00:30:00,19.5,21.9,19.7,94.4
2018-06-16 00:40:00,19.5,21.9,19.7,94.6
2018-06-16 00:50:00,19.5,21.9,19.7,95.0
2018-06-16 01:00:00,19.5,21.9,19.6,94.3
2018-06-16 01:10:00,19.3,21.8,19.4,91.4
2018-06-16 01:20:00,19.1,21.8,19.2,87.9
2018-06-16 01:30:00,19.1,21.7,19.1,85.5
2018-06-16 01:40:00,19.1,21.6,19.1,83.8
2018-06-16 01:50:00,18.9,21.5,19.0,83.5
2018-06-16 02:00:00,18.9,21.5,18.9,83.7
2018-06-16 02:10:00,18.9,21.4,18.9,83.4
2018-06-16 02:20:00,18.8,21.4,18.8,84.2
2018-06-16 02:30:00,18.8,21.3,18.8,85.2
2018-06-16 02:40:00,18.7,21.3,18.7,86.6
2018-06-16 02:50:00,18.5,21.2,18.6,87.6
2018-06-16 03:00:00,18.3,21.2,18.4,89.4
2018-06-16 03:10:00,18.0,21.2,18.3,91.3
2018-06-16 03:20:00,17.9,21.1,18.0,89.7
2018-06-16 03:30:00,17.8,21.1,17.9,87.4
2018-06-16 03:40:00,17.7,21.0,17.8,87.2
2018-06-16 03:50:00,17.6,20.9,17.7,87.0
2018-06-16 04:00:00,17.5,20.9,17.6,87.6
2018-06-16 04:10:00,17.5,20.8,17.6,86.2
2018-06-16 04:20:00,17.5,20.8,17.6,87.9
2018-06-16 04:30:00,17.6,20.7,17.6,83.6
2018-06-16 04:40:00,17.5,20.7,17.5,82.7
2018-06-16 04:50:00,17.4,20.6,17.4,84.6
2018-06-16 05:00:00,17.7,20.6,17.6,80.2
2018-06-16 05:10:00,17.8,20.5,17.8,78.8
2018-06-16 05:20:00,17.9,20.5,17.9,81.7
2018-06-16 05:30:00,17.9,20.5,18.0,83.3
2018-06-16 05:40:00,18.3,20.5,18.3,79.1
2018-06-16 05:50:00,19.0,20.5,19.0,81.3
2018-06-16 06:00:00,18.9,20.5,19.3,82.1
2018-06-16 06:10:00,19.4,20.5,19.5,83.1
2018-06-16 06:20:00,19.4,20.6,19.4,84.2
2018-06-16 06:30:00,19.6,20.6,19.5,80.7
2018-06-16 06:40:00,19.5,20.6,19.4,76.3
2018-06-16 06:50:00,19.5,20.6,19.3,76.2
2018-06-16 07:00:00,19.5,20.6,19.3,75.6
2018-06-16 07:10:00,19.9,20.6,19.6,76.7
2018-06-16 07:20:00,20.9,20.6,20.6,73.8
2018-06-16 07:30:00,21.2,20.6,21.0,71.9
2018-06-16 07:40:00,21.9,20.7,21.5,72.7
2018-06-16 07:50:00,21.2,20.7,21.0,69.6
2018-06-16 08:00:00,22.3,20.8,21.8,68.8
2018-06-16 08:10:00,21.9,20.8,21.7,69.4
2018-06-16 08:20:00,21.7,20.9,21.5,67.8
2018-06-16 08:30:00,21.4,20.9,21.2,70.0
2018-06-16 08:40:00,22.2,20.9,21.7,71.1
2018-06-16 08:50:00,21.9,20.9,21.7,71.0
2018-06-16 09:00:00,23.5,21.0,22.8,70.3
2018-06-16 09:10:00,22.9,21.1,22.5,70.3
2018-06-16 09:20:00,23.8,21.1,23.3,70.3
2018-06-16 09:30:00,23.0,21.2,23.5,64.6
2018-06-16 09:40:00,23.1,21.5,23.5,69.0
2018-06-16 09:50:00,24.6,20.9,24.4,75.4
2018-06-16 10:00:00,24.6,21.1,25.4,62.6
2018-06-16 10:10:00,26.8,21.2,26.3,71.5
2018-06-16 10:20:00,26.2,21.4,27.1,61.7
2018-06-16 10:30:00,27.0,21.5,26.1,73.7
2018-06-16 10:40:00,27.2,21.7,26.9,72.8
2018-06-16 10:50:00,25.1,21.8,25.6,66.1
2018-06-16 11:00:00,24.9,21.9,25.0,75.4
2018-06-16 11:10:00,23.5,21.9,24.1,76.0
2018-06-16 11:20:00,22.5,22.0,23.0,78.2
2018-06-16 11:30:00,23.2,22.0,23.3,79.3
2018-06-16 11:40:00,23.4,22.0,23.6,79.8
2018-06-16 11:50:00,26.1,22.1,25.8,76.9
2018-06-16 12:00:00,26.8,22.3,28.1,63.7
2018-06-16 12:10:00,26.3,22.4,27.1,70.7
2018-06-16 12:20:00,26.9,22.6,27.7,67.3
2018-06-16 12:30:00,25.5,22.6,26.2,73.6
2018-06-16 12:40:00,24.1,22.7,24.5,77.5
2018-06-16 12:50:00,24.1,22.6,23.9,80.4
2018-06-16 13:00:00,24.4,22.6,24.6,78.6
2018-06-16 13:10:00,25.4,22.7,25.8,72.9
2018-06-16 13:20:00,26.9,22.8,27.6,69.1
2018-06-16 13:30:00,27.5,23.0,28.3,62.8
2018-06-16 13:40:00,25.6,23.1,26.5,65.8
2018-06-16 13:50:00,26.8,23.2,27.1,67.6
2018-06-16 14:00:00,26.6,23.3,27.6,62.8
2018-06-16 14:10:00,25.4,23.3,25.7,71.8
2018-06-16 14:20:00,27.4,23.3,27.5,71.0
2018-06-16 14:30:00,27.2,23.5,28.1,58.6
2018-06-16 14:40:00,25.4,23.5,26.0,68.3
2018-06-16 14:50:00,28.5,23.6,28.5,62.9
2018-06-16 15:00:00,28.2,23.7,29.0,57.5
2018-06-16 15:10:00,27.4,23.8,27.6,60.7
2018-06-16 15:20:00,29.6,23.9,29.8,60.0
2018-06-16 15:30:00,30.6,24.0,30.8,54.3
2018-06-16 15:40:00,29.6,24.0,28.7,65.5
2018-06-16 15:50:00,26.6,24.0,26.7,67.9
2018-06-16 16:00:00,26.5,24.0,27.0,65.8
2018-06-16 16:10:00,32.4,24.1,31.1,57.0
2018-06-16 16:20:00,30.8,24.2,30.5,52.7
2018-06-16 16:30:00,29.9,24.3,28.3,60.9
