Date/Time,T20,ST,T60,H
2019/3/29 1:40,10.2,15.7,9.4,89.3
2019/3/29 2:00,10.2,15.6,9.4,90.1
2019/3/29 2:20,9.9,15.6,9.2,89.3
2019/3/29 2:40,9.9,15.5,9.1,90.8
2019/3/29 3:00,9.9,15.4,9,92
2019/3/29 3:20,9.8,15.3,9,94.2
2019/3/29 3:40,9.7,15.3,8.9,94.8
2019/3/29 4:00,9.8,15.2,8.9,95.6
2019/3/29 4:20,9.4,15.1,8.6,94.8
2019/3/29 4:40,9.5,15.1,8.6,94.9
2019/3/29 5:00,9.3,15,8.5,94.1
2019/3/29 5:20,9.2,14.9,8.4,94.1
2019/3/29 5:40,9.2,14.9,8.3,94.5
2019/3/29 6:00,9.2,14.8,8.4,94.5
2019/3/29 6:20,9.5,14.8,9,94.7
2019/3/29 6:40,10.3,14.7,10.2,94.6
2019/3/29 7:00,11.4,14.8,11.9,94.2
2019/3/29 7:20,12.7,14.9,13.9,92.7
2019/3/29 7:40,14.3,15,16.7,90.5
2019/3/29 8:00,16.6,15.2,19.5,89.6
2019/3/29 8:20,19.7,15.4,25.5,85.7
2019/3/29 8:40,22.3,15.7,27.8,88.6
2019/3/29 9:00,21.4,16,27.9,70.2
2019/3/29 9:20,21.8,16.3,28.9,68.5
2019/3/29 9:40,22.3,15.6,29.8,74.6
2019/3/29 10:00,22.9,15.9,27.4,61.1
2019/3/29 10:20,24.2,16.3,28.9,53.4
2019/3/29 10:40,24.2,16.6,28.3,53.2
2019/3/29 11:00,24.3,16.9,28,50.7
2019/3/29 11:20,24.1,17.2,28.4,62.6
2019/3/29 11:40,24.4,17.3,29,64.8
2019/3/29 12:00,25.2,17.6,29.4,53.6
2019/3/29 12:20,25.2,17.8,27.8,47.2
2019/3/29 12:40,25.8,18,29.5,50
2019/3/29 13:00,26.6,18.2,29,46.4
2019/3/29 13:20,26.4,18.4,30.1,45.9
2019/3/29 13:40,26,18.5,30.2,45.4
2019/3/29 14:00,25.6,18.6,29.6,48.1
2019/3/29 14:20,25.5,18.7,28.4,46.2
2019/3/29 14:40,26.5,18.9,28.7,47.4
2019/3/29 15:00,26.6,19,27.9,46
2019/3/29 15:20,25.7,19.1,29,68.5
2019/3/29 15:40,26.7,19.3,30.8,71.2
2019/3/29 16:00,26.2,19.4,29.3,71.8
2019/3/29 16:20,26.5,19.5,29.8,73.6
2019/3/29 16:40,25.3,19.6,27.2,77.7
2019/3/29 17:00,24,19.7,25.5,80.8
2019/3/29 17:20,22.4,19.7,23,83
2019/3/29 17:40,20.9,19.7,20.7,85
2019/3/29 18:00,18.3,19.6,17.8,87.4
2019/3/29 18:20,16.8,19.4,16.1,90.1
2019/3/29 18:40,15.8,19.2,14.8,91
2019/3/29 19:00,14.5,19,13.8,92
2019/3/29 19:20,13.8,18.7,13.1,92.9
2019/3/29 19:40,13.4,18.5,12.6,94.1
2019/3/29 20:00,13.1,18.3,12.4,94.9
2019/3/29 20:20,13,18.1,12.1,95.3
2019/3/29 20:40,12.6,17.9,12,95.8
2019/3/29 21:00,12.6,17.7,12,96.6
2019/3/29 21:20,12.6,17.6,12,97.2
2019/3/29 21:40,12.4,17.4,11.6,97
2019/3/29 22:00,12.1,17.3,11.5,97
2019/3/29 22:20,12.5,17.2,11.9,98.2
2019/3/29 22:40,12.5,17.1,11.9,98.7
2019/3/29 23:00,12.4,17,11.7,98.6
2019/3/29 23:20,12.2,16.9,11.5,98.4
2019/3/29 23:40,12.1,16.8,11.5,98.6
2019/3/30 0:00,11.8,16.7,11,98.3
2019/3/30 0:20,11.7,16.6,10.9,98.3
2019/3/30 0:40,11.5,16.5,10.6,98
2019/3/30 1:00,11.3,16.4,10.4,97.4
2019/3/30 1:20,11.1,16.3,10.1,97.3
2019/3/30 1:40,11.2,16.2,10.3,97.5
2019/3/30 2:00,11.1,16.1,10.4,97.7
2019/3/30 2:20,11.7,16.1,11.1,99.1
2019/3/30 2:40,11.6,16,11.1,99.6
2019/3/30 3:00,11.8,16,11.1,100
2019/3/30 3:20,11.6,15.9,11,100
2019/3/30 3:40,11.4,15.9,10.7,100
2019/3/30 4:00,11.5,15.9,10.9,100
2019/3/30 4:20,11.6,15.8,11,100
2019/3/30 4:40,11.3,15.8,10.8,100
2019/3/30 5:00,11.3,15.8,10.8,100
2019/3/30 5:20,11.4,15.7,10.8,100
2019/3/30 5:40,11.3,15.7,10.8,100
2019/3/30 6:00,11.5,15.6,11,100
2019/3/30 6:20,11.9,15.6,11.6,100
2019/3/30 6:40,12.6,15.6,12.6,100
2019/3/30 7:00,13.4,15.7,13.6,100
2019/3/30 7:20,14.4,15.8,14.8,100
2019/3/30 7:40,15.6,15.9,16.7,100
2019/3/30 8:00,17.2,16,19.2,99.4
2019/3/30 8:20,18.8,16.2,21.1,97.1
2019/3/30 8:40,20.3,16.3,23.2,96.2
2019/3/30 9:00,21,16.6,23.9,96.4
2019/3/30 9:20,21.6,16.8,24.6,96.9
2019/3/30 9:40,21.3,16.9,23.8,97.3
2019/3/30 10:00,21.1,17.1,24,93.8
2019/3/30 10:20,20.7,17.2,22.8,93.8
2019/3/30 10:40,19.8,17.3,21.1,94
2019/3/30 11:00,19.6,17.4,21.1,92.3
2019/3/30 11:20,20.8,17.5,23.7,91
2019/3/30 11:40,23.8,17.7,28.9,82.4
2019/3/30 12:00,24.2,17.9,27.9,76.5
2019/3/30 12:20,25.9,18.1,30.4,62.3
2019/3/30 12:40,26.5,18.4,31.9,59.5
2019/3/30 13:00,24.8,18.5,27.2,68.1
2019/3/30 13:20,23.4,18.6,25.9,84.5
2019/3/30 13:40,23.7,18.7,25.7,77
2019/3/30 14:00,24,18.8,27.8,83.4
2019/3/30 14:20,24.8,18.9,29,78.1
2019/3/30 14:40,24.6,19.1,27.5,77
2019/3/30 15:00,23.4,19.1,25,88.9
2019/3/30 15:20,22.5,19.2,23.7,88.3
2019/3/30 15:40,22.1,19.2,23.1,88.8
2019/3/30 16:00,21.6,19.2,22.3,90.1
2019/3/30 16:20,21.6,19.3,22.2,90.8
2019/3/30 16:40,21.1,19.2,21.4,91.7
2019/3/30 17:00,20.3,19.3,20.3,93.8
2019/3/30 17:20,19.7,19.2,19.5,94
2019/3/30 17:40,18.7,19.2,18.3,97.8
2019/3/30 18:00,18,19.1,17.5,100
2019/3/30 18:20,17.5,19,17,100
2019/3/30 18:40,17,18.9,16.4,100
2019/3/30 19:00,16.6,18.8,16.1,100
2019/3/30 19:20,15.9,18.7,15.2,100
2019/3/30 19:40,15.4,18.6,14.7,100
2019/3/30 20:00,15,18.5,14.4,100
2019/3/30 20:20,14.3,18.3,13.5,99.3
2019/3/30 20:40,13.9,18.2,13,98.2
2019/3/30 21:00,13.7,18,13,98.5
2019/3/30 21:20,13.6,17.9,12.9,99.3
2019/3/30 21:40,13.5,17.8,12.8,100
2019/3/30 22:00,13.3,17.7,12.6,100
2019/3/30 22:20,13.2,17.6,12.5,100
2019/3/30 22:40,13.1,17.5,12.4,100
2019/3/30 23:00,13,17.4,12.3,100
2019/3/30 23:20,12.9,17.3,12.2,100
2019/3/30 23:40,13.1,17.2,12.5,100
2019/3/31 0:00,12.7,17.1,12.1,100
2019/3/31 0:20,12.6,17,11.8,99.8
2019/3/31 0:40,12.4,16.9,11.6,99.8
2019/3/31 1:00,12.1,16.9,11.3,100
2019/3/31 1:20,12,16.8,11.4,100
2019/3/31 1:40,12.1,16.7,11.4,100
2019/3/31 2:00,12.1,16.6,11.5,100
2019/3/31 2:20,12.1,16.5,11.4,100
2019/3/31 2:40,11.7,16.5,10.9,100
2019/3/31 3:00,11,16.3,10,100
2019/3/31 3:20,10.7,16.2,9.7,99.7
2019/3/31 3:40,10.5,16.1,9.6,99.7
2019/3/31 4:00,10.3,16,9.4,99.8
2019/3/31 4:20,10.1,15.9,9.1,99.6
2019/3/31 4:40,9.9,15.8,9,99.7
2019/3/31 5:00,9.8,15.7,8.9,99.9
2019/3/31 5:20,9.7,15.6,8.8,99.8
2019/3/31 5:40,10,15.5,9.3,100
2019/3/31 6:00,10.2,15.4,9.4,100
2019/3/31 6:20,10.4,15.4,10.3,99.5
2019/3/31 6:40,12.2,15.4,12.7,100
2019/3/31 7:00,13.9,15.5,15.6,100
2019/3/31 7:20,15.2,15.7,16.7,98.4
2019/3/31 7:40,14.9,15.8,15.7,95.6
2019/3/31 8:00,15.3,15.9,16.4,94.2
2019/3/31 8:20,15.5,16,17.4,94
2019/3/31 8:40,15.6,16.1,17.4,92.7
2019/3/31 9:00,16.7,16.2,19.9,91.4
2019/3/31 9:20,21.2,16.5,26.5,85.9
2019/3/31 9:40,23.1,16.7,29.9,68.4
2019/3/31 10:00,24.1,17,29,51.8
2019/3/31 10:20,21.7,17.2,24.4,64.5
2019/3/31 10:40,22.3,17.3,25.6,65.4
2019/3/31 11:00,23.7,17.5,28.4,61.6
2019/3/31 11:20,21.6,17.6,24.5,72.5
2019/3/31 11:40,24.1,17.8,28.4,56.1
2019/3/31 12:00,24.6,18,27.9,50.5
2019/3/31 12:20,25.6,18.1,31.2,61.1
2019/3/31 12:40,23.1,18.3,26.3,70.9
2019/3/31 13:00,27,18.4,32.5,58.7
2019/3/31 13:20,26.5,18.6,37.4,50.4
2019/3/31 13:40,26.4,18.8,33.3,42.9
2019/3/31 14:00,25.7,19,31.6,50.5
2019/3/31 14:20,24.7,19.1,28.6,48.6
2019/3/31 14:40,25.6,19.1,29.1,54.2
2019/3/31 15:00,23.8,19.2,24.9,54.7
2019/3/31 15:20,26.5,19.4,31.9,43.6
2019/3/31 15:40,25.1,19.5,28.3,44.5
2019/3/31 16:00,25.5,19.6,33.2,45.7
2019/3/31 16:20,25.4,19.7,30.1,45.5
2019/3/31 16:40,23.1,19.7,26.4,59.6
2019/3/31 17:00,21.3,19.6,23.4,73.1
2019/3/31 17:20,19.5,19.5,22.3,70.6
2019/3/31 17:40,17,19.3,16.5,77.8
2019/3/31 18:00,14.9,19.1,14,80.9
2019/3/31 18:20,14,18.8,12.8,85.2
2019/3/31 18:40,13.2,18.5,11.9,86.1
2019/3/31 19:00,12.6,18.2,11.3,86.8
2019/3/31 19:20,12.1,18,10.9,87.9
2019/3/31 19:40,11,17.7,10,85.2
2019/3/31 20:00,10.9,17.4,10.1,88.8
2019/3/31 20:20,10.8,17.2,9.9,88.8
2019/3/31 20:40,10.5,17,9.4,86.6
2019/3/31 21:00,10.3,16.8,9.3,89.7
2019/3/31 21:20,10,16.6,9.2,90.8
2019/3/31 21:40,9.8,16.4,8.9,90.8
2019/3/31 22:00,9.7,16.2,8.8,90.8
2019/3/31 22:20,9.6,16.1,8.6,90.8
2019/3/31 22:40,9.1,15.9,8.3,90.9
2019/3/31 23:00,9.2,15.8,8.2,92.9
2019/3/31 23:20,9.1,15.7,8.1,93.8
2019/3/31 23:40,9.2,15.5,8.2,94.8
2019/4/1 0:00,8.9,15.4,7.8,93.7
2019/4/1 0:20,8.8,15.3,7.8,94.2
2019/4/1 0:40,8.9,15.2,7.9,94.6
2019/4/1 1:00,9.1,15.1,8.1,94.1
2019/4/1 1:20,9,15,8,92.5
2019/4/1 1:40,8.9,14.9,7.9,92.6
2019/4/1 2:00,8.6,14.9,7.5,93
2019/4/1 2:20,8.4,14.8,7.4,93.9
2019/4/1 2:40,8.1,14.7,7.1,94.5
2019/4/1 3:00,8,14.6,6.8,94.4
2019/4/1 3:20,7.9,14.5,6.8,93.5
2019/4/1 3:40,7.7,14.4,6.8,93.4
2019/4/1 4:00,7.9,14.3,7,94.2
2019/4/1 4:20,7.7,14.2,6.6,93.3
2019/4/1 4:40,7.7,14.1,6.7,94.3
2019/4/1 5:00,7.7,14,6.7,94.2
2019/4/1 5:20,7.4,14,6.3,94.4
2019/4/1 5:40,7.2,13.9,6.2,95.5
2019/4/1 6:00,7.5,13.8,6.7,95.8
2019/4/1 6:20,8.2,13.8,7.8,95.7
2019/4/1 6:40,10.2,13.9,11.4,96.2
2019/4/1 7:00,12.3,14,14.2,93.2
2019/4/1 7:20,14.8,14.2,17.4,88
2019/4/1 7:40,17.1,14.4,19.9,90.7
2019/4/1 8:00,18.1,14.6,22.1,82.8
2019/4/1 8:20,18.3,14.9,25.5,77.4
2019/4/1 8:40,19.5,15.1,24.6,66.1
2019/4/1 9:00,20.2,15.4,24.7,58.6
2019/4/1 9:20,21.4,15.7,27.1,57.4
2019/4/1 9:40,22.8,15.9,28.3,57.8
2019/4/1 10:00,23.5,16.2,30.5,53.9
2019/4/1 10:20,24.4,16.5,29.4,46.6
2019/4/1 10:40,25,16.8,30,46
2019/4/1 11:00,24.8,15.8,31.2,51.8
2019/4/1 11:20,25.3,16.2,30.8,41.6
2019/4/1 11:40,26.7,16.6,33.5,43.4
2019/4/1 12:00,26.2,17,32.5,41.1
2019/4/1 12:20,27.6,17.4,34.9,41.7
2019/4/1 12:40,26.3,17.7,27.3,38.1
2019/4/1 13:00,30.1,18,32.6,31.3
2019/4/1 13:20,28.6,18.3,36.3,33.6
2019/4/1 13:40,24.9,18.4,27.8,37.4
2019/4/1 14:00,26,18.5,32.4,42.5
2019/4/1 14:20,24.6,18.6,28.1,42.5
2019/4/1 14:40,25.2,18.6,26.4,40.4
2019/4/1 15:00,24,18.7,23.7,37.2
2019/4/1 15:20,23.1,18.7,25.4,38.3
2019/4/1 15:40,24,18.7,28.9,39.3
2019/4/1 16:00,23,18.8,25.9,47.2
2019/4/1 16:20,22,18.7,25.4,52.3
2019/4/1 16:40,18.2,18.6,19.7,65.5
2019/4/1 17:00,18.6,18.5,18.4,63.1
2019/4/1 17:20,14.9,18.3,14.4,68
2019/4/1 17:40,15.4,18.1,16.1,70
2019/4/1 18:00,13.9,17.9,13.1,73
2019/4/1 18:20,12.8,17.6,11.8,82.4
2019/4/1 18:40,11.9,17.4,10.7,80.9
2019/4/1 19:00,10.8,17.1,9.7,77.1
2019/4/1 19:20,10.4,16.8,9.4,83.9
2019/4/1 19:40,10.3,16.6,9.3,85.1
2019/4/1 20:00,10.5,16.4,9.2,84.3
2019/4/1 20:20,9.8,16.2,8.8,85.5
2019/4/1 20:40,9.5,16,8.5,85.6
2019/4/1 21:00,9.3,15.9,8.4,87.6
2019/4/1 21:20,9.2,15.7,8.3,88.9
2019/4/1 21:40,8.9,15.5,8,85.9
2019/4/1 22:00,8.7,15.4,7.8,84.1
2019/4/1 22:20,8.7,15.2,7.9,89.1
2019/4/1 22:40,8.6,15.1,7.6,88.6
2019/4/1 23:00,8.1,15,7.2,86.8
2019/4/1 23:20,7.7,14.8,6.9,87.5
2019/4/1 23:40,7.6,14.7,6.9,89.3
2019/4/2 0:00,7.9,14.6,6.9,90
2019/4/2 0:20,8,14.5,6.9,90.8
2019/4/2 0:40,7.8,14.4,6.7,90.7
2019/4/2 1:00,7.4,14.3,6.4,90.8
2019/4/2 1:20,7.7,14.2,6.5,92.2
2019/4/2 1:40,7.3,14.1,6.2,91.6
2019/4/2 2:00,7.1,14,5.9,91.2
2019/4/2 2:20,6.8,13.9,5.6,90.8
2019/4/2 2:40,6.8,13.8,5.6,91.5
2019/4/2 3:00,6.3,13.7,5.3,90.9
2019/4/2 3:20,5.8,13.5,4.9,90.5
2019/4/2 3:40,6.1,13.4,4.9,91.6
2019/4/2 4:00,5.9,13.3,4.7,91.6
2019/4/2 4:20,5.7,13.2,4.6,92.4
2019/4/2 4:40,5.9,13.1,4.6,91.7
2019/4/2 5:00,5.6,13,4.4,91.6
2019/4/2 5:20,5.5,12.9,4.4,92.6
2019/4/2 5:40,5.5,12.8,4.3,93.1
2019/4/2 6:00,5.5,12.8,4.8,92.8
2019/4/2 6:20,6.6,12.7,6.3,93.6
2019/4/2 6:40,8.4,12.8,9.1,91.3
2019/4/2 7:00,10.6,12.9,12.3,88.2
2019/4/2 7:20,12.8,13.1,15.2,87.3
2019/4/2 7:40,14.6,13.3,17.6,91.7
2019/4/2 8:00,16.1,13.5,20.4,87.5
2019/4/2 8:20,16.3,13.7,22.1,67.8
2019/4/2 8:40,17.3,14,22.9,75.7
2019/4/2 9:00,17.5,14.1,23.7,57.1
2019/4/2 9:20,18,14.4,23.5,56.6
2019/4/2 9:40,18.8,14.5,25.8,69
2019/4/2 10:00,18.9,14.7,26.2,48.7
2019/4/2 10:20,18.3,14.8,24.6,49.4
2019/4/2 10:40,19.3,15,27.6,52.9
2019/4/2 11:00,20.2,15.2,27.9,50.5
2019/4/2 11:20,23.9,15.4,29.3,42.1
2019/4/2 11:40,24.2,15.7,29.8,46
2019/4/2 12:00,23.4,15.9,28.1,50.8
2019/4/2 12:20,26.8,16.3,30.7,32
2019/4/2 12:40,23.9,16.5,25.2,44.9
2019/4/2 13:00,23,16.6,26.9,61.7
2019/4/2 13:20,24.5,16.8,29.8,57.5
2019/4/2 13:40,24.4,16.9,28,55
2019/4/2 14:00,21.1,17.1,23,74.4
2019/4/2 14:20,23,17.2,26.6,71.6
2019/4/2 14:40,26.4,17.4,28.9,44.3
2019/4/2 15:00,28.1,17.6,30.2,42.3
2019/4/2 15:20,22,17.7,23.7,64.7
2019/4/2 15:40,20.8,17.7,21.8,71.1
2019/4/2 16:00,23,17.8,27.2,64.6
2019/4/2 16:20,24.9,17.9,30.8,56.4
2019/4/2 16:40,23.8,18,28.3,56.7
2019/4/2 17:00,22.7,18.1,25.9,59.9
2019/4/2 17:20,20,18.1,22.4,66.7
2019/4/2 17:40,17.8,18,19.4,68.9
2019/4/2 18:00,15,17.8,14.2,76.2
2019/4/2 18:20,13,17.6,12,80.8
2019/4/2 18:40,11.6,17.3,10.6,83.1
2019/4/2 19:00,10.6,17,9.6,83
2019/4/2 19:20,10.5,16.7,9.2,84.8
2019/4/2 19:40,9.9,16.5,8.8,85.9
2019/4/2 20:00,9.6,16.2,8.6,86.6
2019/4/2 20:20,8.9,16,8.1,87.4
2019/4/2 20:40,8.5,15.7,7.6,88
2019/4/2 21:00,8.2,15.5,7.2,87
2019/4/2 21:20,7.9,15.3,7,86.7
2019/4/2 21:40,7.7,15.1,6.9,89.1
2019/4/2 22:00,7.7,15,6.7,91.5
2019/4/2 22:20,7.7,14.8,6.7,92
2019/4/2 22:40,7.5,14.7,6.5,90.1
2019/4/2 23:00,7.5,14.6,6.4,91
2019/4/2 23:20,7.2,14.4,6.1,92.3
2019/4/2 23:40,7,14.3,6,92.3
2019/4/3 0:00,6.9,14.1,5.8,93.2
2019/4/3 0:20,6.6,14,5.4,93.1
2019/4/3 0:40,6.4,13.9,5.4,93.7
2019/4/3 1:00,6.4,13.8,5.5,93.9
2019/4/3 1:20,6.5,13.7,5.4,92.7
2019/4/3 1:40,6.2,13.6,5.1,91.6
2019/4/3 2:00,6.5,13.5,5.3,91.9
2019/4/3 2:20,6.2,13.4,5,91.6
2019/4/3 2:40,6.4,13.3,5.4,92.8
2019/4/3 3:00,5.8,13.2,4.8,92.1
2019/4/3 3:20,5.7,13.1,4.8,93.6
2019/4/3 3:40,5.8,13,4.7,94.1
2019/4/3 4:00,5.6,12.9,4.5,93.9
2019/4/3 4:20,5.4,12.8,4.4,94.5
2019/4/3 4:40,5.2,12.8,4.3,95.6
2019/4/3 5:00,5.3,12.7,4.3,95.4
2019/4/3 5:20,5.4,12.6,4.4,95.4
2019/4/3 5:40,5.1,12.5,4.2,95.2
2019/4/3 6:00,5.4,12.5,4.7,94.7
2019/4/3 6:20,6.4,12.4,6,94.5
2019/4/3 6:40,8.3,12.5,9.2,92.5
2019/4/3 7:00,10.5,12.6,12.7,88.7
2019/4/3 7:20,13.3,12.8,16.3,83.2
2019/4/3 7:40,15.4,13,17.9,84.9
2019/4/3 8:00,17.3,13.3,21.2,87.2
2019/4/3 8:20,17.6,13.5,23.1,64.4
2019/4/3 8:40,18.6,13.8,24.7,63.2
2019/4/3 9:00,22.4,14.1,32.1,63.8
2019/4/3 9:20,24.2,14.5,32.3,52
2019/4/3 9:40,25.7,14.9,33.4,49
2019/4/3 10:00,24.9,15.3,29.2,47.6
2019/4/3 10:20,25.5,15.6,35,50.7
2019/4/3 10:40,27.2,15.9,34.4,47.5
2019/4/3 11:00,29.6,16.3,37.2,35.4
2019/4/3 11:20,29.4,16.8,37.9,33.1
2019/4/3 11:40,28.5,17.1,34.7,29.9
2019/4/3 12:00,24.8,17.3,26.6,40
2019/4/3 12:20,28.1,17.5,35.7,31.8
2019/4/3 12:40,29.9,18,35.6,28.5
2019/4/3 13:00,29.8,18.4,39.2,31.1
2019/4/3 13:20,30.7,18.7,39.1,26.3
2019/4/3 13:40,29,18.9,33.2,29.8
2019/4/3 14:00,28.4,18.9,34.8,31.1
2019/4/3 14:20,27.7,19,32.8,36.6
2019/4/3 14:40,27.8,19,30.1,32.3
2019/4/3 15:00,29.3,19.2,30.2,33.5
2019/4/3 15:20,29.8,19.4,31.8,38.1
2019/4/3 15:40,29.2,19.5,38,34.3
2019/4/3 16:00,29.3,19.7,36.4,39.1
2019/4/3 16:20,27.9,19.8,36.1,39.6
2019/4/3 16:40,26.7,19.9,34.3,52.2
2019/4/3 17:00,24.7,19.9,29.6,56.5
2019/4/3 17:20,22.5,19.8,25.5,62
2019/4/3 17:40,20.2,19.6,21.7,62.6
2019/4/3 18:00,16.8,19.4,16.6,66.2
2019/4/3 18:20,14.4,19,13.3,74.9
2019/4/3 18:40,13,18.6,11.9,77.6
2019/4/3 19:00,12,18.2,10.9,79.8
2019/4/3 19:20,11.5,17.9,10.4,80.4
2019/4/3 19:40,11.1,17.6,10,82.4
2019/4/3 20:00,10.6,17.3,9.6,83.2
2019/4/3 20:20,10.1,17,9.3,84.2
2019/4/3 20:40,10.1,16.8,9,83.7
2019/4/3 21:00,9.8,16.5,8.7,84.3
2019/4/3 21:20,9.6,16.3,8.5,84.7
2019/4/3 21:40,9.4,16.1,8.2,84.4
2019/4/3 22:00,9.2,15.9,8,85
2019/4/3 22:20,9,15.7,7.9,86.8
2019/4/3 22:40,8.8,15.6,7.7,87.6
2019/4/3 23:00,8.7,15.4,7.5,88.5
2019/4/3 23:20,8.3,15.2,7.1,87.5
2019/4/3 23:40,8.1,15.1,7,88.8
2019/4/4 0:00,8,14.9,6.8,89.5
2019/4/4 0:20,7.6,14.8,6.5,91.2
2019/4/4 0:40,7.4,14.7,6.4,91.6
2019/4/4 1:00,7.1,14.5,6,91.2
2019/4/4 1:20,7.1,14.4,6.2,92.1
2019/4/4 1:40,7,14.3,6,92
2019/4/4 2:00,7.1,14.2,6,92.7
2019/4/4 2:20,7.3,14.1,6.2,92.6
2019/4/4 2:40,7.1,14,6,91.8
2019/4/4 3:00,6.8,13.9,5.9,92.6
2019/4/4 3:20,6.5,13.8,5.5,91.7
2019/4/4 3:40,6.1,13.7,5.1,90.4
2019/4/4 4:00,5.9,13.6,5,88.8
2019/4/4 4:20,5.6,13.4,4.8,86.7
2019/4/4 4:40,5.5,13.3,4.8,87.1
2019/4/4 5:00,5.5,13.2,4.7,88.5
2019/4/4 5:20,5.5,13.1,4.6,89.2
2019/4/4 5:40,5.3,13,4.5,89.4
2019/4/4 6:00,5.6,12.9,5,89.7
2019/4/4 6:20,6.6,12.9,6.5,89.3
2019/4/4 6:40,8.7,12.9,9.9,84.1
2019/4/4 7:00,11.1,13,13.5,83.6
2019/4/4 7:20,14,13.2,17.1,80.7
2019/4/4 7:40,15.3,13.4,17.9,81.8
2019/4/4 8:00,17.5,13.7,21.5,79.4
2019/4/4 8:20,18.2,13.9,21.7,61.7
2019/4/4 8:40,19.6,14.2,23,52.8
2019/4/4 9:00,20.8,14.5,25.3,48.1
2019/4/4 9:20,22,14.8,26.3,47.2
2019/4/4 9:40,23.7,15.1,29.1,45.2
2019/4/4 10:00,24.6,15.4,30.1,44.2
2019/4/4 10:20,25.6,15.8,30,41.6
2019/4/4 10:40,26.5,16.1,29.6,39.8
2019/4/4 11:00,27,16.4,30.5,37.9
2019/4/4 11:20,27.7,16.7,31.5,36.8
2019/4/4 11:40,27.7,17,30,34.9
2019/4/4 12:00,28.4,17.3,32.5,36.5
2019/4/4 12:20,28.9,17.6,32.7,34.8
2019/4/4 12:40,28.8,17.8,28.7,33
2019/4/4 13:00,28.2,18.1,30.8,31.3
2019/4/4 13:20,28.3,18.2,31.7,29.1
2019/4/4 13:40,26.4,18.3,27.8,34.2
2019/4/4 14:00,25.3,14.9,28.4,37.7
2019/4/4 14:20,25.5,16.2,29,43.3
2019/4/4 14:40,26.2,16.6,27.7,42
2019/4/4 15:00,26.7,17,27.5,40
2019/4/4 15:20,27,17.3,27.9,39.9
2019/4/4 15:40,25.9,17.5,30.5,38.7
2019/4/4 16:00,26.5,17.8,29.9,39.4
2019/4/4 16:20,26.4,18,31.6,41
2019/4/4 16:40,26.7,18.1,32.9,52.2
2019/4/4 17:00,26.2,18.3,30.9,63.7
2019/4/4 17:20,24.7,18.4,28,69.1
2019/4/4 17:40,22.5,18.5,24.1,74.7
2019/4/4 18:00,20.1,18.5,20,79
2019/4/4 18:20,17.8,18.4,16.9,83.2
2019/4/4 18:40,16.3,18.2,15.2,86.2
2019/4/4 19:00,15.2,18,14.1,88.8
2019/4/4 19:20,14.1,17.9,13,89
2019/4/4 19:40,13.3,17.7,12.2,91
2019/4/4 20:00,12.9,17.5,12,92.1
2019/4/4 20:20,12.7,17.3,11.5,91.9
2019/4/4 20:40,12.2,17.1,11.1,91.5
2019/4/4 21:00,11.7,16.9,10.7,92.5
2019/4/4 21:20,11.4,16.7,10.3,92.4
2019/4/4 21:40,11.1,16.5,9.8,92.4
2019/4/4 22:00,10.8,16.4,9.5,92.6
2019/4/4 22:20,10.3,16.2,9.1,92.9
2019/4/4 22:40,9.9,16,8.5,93.1
2019/4/4 23:00,9.5,15.9,8.3,93.5
2019/4/4 23:20,9.2,15.7,8,93.8
2019/4/4 23:40,8.9,15.6,7.7,93.6
2019/4/5 0:00,8.8,15.4,7.6,94
2019/4/5 0:20,8.7,15.3,7.4,93
2019/4/5 0:40,8.3,15.1,7,92.4
2019/4/5 1:00,8.2,15,6.8,93.2
2019/4/5 1:20,8.3,14.8,7,93.1
2019/4/5 1:40,8,14.7,6.7,92.9
2019/4/5 2:00,7.8,14.6,6.4,92.8
2019/4/5 2:20,7.8,14.5,6.4,92.8
2019/4/5 2:40,7.7,14.4,6.3,93.1
2019/4/5 3:00,7.7,14.2,6.3,93.5
2019/4/5 3:20,7.4,14.1,6.1,93.4
2019/4/5 3:40,7.2,14,5.8,93.6
2019/4/5 4:00,7,14,5.6,93.9
2019/4/5 4:20,6.8,13.8,5.5,94.4
2019/4/5 4:40,6.7,13.7,5.3,94.5
2019/4/5 5:00,6.8,13.6,5.5,94.6
2019/4/5 5:20,6.9,13.5,5.7,94.5
2019/4/5 5:40,6.9,13.4,5.8,94.5
2019/4/5 6:00,7.3,13.4,6.3,94.8
2019/4/5 6:20,8,13.4,7.7,94.8
2019/4/5 6:40,9.2,13.4,9.6,94.8
2019/4/5 7:00,12,13.5,13.7,95.1
2019/4/5 7:20,14.9,13.7,17.6,92.4
2019/4/5 7:40,17.6,14,21.2,92.7
2019/4/5 8:00,21.1,14.2,25.3,84.2
2019/4/5 8:20,22.9,14.6,28,72.1
2019/4/5 8:40,24.5,14.9,31.9,63
2019/4/5 9:00,25.1,15.3,33.3,60
2019/4/5 9:20,26.7,15.7,34.6,54.4
2019/4/5 9:40,28.8,16.1,36.2,44.8
2019/4/5 10:00,29.8,16.5,37.5,41.4
2019/4/5 10:20,30.1,16.9,37.1,44.2
2019/4/5 10:40,31,17.3,37.3,38.8
2019/4/5 11:00,30.6,17.6,35.8,39.1
2019/4/5 11:20,33.7,18,39.6,39.5
2019/4/5 11:40,32.2,18.3,37.4,44
2019/4/5 12:00,32.7,18.7,38.2,38.9
2019/4/5 12:20,33.9,19,38.7,38.5
