Date/Time,T20,ST,T60,H
2019/3/27 19:20,13.8,18,12.7,89.5
2019/3/27 19:40,13.4,17.8,12.3,90
2019/3/27 20:00,12.9,17.5,11.7,90.2
2019/3/27 20:20,12.5,17.3,11.5,91.1
2019/3/27 20:40,12.2,17.1,11.2,91.5
2019/3/27 21:00,12.1,16.8,10.9,91.9
2019/3/27 21:20,11.7,16.7,10.6,91.7
2019/3/27 21:40,11.4,16.5,10.3,92.3
2019/3/27 22:00,11.4,16.3,10.3,92.5
2019/3/27 22:20,11,16.1,10,92.7
2019/3/27 22:40,10.9,16,9.9,92.6
2019/3/27 23:00,10.9,15.8,10.1,93.3
2019/3/27 23:20,10.7,15.7,9.8,93.5
2019/3/27 23:40,10.7,15.6,9.9,93.8
2019/3/28 0:00,10.6,15.4,9.7,94
2019/3/28 0:20,10.5,15.3,9.5,93.6
2019/3/28 0:40,10.3,15.2,9.4,93.6
2019/3/28 1:00,10.3,15.1,9.4,93.8
2019/3/28 1:20,10.3,15,9.3,93.6
2019/3/28 1:40,10.4,14.9,9.5,94.1
2019/3/28 2:00,10.5,14.8,9.6,94.3
2019/3/28 2:20,10.7,14.8,9.8,94.9
2019/3/28 2:40,10.7,14.7,9.8,95.2
2019/3/28 3:00,10.6,14.6,9.6,95.1
2019/3/28 3:20,10.1,14.6,9.3,94.3
2019/3/28 3:40,10,14.5,9.1,94.4
2019/3/28 4:00,9.8,14.4,9,94.5
2019/3/28 4:20,9.4,14.3,8.6,94.5
2019/3/28 4:40,9.1,14.3,8.3,94.5
2019/3/28 5:00,9,14.2,8.2,94.8
2019/3/28 5:20,9,14.1,8.2,95.3
2019/3/28 5:40,8.9,14,8.1,95.5
2019/3/28 6:00,9.2,13.9,8.3,96
2019/3/28 6:20,9.6,13.9,9,96.3
2019/3/28 6:40,10.3,13.9,10,96.6
2019/3/28 7:00,11.4,13.9,11.4,97.2
2019/3/28 7:20,12.7,14,13.3,98
2019/3/28 7:40,14.1,14.1,15.5,98.2
2019/3/28 8:00,15.2,14.3,16.9,97.4
2019/3/28 8:20,16.3,14.5,18.6,97.7
2019/3/28 8:40,17.3,14.6,20,97.1
2019/3/28 9:00,18.3,14.8,21.3,94.5
2019/3/28 9:20,21.4,15.2,27.7,94.1
2019/3/28 9:40,24.1,15.5,31.1,81.4
2019/3/28 10:00,25.3,15.9,34.5,78.7
2019/3/28 10:20,27.2,16.4,37.1,60.2
2019/3/28 10:40,27.3,16.8,33.9,52.1
2019/3/28 11:00,27.7,17.2,34.6,54.8
2019/3/28 11:20,27.6,17.5,34.3,54.6
2019/3/28 11:40,27.6,17.8,34.3,48.7
2019/3/28 12:00,25.5,18,29.3,66.9
2019/3/28 12:20,25.5,18.1,29.9,74.2
2019/3/28 12:40,26.1,18.4,30.6,65.7
2019/3/28 13:00,26.1,18.5,31,61.4
2019/3/28 13:20,25.2,18.7,28.3,70.5
2019/3/28 13:40,24.4,18.7,27.5,80.9
2019/3/28 14:00,24.3,18.8,27.2,80.6
2019/3/28 14:20,24,18.9,26.8,80.8
2019/3/28 14:40,23.5,19,25.7,82.8
2019/3/28 15:00,24.2,19.1,27.3,80.6
2019/3/28 15:20,23.9,19.2,26.6,76.5
2019/3/28 15:40,24.3,19.2,27.4,79.6
2019/3/28 16:00,24.3,19.3,27.4,78.9
2019/3/28 16:20,23.8,19.4,26.2,79.8
2019/3/28 16:40,22.8,19.4,24.3,78.6
2019/3/28 17:00,21.3,19.4,21.6,77.4
2019/3/28 17:20,19.7,19.3,19.4,76.9
2019/3/28 17:40,18.7,19.2,18.3,79.8
2019/3/28 18:00,17.4,19,16.6,80
2019/3/28 18:20,16.1,18.7,15.2,79.7
2019/3/28 18:40,15.2,18.5,14,83.5
2019/3/28 19:00,14.6,18.3,13.2,84.3
2019/3/28 19:20,13.9,18,12.6,84.5
2019/3/28 19:40,13.5,17.8,12.2,85.1
2019/3/28 20:00,13.2,17.5,11.9,86.6
2019/3/28 20:20,13,17.3,11.6,86.8
2019/3/28 20:40,12.5,17.1,11.3,86
2019/3/28 21:00,12.3,16.9,11.1,87
2019/3/28 21:20,11.7,16.7,10.7,85.1
2019/3/28 21:40,11.4,16.5,10.4,86
2019/3/28 22:00,11,16.3,9.9,85.7
2019/3/28 22:20,10.8,16.1,9.6,87
2019/3/28 22:40,10.5,15.9,9.4,87.5
2019/3/28 23:00,10.5,15.7,9.6,88.1
2019/3/28 23:20,10.6,15.6,9.6,88.6
2019/3/28 23:40,10.4,15.5,9.3,88.1
2019/3/29 0:00,10.1,15.3,9.1,87.8
2019/3/29 0:20,10.3,15.2,9.1,89.2
2019/3/29 0:40,10.3,15.1,9.4,90
2019/3/29 1:00,10.4,15,9.5,90.5
2019/3/29 1:20,10.6,14.9,9.4,89.7
2019/3/29 1:40,10.4,14.8,9.3,88.5
2019/3/29 2:00,10.5,14.8,9.3,89
2019/3/29 2:20,10.3,14.7,9.2,88.5
2019/3/29 2:40,10.2,14.6,9,88.8
2019/3/29 3:00,9.9,14.5,8.9,89.3
2019/3/29 3:20,9.8,14.5,8.6,90.7
2019/3/29 3:40,9.6,14.4,8.5,91.2
2019/3/29 4:00,9.5,14.3,8.5,91
2019/3/29 4:20,9.7,14.2,8.6,91.8
2019/3/29 4:40,9.4,14.1,8.6,91.2
2019/3/29 5:00,9.5,14,8.4,91.4
2019/3/29 5:20,9.3,14,8.3,90.7
2019/3/29 5:40,9.2,13.9,8.3,91.1
2019/3/29 6:00,9.2,13.8,8.3,91.4
2019/3/29 6:20,9.5,13.8,8.8,91.6
2019/3/29 6:40,10,13.7,9.8,91.5
2019/3/29 7:00,11,13.8,11.3,91.4
2019/3/29 7:20,12.2,13.8,12.9,90.6
2019/3/29 7:40,13.9,14,15.9,88.9
2019/3/29 8:00,16.5,14.1,19.7,88.7
2019/3/29 8:20,19.5,14.5,25,85.7
2019/3/29 8:40,22.2,14.8,27.7,87.4
2019/3/29 9:00,21.2,15.2,29.1,61.1
2019/3/29 9:20,21.5,15.5,30.3,58.6
2019/3/29 9:40,21.5,15.4,33.2,68.6
2019/3/29 10:00,21.6,15.7,31.3,57.3
2019/3/29 10:20,22.6,15.9,32.3,50.8
2019/3/29 10:40,22.9,16.2,30.6,47.5
2019/3/29 11:00,23.1,16.4,30.7,48.8
2019/3/29 11:20,22.9,16.6,29.1,53
2019/3/29 11:40,23,16.8,29.8,56.2
2019/3/29 12:00,23.7,17,30.3,49.4
2019/3/29 12:20,24.2,17.2,29.4,44.8
2019/3/29 12:40,24.5,17.4,29.6,46.4
2019/3/29 13:00,25.4,17.6,30,45.6
2019/3/29 13:20,25.1,17.8,31.4,43.2
2019/3/29 13:40,25.4,18,32.3,44.2
2019/3/29 14:00,24.9,18.1,30,43.9
2019/3/29 14:20,24.8,18.3,29.1,43.7
2019/3/29 14:40,25.5,18.4,29.3,45
2019/3/29 15:00,25.2,18.6,28.5,41.5
2019/3/29 15:20,24.3,18.7,29,60.8
2019/3/29 15:40,25.3,18.8,30.5,63.5
2019/3/29 16:00,24.8,18.9,28.8,68.2
2019/3/29 16:20,25.6,19,29.9,66.3
2019/3/29 16:40,24.5,19.1,27.4,65.4
2019/3/29 17:00,23,19.2,25.2,75.8
2019/3/29 17:20,21.7,19.1,22.8,75.2
2019/3/29 17:40,20.3,19.1,20.6,74.5
2019/3/29 18:00,18.3,19,17.6,79.6
2019/3/29 18:20,16.6,18.7,15.6,83.2
2019/3/29 18:40,15.4,18.5,14.3,85.4
2019/3/29 19:00,14.5,18.3,13.3,87.1
2019/3/29 19:20,13.6,18,12.6,88.5
2019/3/29 19:40,13.2,17.7,12.1,89.7
2019/3/29 20:00,12.8,17.5,11.8,90.3
2019/3/29 20:20,12.6,17.3,11.6,90.7
2019/3/29 20:40,12.6,17.1,11.5,91.6
2019/3/29 21:00,12.6,16.9,11.6,92
2019/3/29 21:20,12.5,16.8,11.5,92
2019/3/29 21:40,11.9,16.6,11,91.9
2019/3/29 22:00,12,16.4,10.9,92.3
2019/3/29 22:20,12.4,16.3,11.5,93.1
2019/3/29 22:40,12.5,16.2,11.4,93.1
2019/3/29 23:00,12.2,16.1,11.2,92.9
2019/3/29 23:20,12,16,11.1,92.9
2019/3/29 23:40,12.1,15.9,11,93.3
2019/3/30 0:00,11.6,15.8,10.6,92.7
2019/3/30 0:20,11.2,15.7,10.2,92.6
2019/3/30 0:40,10.8,15.6,9.9,92.6
2019/3/30 1:00,10.7,15.4,9.8,93.1
2019/3/30 1:20,10.5,15.3,9.7,93.1
2019/3/30 1:40,10.6,15.2,9.7,93.4
2019/3/30 2:00,10.6,15.1,9.8,93.9
2019/3/30 2:20,11.5,15.1,10.7,95.4
2019/3/30 2:40,11.4,15,10.7,95.3
2019/3/30 3:00,11.5,15,10.7,95.4
2019/3/30 3:20,11.4,14.9,10.5,95.2
2019/3/30 3:40,11.1,14.9,10.3,94.8
2019/3/30 4:00,11.3,14.8,10.5,95.3
2019/3/30 4:20,11.4,14.8,10.6,95.8
2019/3/30 4:40,11.1,14.7,10.3,95.7
2019/3/30 5:00,11.2,14.7,10.3,95.9
2019/3/30 5:20,11.1,14.7,10.3,96.1
2019/3/30 5:40,11.3,14.6,10.4,96.3
2019/3/30 6:00,11.4,14.6,10.8,96.5
2019/3/30 6:20,11.7,14.6,11.3,96.6
2019/3/30 6:40,12.3,14.6,12.2,96.9
2019/3/30 7:00,13.1,14.6,13.3,96.7
2019/3/30 7:20,13.9,14.7,14.5,96.8
2019/3/30 7:40,15.1,14.8,16.6,96.8
2019/3/30 8:00,16.7,15,19.1,95.7
2019/3/30 8:20,18.4,15.2,21,93.3
2019/3/30 8:40,19.8,15.4,23.3,93.8
2019/3/30 9:00,20.6,15.6,24.1,94.9
2019/3/30 9:20,21.2,15.8,24.7,96.2
2019/3/30 9:40,20.7,16,23.3,95.6
2019/3/30 10:00,20.2,16.2,24.1,87
2019/3/30 10:20,20,16.3,22.9,88.5
2019/3/30 10:40,19,16.4,21.4,83.5
2019/3/30 11:00,18.7,16.4,21.4,77.5
2019/3/30 11:20,19.8,16.5,24,82.6
2019/3/30 11:40,22.6,16.7,28.8,75
2019/3/30 12:00,23.3,16.9,28.3,65.5
2019/3/30 12:20,24.8,17.2,29.5,47.5
2019/3/30 12:40,25.4,17.4,30.3,51.4
2019/3/30 13:00,24.3,17.6,27.2,62.8
2019/3/30 13:20,23,17.7,26.2,77.9
2019/3/30 13:40,23.1,17.8,25.9,61.8
2019/3/30 14:00,23.2,17.9,27.7,72.3
2019/3/30 14:20,23.6,18,28.5,69.4
2019/3/30 14:40,23.7,18.2,27.7,66.7
2019/3/30 15:00,23,18.3,24.9,84.2
2019/3/30 15:20,22.1,18.3,23.9,81.4
2019/3/30 15:40,21.8,18.3,23.2,84.3
2019/3/30 16:00,21.2,18.3,22.3,85
2019/3/30 16:20,21.1,18.4,22.3,84.1
2019/3/30 16:40,20.6,18.4,21.3,86.6
2019/3/30 17:00,19.9,18.4,20.2,85.4
2019/3/30 17:20,19.3,18.3,19.4,87.2
2019/3/30 17:40,18.4,18.3,17.9,93.2
2019/3/30 18:00,17.7,18.2,17.1,94.5
2019/3/30 18:20,17.3,18.1,16.6,94.5
2019/3/30 18:40,16.7,18,15.9,94.5
2019/3/30 19:00,16.2,17.9,15.4,94.4
2019/3/30 19:20,15.6,17.8,14.7,93.9
2019/3/30 19:40,15,17.7,14.1,93.3
2019/3/30 20:00,14.8,17.5,14.1,93.1
2019/3/30 20:20,14.3,17.4,13.3,92.2
2019/3/30 20:40,13.7,17.2,12.7,92.5
2019/3/30 21:00,13.5,17.1,12.4,92.9
2019/3/30 21:20,13.4,16.9,12.4,93.8
2019/3/30 21:40,13.2,16.8,12.3,94.2
2019/3/30 22:00,13.1,16.7,12.1,94.6
2019/3/30 22:20,13,16.6,12.1,94.9
2019/3/30 22:40,12.8,16.4,11.9,94.8
2019/3/30 23:00,12.7,16.3,11.7,95.1
2019/3/30 23:20,12.7,16.3,11.8,95.2
2019/3/30 23:40,12.8,16.2,12,95.1
2019/3/31 0:00,12.4,16.1,11.5,94.4
2019/3/31 0:20,12.3,16,11.3,94.2
2019/3/31 0:40,12,15.9,11.1,94.5
2019/3/31 1:00,11.6,15.8,10.8,94.5
2019/3/31 1:20,11.9,15.7,11,95.2
2019/3/31 1:40,11.8,15.6,11,95.4
2019/3/31 2:00,11.8,15.5,11,95.7
2019/3/31 2:20,11.7,15.4,11,95.8
2019/3/31 2:40,11.1,15.4,10.2,95.3
2019/3/31 3:00,10.2,15.2,9.3,93.9
2019/3/31 3:20,10,15.1,9.1,94.2
2019/3/31 3:40,10,15,9.1,94.8
2019/3/31 4:00,9.7,14.9,8.7,94.9
2019/3/31 4:20,9.5,14.7,8.6,95.2
2019/3/31 4:40,9.3,14.6,8.4,94.9
2019/3/31 5:00,9.3,14.5,8.3,95.1
2019/3/31 5:20,9.3,14.4,8.4,95.3
2019/3/31 5:40,9.6,14.3,8.8,96.2
2019/3/31 6:00,10,14.2,9.3,96
2019/3/31 6:20,10.8,14.2,10.3,95.7
2019/3/31 6:40,12.2,14.2,12.6,96
2019/3/31 7:00,13.9,14.3,15.7,96.8
2019/3/31 7:20,15.3,14.5,17.3,94.5
2019/3/31 7:40,15.2,14.6,16.5,90.9
2019/3/31 8:00,15.5,14.7,17.2,89.5
2019/3/31 8:20,15.8,14.9,17.9,89.1
2019/3/31 8:40,15.9,15,17.8,88.4
2019/3/31 9:00,17,15.1,19.8,88.4
2019/3/31 9:20,21.3,15.4,29.5,81.7
2019/3/31 9:40,23.6,15.8,35.3,65.1
2019/3/31 10:00,24.7,16.2,35.4,48.5
2019/3/31 10:20,22,16.4,26.8,65.1
2019/3/31 10:40,22.4,16.7,27.9,64.7
2019/3/31 11:00,23.7,16.9,30.4,61.5
2019/3/31 11:20,21.7,17,25.6,69.3
2019/3/31 11:40,23.7,17.2,31.9,56.5
2019/3/31 12:00,24.4,17.4,30.5,51.9
2019/3/31 12:20,24.9,17.6,30.3,63.4
2019/3/31 12:40,23.2,17.7,26.2,72.5
2019/3/31 13:00,26.6,18,31,60.7
2019/3/31 13:20,26.2,18.2,33.7,51.1
2019/3/31 13:40,26.6,18.4,35.6,41.5
2019/3/31 14:00,25.5,18.6,31.3,51.7
2019/3/31 14:20,24.6,18.6,28.4,52.2
2019/3/31 14:40,25.5,18.7,28.4,60.1
2019/3/31 15:00,23.6,18.9,24.9,55.6
2019/3/31 15:20,25,19.1,29.5,41.6
2019/3/31 15:40,24.4,19.2,30.1,45.5
2019/3/31 16:00,24.3,19.3,28.9,50
2019/3/31 16:20,23.8,19.3,31.5,50.3
2019/3/31 16:40,22.4,19.3,25.5,60.2
2019/3/31 17:00,21,19.2,22.2,71.8
2019/3/31 17:20,19.6,19.1,20.4,69.2
2019/3/31 17:40,17.3,18.9,16.7,72.1
2019/3/31 18:00,15.3,18.6,14.4,76.2
2019/3/31 18:20,14.1,18.3,13,80
2019/3/31 18:40,13.1,18,11.9,81.9
2019/3/31 19:00,12.4,17.7,11.2,82.9
2019/3/31 19:20,11.9,17.4,10.8,83.9
2019/3/31 19:40,11.4,17.1,10,82.6
2019/3/31 20:00,11,16.8,9.7,83.6
2019/3/31 20:20,10.8,16.5,9.5,84.8
2019/3/31 20:40,10.3,16.3,8.9,84
2019/3/31 21:00,10.1,16,8.8,85.5
2019/3/31 21:20,10.1,15.8,8.7,86.9
2019/3/31 21:40,9.8,15.6,8.4,86.3
2019/3/31 22:00,9.6,15.4,8.3,86.6
2019/3/31 22:20,9.4,15.2,7.9,86.3
2019/3/31 22:40,9.1,15.1,7.8,87
2019/3/31 23:00,9.1,14.9,7.7,88.7
2019/3/31 23:20,8.9,14.8,7.6,88.5
2019/3/31 23:40,9,14.6,7.8,89.2
2019/4/1 0:00,8.6,14.5,7.3,88.3
2019/4/1 0:20,8.6,14.3,7.3,89.1
2019/4/1 0:40,8.7,14.2,7.4,90.4
2019/4/1 1:00,9.1,14.1,8,91.1
2019/4/1 1:20,8.9,14.1,7.8,89.8
2019/4/1 1:40,8.6,14,7.6,89.9
2019/4/1 2:00,8.3,13.9,7.2,90
2019/4/1 2:20,7.9,13.8,6.7,89.8
2019/4/1 2:40,7.7,13.7,6.6,90.6
2019/4/1 3:00,7.6,13.5,6.5,91.2
2019/4/1 3:20,7.7,13.4,6.6,91
2019/4/1 3:40,7.8,13.3,6.7,90.6
2019/4/1 4:00,7.5,13.2,6.5,90
2019/4/1 4:20,7.3,13.1,6.1,90.2
2019/4/1 4:40,7,13,5.8,90.6
2019/4/1 5:00,6.7,12.9,5.4,90.8
2019/4/1 5:20,6.9,12.8,5.7,91.7
2019/4/1 5:40,6.8,12.7,5.6,91.8
2019/4/1 6:00,7.2,12.6,6.3,92.1
2019/4/1 6:20,8.5,12.6,8.1,92.8
2019/4/1 6:40,10.3,12.6,11.2,93
2019/4/1 7:00,12.3,12.8,14.4,91.2
2019/4/1 7:20,14.5,13,16.6,86.8
2019/4/1 7:40,17,13.3,19.9,90.7
2019/4/1 8:00,18.2,13.6,23.4,75
2019/4/1 8:20,19,14,25.2,76.3
2019/4/1 8:40,20,14.3,24.7,53.7
2019/4/1 9:00,20.2,14.6,26.3,50.2
2019/4/1 9:20,21.6,14.9,30.2,50.3
2019/4/1 9:40,22.9,15.2,33.2,53.6
2019/4/1 10:00,23.7,15.5,35,54.2
2019/4/1 10:20,24,15.9,36.3,48.5
2019/4/1 10:40,24.8,16.2,35,50.3
2019/4/1 11:00,24,15.9,35.8,70.4
2019/4/1 11:20,24.6,16.3,33.9,53.3
2019/4/1 11:40,26,16.6,36.6,45.2
2019/4/1 12:00,25.6,16.9,33.8,44.4
2019/4/1 12:20,27.4,17.2,34.1,39.8
2019/4/1 12:40,25.6,17.4,28.2,38.2
2019/4/1 13:00,27.9,17.7,30.1,36.7
2019/4/1 13:20,28.5,18,37.1,32.1
2019/4/1 13:40,25.8,18.2,34.7,31.6
2019/4/1 14:00,25.8,18.3,31.5,43.2
2019/4/1 14:20,25,18.4,28,36.2
2019/4/1 14:40,25,18.4,25.9,35.5
2019/4/1 15:00,23.7,18.5,24.9,37
2019/4/1 15:20,23.1,18.5,25.9,40.6
2019/4/1 15:40,23.3,18.6,29.6,40.3
2019/4/1 16:00,21.1,18.6,25.8,45.8
2019/4/1 16:20,20,18.5,26.2,50.2
2019/4/1 16:40,17.6,18.4,18.4,59.6
2019/4/1 17:00,17.9,18.2,18.3,55.8
2019/4/1 17:20,15,18,14.5,61.9
2019/4/1 17:40,15.3,17.7,14.8,63
2019/4/1 18:00,14.8,17.5,13.7,71.9
2019/4/1 18:20,13.6,17.3,12.4,76.8
2019/4/1 18:40,12.6,17.1,11.4,75.7
2019/4/1 19:00,11.6,16.8,10.3,76.1
2019/4/1 19:20,11,16.6,9.6,78.9
2019/4/1 19:40,10.7,16.3,9.5,80.9
2019/4/1 20:00,10.4,16.1,9.1,80.2
2019/4/1 20:20,10.2,15.8,8.9,81
2019/4/1 20:40,10.1,15.6,8.9,81.2
2019/4/1 21:00,10.2,15.4,9,84.5
2019/4/1 21:20,9.8,15.3,8.6,85.8
2019/4/1 21:40,9.4,15.1,8.2,82.1
2019/4/1 22:00,9.3,14.9,8.1,81.7
2019/4/1 22:20,9.5,14.8,8.4,85.4
2019/4/1 22:40,9.1,14.6,8,86.4
2019/4/1 23:00,8.6,14.5,7.4,83.7
2019/4/1 23:20,8.5,14.4,7.2,83.9
2019/4/1 23:40,8.3,14.2,7.1,84.1
2019/4/2 0:00,8.2,14,6.9,84.9
2019/4/2 0:20,8.2,13.9,7,86.3
2019/4/2 0:40,8,13.8,6.7,87.4
2019/4/2 1:00,8,13.7,6.8,88.6
2019/4/2 1:20,7.4,13.6,6.3,87.4
2019/4/2 1:40,7.5,13.5,6.3,89.1
2019/4/2 2:00,7.7,13.4,6.5,87.9
2019/4/2 2:20,7.4,13.2,6.3,87.7
2019/4/2 2:40,7.4,13.1,6.2,87.8
2019/4/2 3:00,7,13,5.7,85.3
2019/4/2 3:20,6.5,12.9,5.2,85.8
2019/4/2 3:40,6.5,12.8,5.1,85.9
2019/4/2 4:00,6.4,12.6,5.2,86.9
2019/4/2 4:20,6.2,12.5,4.8,87.7
2019/4/2 4:40,6.1,12.4,4.8,87.3
2019/4/2 5:00,5.9,12.3,4.6,87
2019/4/2 5:20,5.8,12.2,4.5,88.2
2019/4/2 5:40,5.7,12.1,4.5,88.2
2019/4/2 6:00,5.8,12,4.9,88.6
2019/4/2 6:20,7.1,11.9,6.7,90
2019/4/2 6:40,8.9,11.9,9.2,89.1
2019/4/2 7:00,10.8,12.1,12.2,87.1
2019/4/2 7:20,12.1,12.2,14.3,83.1
2019/4/2 7:40,14.1,12.4,17.5,88.8
2019/4/2 8:00,15.5,12.7,20.1,83.2
2019/4/2 8:20,16.3,13,22.3,73.7
2019/4/2 8:40,17.2,13.2,23.2,78.8
2019/4/2 9:00,17.6,13.5,24,62.2
2019/4/2 9:20,18.2,13.8,24.1,61.9
2019/4/2 9:40,18.7,14,25.9,70.1
2019/4/2 10:00,18.6,14.2,26.8,52.3
2019/4/2 10:20,17.8,14.4,25.3,53.9
2019/4/2 10:40,19.1,14.5,27.8,60.7
2019/4/2 11:00,20,14.7,27.9,58.2
2019/4/2 11:20,22.5,15,31.7,45.3
2019/4/2 11:40,22.8,15.3,31.7,52.1
2019/4/2 12:00,22.5,15.6,29.2,57.1
2019/4/2 12:20,26.3,15.9,31.7,31.4
2019/4/2 12:40,22.9,16.3,26.5,46.9
2019/4/2 13:00,22.5,16.4,26.6,67.1
2019/4/2 13:20,23.8,16.5,29,63.8
2019/4/2 13:40,23.9,16.8,28.5,58.8
2019/4/2 14:00,21.3,16.9,23,74.8
2019/4/2 14:20,22.7,17,25.1,70
2019/4/2 14:40,25.6,17.3,28.2,43.6
2019/4/2 15:00,26.5,17.6,29.1,44
2019/4/2 15:20,22,17.6,23.7,65.5
2019/4/2 15:40,20.8,17.7,21.8,66.2
2019/4/2 16:00,21.3,17.7,25.1,65.2
2019/4/2 16:20,22.8,17.7,29,60
2019/4/2 16:40,22.1,17.8,24.9,63.6
2019/4/2 17:00,21.3,17.9,23.1,66.7
2019/4/2 17:20,19.5,17.9,20.2,66.8
2019/4/2 17:40,18,17.7,17.8,70
2019/4/2 18:00,15.8,17.6,14.7,73.5
2019/4/2 18:20,13.8,17.3,12.7,75.6
2019/4/2 18:40,12.2,17,11,78.2
2019/4/2 19:00,11.1,16.6,9.8,79.4
2019/4/2 19:20,10.6,16.3,9.3,80.8
2019/4/2 19:40,10.2,16,9,81.8
2019/4/2 20:00,9.9,15.7,8.6,83
2019/4/2 20:20,9.4,15.5,8.1,82.8
2019/4/2 20:40,8.9,15.2,7.5,83.3
2019/4/2 21:00,8.2,14.9,6.9,83.2
2019/4/2 21:20,7.9,14.7,6.5,83.7
2019/4/2 21:40,7.8,14.4,6.4,85.5
2019/4/2 22:00,7.6,14.2,6.2,86.4
2019/4/2 22:20,7.6,14,6.3,87.5
2019/4/2 22:40,7.7,13.9,6.3,87.9
2019/4/2 23:00,7.1,13.7,5.8,86.9
2019/4/2 23:20,6.8,13.5,5.5,87.5
2019/4/2 23:40,6.6,13.4,5.5,87.3
2019/4/3 0:00,6.6,13.2,5.3,87.7
2019/4/3 0:20,6.3,13,4.9,88.2
2019/4/3 0:40,6.1,12.9,4.8,88.6
2019/4/3 1:00,6.2,12.7,5,89.1
2019/4/3 1:20,6.2,12.6,5,89.5
2019/4/3 1:40,6.1,12.5,4.9,89.5
2019/4/3 2:00,5.9,12.4,4.8,89.1
2019/4/3 2:20,5.9,12.3,4.7,89.5
2019/4/3 2:40,5.7,12.2,4.5,89.2
2019/4/3 3:00,5.5,12.1,4.4,89.4
2019/4/3 3:20,5.3,12,4.2,89.9
2019/4/3 3:40,5.1,11.9,4,90.1
2019/4/3 4:00,5.1,11.8,3.9,90.5
2019/4/3 4:20,4.8,11.7,3.7,90.7
2019/4/3 4:40,4.7,11.6,3.6,91
2019/4/3 5:00,5,11.5,3.8,91.5
2019/4/3 5:20,4.9,11.4,3.7,91.3
2019/4/3 5:40,5,11.3,3.8,91.6
2019/4/3 6:00,5.3,11.2,4.4,91.4
2019/4/3 6:20,6.7,11.2,6.5,91.9
2019/4/3 6:40,8.5,11.2,9.8,90.5
2019/4/3 7:00,10.6,11.4,12.9,86.9
2019/4/3 7:20,13.1,11.6,15.4,80.3
2019/4/3 7:40,15.3,11.9,18.4,85.6
2019/4/3 8:00,17.4,12.2,21.9,79
2019/4/3 8:20,17.8,12.6,24.5,61.1
2019/4/3 8:40,18.8,12.9,24.8,61.5
2019/4/3 9:00,22.8,13.3,30.4,66
2019/4/3 9:20,24.7,13.8,32.7,49.9
2019/4/3 9:40,26,14.3,35.4,51.4
2019/4/3 10:00,25.1,14.7,30.8,46
2019/4/3 10:20,25.7,15.1,37.6,53
2019/4/3 10:40,27.4,15.6,36.9,50.1
2019/4/3 11:00,29.1,16,38.3,39
2019/4/3 11:20,29,16.4,37.5,35
2019/4/3 11:40,27.8,16.7,33.8,34.4
2019/4/3 12:00,24.7,16.9,28.5,41.1
2019/4/3 12:20,28,17.1,34.4,32.8
2019/4/3 12:40,29.1,17.5,32.5,32.3
2019/4/3 13:00,29.5,17.8,32,29.1
2019/4/3 13:20,30.2,18.2,36,25.1
2019/4/3 13:40,29.3,18.5,36.8,32.3
2019/4/3 14:00,28.5,18.6,33.8,30.4
2019/4/3 14:20,27.6,18.7,32,38.5
2019/4/3 14:40,27.7,18.8,29.7,39.4
2019/4/3 15:00,28.2,19,29.7,34.9
2019/4/3 15:20,28.8,19.3,30.9,39
2019/4/3 15:40,27.8,19.6,35.4,38.6
2019/4/3 16:00,27.4,19.7,32.2,43.9
2019/4/3 16:20,26.4,19.8,32.4,45.6
2019/4/3 16:40,24.9,19.7,26.9,55
2019/4/3 17:00,23.4,19.7,24.9,59
2019/4/3 17:20,21.7,19.5,22.5,62.7
2019/4/3 17:40,20.1,19.4,20,65.6
2019/4/3 18:00,17.8,19.1,16.8,67.8
2019/4/3 18:20,15.5,18.7,14.6,71.5
2019/4/3 18:40,13.9,18.4,13,74.6
2019/4/3 19:00,13,18,12.1,75.9
2019/4/3 19:20,12,17.6,10.8,77.4
2019/4/3 19:40,11.6,17.3,10.3,78.1
2019/4/3 20:00,11.2,16.9,9.8,78.9
2019/4/3 20:20,10.8,16.6,9.4,80.4
2019/4/3 20:40,10.5,16.3,9.2,80.5
2019/4/3 21:00,10.4,16.1,9.2,82.5
2019/4/3 21:20,9.8,15.8,8.6,82.6
2019/4/3 21:40,9.4,15.6,8.2,82.7
2019/4/3 22:00,9,15.4,7.9,82.8
2019/4/3 22:20,8.5,15.1,7.3,83.9
2019/4/3 22:40,8.4,14.9,7.2,85.2
2019/4/3 23:00,8,14.7,6.9,85.8
2019/4/3 23:20,7.7,14.5,6.5,86.1
2019/4/3 23:40,7.6,14.3,6.3,86.5
2019/4/4 0:00,7.5,14.1,6.2,87.1
2019/4/4 0:20,7.4,13.9,6,87.3
2019/4/4 0:40,7.1,13.7,5.8,87.4
2019/4/4 1:00,6.8,13.6,5.5,86.3
2019/4/4 1:20,6.9,13.4,5.7,86.8
2019/4/4 1:40,6.8,13.3,5.5,87
2019/4/4 2:00,6.9,13.1,5.5,87.7
2019/4/4 2:20,6.9,13,5.7,87.8
2019/4/4 2:40,7,12.9,5.8,88.3
2019/4/4 3:00,6.9,12.8,5.4,88.2
2019/4/4 3:20,6.3,12.7,4.9,86.6
2019/4/4 3:40,6,12.6,4.7,86.5
2019/4/4 4:00,5.9,12.4,4.6,86.4
2019/4/4 4:20,5.8,12.3,4.5,85
2019/4/4 4:40,5.7,12.2,4.3,84.7
