,0
323,0.17912023001693061
324,0.23643500788788988
325,0.20513028507295158
326,0.2152198993759835
327,0.21182048589221747
328,0.20553211275673755
329,0.24659715956757708
330,0.25253069318091964
331,0.4209495989562467
332,0.4881007361488236
333,0.35506289685561343
334,0.2932556103302408
335,0.35004854198033264
336,0.3493843875716492
337,0.2836790418132522
338,0.26024055816412384
339,0.25572017609378855
340,0.25028660339583225
341,0.2685832212525912
342,0.22713982213436323
343,0.27648032355238855
344,0.2508662020542358
345,0.36270252418172266
346,0.4751910422235301
347,0.365456555589669
348,0.2666515437762203
349,0.1586839125722271
350,0.27412725721745446
351,0.30524896210219665
352,0.3833992550073264
353,0.22104541049545387
354,0.152820007702176
355,0.11516968712249384
356,0.16359240258071484
357,0.31265870046717326
358,0.2653294221650611
359,0.2754441607973327
360,0.15207557112734021
361,0.20474627796925016
362,0.23435977991983914
363,0.28197225484995353
364,0.2760262754199572
365,0.235029355530148
366,0.27114453755136797
367,0.22690237793854404
368,0.20385944573193263
369,0.1640519816669983
370,0.16933523013506463
371,0.1680629137381085
372,0.17599860257471217
373,0.20511399043347955
374,0.2787390855079831
375,0.3575407746753717
376,0.43479270816569937
377,0.37540804290543567
378,0.3119301326376332
379,0.24309376757958695
380,0.301977370178797
381,0.3834792856806902
382,0.3627529976129002
383,0.38549382447162756
384,0.4853694751498489
385,0.44155291463408813
386,0.38986557079600187
387,0.3277137208635647
388,0.4579303383923433
389,0.45895885389844515
390,0.41081317174429294
391,0.37257999594931335
392,0.2916062439155271
393,0.34726380935650325
394,0.30739962366385826
395,0.3013300054341501
396,0.3193807600674109
397,0.4276618242915286
398,0.45020891038378885
399,0.4629513684819789
400,0.3202923251035576
401,0.2282191922631164
402,0.20266599435429808
403,0.18677714717373542
404,0.46778428011417267
405,0.6899736481886903
406,0.7673194391011532
407,0.5771062239554681
408,0.38699902504549805
409,0.3862580167520473
410,0.5692048749248768
411,0.6010942304798258
412,0.6032643735070664
413,0.478708180990638
414,0.5473349127665679
415,0.27569850608754937
416,0.565985020160151
417,0.6723392836668064
418,0.8877100889998547
419,0.8017267549755543
420,0.822016228747268
421,0.7787345232591663
422,0.7068123974383601
423,0.6357565864127018
424,0.6883255178726616
425,0.7582500841191323
426,0.766266635329919
427,0.830109404901206
428,0.791122524954779
429,0.850923180160223
430,0.8507819291953119
431,0.882236244316625
432,0.8498355093086529
433,0.6842875094422374
434,0.6725666732397907
435,0.38722396297761913
436,0.3892487729636209
437,0.4396560075676738
438,0.3436548825679403
439,0.3471033200275716
440,0.3303927365418035
441,0.34786655901276825
442,0.34150457881518376
443,0.45974965632743875
444,0.396127257355396
445,0.42372852477953593
446,0.526732297084801
447,0.4776312364594281
448,0.4328235990252835
449,0.28963190413564466
450,0.2829781942582188
451,0.3043091690849885
452,0.36553316900338717
453,0.4042760451507903
454,0.5651372439759593
455,0.7043818890780271
456,0.679282513145532
457,0.7043781052497914
458,0.4429039336861552
459,0.40522056987003824
460,0.3516962709543489
461,0.4573490755761053
462,0.4428462581644658
463,0.2981024978648787
464,0.26834134302039836
465,0.49096145007673203
466,0.463266021914224
467,0.435205429434184
468,0.3012133125560481
469,0.2451439336646271
470,0.28457431211173956
471,0.20767843071377776
472,0.18598026297852122
473,0.22371463088351978
474,0.5091929043671958
475,0.4452332147888466
476,0.36096393574530106
477,0.31676948373309344
478,0.45255791677389384
479,0.42585992182482924
480,0.24070327036320327
481,0.1790215547738949
482,0.19376178837670338
483,0.4138898541855393
484,0.4126379120215589
485,0.42494387942353773
486,0.3074661539234213
487,0.3228384000671788
488,0.35756960752129796
489,0.2688006927904064
490,0.31788467841868895
491,0.30233950950191224
492,0.4146897584081955
493,0.29655444203545317
494,0.40267051277609917
495,0.20749514613214584
496,0.3991702363483308
497,0.2346502637325684
498,0.3024601056195986
499,0.1762492569627565
500,0.2669091661660526
501,0.2790352438616821
502,0.28558657156145323
503,0.32965164256919
504,0.31254025772664157
505,0.3057202043525468
506,0.3069512017010013
507,0.2420032941837547
508,0.25255256406458204
509,0.1496623329072422
510,0.10823358845686376
511,0.13186778413262365
512,0.14721312042921034
513,0.15678809881517186
514,0.36267650545254554
515,0.28663650004768576
516,0.44459592661111874
517,0.23064551982225467
518,0.3660246219116768
519,0.2271755042087166
520,0.2590319195478003
521,0.33425652174153797
522,0.3545552975061578
523,0.42760400614682853
524,0.17570701615536255
525,0.18390893606940908
526,0.17711521274441888
527,0.17489395261518786
528,0.2763038088878185
529,0.23671207370624686
530,0.32811231576887867
531,0.375335436727064
532,0.3923727165332918
533,0.32899371718283454
534,0.27414654956173173
535,0.18015499915925706
536,0.2840607158646713
537,0.200771918544987
538,0.2940112078650132
539,0.1711621426768322
540,0.2198377670026885
541,0.3483670173381377
542,0.283597073040044
543,0.284198043202517
544,0.2372239094761122
545,0.20272493153423696
546,0.32630556674850325
547,0.23848152362489353
548,0.34381643374100873
549,0.32299879344903043
550,0.33127219031737987
551,0.347103734783355
552,0.2167013596745843
553,0.25304610417947204
554,0.3161907620378632
555,0.3367276821989275
556,0.3147456786969828
557,0.24677857727298932
558,0.20554540368983784
559,0.17329853832993908
560,0.1299422535454822
561,0.14648919828371929
562,0.18902821113493892
563,0.31173166805394786
564,0.2676478064072862
565,0.266866312281754
566,0.24899680902691845
567,0.26626642723173344
568,0.3066699271494901
569,0.2855052378000881
570,0.4372460561009274
571,0.463711748787987
572,0.34947581011594947
573,0.2577644951844587
574,0.3066663492157728
575,0.31824248498001534
576,0.33980298332600467
577,0.35049097691662884
578,0.3876280506401049
579,0.3348089826987158
580,0.35694553247794286
581,0.31292845925197815
582,0.39449370009451823
583,0.36622579075396533
584,0.4175176182131339
585,0.4125018856726807
586,0.29324203228178414
587,0.234916446273167
588,0.22696891683622364
589,0.32319155742035216
590,0.3297262312430283
591,0.36277485832091994
592,0.2882239313633119
593,0.20689817303399058
594,0.12727244189937378
595,0.11986289368455952
596,0.2196823629349629
597,0.22349147144855377
598,0.24110799803839444
599,0.14664970449007075
600,0.16561646174177846
601,0.18321506355530057
602,0.2121921453503
603,0.2045308635212377
604,0.163490793811049
605,0.19413441111891075
606,0.17493204932165904
607,0.1789099541055028
608,0.174863259655383
609,0.17517049791463227
610,0.18429364813627405
611,0.194755360782408
612,0.21739851375741157
613,0.22696035084859292
614,0.24135702498257852
615,0.29426401744308145
616,0.2937443555473319
617,0.27353706790988996
618,0.22165973809051126
619,0.2451784076731354
620,0.3299501807677087
621,0.2998098758949677
622,0.3251982972051854
623,0.4106987365432676
624,0.4115520445574253
625,0.3608636347912428
626,0.2338812555073942
627,0.31280317923400874
628,0.3483639268573236
629,0.39977411308961214
630,0.36884430152391046
631,0.32077042197909134
632,0.3801733328273933
633,0.3282292129175743
634,0.3002241921263046
635,0.2989812976519995
636,0.38638458432512324
637,0.4015481265045641
638,0.4006078760500585
639,0.2854752528441023
640,0.1860095582325309
641,0.16936165945950832
642,0.15135655247243082
643,0.343344692885844
644,0.5636846054817921
645,0.6468735304977408
646,0.51685393447489
647,0.22210090707181518
648,0.21510487100960404
649,0.3702279373730066
650,0.5513318598207095
651,0.5735248343952263
652,0.4274245640843306
653,0.4664344290903607
654,0.3074388346487437
655,0.47467137926192626
656,0.43703655310513384
657,0.5271173142561524
658,0.3635015542828521
659,0.44902927289508743
660,0.41472157738019666
661,0.4110306111547955
662,0.3438538839082521
663,0.44071261881002083
664,0.4372877643116056
665,0.37762628456279707
666,0.3694155047702244
667,0.2865464874183114
668,0.4267594280886093
669,0.43393953032796984
670,0.49218625447079895
671,0.40261035241213083
672,0.31281290949822127
673,0.4641010102465866
