,0
113,0.19532823023070456
114,0.2114381595241785
115,0.3157811993177038
116,0.10789484447398741
117,0.19409390608722366
118,0.11515652071714418
119,0.18830356535995346
120,0.21233654954840114
121,0.28292511285613026
122,0.3109639695395318
123,0.11659890920554879
124,0.12790835666727138
125,0.08715551753361155
126,0.06856192682169328
127,0.185204162351263
128,0.24362764476054613
129,0.3281769993611716
130,0.2643473213438926
131,0.2705692499220423
132,0.21607325445887712
133,0.17592043463357046
134,0.12689815449704284
135,0.12698511958984973
136,0.11574280617477613
137,0.13987617519864587
138,0.21283689193354194
139,0.15251374140049465
140,0.17968797854070767
141,0.1442337901213624
142,0.11192131699271504
143,0.1818342876213265
144,0.13456539480763813
145,0.2537512944247165
146,0.2120059351923985
147,0.2567473921664793
148,0.23840011259739696
149,0.11128679427520517
150,0.07485242067276056
151,0.10001887340038837
152,0.08885316092286794
153,0.11239778848810421
154,0.06761991136466766
155,0.06455715957428929
156,0.051689647625344386
157,0.0454510543528241
158,0.061033347019096934
159,0.09460400806630574
160,0.16901241684200954
161,0.149561632323887
162,0.16826959477731568
163,0.13136104983410915
164,0.1514859366333402
165,0.21026908565297048
166,0.17832599292382206
167,0.3809608895999761
168,0.47215363783714887
169,0.2830360020140834
170,0.20295819127762638
171,0.2781280270220754
172,0.2892010225470721
173,0.22285723450685146
174,0.18449202445966636
175,0.21638037794818693
176,0.2260708658974719
177,0.19711632129052845
178,0.2095081030999308
179,0.24777850266935486
180,0.21677333662527842
181,0.34943406002814037
182,0.44808191727093505
183,0.31111036162430916
184,0.19483068391307407
185,0.10652275727896482
186,0.2700368005190681
187,0.30904743612815294
188,0.416720875247821
189,0.26058213662159635
190,0.18743617526404593
191,0.17081698469926193
192,0.29973358292221824
193,0.5256242141943392
194,0.4537456202153871
195,0.4911444738396082
196,0.3163181974270292
197,0.4279168869371629
198,0.4532181526641064
199,0.5109074628726652
200,0.4600609596713953
201,0.3654620894141773
202,0.4237187144086693
203,0.4092905246900793
204,0.42580737221684895
205,0.30062521772127776
206,0.3141895691237529
207,0.3006154953684211
208,0.34667577757087
209,0.4180534066345126
210,0.5972852901920811
211,0.7189649079382715
212,0.751934337039906
213,0.6510264958322999
214,0.5213793831810806
215,0.4110204424933164
216,0.5192975246828062
217,0.6222061995480808
218,0.569192919203283
219,0.5509792111011361
220,0.6244302110011951
221,0.6235422860732222
222,0.5917273569566114
223,0.5521810951259338
224,0.7126637775721553
225,0.6433381521142947
226,0.5699825830083782
227,0.47065537109021655
228,0.3698926959661296
229,0.42206071627972697
230,0.41789119754856185
231,0.4161542083345691
232,0.43105295129980703
233,0.5536005767582812
234,0.6245754325597558
235,0.6679616689394087
236,0.5032018324770727
237,0.3790818075536971
238,0.2939000131678501
239,0.2457592758925485
240,0.6561129612249172
241,0.8827369921637335
242,0.9449624306655199
243,0.8149446911631985
244,0.60947668972487
245,0.565466424758724
246,0.7281517378957688
247,0.7417473863380432
248,0.7157095153597627
249,0.5788179705863236
250,0.7293573209011225
251,0.33833570881094654
252,0.7701322547550774
253,0.8763154879346725
254,0.9881230097341235
255,0.9682968854161702
256,0.9718258926488602
257,0.9572501618826124
258,0.9134938788295798
259,0.8719069793542074
260,0.8952802275410883
261,0.9398834819914101
262,0.9433620734526643
263,0.9711601972850027
264,0.9630319400238186
265,0.9759803953596926
266,0.9698648734742135
267,0.9764836470804092
268,0.9659165148976487
269,0.8704300812287374
270,0.7963502985049365
