,0
118,0.36533985254964124
119,0.308335883194114
120,0.3129395260133526
121,0.26989003439820003
122,0.30859845719081125
123,0.2635523101727084
124,0.2469936671234371
125,0.2456412410709155
126,0.313276332911224
127,0.3007347622109066
128,0.26552897342895826
129,0.2068120435694702
130,0.2067740877367212
131,0.2089234225728859
132,0.21512137073782098
133,0.27686424134285365
134,0.4112062835630293
135,0.41745519901853856
136,0.35504768757581967
137,0.2669449129061967
138,0.30538974152557236
139,0.4238888985281926
140,0.4710374749498467
141,0.4894599211691913
142,0.4480348196745675
143,0.44749302039160355
144,0.3819157862261465
145,0.4283174185835244
146,0.41785802028345637
147,0.4161254500801593
148,0.3463533910304606
149,0.3821811968687065
150,0.38687630957391284
151,0.3814054900107399
152,0.3396900273477771
153,0.3634416826384522
154,0.3814752903536361
155,0.40424800199834104
156,0.4078461712451451
157,0.39096129416405584
158,0.4412024365859021
159,0.48336608309477885
160,0.5176805867686027
161,0.45873882438346336
162,0.4032503309526288
163,0.47759113061303854
164,0.589129950730636
165,0.6027332524224994
166,0.6125896490427206
167,0.6328239447493768
168,0.5899573482979661
169,0.5618565633921978
170,0.5267558083929432
171,0.638598415194651
172,0.6905416726515209
173,0.7270518126787572
174,0.7032108176219525
175,0.7016901163103945
176,0.703439735409851
177,0.694040683965951
178,0.6781750746656153
179,0.6826235509628589
180,0.6831437043805347
181,0.6851663030166973
182,0.6642760751599824
183,0.6659574637460713
184,0.6404782391545817
185,0.6664530506780987
186,0.6549591606172102
187,0.45970990872040035
188,0.5280047874682512
189,0.3071156551149823
190,0.538795719154741
191,0.26316480277216125
192,0.24098041929912092
193,0.19101568695823143
194,0.20736254641257543
195,0.24043734854530666
196,0.16612169937018817
197,0.15223821808777427
198,0.2379762182021087
199,0.22403914489842816
200,0.2800943729247873
201,0.166802065142046
202,0.1637257984879426
203,0.14458036731986867
204,0.17907386284748716
205,0.16198366710262754
206,0.28654987823894096
207,0.23782629584005427
208,0.29272835665798463
209,0.3887195657545575
210,0.35931347347540216
211,0.30315011943133224
212,0.16926814468401977
213,0.15773599473064356
214,0.18872257117211302
215,0.20883438191005133
216,0.24726773095157678
217,0.3956411596370826
218,0.6249156976105025
219,0.6251486288999712
220,0.6480153387500728
221,0.3430282136231282
222,0.3011076425178099
223,0.23474985600695736
224,0.3770173584213045
225,0.40086678567085654
226,0.2531513180842513
227,0.16059697203389742
228,0.36785207202171927
229,0.3535816915711523
230,0.3493115210834755
231,0.18601789246114245
232,0.15975189646054094
233,0.20347937235179664
234,0.14866315071359498
235,0.1429981132365487
236,0.15418604408288777
237,0.41394555973647995
238,0.3743596901599267
239,0.35361440133053973
240,0.31234366132232094
241,0.4235259215507972
242,0.35920112232817014
243,0.16265979519253093
244,0.10874362705719498
245,0.09035721395134386
246,0.2393127970019075
247,0.27311742646865395
248,0.3260277917776025
249,0.21381218282996126
250,0.19047024977886526
251,0.23597299216022471
252,0.17944146723880758
253,0.22049178290585733
254,0.19101915520492052
255,0.2742264319994251
256,0.1768075562117516
257,0.2867811060506356
258,0.15858420896182085
259,0.26699793132586475
260,0.1963859505328015
261,0.23666904915967069
262,0.22937235146646076
263,0.28904401723410134
264,0.3038384495969642
265,0.32486543153013103
266,0.31791299493392894
267,0.3000263211604497
268,0.275668250003709
269,0.2881149671192439
270,0.21759980151764272
271,0.24060812132737952
272,0.1438964662207027
273,0.11234076904889807
274,0.11079059097313392
275,0.1298595385575952
276,0.12339001337924137
277,0.22684789856559046
278,0.17123942335005207
279,0.25763646717714817
280,0.11903787677281344
281,0.23325309133212999
282,0.21803277293293655
283,0.31049149159454736
284,0.46806310881813107
285,0.4718049056951858
286,0.448357905140027
287,0.20408002824966992
288,0.18932343789527015
289,0.20756177298422823
290,0.24389592883008096
291,0.40179605425282755
292,0.37353505882865246
293,0.4197452477306956
294,0.3579998010858334
295,0.48873265508362135
296,0.4934849599046846
297,0.5008080874699868
298,0.36855515889495877
299,0.28752508941299315
300,0.24517776735604957
301,0.21902708590249648
302,0.2878486715505875
303,0.24808589077006918
304,0.21652462932893887
305,0.18983399600916553
306,0.16228182882629033
307,0.30051576351436077
308,0.2968931893207001
309,0.3999783772183977
310,0.40822057647897675
311,0.3776002272189974
312,0.3357746418376776
313,0.17462908882734274
314,0.17161167044041842
315,0.21928985642036003
316,0.26559723316659967
317,0.2194584904234936
318,0.19277875184238114
319,0.1373390034478277
320,0.13130958990409694
321,0.13520391829511713
322,0.18384555752718929
323,0.2447114852776011
324,0.2737667933750742
325,0.2045188102348723
326,0.21787370989305196
327,0.25270981710964613
328,0.22547954383487318
329,0.23598671955177372
330,0.23904651771573554
331,0.36645768223808867
332,0.42560073418509625
333,0.32492767688885504
334,0.267331852916427
335,0.3011305942910079
336,0.3209561490558861
337,0.2805280666992111
338,0.2724792592935498
339,0.25936092342571143
340,0.22498766391154176
341,0.262815982677859
342,0.24691407582994102
343,0.31810194555415255
344,0.24586519221799702
345,0.3135258939642656
346,0.3165971503916677
347,0.26260742363158296
348,0.22371158801660904
349,0.1931257283002132
350,0.2604454747717868
351,0.28685160488633016
352,0.3389695982302825
353,0.23679664526030433
354,0.16794621898008985
355,0.10494518450870252
356,0.10913594080333536
357,0.1631424202226935
358,0.1629352127611594
359,0.14995167119061314
360,0.09780563679904605
361,0.11335211646333723
362,0.13645823228834075
363,0.18816482472843454
364,0.1956117753885421
365,0.19579643966374288
366,0.17880751378520585
367,0.15093482474426875
368,0.1252657125528052
369,0.11373614893976759
370,0.11012651171168913
371,0.11618873443768063
372,0.11856120311441154
373,0.12436045597978534
374,0.12102555187721707
375,0.13807775030532835
376,0.19783540520271456
377,0.20749736088293624
378,0.20383421755547912
379,0.15509790103737175
380,0.16390695816002343
381,0.21014017542462163
382,0.21659236938094553
383,0.2452994207043723
384,0.3190755630793201
385,0.33770952937912413
386,0.31010828585076616
387,0.24369097219193392
388,0.30257741931457316
389,0.36179864157894776
390,0.30965457604629854
391,0.3095189532744313
392,0.2545130669230589
393,0.29325347322690015
394,0.2533946167404579
395,0.24155937874134545
396,0.24435790832111495
397,0.3108862487720457
398,0.3074384462105255
399,0.2761919214799013
400,0.21716308346042862
401,0.20800403106189025
402,0.20840145820589356
403,0.21733730135950347
404,0.28896199419954277
405,0.4310634636030317
406,0.44619355927202076
407,0.37151853246273986
408,0.2912058027807263
409,0.333944253138728
410,0.4637425514877013
411,0.501287001072663
412,0.5217881588611439
413,0.476411670664345
414,0.4644792721576051
415,0.3828797286822493
416,0.42264869703600344
417,0.4273963621911808
418,0.43862725538390457
419,0.3646076336999984
420,0.4045722541988739
421,0.4142505520834273
422,0.4074611552234345
423,0.3606924790368704
424,0.3806723586023428
425,0.40175344898166265
426,0.44818336971410727
427,0.4573849397292115
428,0.4528550371079927
429,0.4864103579551861
430,0.512755199954836
431,0.5480400577442106
432,0.47761305316748
433,0.42591547313270806
434,0.49034179552406687
435,0.32804985286740534
436,0.31543674796638105
437,0.36909867069869945
438,0.23867027860314635
439,0.254810845354392
440,0.23373428268037746
441,0.26897519979224327
442,0.22651794410685383
443,0.3842448007752995
444,0.31718566992618363
445,0.3843966999342178
446,0.4695071453206228
447,0.45261846169013487
448,0.3708628504991847
449,0.22277413793546327
450,0.20350051299737942
451,0.23083109211761074
452,0.2999153854601413
453,0.30510788439680014
454,0.4477561058144458
455,0.6327400192841732
456,0.6042964709787504
457,0.6176803541896281
458,0.32826502345583664
459,0.31258438643213027
460,0.24876757035557562
461,0.3316136419720538
462,0.3443467493958103
463,0.2136430135756969
464,0.19106172496990229
465,0.4128599060651535
466,0.4171147433937204
467,0.3953013792122281
468,0.23172049945691797
469,0.1898855210893704
470,0.21864964835128775
471,0.15958537837646147
472,0.15065403668306188
473,0.16502552594480374
474,0.41877066132958707
475,0.36787938175530527
476,0.31875862206462985
477,0.3020769921095058
478,0.3896315644413347
479,0.33204809011345904
480,0.15022152388804952
481,0.11877421079596413
482,0.11491608097347644
483,0.2864336894469013
484,0.29454687089671466
485,0.3298003876089926
486,0.21743238029987008
487,0.22008267478510155
488,0.22484816234843122
489,0.17058354603144793
490,0.18404371120884763
491,0.187830855695109
492,0.2781769643015733
493,0.20436809667490546
494,0.307634280599732
495,0.1689141970615887
496,0.25504967994989247
497,0.163663300699125
498,0.18635145447780815
499,0.17876316480691679
500,0.22166338389713117
501,0.24384374647734158
502,0.24044132128421958
503,0.2769982046765674
504,0.28529760754335276
505,0.2627782161731251
506,0.26010883169359045
507,0.1983553523503422
508,0.2063104579979193
509,0.12290778761390352
510,0.09951741900206652
511,0.1121665054487746
512,0.13747495346469882
513,0.13851083095499808
514,0.26374286579593914
515,0.1963655134833343
516,0.30622554862887214
517,0.13298946589430588
518,0.27264105027606067
519,0.338033354334752
520,0.4325737926610814
521,0.5802833619479808
522,0.45420457178193346
523,0.484681067003183
524,0.23860659989895078
525,0.21707890037148136
526,0.22416813096732294
527,0.26968823324695773
528,0.44058663975018536
529,0.4165068736029408
530,0.4771095582712479
531,0.4925223870752063
532,0.5392884637772373
533,0.5325628469114836
534,0.48687578332406983
535,0.21371073681525432
536,0.3318645675347601
537,0.3814069414166525
538,0.396484443088111
539,0.28629161884225757
540,0.2535264723723666
541,0.3363614755854956
542,0.31451738211806185
543,0.27571045308902525
544,0.24318248901774772
545,0.23784845799307092
546,0.3638132683152134
547,0.3941644123303147
548,0.45647094072795535
549,0.469231838643297
550,0.41616373282051977
551,0.38904386968067767
552,0.21970161142625413
553,0.20944817058637488
554,0.2593538235022898
555,0.3836987338339313
556,0.40216862615101223
557,0.36079838697531136
558,0.2361192065323108
559,0.1823576691402136
560,0.17270861995478773
561,0.21023401242090997
562,0.26795905318568575
563,0.2958986956346564
564,0.24483288977903633
565,0.22476314666122985
566,0.27116661276354387
567,0.26677551477288397
568,0.27681678911189733
569,0.2791969487913864
570,0.3769413402684871
571,0.44463845540779157
572,0.34180295881401757
573,0.2737050857810866
574,0.30220401696628707
575,0.33272896691261983
576,0.3231280227611346
577,0.30903583936370366
578,0.2960590272837323
579,0.22939646953047796
580,0.2674249062477274
581,0.2621612125378968
582,0.36515721337481605
583,0.308859660431414
584,0.3670804685357074
585,0.36071495836895995
586,0.28026683278510467
587,0.2310728294482463
588,0.23773803227038154
589,0.29406655356854255
590,0.3045918475996617
591,0.3031241249180261
592,0.25473760994496386
593,0.19477640267044571
594,0.11801859312495924
595,0.10088227194120371
596,0.14534258615689355
597,0.16692691645725227
598,0.1592584438752106
599,0.11345121289872642
600,0.1138578141410918
601,0.11976519401422825
602,0.13275668664789178
603,0.12952746409228075
604,0.11747957588697029
605,0.13560754940547096
606,0.11843682165529187
607,0.11708335004265788
608,0.10795847105414307
609,0.10993247183521473
610,0.12198851360997513
611,0.12598558708871102
612,0.13082588665474368
613,0.1103475452283406
614,0.1202959349842377
615,0.17055848744649216
616,0.18063549975430762
617,0.17465692454170664
618,0.12660481069868676
619,0.13376451940662623
620,0.18657908039355545
621,0.1870789182627216
622,0.23052700076148325
623,0.29734690033600225
624,0.3209374628177893
625,0.30917455433557706
626,0.23335412200390668
627,0.27571574250141395
628,0.3175356076227153
629,0.26989842997814345
630,0.2726115233991922
631,0.24511209157417205
632,0.2953574081211054
633,0.2666595416369936
634,0.2460106678119137
635,0.23048600989481152
636,0.2840516883568131
637,0.2659257810590424
638,0.23334750588657877
639,0.1756307289481112
640,0.17426495530940667
641,0.18349704317686458
642,0.20310880765881872
643,0.2621740414797849
644,0.3868926398684172
645,0.3919697032834511
646,0.355170659610602
647,0.242696352040467
648,0.27542701714430334
649,0.37770971490663846
650,0.4859810784087923
651,0.5219372457241044
652,0.4656246345390459
653,0.43014927774142303
654,0.3377245032656649
655,0.37699542823497967
656,0.3846777386736687
657,0.385598013461962
658,0.3178679880777894
659,0.3559616926159005
660,0.37940896700796733
661,0.3797666685921925
662,0.3310857091184898
663,0.3389150846654483
664,0.3508117173022035
665,0.3911633986532375
666,0.3952271251719719
667,0.39514714581357185
668,0.4470509332831956
669,0.4759409199427857
670,0.5253212780503523
671,0.43689178185517863
672,0.389674071253438
673,0.45534176545546073
