"Date/Time","Date/Time","No.1","No.2"
"2017-06-04 10:40:00","42890.4444444444","35.2","23"
"2017-06-04 10:50:00","42890.4513888889","35.8","20"
"2017-06-04 11:00:00","42890.4583333333","36.4","20"
"2017-06-04 11:10:00","42890.4652777778","34.2","28"
"2017-06-04 11:20:00","42890.4722222222","35.7","22"
"2017-06-04 11:30:00","42890.4791666667","36.4","22"
"2017-06-04 11:40:00","42890.4861111111","36.8","23"
"2017-06-04 11:50:00","42890.4930555556","36.4","22"
"2017-06-04 12:00:00","42890.5000000000","34.6","22"
"2017-06-04 12:10:00","42890.5069444444","34.0","27"
"2017-06-04 12:20:00","42890.5138888889","33.9","30"
"2017-06-04 12:30:00","42890.5208333333","34.2","27"
"2017-06-04 12:40:00","42890.5277777778","33.8","25"
"2017-06-04 12:50:00","42890.5347222222","34.0","25"
"2017-06-04 13:00:00","42890.5416666667","34.1","22"
"2017-06-04 13:10:00","42890.5486111111","33.8","24"
"2017-06-04 13:20:00","42890.5555555556","35.1","24"
"2017-06-04 13:30:00","42890.5625000000","34.8","24"
"2017-06-04 13:40:00","42890.5694444444","34.8","24"
"2017-06-04 13:50:00","42890.5763888889","34.6","25"
"2017-06-04 14:00:00","42890.5833333333","33.0","25"
"2017-06-04 14:10:00","42890.5902777778","32.4","27"
"2017-06-04 14:20:00","42890.5972222222","31.6","31"
"2017-06-04 14:30:00","42890.6041666667","30.8","31"
"2017-06-04 14:40:00","42890.6111111111","30.3","29"
"2017-06-04 14:50:00","42890.6180555556","30.1","30"
"2017-06-04 15:00:00","42890.6250000000","31.2","29"
"2017-06-04 15:10:00","42890.6319444444","31.5","31"
"2017-06-04 15:20:00","42890.6388888889","31.2","32"
"2017-06-04 15:30:00","42890.6458333333","31.6","31"
"2017-06-04 15:40:00","42890.6527777778","31.8","28"
"2017-06-04 15:50:00","42890.6597222222","31.8","28"
"2017-06-04 16:00:00","42890.6666666667","32.0","30"
"2017-06-04 16:10:00","42890.6736111111","31.6","30"
"2017-06-04 16:20:00","42890.6805555556","32.3","28"
"2017-06-04 16:30:00","42890.6875000000","33.1","29"
"2017-06-04 16:40:00","42890.6944444444","31.2","31"
"2017-06-04 16:50:00","42890.7013888889","30.5","31"
"2017-06-04 17:00:00","42890.7083333333","29.5","32"
"2017-06-04 17:10:00","42890.7152777778","29.1","32"
"2017-06-04 17:20:00","42890.7222222222","28.7","31"
"2017-06-04 17:30:00","42890.7291666667","26.9","34"
"2017-06-04 17:40:00","42890.7361111111","25.9","39"
"2017-06-04 17:50:00","42890.7430555556","25.6","39"
"2017-06-04 18:00:00","42890.7500000000","25.3","39"
"2017-06-04 18:10:00","42890.7569444444","24.8","42"
"2017-06-04 18:20:00","42890.7638888889","24.4","43"
"2017-06-04 18:30:00","42890.7708333333","23.3","45"
"2017-06-04 18:40:00","42890.7777777778","22.3","48"
"2017-06-04 18:50:00","42890.7847222222","21.6","51"
"2017-06-04 19:00:00","42890.7916666667","21.1","53"
"2017-06-04 19:10:00","42890.7986111111","20.8","52"
"2017-06-04 19:20:00","42890.8055555556","20.3","54"
"2017-06-04 19:30:00","42890.8125000000","20.2","54"
"2017-06-04 19:40:00","42890.8194444444","20.0","55"
"2017-06-04 19:50:00","42890.8263888889","19.9","55"
"2017-06-04 20:00:00","42890.8333333333","19.7","55"
"2017-06-04 20:10:00","42890.8402777778","19.6","54"
"2017-06-04 20:20:00","42890.8472222222","19.5","54"
"2017-06-04 20:30:00","42890.8541666667","19.4","55"
"2017-06-04 20:40:00","42890.8611111111","19.2","57"
"2017-06-04 20:50:00","42890.8680555556","19.3","53"
"2017-06-04 21:00:00","42890.8750000000","19.0","56"
"2017-06-04 21:10:00","42890.8819444444","19.1","53"
"2017-06-04 21:20:00","42890.8888888889","19.0","54"
"2017-06-04 21:30:00","42890.8958333333","18.6","56"
"2017-06-04 21:40:00","42890.9027777778","18.5","58"
"2017-06-04 21:50:00","42890.9097222222","18.2","60"
"2017-06-04 22:00:00","42890.9166666667","17.8","62"
"2017-06-04 22:10:00","42890.9236111111","17.5","62"
"2017-06-04 22:20:00","42890.9305555556","17.2","67"
"2017-06-04 22:30:00","42890.9375000000","17.0","69"
"2017-06-04 22:40:00","42890.9444444444","16.5","72"
"2017-06-04 22:50:00","42890.9513888889","16.2","76"
"2017-06-04 23:00:00","42890.9583333333","16.0","78"
"2017-06-04 23:10:00","42890.9652777778","15.5","77"
"2017-06-04 23:20:00","42890.9722222222","15.3","79"
"2017-06-04 23:30:00","42890.9791666667","15.2","81"
"2017-06-04 23:40:00","42890.9861111111","14.9","82"
"2017-06-04 23:50:00","42890.9930555556","14.6","82"
"2017-06-05 00:00:00","42891.0000000000","14.2","83"
"2017-06-05 00:10:00","42891.0069444444","14.5","80"
"2017-06-05 00:20:00","42891.0138888889","14.6","86"
"2017-06-05 00:30:00","42891.0208333333","14.4","83"
"2017-06-05 00:40:00","42891.0277777778","14.4","81"
"2017-06-05 00:50:00","42891.0347222222","14.6","81"
"2017-06-05 01:00:00","42891.0416666667","14.9","75"
"2017-06-05 01:10:00","42891.0486111111","15.2","71"
"2017-06-05 01:20:00","42891.0555555556","15.1","71"
"2017-06-05 01:30:00","42891.0625000000","15.2","69"
"2017-06-05 01:40:00","42891.0694444444","15.0","68"
"2017-06-05 01:50:00","42891.0763888889","15.1","67"
"2017-06-05 02:00:00","42891.0833333333","15.4","62"
"2017-06-05 02:10:00","42891.0902777778","14.9","63"
"2017-06-05 02:20:00","42891.0972222222","14.4","67"
"2017-06-05 02:30:00","42891.1041666667","13.8","76"
"2017-06-05 02:40:00","42891.1111111111","13.4","79"
"2017-06-05 02:50:00","42891.1180555556","13.2","82"
"2017-06-05 03:00:00","42891.1250000000","13.1","86"
"2017-06-05 03:10:00","42891.1319444444","12.8","84"
"2017-06-05 03:20:00","42891.1388888889","12.5","86"
"2017-06-05 03:30:00","42891.1458333333","12.4","89"
"2017-06-05 03:40:00","42891.1527777778","12.3","88"
"2017-06-05 03:50:00","42891.1597222222","12.2","88"
"2017-06-05 04:00:00","42891.1666666667","12.2","89"
"2017-06-05 04:10:00","42891.1736111111","12.0","88"
"2017-06-05 04:20:00","42891.1805555556","11.9","87"
"2017-06-05 04:30:00","42891.1875000000","11.7","88"
"2017-06-05 04:40:00","42891.1944444444","11.6","89"
"2017-06-05 04:50:00","42891.2013888889","11.9","90"
"2017-06-05 05:00:00","42891.2083333333","12.2","87"
"2017-06-05 05:10:00","42891.2152777778","12.6","82"
"2017-06-05 05:20:00","42891.2222222222","13.3","82"
"2017-06-05 05:30:00","42891.2291666667","14.5","80"
"2017-06-05 05:40:00","42891.2361111111","15.5","73"
"2017-06-05 05:50:00","42891.2430555556","16.2","71"
"2017-06-05 06:00:00","42891.2500000000","17.0","71"
"2017-06-05 06:10:00","42891.2569444444","17.8","64"
"2017-06-05 06:20:00","42891.2638888889","18.9","61"
"2017-06-05 06:30:00","42891.2708333333","20.1","58"
"2017-06-05 06:40:00","42891.2777777778","24.5","47"
"2017-06-05 06:50:00","42891.2847222222","29.1","35"
"2017-06-05 07:00:00","42891.2916666667","31.4","34"
"2017-06-05 07:10:00","42891.2986111111","32.8","33"
"2017-06-05 07:20:00","42891.3055555556","34.0","28"
"2017-06-05 07:30:00","42891.3125000000","33.5","24"
"2017-06-05 07:40:00","42891.3194444444","34.3","30"
"2017-06-05 07:50:00","42891.3263888889","33.4","31"
"2017-06-05 08:00:00","42891.3333333333","33.9","26"
"2017-06-05 08:10:00","42891.3402777778","33.0","30"
"2017-06-05 08:20:00","42891.3472222222","30.7","40"
"2017-06-05 08:30:00","42891.3541666667","29.0","37"
"2017-06-05 08:40:00","42891.3611111111","28.5","41"
"2017-06-05 08:50:00","42891.3680555556","28.7","38"
"2017-06-05 09:00:00","42891.3750000000","29.7","37"
"2017-06-05 09:10:00","42891.3819444444","32.2","29"
"2017-06-05 09:20:00","42891.3888888889","34.4","27"
"2017-06-05 09:30:00","42891.3958333333","27.0","78"
"2017-06-05 09:40:00","42891.4027777778","31.5","61"
"2017-06-05 09:50:00","42891.4097222222","34.0","33"
"2017-06-05 10:00:00","42891.4166666667","35.7","28"
"2017-06-05 10:10:00","42891.4236111111","35.9","27"
"2017-06-05 10:20:00","42891.4305555556","35.8","32"
"2017-06-05 10:30:00","42891.4375000000","34.4","27"
"2017-06-05 10:40:00","42891.4444444444","35.4","30"
"2017-06-05 10:50:00","42891.4513888889","36.0","30"
"2017-06-05 11:00:00","42891.4583333333","35.6","32"
"2017-06-05 11:10:00","42891.4652777778","34.0","35"
"2017-06-05 11:20:00","42891.4722222222","34.9","30"
"2017-06-05 11:30:00","42891.4791666667","35.7","28"
"2017-06-05 11:40:00","42891.4861111111","36.1","31"
"2017-06-05 11:50:00","42891.4930555556","32.8","33"
"2017-06-05 12:00:00","42891.5000000000","32.6","33"
"2017-06-05 12:10:00","42891.5069444444","32.6","32"
"2017-06-05 12:20:00","42891.5138888889","32.5","36"
"2017-06-05 12:30:00","42891.5208333333","31.8","32"
"2017-06-05 12:40:00","42891.5277777778","32.9","34"
"2017-06-05 12:50:00","42891.5347222222","32.2","33"
"2017-06-05 13:00:00","42891.5416666667","31.9","32"
"2017-06-05 13:10:00","42891.5486111111","31.7","33"
"2017-06-05 13:20:00","42891.5555555556","33.6","32"
"2017-06-05 13:30:00","42891.5625000000","33.5","31"
"2017-06-05 13:40:00","42891.5694444444","32.4","31"
"2017-06-05 13:50:00","42891.5763888889","32.8","35"
"2017-06-05 14:00:00","42891.5833333333","30.8","32"
"2017-06-05 14:10:00","42891.5902777778","30.6","33"
"2017-06-05 14:20:00","42891.5972222222","30.9","36"
"2017-06-05 14:30:00","42891.6041666667","30.4","32"
"2017-06-05 14:40:00","42891.6111111111","30.0","31"
"2017-06-05 14:50:00","42891.6180555556","29.1","31"
"2017-06-05 15:00:00","42891.6250000000","29.7","33"
"2017-06-05 15:10:00","42891.6319444444","29.4","32"
"2017-06-05 15:20:00","42891.6388888889","29.4","32"
"2017-06-05 15:30:00","42891.6458333333","29.3","34"
"2017-06-05 15:40:00","42891.6527777778","30.3","35"
"2017-06-05 15:50:00","42891.6597222222","31.4","30"
"2017-06-05 16:00:00","42891.6666666667","29.9","34"
"2017-06-05 16:10:00","42891.6736111111","29.7","32"
"2017-06-05 16:20:00","42891.6805555556","31.6","29"
"2017-06-05 16:30:00","42891.6875000000","32.1","31"
"2017-06-05 16:40:00","42891.6944444444","31.1","31"
"2017-06-05 16:50:00","42891.7013888889","31.3","31"
"2017-06-05 17:00:00","42891.7083333333","30.1","32"
"2017-06-05 17:10:00","42891.7152777778","30.2","32"
"2017-06-05 17:20:00","42891.7222222222","30.0","33"
"2017-06-05 17:30:00","42891.7291666667","27.6","38"
"2017-06-05 17:40:00","42891.7361111111","25.6","40"
"2017-06-05 17:50:00","42891.7430555556","23.8","48"
"2017-06-05 18:00:00","42891.7500000000","22.8","51"
"2017-06-05 18:10:00","42891.7569444444","22.9","54"
"2017-06-05 18:20:00","42891.7638888889","22.6","57"
"2017-06-05 18:30:00","42891.7708333333","21.9","60"
"2017-06-05 18:40:00","42891.7777777778","21.2","64"
"2017-06-05 18:50:00","42891.7847222222","20.6","68"
"2017-06-05 19:00:00","42891.7916666667","20.2","73"
"2017-06-05 19:10:00","42891.7986111111","20.0","74"
"2017-06-05 19:20:00","42891.8055555556","19.7","76"
"2017-06-05 19:30:00","42891.8125000000","19.6","78"
"2017-06-05 19:40:00","42891.8194444444","19.5","78"
"2017-06-05 19:50:00","42891.8263888889","19.4","80"
"2017-06-05 20:00:00","42891.8333333333","19.4","81"
"2017-06-05 20:10:00","42891.8402777778","19.2","83"
"2017-06-05 20:20:00","42891.8472222222","19.1","83"
"2017-06-05 20:30:00","42891.8541666667","19.0","83"
"2017-06-05 20:40:00","42891.8611111111","19.0","83"
"2017-06-05 20:50:00","42891.8680555556","19.0","83"
"2017-06-05 21:00:00","42891.8750000000","18.8","84"
"2017-06-05 21:10:00","42891.8819444444","18.8","85"
"2017-06-05 21:20:00","42891.8888888889","18.7","85"
"2017-06-05 21:30:00","42891.8958333333","18.6","87"
"2017-06-05 21:40:00","42891.9027777778","18.5","87"
"2017-06-05 21:50:00","42891.9097222222","18.4","86"
"2017-06-05 22:00:00","42891.9166666667","18.4","88"
"2017-06-05 22:10:00","42891.9236111111","18.3","88"
"2017-06-05 22:20:00","42891.9305555556","18.3","88"
"2017-06-05 22:30:00","42891.9375000000","18.5","86"
"2017-06-05 22:40:00","42891.9444444444","18.4","86"
"2017-06-05 22:50:00","42891.9513888889","18.0","89"
"2017-06-05 23:00:00","42891.9583333333","17.8","88"
"2017-06-05 23:10:00","42891.9652777778","17.5","92"
"2017-06-05 23:20:00","42891.9722222222","17.4","91"
"2017-06-05 23:30:00","42891.9791666667","17.4","90"
"2017-06-05 23:40:00","42891.9861111111","17.3","90"
"2017-06-05 23:50:00","42891.9930555556","17.2","89"
"2017-06-06 00:00:00","42892.0000000000","17.1","89"
"2017-06-06 00:10:00","42892.0069444444","16.9","92"
"2017-06-06 00:20:00","42892.0138888889","16.8","93"
"2017-06-06 00:30:00","42892.0208333333","16.7","95"
"2017-06-06 00:40:00","42892.0277777778","16.7","95"
"2017-06-06 00:50:00","42892.0347222222","16.7","93"
"2017-06-06 01:00:00","42892.0416666667","16.7","93"
"2017-06-06 01:10:00","42892.0486111111","16.6","93"
"2017-06-06 01:20:00","42892.0555555556","16.5","96"
"2017-06-06 01:30:00","42892.0625000000","16.4","95"
"2017-06-06 01:40:00","42892.0694444444","16.3","96"
"2017-06-06 01:50:00","42892.0763888889","16.3","97"
"2017-06-06 02:00:00","42892.0833333333","16.3","93"
"2017-06-06 02:10:00","42892.0902777778","16.3","92"
"2017-06-06 02:20:00","42892.0972222222","16.2","96"
"2017-06-06 02:30:00","42892.1041666667","16.0","97"
"2017-06-06 02:40:00","42892.1111111111","16.1","97"
"2017-06-06 02:50:00","42892.1180555556","15.9","99"
"2017-06-06 03:00:00","42892.1250000000","15.8","98"
"2017-06-06 03:10:00","42892.1319444444","15.7","96"
"2017-06-06 03:20:00","42892.1388888889","15.6","97"
"2017-06-06 03:30:00","42892.1458333333","15.3","100"
"2017-06-06 03:40:00","42892.1527777778","15.1","100"
"2017-06-06 03:50:00","42892.1597222222","14.9","100"
"2017-06-06 04:00:00","42892.1666666667","14.9","100"
"2017-06-06 04:10:00","42892.1736111111","14.7","100"
"2017-06-06 04:20:00","42892.1805555556","14.7","100"
"2017-06-06 04:30:00","42892.1875000000","14.7","100"
"2017-06-06 04:40:00","42892.1944444444","14.8","100"
"2017-06-06 04:50:00","42892.2013888889","14.9","100"
"2017-06-06 05:00:00","42892.2083333333","15.1","100"
"2017-06-06 05:10:00","42892.2152777778","15.5","99"
"2017-06-06 05:20:00","42892.2222222222","16.2","93"
"2017-06-06 05:30:00","42892.2291666667","17.0","86"
"2017-06-06 05:40:00","42892.2361111111","17.9","85"
"2017-06-06 05:50:00","42892.2430555556","18.7","83"
"2017-06-06 06:00:00","42892.2500000000","19.3","79"
"2017-06-06 06:10:00","42892.2569444444","19.5","74"
"2017-06-06 06:20:00","42892.2638888889","20.6","68"
"2017-06-06 06:30:00","42892.2708333333","23.2","66"
"2017-06-06 06:40:00","42892.2777777778","28.5","49"
"2017-06-06 06:50:00","42892.2847222222","26.2","53"
"2017-06-06 07:00:00","42892.2916666667","32.3","48"
"2017-06-06 07:10:00","42892.2986111111","30.6","47"
"2017-06-06 07:20:00","42892.3055555556","31.0","55"
"2017-06-06 07:30:00","42892.3125000000","33.4","39"
"2017-06-06 07:40:00","42892.3194444444","33.0","42"
"2017-06-06 07:50:00","42892.3263888889","32.8","42"
"2017-06-06 08:00:00","42892.3333333333","34.8","35"
"2017-06-06 08:10:00","42892.3402777778","31.5","45"
"2017-06-06 08:20:00","42892.3472222222","31.6","40"
"2017-06-06 08:30:00","42892.3541666667","29.3","43"
"2017-06-06 08:40:00","42892.3611111111","26.8","52"
"2017-06-06 08:50:00","42892.3680555556","26.8","51"
"2017-06-06 09:00:00","42892.3750000000","27.0","54"
"2017-06-06 09:10:00","42892.3819444444","30.6","47"
"2017-06-06 09:20:00","42892.3888888889","34.4","36"
"2017-06-06 09:30:00","42892.3958333333","30.7","41"
"2017-06-06 09:40:00","42892.4027777778","27.4","48"
"2017-06-06 09:50:00","42892.4097222222","26.6","54"
"2017-06-06 10:00:00","42892.4166666667","35.0","37"
"2017-06-06 10:10:00","42892.4236111111","37.6","32"
"2017-06-06 10:20:00","42892.4305555556","36.1","37"
"2017-06-06 10:30:00","42892.4375000000","29.2","47"
"2017-06-06 10:40:00","42892.4444444444","32.3","44"
"2017-06-06 10:50:00","42892.4513888889","33.3","39"
"2017-06-06 11:00:00","42892.4583333333","35.7","39"
"2017-06-06 11:10:00","42892.4652777778","34.2","39"
"2017-06-06 11:20:00","42892.4722222222","35.0","41"
"2017-06-06 11:30:00","42892.4791666667","33.5","44"
"2017-06-06 11:40:00","42892.4861111111","32.1","39"
"2017-06-06 11:50:00","42892.4930555556","34.8","47"
"2017-06-06 12:00:00","42892.5000000000","34.0","43"
"2017-06-06 12:10:00","42892.5069444444","33.9","44"
"2017-06-06 12:20:00","42892.5138888889","30.5","44"
"2017-06-06 12:30:00","42892.5208333333","32.8","42"
"2017-06-06 12:40:00","42892.5277777778","29.7","48"
"2017-06-06 12:50:00","42892.5347222222","31.2","45"
"2017-06-06 13:00:00","42892.5416666667","29.4","48"
"2017-06-06 13:10:00","42892.5486111111","32.3","43"
"2017-06-06 13:20:00","42892.5555555556","29.7","52"
"2017-06-06 13:30:00","42892.5625000000","32.4","46"
"2017-06-06 13:40:00","42892.5694444444","33.4","40"
"2017-06-06 13:50:00","42892.5763888889","32.9","42"
"2017-06-06 14:00:00","42892.5833333333","32.4","42"
"2017-06-06 14:10:00","42892.5902777778","31.4","45"
"2017-06-06 14:20:00","42892.5972222222","29.6","48"
"2017-06-06 14:30:00","42892.6041666667","30.3","47"
"2017-06-06 14:40:00","42892.6111111111","28.9","48"
"2017-06-06 14:50:00","42892.6180555556","27.9","55"
"2017-06-06 15:00:00","42892.6250000000","28.0","53"
"2017-06-06 15:10:00","42892.6319444444","27.9","51"
"2017-06-06 15:20:00","42892.6388888889","29.2","50"
"2017-06-06 15:30:00","42892.6458333333","28.6","49"
"2017-06-06 15:40:00","42892.6527777778","28.0","54"
"2017-06-06 15:50:00","42892.6597222222","28.2","53"
"2017-06-06 16:00:00","42892.6666666667","28.4","49"
"2017-06-06 16:10:00","42892.6736111111","27.0","51"
"2017-06-06 16:20:00","42892.6805555556","26.8","53"
"2017-06-06 16:30:00","42892.6875000000","27.3","53"
"2017-06-06 16:40:00","42892.6944444444","26.6","54"
"2017-06-06 16:50:00","42892.7013888889","25.9","56"
"2017-06-06 17:00:00","42892.7083333333","25.2","57"
"2017-06-06 17:10:00","42892.7152777778","25.5","54"
"2017-06-06 17:20:00","42892.7222222222","24.6","56"
"2017-06-06 17:30:00","42892.7291666667","24.1","58"
"2017-06-06 17:40:00","42892.7361111111","24.6","56"
"2017-06-06 17:50:00","42892.7430555556","23.8","57"
"2017-06-06 18:00:00","42892.7500000000","23.5","58"
"2017-06-06 18:10:00","42892.7569444444","23.9","58"
"2017-06-06 18:20:00","42892.7638888889","23.0","60"
"2017-06-06 18:30:00","42892.7708333333","21.8","63"
"2017-06-06 18:40:00","42892.7777777778","21.2","66"
"2017-06-06 18:50:00","42892.7847222222","21.0","68"
"2017-06-06 19:00:00","42892.7916666667","20.7","73"
"2017-06-06 19:10:00","42892.7986111111","20.4","72"
"2017-06-06 19:20:00","42892.8055555556","20.2","73"
"2017-06-06 19:30:00","42892.8125000000","20.0","75"
"2017-06-06 19:40:00","42892.8194444444","19.7","76"
"2017-06-06 19:50:00","42892.8263888889","19.5","78"
"2017-06-06 20:00:00","42892.8333333333","19.5","81"
"2017-06-06 20:10:00","42892.8402777778","19.4","80"
"2017-06-06 20:20:00","42892.8472222222","19.4","79"
"2017-06-06 20:30:00","42892.8541666667","19.3","83"
"2017-06-06 20:40:00","42892.8611111111","19.5","82"
"2017-06-06 20:50:00","42892.8680555556","19.3","82"
"2017-06-06 21:00:00","42892.8750000000","19.2","84"
"2017-06-06 21:10:00","42892.8819444444","19.3","84"
"2017-06-06 21:20:00","42892.8888888889","19.1","82"
"2017-06-06 21:30:00","42892.8958333333","18.7","84"
"2017-06-06 21:40:00","42892.9027777778","18.4","85"
"2017-06-06 21:50:00","42892.9097222222","18.3","88"
"2017-06-06 22:00:00","42892.9166666667","18.2","92"
"2017-06-06 22:10:00","42892.9236111111","18.1","92"
"2017-06-06 22:20:00","42892.9305555556","18.3","92"
"2017-06-06 22:30:00","42892.9375000000","18.3","93"
"2017-06-06 22:40:00","42892.9444444444","18.3","93"
"2017-06-06 22:50:00","42892.9513888889","18.3","93"
"2017-06-06 23:00:00","42892.9583333333","18.2","95"
"2017-06-06 23:10:00","42892.9652777778","18.2","94"
"2017-06-06 23:20:00","42892.9722222222","18.1","96"
"2017-06-06 23:30:00","42892.9791666667","18.1","96"
"2017-06-06 23:40:00","42892.9861111111","18.0","96"
"2017-06-06 23:50:00","42892.9930555556","18.0","96"
"2017-06-07 00:00:00","42893.0000000000","18.0","97"
"2017-06-07 00:10:00","42893.0069444444","18.0","96"
"2017-06-07 00:20:00","42893.0138888889","18.0","94"
"2017-06-07 00:30:00","42893.0208333333","18.0","96"
"2017-06-07 00:40:00","42893.0277777778","18.0","95"
"2017-06-07 00:50:00","42893.0347222222","18.0","94"
"2017-06-07 01:00:00","42893.0416666667","17.9","94"
"2017-06-07 01:10:00","42893.0486111111","17.8","95"
"2017-06-07 01:20:00","42893.0555555556","17.8","96"
"2017-06-07 01:30:00","42893.0625000000","17.8","96"
"2017-06-07 01:40:00","42893.0694444444","17.8","95"
"2017-06-07 01:50:00","42893.0763888889","17.7","95"
"2017-06-07 02:00:00","42893.0833333333","17.6","96"
"2017-06-07 02:10:00","42893.0902777778","17.5","97"
"2017-06-07 02:20:00","42893.0972222222","17.5","99"
"2017-06-07 02:30:00","42893.1041666667","17.4","100"
"2017-06-07 02:40:00","42893.1111111111","17.1","100"
"2017-06-07 02:50:00","42893.1180555556","17.0","100"
"2017-06-07 03:00:00","42893.1250000000","17.0","100"
"2017-06-07 03:10:00","42893.1319444444","17.1","100"
"2017-06-07 03:20:00","42893.1388888889","17.0","100"
"2017-06-07 03:30:00","42893.1458333333","16.9","100"
"2017-06-07 03:40:00","42893.1527777778","16.8","100"
"2017-06-07 03:50:00","42893.1597222222","16.7","100"
"2017-06-07 04:00:00","42893.1666666667","16.6","100"
"2017-06-07 04:10:00","42893.1736111111","16.6","100"
"2017-06-07 04:20:00","42893.1805555556","16.6","100"
"2017-06-07 04:30:00","42893.1875000000","16.7","100"
"2017-06-07 04:40:00","42893.1944444444","16.8","100"
"2017-06-07 04:50:00","42893.2013888889","16.9","100"
"2017-06-07 05:00:00","42893.2083333333","17.1","100"
"2017-06-07 05:10:00","42893.2152777778","17.3","100"
"2017-06-07 05:20:00","42893.2222222222","17.5","100"
"2017-06-07 05:30:00","42893.2291666667","17.9","99"
"2017-06-07 05:40:00","42893.2361111111","18.6","95"
"2017-06-07 05:50:00","42893.2430555556","19.3","91"
"2017-06-07 06:00:00","42893.2500000000","19.5","87"
"2017-06-07 06:10:00","42893.2569444444","19.3","88"
"2017-06-07 06:20:00","42893.2638888889","19.5","88"
"2017-06-07 06:30:00","42893.2708333333","20.2","86"
"2017-06-07 06:40:00","42893.2777777778","20.7","83"
"2017-06-07 06:50:00","42893.2847222222","20.7","84"
"2017-06-07 07:00:00","42893.2916666667","21.3","84"
"2017-06-07 07:10:00","42893.2986111111","22.1","81"
"2017-06-07 07:20:00","42893.3055555556","22.3","83"
"2017-06-07 07:30:00","42893.3125000000","22.5","83"
"2017-06-07 07:40:00","42893.3194444444","22.9","82"
"2017-06-07 07:50:00","42893.3263888889","23.8","79"
"2017-06-07 08:00:00","42893.3333333333","24.4","75"
"2017-06-07 08:10:00","42893.3402777778","24.9","74"
"2017-06-07 08:20:00","42893.3472222222","25.0","71"
"2017-06-07 08:30:00","42893.3541666667","25.2","76"
"2017-06-07 08:40:00","42893.3611111111","25.5","72"
"2017-06-07 08:50:00","42893.3680555556","25.6","65"
"2017-06-07 09:00:00","42893.3750000000","25.8","64"
"2017-06-07 09:10:00","42893.3819444444","26.2","65"
"2017-06-07 09:20:00","42893.3888888889","26.2","62"
"2017-06-07 09:30:00","42893.3958333333","26.0","64"
"2017-06-07 09:40:00","42893.4027777778","26.8","59"
"2017-06-07 09:50:00","42893.4097222222","27.9","61"
"2017-06-07 10:00:00","42893.4166666667","28.0","60"
"2017-06-07 10:10:00","42893.4236111111","29.2","55"
"2017-06-07 10:20:00","42893.4305555556","28.9","61"
"2017-06-07 10:30:00","42893.4375000000","27.3","61"
"2017-06-07 10:40:00","42893.4444444444","30.0","56"
"2017-06-07 10:50:00","42893.4513888889","31.9","48"
"2017-06-07 11:00:00","42893.4583333333","29.3","51"
"2017-06-07 11:10:00","42893.4652777778","26.5","61"
"2017-06-07 11:20:00","42893.4722222222","25.8","62"
"2017-06-07 11:30:00","42893.4791666667","25.6","63"
"2017-06-07 11:40:00","42893.4861111111","25.8","65"
"2017-06-07 11:50:00","42893.4930555556","26.0","63"
"2017-06-07 12:00:00","42893.5000000000","25.3","66"
"2017-06-07 12:10:00","42893.5069444444","25.2","65"
"2017-06-07 12:20:00","42893.5138888889","26.1","67"
"2017-06-07 12:30:00","42893.5208333333","26.8","64"
"2017-06-07 12:40:00","42893.5277777778","26.9","59"
"2017-06-07 12:50:00","42893.5347222222","26.3","61"
"2017-06-07 13:00:00","42893.5416666667","25.4","64"
"2017-06-07 13:10:00","42893.5486111111","24.4","70"
"2017-06-07 13:20:00","42893.5555555556","23.7","69"
"2017-06-07 13:30:00","42893.5625000000","23.5","68"
"2017-06-07 13:40:00","42893.5694444444","23.3","68"
"2017-06-07 13:50:00","42893.5763888889","23.5","68"
"2017-06-07 14:00:00","42893.5833333333","23.2","74"
"2017-06-07 14:10:00","42893.5902777778","23.7","70"
"2017-06-07 14:20:00","42893.5972222222","24.3","67"
"2017-06-07 14:30:00","42893.6041666667","24.9","66"
"2017-06-07 14:40:00","42893.6111111111","24.8","68"
"2017-06-07 14:50:00","42893.6180555556","24.5","71"
"2017-06-07 15:00:00","42893.6250000000","23.7","70"
"2017-06-07 15:10:00","42893.6319444444","23.0","74"
"2017-06-07 15:20:00","42893.6388888889","22.6","72"
"2017-06-07 15:30:00","42893.6458333333","22.6","74"
"2017-06-07 15:40:00","42893.6527777778","22.3","74"
"2017-06-07 15:50:00","42893.6597222222","21.8","73"
"2017-06-07 16:00:00","42893.6666666667","21.7","75"
"2017-06-07 16:10:00","42893.6736111111","21.5","77"
"2017-06-07 16:20:00","42893.6805555556","21.5","76"
"2017-06-07 16:30:00","42893.6875000000","21.6","77"
"2017-06-07 16:40:00","42893.6944444444","21.4","77"
"2017-06-07 16:50:00","42893.7013888889","21.1","79"
"2017-06-07 17:00:00","42893.7083333333","21.0","80"
"2017-06-07 17:10:00","42893.7152777778","20.6","79"
"2017-06-07 17:20:00","42893.7222222222","20.7","80"
"2017-06-07 17:30:00","42893.7291666667","20.8","81"
"2017-06-07 17:40:00","42893.7361111111","20.4","81"
"2017-06-07 17:50:00","42893.7430555556","20.1","82"
"2017-06-07 18:00:00","42893.7500000000","20.0","84"
"2017-06-07 18:10:00","42893.7569444444","19.9","86"
"2017-06-07 18:20:00","42893.7638888889","19.7","84"
"2017-06-07 18:30:00","42893.7708333333","19.5","86"
"2017-06-07 18:40:00","42893.7777777778","19.3","89"
"2017-06-07 18:50:00","42893.7847222222","19.1","89"
