Date/Time,T20,ST,T60,H
2016/11/26 22:20,14.6,15.3,14.3,99
2016/11/26 22:30,14.1,15.3,14,99
2016/11/26 22:40,13.7,15.3,13.6,99
2016/11/26 22:50,14.5,15.2,14,99
2016/11/26 23:00,14.9,15.2,14.5,99
2016/11/26 23:10,14.5,15.3,14.2,99
2016/11/26 23:20,14.2,15.3,14.1,99
2016/11/26 23:30,14,15.3,13.8,99
2016/11/26 23:40,13.7,15.3,13.7,99
2016/11/26 23:50,15.3,15.3,14.5,99
2016/11/27 0:00,14.7,15.3,14.4,99
2016/11/27 0:10,14.1,15.2,14,99
2016/11/27 0:20,13.6,15.3,13.5,99
2016/11/27 0:30,15.3,15.3,14.5,99
2016/11/27 0:40,14.3,15.2,14.1,99
2016/11/27 0:50,13.7,15.3,13.7,99
2016/11/27 1:00,15.4,15.3,14.4,99
2016/11/27 1:10,14.4,15.2,14.1,99
2016/11/27 1:20,13.9,15.2,13.9,99
2016/11/27 1:30,15,15.2,14.2,99
2016/11/27 1:40,14.7,15.2,14.4,99
2016/11/27 1:50,14.1,15.2,14.1,99
2016/11/27 2:00,14.6,15.2,13.9,99
2016/11/27 2:10,14.6,15.2,14.3,99
2016/11/27 2:20,14,15.3,13.9,99
2016/11/27 2:30,14.6,15.2,13.9,99
2016/11/27 2:40,14.7,15.2,14.4,99
2016/11/27 2:50,14.1,15.2,14.1,99
2016/11/27 3:00,14.4,15.2,13.9,99
2016/11/27 3:10,14.7,15.2,14.4,99
2016/11/27 3:20,13.9,15.3,13.8,99
2016/11/27 3:30,14.1,15.2,13.6,99
2016/11/27 3:40,14.9,15.2,14.5,99
2016/11/27 3:50,14.2,15.2,14.1,99
2016/11/27 4:00,13.8,15.2,13.5,99
2016/11/27 4:10,15,15.2,14.4,99
2016/11/27 4:20,14.2,15.2,14,99
2016/11/27 4:30,14.1,15.2,13.7,99
2016/11/27 4:40,15,15.2,14.6,99
2016/11/27 4:50,14.2,15.2,14,99
2016/11/27 5:00,13.7,15.2,13.6,99
2016/11/27 5:10,15.2,15.2,14.6,99
2016/11/27 5:20,14.4,15.2,14.2,99
2016/11/27 5:30,13.9,15.2,13.9,99
2016/11/27 5:40,15,15.2,14.3,99
2016/11/27 5:50,14.4,15.2,14.2,99
2016/11/27 6:00,13.9,15.2,13.9,99
2016/11/27 6:10,14.9,15.2,14.2,99
2016/11/27 6:20,14.6,15.2,14.3,99
2016/11/27 6:30,14.1,15.2,14,99
2016/11/27 6:40,14.3,15.2,13.8,99
2016/11/27 6:50,14.9,15.2,14.6,99
2016/11/27 7:00,14.4,15.2,14.2,99
2016/11/27 7:10,14.1,15.2,14,99
2016/11/27 7:20,13.9,15.2,13.9,99
2016/11/27 7:30,14,15.2,13.9,99
2016/11/27 7:40,14,15.3,13.9,99
2016/11/27 7:50,14.2,15.2,14,99
2016/11/27 8:00,14.6,15.2,14.2,99
2016/11/27 8:10,14.8,15.3,14.5,99
2016/11/27 8:20,15,15.2,14.6,99
2016/11/27 8:30,14.9,15.2,14.6,99
2016/11/27 8:40,14.8,15.3,14.5,99
2016/11/27 8:50,14.9,15.3,14.5,99
2016/11/27 9:00,15.2,15.3,14.7,99
2016/11/27 9:10,16,15.3,15.2,99
2016/11/27 9:20,16.9,15.3,15.8,99
2016/11/27 9:30,17.8,15.3,16.5,99
2016/11/27 9:40,18.6,15.4,17.1,99
2016/11/27 9:50,19.4,15.4,17.8,99
2016/11/27 10:00,20.7,15.5,18.8,99
2016/11/27 10:10,22.1,15.6,19.9,99
2016/11/27 10:20,23.4,15.6,21.1,99
2016/11/27 10:30,24.4,15.6,22,99
2016/11/27 10:40,24.1,15.8,22.2,99
2016/11/27 10:50,24.3,15.9,22.4,99
2016/11/27 11:00,24,16,22.3,99
2016/11/27 11:10,23.5,16,22.1,98
2016/11/27 11:20,23.2,16.1,21.8,98
2016/11/27 11:30,23,16.2,21.6,97
2016/11/27 11:40,22.4,16.2,21.3,97
2016/11/27 11:50,22,16.3,20.8,96
2016/11/27 12:00,21.7,16.4,20.5,94
2016/11/27 12:10,21.9,16.4,20.7,96
2016/11/27 12:20,21.5,16.4,20.5,95
2016/11/27 12:30,20.9,16.4,20.1,95
2016/11/27 12:40,20,16.5,19.4,94
2016/11/27 12:50,19,16.5,18.7,94
2016/11/27 13:00,18.3,16.5,18.1,94
2016/11/27 13:10,17.9,16.5,17.6,96
2016/11/27 13:20,17.6,16.5,17.4,97
2016/11/27 13:30,17.5,16.5,17.2,97
2016/11/27 13:40,17.5,16.5,17.1,98
2016/11/27 13:50,17.7,16.5,17.2,98
2016/11/27 14:00,17.8,16.5,17.2,98
2016/11/27 14:10,17.8,16.5,17.3,99
2016/11/27 14:20,17.5,16.5,17.2,99
2016/11/27 14:30,17.6,16.5,17.1,99
2016/11/27 14:40,17.4,16.5,17.1,99
2016/11/27 14:50,17.2,16.5,17,99
2016/11/27 15:00,16.9,16.5,16.8,99
2016/11/27 15:10,16.7,16.5,16.6,99
2016/11/27 15:20,16.4,16.5,16.4,99
2016/11/27 15:30,16.2,16.5,16.2,99
2016/11/27 15:40,16.1,16.4,16.1,99
2016/11/27 15:50,16.1,16.4,16,99
2016/11/27 16:00,15.9,16.4,15.9,99
2016/11/27 16:10,15.7,16.4,15.8,99
2016/11/27 16:20,15.6,16.4,15.6,99
2016/11/27 16:30,15.4,16.4,15.4,99
2016/11/27 16:40,15.2,16.4,15.2,99
2016/11/27 16:50,15.1,16.4,15.1,99
2016/11/27 17:00,15,16.3,15,99
2016/11/27 17:10,14.9,16.3,15,99
2016/11/27 17:20,14.9,16.3,14.9,99
2016/11/27 17:30,14.9,16.3,14.8,99
2016/11/27 17:40,14.8,16.2,14.8,99
2016/11/27 17:50,14.7,16.2,14.7,99
2016/11/27 18:00,14.6,16.2,14.7,99
2016/11/27 18:10,14.6,16.2,14.6,99
2016/11/27 18:20,14.6,16.2,14.6,99
2016/11/27 18:30,14.6,16.2,14.6,99
2016/11/27 18:40,14.6,16.2,14.5,99
2016/11/27 18:50,14.6,16.1,14.5,99
2016/11/27 19:00,14.6,16.1,14.5,99
2016/11/27 19:10,14.6,16.1,14.5,99
2016/11/27 19:20,14.4,16.1,14.4,99
2016/11/27 19:30,14.4,16.1,14.4,99
2016/11/27 19:40,14.4,16.1,14.4,99
2016/11/27 19:50,14.3,16,14.3,99
2016/11/27 20:00,14.3,16.1,14.3,99
2016/11/27 20:10,14.2,16,14.2,99
2016/11/27 20:20,14.2,16,14.2,99
2016/11/27 20:30,14.2,16,14.2,99
2016/11/27 20:40,14.2,16,14.1,99
2016/11/27 20:50,14.1,15.9,14.1,99
2016/11/27 21:00,15.2,15.9,14.4,99
2016/11/27 21:10,15.1,15.9,14.9,99
2016/11/27 21:20,14.8,16,14.6,99
2016/11/27 21:30,14.5,15.9,14.5,99
2016/11/27 21:40,14.4,15.9,14.4,99
2016/11/27 21:50,14.2,15.9,14.2,99
2016/11/27 22:00,14.1,15.9,14.1,99
2016/11/27 22:10,14.6,15.9,14.1,99
2016/11/27 22:20,15,15.9,14.8,99
2016/11/27 22:30,14.6,15.9,14.5,99
2016/11/27 22:40,14.3,15.9,14.3,99
2016/11/27 22:50,14.1,15.9,14.1,99
2016/11/27 23:00,14.1,15.9,13.9,99
2016/11/27 23:10,15,15.9,14.8,99
2016/11/27 23:20,14.6,15.9,14.4,99
2016/11/27 23:30,14.2,15.9,14.1,99
2016/11/27 23:40,13.9,15.8,13.8,99
2016/11/27 23:50,15.1,15.8,14.7,99
2016/11/28 0:00,14.4,15.8,14.3,99
2016/11/28 0:10,13.9,15.8,13.9,99
2016/11/28 0:20,14.6,15.8,13.9,99
2016/11/28 0:30,14.6,15.8,14.4,99
2016/11/28 0:40,14.1,15.8,14.1,99
2016/11/28 0:50,13.5,15.8,13.6,99
2016/11/28 1:00,15.2,15.8,14.6,99
2016/11/28 1:10,14.2,15.8,14.1,99
2016/11/28 1:20,13.5,15.8,13.7,99
2016/11/28 1:30,15.2,15.8,14.4,99
2016/11/28 1:40,14.1,15.7,14,99
2016/11/28 1:50,13.4,15.7,13.6,99
2016/11/28 2:00,15.1,15.7,14.3,99
2016/11/28 2:10,14,15.7,13.9,99
2016/11/28 2:20,14,15.7,13.4,99
2016/11/28 2:30,14.3,15.7,14.1,99
2016/11/28 2:40,13.2,15.7,13.3,99
2016/11/28 2:50,15,15.7,14.1,99
2016/11/28 3:00,13.5,15.7,13.6,99
2016/11/28 3:10,14.3,15.7,13.6,99
2016/11/28 3:20,13.8,15.7,13.6,99
2016/11/28 3:30,13.8,15.6,13.2,99
2016/11/28 3:40,14,15.6,13.8,99
2016/11/28 3:50,13.3,15.6,13,99
2016/11/28 4:00,14.7,15.6,14,99
2016/11/28 4:10,13,15.6,13.2,99
2016/11/28 4:20,14.7,15.6,13.7,99
2016/11/28 4:30,13.4,15.5,13.4,99
2016/11/28 4:40,14.2,15.5,13.4,99
2016/11/28 4:50,13.6,15.5,13.5,99
2016/11/28 5:00,13.8,15.5,13.1,99
2016/11/28 5:10,13.8,15.5,13.6,99
2016/11/28 5:20,13.3,15.4,12.9,99
2016/11/28 5:30,14.4,15.5,13.8,99
2016/11/28 5:40,13,15.4,13,99
2016/11/28 5:50,14.8,15.5,13.9,99
2016/11/28 6:00,13.4,15.5,13.3,99
2016/11/28 6:10,14.2,15.5,13.3,99
2016/11/28 6:20,13.5,15.4,13.3,99
2016/11/28 6:30,13.5,15.4,12.9,99
2016/11/28 6:40,14,15.4,13.5,99
2016/11/28 6:50,13.1,15.4,12.9,99
2016/11/28 7:00,14.8,15.4,13.9,99
2016/11/28 7:10,13.1,15.4,13.2,98
2016/11/28 7:20,14.3,15.4,13.3,99
2016/11/28 7:30,14,15.3,13.6,99
2016/11/28 7:40,13.7,15.3,13.5,96
2016/11/28 7:50,14,15.3,13.6,95
2016/11/28 8:00,14.6,15.4,13.8,94
2016/11/28 8:10,14.7,15.3,14,93
2016/11/28 8:20,15.2,15.3,14.3,91
2016/11/28 8:30,15.4,15.3,14.5,88
2016/11/28 8:40,15.2,15.4,14.6,87
2016/11/28 8:50,15.2,15.4,14.5,89
2016/11/28 9:00,15.2,15.4,14.6,88
2016/11/28 9:10,15.5,15.4,14.8,87
2016/11/28 9:20,15.7,15.4,14.9,86
2016/11/28 9:30,15.9,15.4,15.2,83
2016/11/28 9:40,16.1,15.4,15.3,83
2016/11/28 9:50,16.3,15.4,15.4,82
2016/11/28 10:00,16.6,15.5,15.7,80
2016/11/28 10:10,16.9,15.5,16,80
2016/11/28 10:20,17.2,15.5,16.2,79
2016/11/28 10:30,17.7,15.6,16.5,81
2016/11/28 10:40,18.2,15.6,16.9,80
2016/11/28 10:50,19.5,15.6,17.6,77
2016/11/28 11:00,21.5,15.6,19.1,73
2016/11/28 11:10,19.5,15.7,18.6,67
2016/11/28 11:20,17.8,15.8,17.2,67
2016/11/28 11:30,17,15.8,16.4,71
2016/11/28 11:40,16.4,15.9,15.8,71
2016/11/28 11:50,15.3,15.9,15.2,69
2016/11/28 12:00,14.8,15.9,14.7,67
2016/11/28 12:10,14.9,15.8,14.6,68
2016/11/28 12:20,15.1,15.8,14.6,71
2016/11/28 12:30,15.8,15.8,15.1,72
2016/11/28 12:40,15.5,15.8,15.1,69
2016/11/28 12:50,14.8,15.8,14.6,69
2016/11/28 13:00,15.2,15.7,14.7,74
2016/11/28 13:10,16.2,15.8,15.3,73
2016/11/28 13:20,17.7,15.7,16.3,74
2016/11/28 13:30,18,15.7,16.9,66
2016/11/28 13:40,18.4,15.7,17.4,68
2016/11/28 13:50,17.9,15.8,17.3,65
2016/11/28 14:00,17.3,15.8,16.8,68
2016/11/28 14:10,18.3,15.8,17.1,74
2016/11/28 14:20,18,15.8,17.2,75
2016/11/28 14:30,17.4,15.9,16.9,73
2016/11/28 14:40,16.2,15.9,16.2,71
2016/11/28 14:50,15.3,15.9,15.3,71
2016/11/28 15:00,14.7,15.9,14.8,73
2016/11/28 15:10,13.8,15.9,14.1,71
2016/11/28 15:20,12.8,15.9,13.3,68
2016/11/28 15:30,12.1,15.8,12.6,71
2016/11/28 15:40,11.8,15.8,12.1,78
2016/11/28 15:50,12.9,15.7,12.8,92
2016/11/28 16:00,12.7,15.7,12.8,93
2016/11/28 16:10,12.3,15.6,12.5,93
2016/11/28 16:20,12.3,15.5,12.2,95
2016/11/28 16:30,14.1,15.5,13.4,99
2016/11/28 16:40,12.6,15.5,12.9,94
2016/11/28 16:50,13.7,15.4,12.8,98
2016/11/28 17:00,13.1,15.4,13.2,97
2016/11/28 17:10,13.3,15.4,12.7,96
2016/11/28 17:20,13.4,15.4,13.4,98
2016/11/28 17:30,12.6,15.4,12.6,95
2016/11/28 17:40,14.3,15.4,13.5,99
2016/11/28 17:50,12.4,15.3,12.6,93
2016/11/28 18:00,14.3,15.3,13.3,99
2016/11/28 18:10,12.4,15.3,12.8,95
2016/11/28 18:20,14.1,15.3,13.1,98
2016/11/28 18:30,12.6,15.3,12.9,95
2016/11/28 18:40,13.8,15.3,12.8,98
2016/11/28 18:50,12.8,15.2,13,97
2016/11/28 19:00,13.6,15.2,12.8,98
2016/11/28 19:10,12.9,15.2,13.1,98
2016/11/28 19:20,13.6,15.2,12.7,97
2016/11/28 19:30,13.1,15.2,13.1,98
2016/11/28 19:40,13.2,15.2,12.6,96
2016/11/28 19:50,13.4,15.2,13.3,98
2016/11/28 20:00,13.1,15.2,12.6,95
2016/11/28 20:10,13.9,15.2,13.3,99
2016/11/28 20:20,12.7,15.1,12.6,95
2016/11/28 20:30,14,15.1,13.3,99
2016/11/28 20:40,12.5,15.1,12.5,95
2016/11/28 20:50,14.2,15.1,13.3,99
2016/11/28 21:00,12.7,15.1,12.6,97
2016/11/28 21:10,14.2,15.1,13.3,99
2016/11/28 21:20,12.7,15.1,12.7,97
2016/11/28 21:30,14.2,15.1,13.2,99
2016/11/28 21:40,12.4,15.1,12.5,93
2016/11/28 21:50,14,15.1,12.9,99
2016/11/28 22:00,12.2,15.1,12.2,91
2016/11/28 22:10,13.8,15.1,12.7,98
2016/11/28 22:20,12.2,15.1,12.3,91
2016/11/28 22:30,13.7,15,12.7,98
2016/11/28 22:40,12.1,15,12.4,95
2016/11/28 22:50,13.6,15,12.6,98
2016/11/28 23:00,12.3,15,12.5,94
2016/11/28 23:10,13.5,15,12.4,97
2016/11/28 23:20,12.4,15,12.5,95
2016/11/28 23:30,13.2,14.9,12.3,97
2016/11/28 23:40,12.8,14.9,12.7,98
2016/11/28 23:50,13.1,14.9,12.2,96
2016/11/29 0:00,13.2,14.9,12.8,98
2016/11/29 0:10,12.8,14.9,12.1,95
2016/11/29 0:20,13.7,14.9,12.8,99
2016/11/29 0:30,12.5,14.9,12.1,94
2016/11/29 0:40,13.9,14.9,12.8,99
2016/11/29 0:50,12.1,14.9,12.1,91
2016/11/29 1:00,13.6,14.9,12.6,98
2016/11/29 1:10,12,14.8,12.2,91
2016/11/29 1:20,13.3,14.8,12.5,98
2016/11/29 1:30,12.6,14.8,12.6,97
2016/11/29 1:40,13.1,14.8,12.3,97
2016/11/29 1:50,13.7,14.8,13,99
2016/11/29 2:00,12.7,14.8,12.2,96
2016/11/29 2:10,13.7,14.8,12.8,99
2016/11/29 2:20,12.3,14.8,12.4,95
2016/11/29 2:30,13.5,14.8,12.6,98
2016/11/29 2:40,12.7,14.8,12.7,98
2016/11/29 2:50,13.1,14.8,12.3,97
2016/11/29 3:00,13.8,14.8,12.9,99
2016/11/29 3:10,12.5,14.8,12.1,95
2016/11/29 3:20,13.7,14.8,12.7,99
2016/11/29 3:30,12.1,14.8,12.4,95
2016/11/29 3:40,13.3,14.8,12.4,98
2016/11/29 3:50,13.7,14.8,12.9,99
2016/11/29 4:00,12.5,14.7,12.2,96
2016/11/29 4:10,13.7,14.7,12.7,99
2016/11/29 4:20,12.2,14.7,12.4,95
2016/11/29 4:30,13.3,14.7,12.4,98
2016/11/29 4:40,13.4,14.7,12.8,99
2016/11/29 4:50,12.8,14.7,12.2,97
2016/11/29 5:00,13.8,14.7,12.8,99
2016/11/29 5:10,12.3,14.7,12.5,98
2016/11/29 5:20,13.4,14.7,12.6,99
2016/11/29 5:30,13.2,14.7,12.9,99
2016/11/29 5:40,12.7,14.7,12.1,97
2016/11/29 5:50,13.7,14.7,12.7,99
2016/11/29 6:00,12,14.7,12.2,95
2016/11/29 6:10,13.3,14.7,12.4,98
2016/11/29 6:20,13.7,14.7,12.8,99
2016/11/29 6:30,12.5,14.7,12,96
2016/11/29 6:40,13.7,14.7,12.7,99
2016/11/29 6:50,12.1,14.6,12.2,95
2016/11/29 7:00,13.2,14.6,12.3,98
2016/11/29 7:10,12.8,14.6,12.6,99
2016/11/29 7:20,12.2,14.6,11.8,94
2016/11/29 7:30,14.2,14.6,12.9,99
2016/11/29 7:40,12.4,14.6,12.2,95
2016/11/29 7:50,11.5,14.6,11.6,93
2016/11/29 8:00,13.5,14.6,12.3,99
2016/11/29 8:10,13.5,14.6,12.8,99
2016/11/29 8:20,13,14.6,12.4,96
2016/11/29 8:30,12.9,14.6,12.2,91
2016/11/29 8:40,12.9,14.6,12.2,90
2016/11/29 8:50,13.5,14.6,12.5,90
2016/11/29 9:00,14.1,14.6,12.9,89
2016/11/29 9:10,14.6,14.6,13.4,86
2016/11/29 9:20,15.1,14.6,13.8,85
2016/11/29 9:30,15.9,14.6,14.3,85
2016/11/29 9:40,16.8,14.6,14.9,84
2016/11/29 9:50,17.8,14.7,15.6,83
2016/11/29 10:00,18.5,14.7,16.3,80
2016/11/29 10:10,18.5,14.8,16.7,78
2016/11/29 10:20,17.8,14.8,16.1,75
2016/11/29 10:30,16.6,14.9,15.3,73
2016/11/29 10:40,16.4,14.9,15,72
2016/11/29 10:50,17.1,14.9,15.4,74
2016/11/29 11:00,16.9,14.9,15.5,68
2016/11/29 11:10,17.6,15,15.9,69
2016/11/29 11:20,18.7,15,16.8,65
2016/11/29 11:30,19.3,15,17.5,63
2016/11/29 11:40,19.2,15,17.6,61
2016/11/29 11:50,19.6,15.1,17.8,61
2016/11/29 12:00,19.9,15.2,18.1,61
2016/11/29 12:10,20.3,15.2,18.5,60
2016/11/29 12:20,20,15.3,18.4,59
2016/11/29 12:30,20.1,15.3,18.5,59
2016/11/29 12:40,20.2,15.4,18.7,57
2016/11/29 12:50,20.2,15.4,18.7,56
2016/11/29 13:00,19.9,15.5,18.7,56
2016/11/29 13:10,19.6,15.5,18.4,55
2016/11/29 13:20,19.8,15.6,18.5,61
2016/11/29 13:30,19.6,15.6,18.6,54
2016/11/29 13:40,19.4,15.6,18.5,55
2016/11/29 13:50,18.9,15.7,18.1,56
2016/11/29 14:00,18.3,15.7,17.6,58
2016/11/29 14:10,17.7,15.7,17.2,59
2016/11/29 14:20,17,15.8,16.7,60
2016/11/29 14:30,16.6,15.8,16.4,63
2016/11/29 14:40,16.2,15.7,16,72
2016/11/29 14:50,15.7,15.8,15.7,75
2016/11/29 15:00,15.2,15.7,15.2,76
2016/11/29 15:10,15.2,15.7,15,77
2016/11/29 15:20,14.8,15.7,14.8,76
2016/11/29 15:30,14.5,15.6,14.5,82
2016/11/29 15:40,14,15.6,14.1,80
2016/11/29 15:50,13.2,15.6,13.5,82
2016/11/29 16:00,12.8,15.5,13.1,86
2016/11/29 16:10,12.5,15.5,12.7,87
2016/11/29 16:20,14.4,15.4,13.3,94
2016/11/29 16:30,12.5,15.4,13,84
2016/11/29 16:40,13.7,15.4,12.9,93
2016/11/29 16:50,12.8,15.3,13,89
2016/11/29 17:00,13.6,15.3,13,94
2016/11/29 17:10,12.8,15.3,13,92
2016/11/29 17:20,13.7,15.3,13,96
2016/11/29 17:30,12.8,15.2,13.1,95
2016/11/29 17:40,12.6,15.2,12.6,96
2016/11/29 17:50,13.6,15.2,13.2,99
2016/11/29 18:00,12.2,15.2,12.6,96
2016/11/29 18:10,13.8,15.1,12.9,99
2016/11/29 18:20,12.7,15.1,13,99
2016/11/29 18:30,13.2,15.1,12.7,98
2016/11/29 18:40,13.4,15.1,13.3,99
2016/11/29 18:50,12.2,15.1,12.5,95
2016/11/29 19:00,14.2,15.1,13.1,99
2016/11/29 19:10,12.6,15.1,12.7,96
2016/11/29 19:20,13.3,15,12.6,98
2016/11/29 19:30,13.2,15,13,99
2016/11/29 19:40,12.5,15,12.4,94
2016/11/29 19:50,14.2,15,13.1,99
2016/11/29 20:00,12.1,15,12.4,93
2016/11/29 20:10,13.7,15,12.7,98
2016/11/29 20:20,12.5,14.9,12.7,95
2016/11/29 20:30,13.2,14.9,12.5,97
2016/11/29 20:40,13.1,14.9,12.9,98
2016/11/29 20:50,12.8,14.9,12.4,96
2016/11/29 21:00,14.1,14.9,13,99
2016/11/29 21:10,12.2,14.9,12.3,91
2016/11/29 21:20,13.7,14.9,12.7,98
2016/11/29 21:30,12.3,14.9,12.5,94
2016/11/29 21:40,13.4,14.9,12.5,97
2016/11/29 21:50,12.7,14.8,12.7,96
2016/11/29 22:00,12.9,14.8,12.3,96
2016/11/29 22:10,14,14.8,12.9,98
2016/11/29 22:20,12.3,14.8,12.2,93
2016/11/29 22:30,13.7,14.8,12.6,98
2016/11/29 22:40,12.2,14.8,12.5,92
2016/11/29 22:50,13.2,14.8,12.4,96
2016/11/29 23:00,13.4,14.8,12.8,98
2016/11/29 23:10,12.6,14.8,12.2,95
2016/11/29 23:20,14,14.8,12.7,98
2016/11/29 23:30,12.3,14.8,12.6,94
2016/11/29 23:40,13.4,14.8,12.4,97
2016/11/29 23:50,13.2,14.7,12.8,97
2016/11/30 0:00,12.8,14.8,12.2,95
2016/11/30 0:10,13.9,14.7,12.7,98
2016/11/30 0:20,12.3,14.7,12.5,93
2016/11/30 0:30,13.2,14.7,12.4,97
2016/11/30 0:40,13.4,14.7,12.8,98
2016/11/30 0:50,12.5,14.7,12.1,95
2016/11/30 1:00,13.8,14.6,12.6,98
2016/11/30 1:10,12.4,14.7,12.5,94
2016/11/30 1:20,13.3,14.7,12.2,96
2016/11/30 1:30,13.2,14.7,12.8,98
2016/11/30 1:40,12.7,14.6,12.1,95
2016/11/30 1:50,13.9,14.7,12.6,98
2016/11/30 2:00,12.2,14.7,12.2,91
2016/11/30 2:10,13.8,14.7,12.5,98
2016/11/30 2:20,12.5,14.7,12.5,95
2016/11/30 2:30,13.1,14.6,12.1,96
2016/11/30 2:40,13.6,14.6,12.8,99
2016/11/30 2:50,12.1,14.6,12.1,92
2016/11/30 3:00,13.7,14.6,12.4,98
2016/11/30 3:10,12.4,14.6,12.5,98
2016/11/30 3:20,13.1,14.6,12.1,97
2016/11/30 3:30,13.7,14.6,12.8,99
2016/11/30 3:40,12.4,14.6,12.2,95
2016/11/30 3:50,14.1,14.6,12.7,99
2016/11/30 4:00,12.6,14.6,12.5,96
2016/11/30 4:10,13.2,14.6,12.3,98
2016/11/30 4:20,13.3,14.5,12.9,99
2016/11/30 4:30,12.3,14.6,12.2,96
2016/11/30 4:40,14.2,14.6,12.9,99
2016/11/30 4:50,12.7,14.6,12.7,99
2016/11/30 5:00,13.2,14.6,12.2,99
2016/11/30 5:10,13.2,14.6,12.9,99
2016/11/30 5:20,12.3,14.6,12.1,96
2016/11/30 5:30,14,14.6,12.7,99
2016/11/30 5:40,12.7,14.6,12.7,99
2016/11/30 5:50,13.2,14.6,12.3,99
2016/11/30 6:00,13.2,14.6,12.9,99
2016/11/30 6:10,12.2,14.6,12.2,97
2016/11/30 6:20,14,14.6,12.8,99
2016/11/30 6:30,12.9,14.5,12.8,99
2016/11/30 6:40,12.7,14.6,12.4,99
2016/11/30 6:50,13.9,14.6,13.2,99
2016/11/30 7:00,12.7,14.6,12.6,99
2016/11/30 7:10,12.8,14.6,12.1,99
2016/11/30 7:20,13.4,14.6,12.9,99
2016/11/30 7:30,12.5,14.6,12.5,98
2016/11/30 7:40,12,14.6,12.1,98
2016/11/30 7:50,12.1,14.6,12.1,99
2016/11/30 8:00,12.1,14.5,12.1,99
2016/11/30 8:10,12.6,14.5,12.4,99
2016/11/30 8:20,13.1,14.5,12.6,99
2016/11/30 8:30,13.4,14.5,12.8,99
2016/11/30 8:40,13.9,14.6,13.2,98
2016/11/30 8:50,14.5,14.6,13.7,99
2016/11/30 9:00,14.6,14.6,13.9,97
2016/11/30 9:10,15.2,14.6,14.2,98
2016/11/30 9:20,15.7,14.5,14.7,96
2016/11/30 9:30,16.7,14.7,15.3,95
2016/11/30 9:40,16.6,14.6,15.6,93
2016/11/30 9:50,16.9,14.7,15.8,94
2016/11/30 10:00,17.5,14.8,16.2,94
2016/11/30 10:10,18.8,14.8,17,92
2016/11/30 10:20,19.8,14.9,17.9,93
2016/11/30 10:30,20.3,14.9,18.5,87
2016/11/30 10:40,20.9,15,19,84
2016/11/30 10:50,20.8,15,19.3,84
2016/11/30 11:00,19.8,15.1,19,85
2016/11/30 11:10,20.5,15.2,19.1,85
2016/11/30 11:20,22,15.2,20,84
2016/11/30 11:30,21.8,15.3,20.3,84
2016/11/30 11:40,22.4,15.4,20.6,82
2016/11/30 11:50,21.1,15.5,20.1,77
2016/11/30 12:00,20.6,15.6,19.2,76
2016/11/30 12:10,20.4,15.6,18.8,78
2016/11/30 12:20,21.1,15.6,19.3,78
2016/11/30 12:30,20,15.7,18.9,76
2016/11/30 12:40,20.5,15.8,19,78
2016/11/30 12:50,20.5,15.8,19.1,81
2016/11/30 13:00,20.1,15.9,19,82
2016/11/30 13:10,20.8,15.9,19.4,86
2016/11/30 13:20,20.2,15.9,19.4,85
2016/11/30 13:30,19.5,15.9,19,84
2016/11/30 13:40,18.6,15.9,18.2,84
2016/11/30 13:50,17.9,16,17.5,83
2016/11/30 14:00,17.5,16,17,83
2016/11/30 14:10,17.7,16,16.9,85
2016/11/30 14:20,17.5,16,16.8,87
2016/11/30 14:30,17.4,16,16.7,90
2016/11/30 14:40,17.1,16,16.6,90
2016/11/30 14:50,16.8,16,16.4,89
2016/11/30 15:00,16.5,16,16.2,92
2016/11/30 15:10,16.3,16,16.1,93
2016/11/30 15:20,16.1,16,15.9,94
2016/11/30 15:30,15.9,16,15.7,95
2016/11/30 15:40,15.6,16,15.5,96
2016/11/30 15:50,15.3,15.9,15.2,96
2016/11/30 16:00,15,15.9,14.9,96
2016/11/30 16:10,14.8,15.9,14.7,97
2016/11/30 16:20,14.7,15.9,14.6,97
2016/11/30 16:30,14.4,15.9,14.4,98
2016/11/30 16:40,13.7,15.8,13.9,98
2016/11/30 16:50,13.1,15.8,13.4,99
2016/11/30 17:00,12.8,15.8,13,99
2016/11/30 17:10,12.7,15.8,12.9,99
2016/11/30 17:20,12.8,15.7,12.9,99
2016/11/30 17:30,12.8,15.7,12.8,99
2016/11/30 17:40,12.9,15.6,12.9,99
2016/11/30 17:50,12.9,15.6,12.9,99
2016/11/30 18:00,12.8,15.6,12.8,99
2016/11/30 18:10,12.7,15.5,12.8,99
2016/11/30 18:20,12.8,15.5,12.8,99
2016/11/30 18:30,12.8,15.4,12.8,99
2016/11/30 18:40,12.8,15.4,12.8,99
2016/11/30 18:50,12.8,15.4,12.8,99
2016/11/30 19:00,12.8,15.4,12.8,99
2016/11/30 19:10,12.8,15.4,12.8,99
2016/11/30 19:20,12.8,15.3,12.8,99
2016/11/30 19:30,12.8,15.3,12.8,99
2016/11/30 19:40,12.8,15.3,12.9,99
2016/11/30 19:50,12.8,15.3,12.9,99
2016/11/30 20:00,12.9,15.3,12.8,99
2016/11/30 20:10,12.8,15.3,12.8,99
2016/11/30 20:20,12.7,15.3,12.8,99
2016/11/30 20:30,12.7,15.2,12.8,99
2016/11/30 20:40,12.8,15.2,12.8,99
2016/11/30 20:50,12.8,15.2,12.8,99
2016/11/30 21:00,12.8,15.2,12.8,99
