Date/Time	T20	ST	T60	H
2017/6/6 12:00	29.9	24.6	29.1	79
2017/6/6 12:10	30.7	25.1	30.6	64
2017/6/6 12:20	27.7	25.1	27.4	65
2017/6/6 12:30	30.7	25	29.3	67
2017/6/6 12:40	27.1	24.8	26.7	60
2017/6/6 12:50	29	24.8	28.9	58
2017/6/6 13:00	26.7	24.7	26.8	60
2017/6/6 13:10	29.8	24.7	30.3	57
2017/6/6 13:20	27	24.7	27.1	60
2017/6/6 13:30	29.8	24.7	29.7	58
2017/6/6 13:40	30	24.9	31.1	57
2017/6/6 13:50	31	25.1	31.3	54
2017/6/6 14:00	31.1	25.3	30.9	51
2017/6/6 14:10	31.1	25.3	29.7	57
2017/6/6 14:20	28.4	25.2	28.1	57
2017/6/6 14:30	30.9	25.1	28.8	60
2017/6/6 14:40	27.3	25	27.3	57
2017/6/6 14:50	27.2	24.8	26.5	64
2017/6/6 15:00	26.6	24.7	26.3	62
2017/6/6 15:10	26.2	24.6	26	61
2017/6/6 15:20	27.4	24.6	27.1	63
2017/6/6 15:30	26.1	24.6	26.3	58
2017/6/6 15:40	26.2	24.5	25.9	62
2017/6/6 15:50	25.8	24.4	25.9	62
2017/6/6 16:00	26.1	24.4	26.3	60
2017/6/6 16:10	25.1	24.3	25.3	59
2017/6/6 16:20	25.4	24.2	25.1	65
2017/6/6 16:30	26	24.2	25.3	66
2017/6/6 16:40	25	24.1	24.9	63
2017/6/6 16:50	24.6	24	24.3	65
2017/6/6 17:00	24.3	23.9	23.9	64
2017/6/6 17:10	24.2	23.8	23.9	66
2017/6/6 17:20	23.7	23.7	23.2	69
2017/6/6 17:30	23.5	23.6	23.1	69
2017/6/6 17:40	24.6	23.5	23.3	68
2017/6/6 17:50	23.2	23.5	22.9	68
2017/6/6 18:00	23	23.4	22.5	71
2017/6/6 18:10	23	23.3	22.5	71
2017/6/6 18:20	22.5	23.2	22.2	72
2017/6/6 18:30	21.7	23.1	21.3	74
2017/6/6 18:40	21.5	23	20.9	76
2017/6/6 18:50	21.4	22.9	20.8	78
2017/6/6 19:00	21.1	22.7	20.6	81
2017/6/6 19:10	20.9	22.6	20.3	82
2017/6/6 19:20	20.7	22.6	20.2	81
2017/6/6 19:30	20.6	22.5	20.1	82
2017/6/6 19:40	20.4	22.4	19.9	84
2017/6/6 19:50	20.2	22.3	19.8	86
2017/6/6 20:00	20.3	22.2	19.7	86
2017/6/6 20:10	20.2	22.1	19.7	86
2017/6/6 20:20	20.2	22.1	19.7	85
2017/6/6 20:30	20.2	22	19.7	87
2017/6/6 20:40	20.3	22	19.8	87
2017/6/6 20:50	20.1	21.9	19.6	88
2017/6/6 21:00	20	21.9	19.5	91
2017/6/6 21:10	20.1	21.8	19.6	90
2017/6/6 21:20	19.9	21.8	19.6	92
2017/6/6 21:30	19.5	21.8	19.3	94
2017/6/6 21:40	19.4	21.7	19.2	92
2017/6/6 21:50	19.3	21.7	19.2	93
2017/6/6 22:00	19	21.6	18.9	96
2017/6/6 22:10	18.8	21.6	18.8	95
2017/6/6 22:20	18.8	21.5	18.8	94
2017/6/6 22:30	18.8	21.5	18.8	95
2017/6/6 22:40	19	21.4	18.9	93
2017/6/6 22:50	18.9	21.4	18.9	93
2017/6/6 23:00	19.1	21.4	18.9	92
2017/6/6 23:10	19.1	21.3	18.9	91
2017/6/6 23:20	19	21.3	18.8	91
2017/6/6 23:30	18.9	21.2	18.8	90
2017/6/6 23:40	18.8	21.2	18.7	92
2017/6/6 23:50	18.8	21.2	18.7	92
2017/6/7 0:00	18.8	21.1	18.7	92
2017/6/7 0:10	18.8	21.1	18.7	91
2017/6/7 0:20	18.7	21.1	18.6	91
2017/6/7 0:30	18.7	21.1	18.7	92
2017/6/7 0:40	18.7	21	18.7	91
2017/6/7 0:50	18.8	21	18.7	90
2017/6/7 1:00	18.7	21	18.7	91
2017/6/7 1:10	18.7	20.9	18.6	92
2017/6/7 1:20	18.6	20.9	18.5	94
2017/6/7 1:30	18.6	20.9	18.5	93
2017/6/7 1:40	18.7	20.9	18.6	92
2017/6/7 1:50	18.7	20.9	18.6	90
2017/6/7 2:00	18.5	20.8	18.4	92
2017/6/7 2:10	18.4	20.8	18.4	93
2017/6/7 2:20	18.4	20.8	18.4	94
2017/6/7 2:30	18.4	20.8	18.3	94
2017/6/7 2:40	18.3	20.7	18.3	95
2017/6/7 2:50	18.3	20.7	18.2	95
2017/6/7 3:00	18.5	20.7	18.3	97
2017/6/7 3:10	18.5	20.7	18.3	95
2017/6/7 3:20	18.4	20.6	18.2	95
2017/6/7 3:30	18.2	20.6	18.1	95
2017/6/7 3:40	18.2	20.6	18	96
2017/6/7 3:50	18	20.6	17.9	96
2017/6/7 4:00	18	20.5	17.9	97
2017/6/7 4:10	17.9	20.5	17.9	97
2017/6/7 4:20	18.1	20.5	18	98
2017/6/7 4:30	18.1	20.5	17.9	97
2017/6/7 4:40	18.2	20.4	18	97
2017/6/7 4:50	18.4	20.4	18.1	96
2017/6/7 5:00	18.5	20.4	18.3	100
2017/6/7 5:10	18.7	20.4	18.5	100
2017/6/7 5:20	18.9	20.5	18.5	97
2017/6/7 5:30	19.3	20.5	18.9	94
2017/6/7 5:40	19.8	20.5	19.3	93
2017/6/7 5:50	20.3	20.6	19.8	90
2017/6/7 6:00	20.5	20.7	20.2	87
2017/6/7 6:10	20.3	20.7	19.9	89
2017/6/7 6:20	20.5	20.8	20	90
2017/6/7 6:30	21	20.8	20.6	88
2017/6/7 6:40	21.5	20.9	21	89
2017/6/7 6:50	21.6	21	21	89
2017/6/7 7:00	22.2	21.1	21.5	87
2017/6/7 7:10	22.8	21.2	22.1	84
2017/6/7 7:20	23	21.3	22.2	87
2017/6/7 7:30	22.8	21.4	22.2	85
2017/6/7 7:40	23.6	21.5	22.6	88
2017/6/7 7:50	24.1	21.5	23	86
2017/6/7 8:00	24.5	21.7	23.5	83
2017/6/7 8:10	25.1	21.8	24.1	83
2017/6/7 8:20	24.9	21.9	24	80
2017/6/7 8:30	24.5	22	23.8	81
2017/6/7 8:40	25	22.1	24.1	80
2017/6/7 8:50	25.1	22.2	24.3	78
2017/6/7 9:00	25.6	22.3	24.6	77
2017/6/7 9:10	25.7	22.4	24.9	76
2017/6/7 9:20	25.6	22.5	24.8	74
2017/6/7 9:30	25.1	22.5	24.4	76
2017/6/7 9:40	25.6	22.6	25.2	72
2017/6/7 9:50	25.9	22.7	25.7	71
2017/6/7 10:00	26.1	22.8	25.8	71
2017/6/7 10:10	27.2	23	26.9	71
2017/6/7 10:20	26.2	23.1	26.6	68
2017/6/7 10:30	26.2	23.2	25.8	72
2017/6/7 10:40	27	23.3	27.6	67
2017/6/7 10:50	28.1	23.5	28.9	64
2017/6/7 11:00	27	23.6	27.2	63
2017/6/7 11:10	25.2	23.5	25	68
2017/6/7 11:20	25	23.4	24.6	71
2017/6/7 11:30	24.5	23.3	24.4	72
2017/6/7 11:40	24.9	23.2	24.5	71
2017/6/7 11:50	24.8	23.6	24.7	71
2017/6/7 12:00	24.7	23.5	24.2	75
2017/6/7 12:10	24.5	23.5	24.2	76
2017/6/7 12:20	25.1	23.8	24.8	77
2017/6/7 12:30	25.7	24	25.2	76
2017/6/7 12:40	25.4	24.2	25.4	71
2017/6/7 12:50	25	24	25	71
2017/6/7 13:00	24.5	23.5	24.2	73
2017/6/7 13:10	23.6	23.1	23.3	76
2017/6/7 13:20	23.1	22.6	22.8	75
2017/6/7 13:30	23.1	22.5	22.8	73
2017/6/7 13:40	22.7	22.3	22.4	75
2017/6/7 13:50	22.9	22.4	22.6	78
2017/6/7 14:00	22.8	22.3	22.4	79
2017/6/7 14:10	22.8	22.4	22.7	80
2017/6/7 14:20	23.2	22.6	23.2	78
2017/6/7 14:30	23.9	22.9	23.7	76
2017/6/7 14:40	23.7	23.1	23.9	78
2017/6/7 14:50	23.2	22.9	23.6	79
2017/6/7 15:00	22.4	22.7	22.9	77
2017/6/7 15:10	22.4	22.3	22.4	81
2017/6/7 15:20	22.1	22.1	22	79
2017/6/7 15:30	22.1	22	22	80
2017/6/7 15:40	22	22	22	82
2017/6/7 15:50	21.5	21.8	21.6	82
2017/6/7 16:00	21.4	21.8	21.5	83
2017/6/7 16:10	21.2	21.5	21.2	84
2017/6/7 16:20	21.1	21.5	21.3	84
2017/6/7 16:30	21	21.5	21.2	84
2017/6/7 16:40	20.9	21.3	21	85
2017/6/7 16:50	20.8	21.2	20.8	86
2017/6/7 17:00	20.4	21.2	20.7	86
2017/6/7 17:10	20.4	21.1	20.6	89
2017/6/7 17:20	20.4	21.1	20.5	89
2017/6/7 17:30	20.6	21.2	20.7	92
2017/6/7 17:40	20.2	21	20.5	91
2017/6/7 17:50	20.1	20.9	20.3	93
2017/6/7 18:00	20	20.8	20.2	94
2017/6/7 18:10	19.8	20.8	20	95
2017/6/7 18:20	19.5	20.6	19.9	94
2017/6/7 18:30	19.5	20.6	19.8	95
2017/6/7 18:40	19.4	20.5	19.8	97
2017/6/7 18:50	19.3	20.4	19.5	98
2017/6/7 19:00	19.3	20.5	19.6	100
2017/6/7 19:10	19.1	20.3	19.4	100
2017/6/7 19:20	19.1	20.4	19.3	100
2017/6/7 19:30	19.1	20.3	19.5	100
2017/6/7 19:40	19.1	20.3	19.3	99
2017/6/7 19:50	19.1	20.3	19.2	99
2017/6/7 20:00	19	20.1	19.1	98
2017/6/7 20:10	19	20.2	19.1	97
2017/6/7 20:20	18.9	20.1	19	97
2017/6/7 20:30	18.9	20	19	97
2017/6/7 20:40	18.9	20.1	19	97
2017/6/7 20:50	18.8	19.9	19	97
2017/6/7 21:00	18.7	19.9	18.8	97
2017/6/7 21:10	18.7	19.9	18.8	96
2017/6/7 21:20	18.6	19.8	18.7	96
2017/6/7 21:30	18.5	19.8	18.6	96
2017/6/7 21:40	18.1	19.7	18.6	98
2017/6/7 21:50	17.8	19.7	18.5	100
2017/6/7 22:00	17.7	19.6	18.4	100
2017/6/7 22:10	17.7	19.5	18.4	100
2017/6/7 22:20	17.7	19.4	18.3	100
2017/6/7 22:30	17.6	19.4	18.2	100
2017/6/7 22:40	17.5	19.3	18	100
2017/6/7 22:50	17.5	19.3	18	100
2017/6/7 23:00	17.4	19.2	18	100
2017/6/7 23:10	17.4	19.1	18	100
2017/6/7 23:20	17.5	19.1	18	100
2017/6/7 23:30	17.6	19.1	17.9	100
2017/6/7 23:40	17.8	19.2	18	100
2017/6/7 23:50	17.9	19.2	17.9	100
2017/6/8 0:00	17.8	19.1	17.8	100
2017/6/8 0:10	17.9	19.2	17.8	100
2017/6/8 0:20	18	19.2	17.9	100
2017/6/8 0:30	17.6	19	18	100
2017/6/8 0:40	17.8	19.1	18	100
2017/6/8 0:50	17.8	19.1	18	100
2017/6/8 1:00	17.8	19.1	17.8	100
2017/6/8 1:10	17.9	19.1	18	100
2017/6/8 1:20	18.1	19.2	17.8	100
2017/6/8 1:30	17.9	19.1	17.8	100
2017/6/8 1:40	17.9	19.1	17.8	100
2017/6/8 1:50	17.7	19.1	17.8	100
2017/6/8 2:00	17.7	19.1	17.8	100
2017/6/8 2:10	17.7	19	17.7	100
2017/6/8 2:20	17.7	19	17.8	100
2017/6/8 2:30	17.7	18.9	17.7	100
2017/6/8 2:40	17.6	18.9	17.6	99
2017/6/8 2:50	17.7	19	17.9	100
2017/6/8 3:00	17.6	18.9	17.6	100
2017/6/8 3:10	17.7	18.9	17.7	100
2017/6/8 3:20	17.7	18.9	17.6	100
2017/6/8 3:30	17.6	18.8	17.6	100
2017/6/8 3:40	17.7	18.9	17.6	100
2017/6/8 3:50	17.6	18.9	17.6	100
2017/6/8 4:00	17.6	18.9	17.6	100
2017/6/8 4:10	17.6	18.8	17.6	100
2017/6/8 4:20	17.6	18.8	17.6	100
2017/6/8 4:30	17.6	18.9	17.6	100
2017/6/8 4:40	17.7	18.9	17.7	100
2017/6/8 4:50	17.6	18.8	17.6	100
2017/6/8 5:00	17.7	18.9	17.7	100
2017/6/8 5:10	17.7	18.9	17.7	100
2017/6/8 5:20	17.5	18.9	17.6	100
2017/6/8 5:30	17.5	18.8	17.6	100
2017/6/8 5:40	17.5	18.8	17.5	100
2017/6/8 5:50	17.6	18.8	17.6	100
2017/6/8 6:00	17.7	18.8	17.7	100
2017/6/8 6:10	17.8	18.9	17.9	100
2017/6/8 6:20	17.8	19	17.9	100
2017/6/8 6:30	18	19.1	18.1	99
2017/6/8 6:40	18.1	19.2	18.3	98
2017/6/8 6:50	18	19.2	18.2	98
2017/6/8 7:00	18.5	19.4	18.6	97
2017/6/8 7:10	18.5	19.4	18.6	96
2017/6/8 7:20	18.3	19.4	18.6	96
2017/6/8 7:30	18.4	19.4	18.6	96
2017/6/8 7:40	18.5	19.4	18.7	95
2017/6/8 7:50	18.3	19.4	18.5	96
2017/6/8 8:00	18.2	19.3	18.4	97
2017/6/8 8:10	18.4	19.4	18.5	97
2017/6/8 8:20	18.7	19.5	18.8	97
2017/6/8 8:30	18.7	19.5	18.9	97
2017/6/8 8:40	19	19.7	19.2	96
2017/6/8 8:50	19.4	19.9	19.6	95
2017/6/8 9:00	19.3	20.2	20.1	94
2017/6/8 9:10	19.4	20.3	19.8	100
2017/6/8 9:20	19.3	20.3	19.4	100
2017/6/8 9:30	20	20.4	20	100
2017/6/8 9:40	20.2	20.7	20.2	100
2017/6/8 9:50	20.2	20.7	20	100
2017/6/8 10:00	20.7	20.8	20.5	100
2017/6/8 10:10	20.6	20.9	20.6	99
2017/6/8 10:20	21.1	20.9	21.1	96
2017/6/8 10:30	21.7	21	21.9	94
2017/6/8 10:40	22.1	21.1	22	92
2017/6/8 10:50	23.4	21.3	23.3	89
2017/6/8 11:00	22.6	21.4	22.7	88
2017/6/8 11:10	22.6	21.4	22.4	91
2017/6/8 11:20	22.1	21.5	22.3	89
2017/6/8 11:30	23.2	21.5	23.1	88
2017/6/8 11:40	23.4	21.6	23.4	85
2017/6/8 11:50	23.3	21.7	23.3	84
2017/6/8 12:00	23.5	21.8	23.6	84
2017/6/8 12:10	23.6	21.9	23.5	83
2017/6/8 12:20	23.9	21.9	23.9	85
2017/6/8 12:30	24.1	22	23.9	83
2017/6/8 12:40	24.6	22.1	24.4	82
2017/6/8 12:50	24.4	22.2	24.3	82
2017/6/8 13:00	23.9	22.2	23.9	82
2017/6/8 13:10	23.5	22.2	23.4	85
2017/6/8 13:20	24	22.3	23.7	85
2017/6/8 13:30	23.8	22.3	23.6	84
2017/6/8 13:40	23.6	22.3	23.6	83
2017/6/8 13:50	22.7	22.3	23.1	85
2017/6/8 14:00	22.6	22.3	22.7	88
2017/6/8 14:10	22.6	22.3	22.7	89
2017/6/8 14:20	22.7	22.3	22.7	91
2017/6/8 14:30	23.2	22.3	23.1	91
2017/6/8 14:40	22.7	22.3	22.8	91
2017/6/8 14:50	22.8	22.3	22.9	92
2017/6/8 15:00	23.8	22.4	23.6	92
2017/6/8 15:10	24.5	22.4	24.2	92
2017/6/8 15:20	24.7	22.5	24.4	89
2017/6/8 15:30	25.7	22.7	25.6	89
2017/6/8 15:40	25.5	22.8	25.6	85
2017/6/8 15:50	25.2	22.9	25.7	86
2017/6/8 16:00	25.2	23	25.4	85
2017/6/8 16:10	26.9	23.2	26.2	81
2017/6/8 16:20	26.2	23.2	26.1	79
2017/6/8 16:30	26.7	23.3	26.3	80
2017/6/8 16:40	27.6	23.4	27.1	76
2017/6/8 16:50	27.3	23.6	27	77
2017/6/8 17:00	26.8	23.5	26	79
2017/6/8 17:10	25.9	23.5	25.7	75
2017/6/8 17:20	26.7	23.6	26.1	74
2017/6/8 17:30	27.5	23.6	25.9	73
2017/6/8 17:40	26.3	23.5	25.2	75
2017/6/8 17:50	24.9	23.4	24.6	77
2017/6/8 18:00	24.1	23.4	24	77
2017/6/8 18:10	23.8	23.3	23.6	80
2017/6/8 18:20	23.5	23.2	23.2	81
2017/6/8 18:30	22.8	23.1	22.8	81
2017/6/8 18:40	22.4	23	22.3	83
2017/6/8 18:50	21.9	22.8	21.9	84
2017/6/8 19:00	21.5	22.7	21.5	85
2017/6/8 19:10	21.2	22.6	21.2	87
2017/6/8 19:20	20.7	22.5	20.9	87
2017/6/8 19:30	20.4	22.4	20.5	90
2017/6/8 19:40	20.3	22.3	20.3	91
2017/6/8 19:50	19.9	22.2	20.1	92
2017/6/8 20:00	19.8	22.1	19.9	93
2017/6/8 20:10	20	22	20	95
2017/6/8 20:20	20	22	19.9	96
2017/6/8 20:30	19.9	21.9	19.9	95
2017/6/8 20:40	20.4	21.9	20	98
2017/6/8 20:50	20.2	21.8	20	96
2017/6/8 21:00	20	21.8	19.8	93
2017/6/8 21:10	19.7	21.7	19.6	93
2017/6/8 21:20	19.5	21.6	19.6	95
2017/6/8 21:30	19.6	21.6	19.5	93
2017/6/8 21:40	19.6	21.5	19.4	93
2017/6/8 21:50	19.7	21.5	19.4	94
2017/6/8 22:00	19.7	21.4	19.5	92
2017/6/8 22:10	19.7	21.4	19.4	92
2017/6/8 22:20	19.6	21.4	19.3	93
2017/6/8 22:30	19.5	21.3	19.2	94
2017/6/8 22:40	19.4	21.3	19.1	95
2017/6/8 22:50	19.4	21.2	19	95
2017/6/8 23:00	19.4	21.2	19	93
2017/6/8 23:10	19	21.1	18.8	94
2017/6/8 23:20	19	21.1	18.7	95
2017/6/8 23:30	18.7	21	18.5	95
2017/6/8 23:40	18.5	20.9	18.4	97
2017/6/8 23:50	18.3	20.9	18.2	93
2017/6/9 0:00	17.9	20.8	18	91
2017/6/9 0:10	18.1	20.8	17.9	89
2017/6/9 0:20	17.8	20.7	17.8	89
2017/6/9 0:30	17.7	20.6	17.7	94
2017/6/9 0:40	17.5	20.6	17.5	95
2017/6/9 0:50	17.9	20.5	17.6	96
2017/6/9 1:00	18.2	20.5	17.8	97
2017/6/9 1:10	18.2	20.4	17.9	95
2017/6/9 1:20	18.2	20.4	17.9	91
2017/6/9 1:30	18.1	20.4	17.9	92
2017/6/9 1:40	18	20.4	17.8	90
2017/6/9 1:50	18.1	20.3	17.9	91
2017/6/9 2:00	18.1	20.3	17.9	89
2017/6/9 2:10	17.8	20.3	17.7	89
2017/6/9 2:20	17.7	20.2	17.6	94
2017/6/9 2:30	17.3	20.2	17.3	92
2017/6/9 2:40	17.5	20.1	17.3	91
2017/6/9 2:50	17.3	20.1	17.3	91
2017/6/9 3:00	17.2	20	17.2	93
2017/6/9 3:10	17.2	20	17.2	94
2017/6/9 3:20	16.5	19.9	16.7	94
2017/6/9 3:30	15.9	19.8	16.1	96
2017/6/9 3:40	15.6	19.7	15.9	100
2017/6/9 3:50	15.5	19.6	15.7	100
2017/6/9 4:00	15.7	19.6	15.8	100
2017/6/9 4:10	15.8	19.5	16.1	100
2017/6/9 4:20	15.6	19.5	15.7	100
2017/6/9 4:30	15.4	19.4	15.7	100
2017/6/9 4:40	15.5	19.4	15.6	100
2017/6/9 4:50	16	19.4	15.9	100
2017/6/9 5:00	16.6	19.4	16.4	100
2017/6/9 5:10	16.9	19.4	16.7	98
2017/6/9 5:20	17.3	19.4	17.1	96
2017/6/9 5:30	17.5	19.4	17.3	99
2017/6/9 5:40	17.8	19.5	17.4	95
2017/6/9 5:50	18	19.5	17.6	93
2017/6/9 6:00	18.7	19.6	18.2	100
2017/6/9 6:10	19.6	19.7	18.7	99
2017/6/9 6:20	20.8	19.8	19.7	97
2017/6/9 6:30	21.1	20	20.3	90
2017/6/9 6:40	21.4	20.1	20.7	87
2017/6/9 6:50	22.3	20.2	21.3	88
2017/6/9 7:00	22.8	20.4	21.8	90
2017/6/9 7:10	23.5	20.5	22.3	90
2017/6/9 7:20	24.3	20.7	22.7	89
2017/6/9 7:30	25.5	20.8	23.6	85
2017/6/9 7:40	24.2	21	24.3	77
2017/6/9 7:50	24.1	21.2	23.7	76
2017/6/9 8:00	24.6	21.3	24.2	77
2017/6/9 8:10	24.2	21.4	23.7	73
2017/6/9 8:20	24.5	21.6	24.7	72
2017/6/9 8:30	24.8	21.7	24.9	72
2017/6/9 8:40	25.5	21.8	24.9	76
2017/6/9 8:50	25.2	21.9	24.8	71
2017/6/9 9:00	26.5	22.1	25.3	70
2017/6/9 9:10	26.9	22.3	26.5	68
2017/6/9 9:20	30	22.6	28.9	66
2017/6/9 9:30	28.3	22.9	27.8	57
2017/6/9 9:40	29	23.3	30	61
2017/6/9 9:50	29.5	23.7	30.4	59
2017/6/9 10:00	30.9	24	31.5	61
2017/6/9 10:10	30	24.3	31.4	55
2017/6/9 10:20	29.1	24.5	29.6	53
2017/6/9 10:30	29.8	24.5	29.5	63
2017/6/9 10:40	30.5	24.9	31.9	58
2017/6/9 10:50	29.2	25.4	32.1	53
2017/6/9 11:00	31.2	25.7	32.3	53
2017/6/9 11:10	29.9	25.7	30.4	57
2017/6/9 11:20	30.5	25.4	29.6	60
2017/6/9 11:30	30	25.5	29.3	56
2017/6/9 11:40	31.2	25.6	30	59
2017/6/9 11:50	30.6	25.6	30	57
2017/6/9 12:00	30.6	25.5	29.5	60
2017/6/9 12:10	30.5	25.6	30	59
2017/6/9 12:20	30.8	25.6	29.8	60
2017/6/9 12:30	31.1	25.6	30	57
2017/6/9 12:40	31.8	25.6	30.1	60
2017/6/9 12:50	32.3	25.7	30.3	58
2017/6/9 13:00	32.7	25.6	30.1	62
2017/6/9 13:10	31.4	25.6	29.9	63
2017/6/9 13:20	30.3	25.6	29.2	60
2017/6/9 13:30	29.2	25.4	28	63
2017/6/9 13:40	29.2	25.3	27.9	67
2017/6/9 13:50	31.1	25.4	29.1	68
2017/6/9 14:00	31.9	25.6	29.9	65
2017/6/9 14:10	30.8	25.6	29.4	65
2017/6/9 14:20	30.4	25.6	28.9	67
2017/6/9 14:30	28.6	25.5	27.9	69
2017/6/9 14:40	29.9	25.4	28.2	70
2017/6/9 14:50	29.3	25.4	27.9	69
2017/6/9 15:00	28.5	25.3	27.7	69
2017/6/9 15:10	28.9	25.3	28	69
2017/6/9 15:20	29.2	25.3	28	67
2017/6/9 15:30	29.5	25.2	27.9	70
2017/6/9 15:40	29.7	25.3	28.6	67
2017/6/9 15:50	28.7	25.3	27.9	65
2017/6/9 16:00	28.6	25.2	27.6	67
2017/6/9 16:10	27.6	25.1	26.8	68
2017/6/9 16:20	27.4	25	26.5	69
2017/6/9 16:30	27.2	24.9	26.2	71
2017/6/9 16:40	27.4	24.8	26.4	72
2017/6/9 16:50	27.1	24.8	26.6	68
2017/6/9 17:00	26.4	24.7	26	69
2017/6/9 17:10	25.8	24.6	25.4	71
2017/6/9 17:20	25.7	24.5	25.2	73
2017/6/9 17:30	25.5	24.4	25.1	71
2017/6/9 17:40	24.8	24.3	24.6	74
2017/6/9 17:50	23.6	24.1	23.5	77
2017/6/9 18:00	23.1	23.9	22.9	78
2017/6/9 18:10	23.1	23.7	22.7	81
2017/6/9 18:20	22.7	23.6	22.4	81
2017/6/9 18:30	22.5	23.5	22.1	82
2017/6/9 18:40	22.3	23.3	21.8	79
2017/6/9 18:50	22.2	23.2	21.7	79
2017/6/9 19:00	22.1	23.1	21.6	81
2017/6/9 19:10	21.8	23	21.4	83
2017/6/9 19:20	21.7	22.9	21.3	86
2017/6/9 19:30	21.5	22.7	21.2	88
2017/6/9 19:40	21.5	22.7	21	90
2017/6/9 19:50	21.5	22.6	21	90
2017/6/9 20:00	21.2	22.5	20.9	91
2017/6/9 20:10	20.9	22.4	20.7	92
2017/6/9 20:20	20.6	22.4	20.4	91
2017/6/9 20:30	20.6	22.3	20.4	92
2017/6/9 20:40	20.6	22.3	20.4	94
2017/6/9 20:50	20.3	22.2	20.2	94
2017/6/9 21:00	20.1	22.1	20	94
2017/6/9 21:10	20.3	22	20	95
2017/6/9 21:20	20.1	22	19.9	93
2017/6/9 21:30	19.8	21.9	19.8	93
2017/6/9 21:40	19.7	21.9	19.8	93
2017/6/9 21:50	19.7	21.8	19.8	96
2017/6/9 22:00	19.5	21.8	19.5	97
2017/6/9 22:10	19.2	21.7	19.3	98
2017/6/9 22:20	18.9	21.6	19.1	97
2017/6/9 22:30	18.4	21.5	18.8	96
2017/6/9 22:40	18.2	21.4	18.5	97
2017/6/9 22:50	18	21.3	18.3	99
2017/6/9 23:00	18	21.2	18.2	99
2017/6/9 23:10	18	21.2	18.3	100
2017/6/9 23:20	17.8	21.1	18	100
2017/6/9 23:30	17.7	21	17.9	100
2017/6/9 23:40	17.9	21	18	100
2017/6/9 23:50	17.9	20.9	18	100
2017/6/10 0:00	17.8	20.9	17.9	100
2017/6/10 0:10	17.7	20.8	18.1	100
2017/6/10 0:20	17.4	20.7	17.7	100
2017/6/10 0:30	17.2	20.6	17.4	100
2017/6/10 0:40	17.1	20.6	17.4	100
2017/6/10 0:50	16.9	20.5	17.1	100
2017/6/10 1:00	16.7	20.4	16.9	100
2017/6/10 1:10	16.8	20.4	17	100
2017/6/10 1:20	16.8	20.3	17	100
2017/6/10 1:30	16.6	20.3	16.8	100
2017/6/10 1:40	16.4	20.2	16.7	100
2017/6/10 1:50	16.3	20.1	16.5	100
2017/6/10 2:00	16.4	20.1	16.6	100
2017/6/10 2:10	16.4	20	16.6	100
2017/6/10 2:20	16.3	20	16.5	100
2017/6/10 2:30	16.2	19.9	16.5	100
2017/6/10 2:40	16.3	19.8	16.3	100
2017/6/10 2:50	16.2	19.8	16.4	100
2017/6/10 3:00	16.2	19.8	16.3	100
2017/6/10 3:10	16.1	19.7	16.3	100
2017/6/10 3:20	15.9	19.7	16	100
2017/6/10 3:30	15.6	19.6	15.8	100
2017/6/10 3:40	15.8	19.5	15.9	100
2017/6/10 3:50	16.1	19.5	16.1	100
2017/6/10 4:00	16.1	19.5	16.3	100
2017/6/10 4:10	15.9	19.5	16	100
2017/6/10 4:20	15.8	19.4	16	100
2017/6/10 4:30	15.5	19.4	15.9	100
2017/6/10 4:40	15.6	19.3	15.7	100
2017/6/10 4:50	15.6	19.3	15.8	100
2017/6/10 5:00	15.6	19.3	15.8	100
2017/6/10 5:10	15.7	19.2	15.8	100
2017/6/10 5:20	16	19.2	16.1	100
2017/6/10 5:30	16.4	19.2	16.3	100
2017/6/10 5:40	17.2	19.3	17	100
2017/6/10 5:50	18	19.4	17.5	100
2017/6/10 6:00	18.6	19.5	18.2	100
2017/6/10 6:10	19.2	19.7	18.5	100
2017/6/10 6:20	20	19.8	18.9	100
2017/6/10 6:30	20.7	19.9	19.4	100
2017/6/10 6:40	21.5	20.1	20	100
2017/6/10 6:50	22.2	20.2	20.5	99
2017/6/10 7:00	23.7	20.4	21.6	99
2017/6/10 7:10	25.1	20.6	22.6	100
2017/6/10 7:20	26.7	20.8	23.5	99
2017/6/10 7:30	25.1	21	23.3	85
2017/6/10 7:40	26.3	21.2	23.8	80
2017/6/10 7:50	26.5	21.5	24.7	77
2017/6/10 8:00	26.2	21.8	25.9	75
2017/6/10 8:10	26.3	22.2	26.6	66
2017/6/10 8:20	26.7	22.5	26.8	69
2017/6/10 8:30	27	21.8	23.7	100
2017/6/10 8:40	27.2	22	24.2	100
2017/6/10 8:50	29.4	22.2	24.2	100
2017/6/10 9:00	29.4	22.4	25.7	100
2017/6/10 9:10	31.6	22.6	26	100
2017/6/10 9:20	31.8	22.8	26.1	100
2017/6/10 9:30	32.8	23	26.9	100
2017/6/10 9:40	32.6	23.4	26.5	100
2017/6/10 9:50	32.9	23.7	27.8	100
2017/6/10 10:00	32.9	23.9	28	98
2017/6/10 10:10	32.3	24.2	28.1	93
2017/6/10 10:20	30.9	24.3	27	88
2017/6/10 10:30	31.1	24.4	28	77
2017/6/10 10:40	31.8	24.6	29.7	65
2017/6/10 10:50	32.9	24.9	31.6	67
2017/6/10 11:00	32.6	25.2	32.9	64
2017/6/10 11:10	33	25.2	31.5	61
