Date/Time,T20,ST,T60,H
2017-08-15 15:10:00,29.0,28.0,28.6,79
2017-08-15 15:20:00,28.8,28.0,28.4,75
2017-08-15 15:30:00,28.4,27.9,28.4,76
2017-08-15 15:40:00,28.4,27.8,28.2,78
2017-08-15 15:50:00,28.0,27.7,27.9,81
2017-08-15 16:00:00,27.5,27.7,27.8,81
2017-08-15 16:10:00,27.1,27.6,27.6,79
2017-08-15 16:20:00,26.9,27.5,27.4,79
2017-08-15 16:30:00,27.0,27.4,27.4,80
2017-08-15 16:40:00,27.1,27.4,27.4,83
2017-08-15 16:50:00,26.9,27.3,27.3,81
2017-08-15 17:00:00,26.8,27.3,27.2,84
2017-08-15 17:10:00,26.7,27.3,27.1,86
2017-08-15 17:20:00,26.7,27.2,27.1,87
2017-08-15 17:30:00,26.6,27.2,27.0,87
2017-08-15 17:40:00,26.5,27.2,26.9,87
2017-08-15 17:50:00,26.5,27.1,27.0,89
2017-08-15 18:00:00,26.3,27.1,26.8,88
2017-08-16 00:00:00,25.1,26.3,25.8,88
2017-08-16 00:10:00,25.0,26.2,25.7,89
2017-08-16 00:20:00,24.9,26.2,25.7,90
2017-08-16 00:30:00,24.9,26.2,25.7,90
2017-08-16 00:40:00,24.9,26.2,25.7,90
2017-08-16 00:50:00,24.9,26.1,25.6,90
2017-08-16 01:00:00,24.8,26.1,25.6,89
2017-08-16 01:10:00,24.8,26.1,25.5,89
2017-08-16 01:20:00,24.7,26.0,25.4,88
2017-08-16 01:30:00,24.6,26.0,25.3,87
2017-08-16 01:40:00,24.6,25.9,25.3,86
2017-08-16 01:50:00,24.8,25.9,25.3,86
2017-08-16 02:00:00,24.7,25.9,25.3,86
2017-08-16 02:10:00,24.8,25.9,25.4,87
2017-08-16 02:20:00,24.9,25.9,25.5,88
2017-08-16 02:30:00,24.8,25.9,25.4,88
2017-08-16 02:40:00,24.6,25.9,25.3,88
2017-08-16 02:50:00,24.6,25.8,25.3,88
2017-08-16 03:00:00,24.4,25.8,25.2,88
2017-08-16 03:10:00,24.5,25.8,25.2,88
2017-08-16 03:20:00,24.5,25.8,25.2,87
2017-08-16 03:30:00,24.5,25.8,25.2,88
2017-08-16 03:40:00,24.3,25.7,25.1,88
2017-08-16 03:50:00,24.2,25.7,25.0,90
2017-08-16 04:00:00,23.9,25.6,24.9,90
2017-08-16 04:10:00,23.9,25.6,24.8,91
2017-08-16 04:20:00,23.9,25.5,24.8,91
2017-08-16 04:30:00,23.8,25.5,24.8,92
2017-08-16 04:40:00,23.8,25.5,24.8,92
2017-08-16 04:50:00,23.8,25.5,24.8,92
2017-08-16 05:00:00,23.8,25.4,24.7,92
2017-08-16 05:10:00,23.8,25.4,24.8,92
2017-08-16 05:20:00,23.9,25.4,24.8,92
2017-08-16 05:30:00,23.8,25.4,24.7,92
2017-08-16 05:40:00,23.8,25.4,24.6,92
2017-08-16 05:50:00,23.8,25.4,24.7,93
2017-08-16 06:00:00,23.9,25.3,24.7,93
2017-08-16 06:10:00,24.0,25.4,24.8,93
2017-08-16 06:20:00,24.1,25.4,25.0,94
2017-08-16 06:30:00,24.3,25.4,25.2,95
2017-08-16 06:40:00,24.1,25.4,25.0,93
2017-08-16 06:50:00,24.1,25.4,25.0,93
2017-08-16 07:00:00,24.2,25.4,24.9,92
2017-08-16 07:10:00,24.4,25.4,25.0,92
2017-08-16 07:20:00,24.3,25.4,25.0,92
2017-08-16 07:30:00,24.5,25.4,25.1,92
2017-08-16 07:40:00,24.6,25.5,25.2,93
2017-08-16 07:50:00,24.7,25.5,25.2,92
2017-08-16 08:00:00,24.9,25.5,25.3,92
2017-08-16 08:10:00,25.1,25.6,25.4,92
2017-08-16 08:20:00,24.9,25.5,25.4,93
2017-08-16 08:30:00,26.0,25.6,25.7,94
2017-08-16 08:40:00,26.6,25.6,32.5,99
2017-08-16 08:50:00,27.0,25.7,32.3,100
2017-08-16 09:00:00,26.7,25.7,31.9,100
2017-08-16 09:10:00,27.5,25.9,31.8,100
2017-08-16 09:20:00,28.5,26.0,31.9,100
2017-08-16 09:30:00,29.1,26.1,32.0,100
2017-08-16 09:40:00,28.6,26.2,32.1,100
2017-08-16 09:50:00,28.0,26.2,32.0,100
2017-08-16 10:00:00,28.3,26.3,32.0,100
2017-08-16 10:10:00,30.8,26.4,32.7,100
2017-08-16 10:20:00,35.4,26.9,34.3,100
2017-08-16 10:30:00,37.4,27.2,34.7,100
2017-08-16 10:40:00,37.1,27.4,34.9,100
2017-08-16 10:50:00,35.5,27.6,35.1,100
2017-08-16 11:00:00,33.1,27.6,34.4,100
2017-08-16 11:10:00,31.4,27.6,34.2,99
2017-08-16 11:20:00,31.3,27.5,34.2,99
2017-08-16 11:30:00,31.2,27.5,34.1,98
2017-08-16 11:40:00,32.3,27.6,33.8,97
2017-08-16 11:50:00,31.4,27.6,33.1,97
2017-08-16 12:00:00,32.6,27.7,33.2,97
2017-08-16 12:10:00,32.6,27.8,33.4,98
2017-08-16 12:20:00,31.5,27.8,32.4,97
2017-08-16 12:30:00,30.2,27.7,31.7,98
2017-08-16 12:40:00,29.2,27.5,31.2,98
2017-08-16 12:50:00,29.2,27.5,30.9,99
2017-08-16 13:00:00,28.5,27.4,30.3,99
2017-08-16 13:10:00,28.3,27.3,30.3,99
2017-08-16 13:20:00,28.6,27.2,29.9,99
2017-08-16 13:30:00,29.8,27.3,30.2,99
2017-08-16 13:40:00,32.3,27.5,31.0,99
2017-08-16 13:50:00,33.4,27.8,30.5,98
2017-08-16 14:00:00,33.2,27.9,29.7,98
2017-08-16 14:10:00,32.2,28.0,29.6,93
2017-08-16 14:20:00,32.2,28.0,29.9,87
2017-08-16 14:30:00,32.6,28.1,30.1,80
2017-08-16 14:40:00,32.2,28.2,30.2,70
2017-08-16 14:50:00,32.1,28.2,30.4,69
2017-08-16 15:00:00,30.9,28.2,29.9,72
2017-08-16 15:10:00,30.7,28.1,29.7,74
2017-08-16 15:20:00,31.4,28.1,29.8,77
2017-08-16 15:30:00,31.8,28.2,30.0,76
2017-08-16 15:40:00,31.4,28.2,30.0,74
2017-08-16 15:50:00,31.2,28.2,30.0,71
2017-08-16 16:00:00,31.9,28.3,30.4,70
2017-08-16 16:10:00,31.9,28.4,30.5,69
2017-08-16 16:20:00,32.6,28.5,31.1,64
2017-08-16 16:30:00,33.0,28.6,31.3,65
2017-08-16 16:40:00,33.3,28.7,31.3,69
2017-08-16 16:50:00,33.2,28.7,31.0,67
2017-08-16 17:00:00,33.2,28.7,31.2,64
2017-08-16 17:10:00,31.4,28.7,30.8,64
2017-08-16 17:20:00,29.3,28.4,29.4,72
2017-08-16 17:30:00,28.6,28.2,28.9,70
2017-08-16 17:40:00,28.4,28.1,28.6,72
2017-08-16 17:50:00,27.9,27.9,28.2,72
2017-08-16 18:00:00,27.8,27.8,28.0,75
2017-08-17 00:00:00,25.2,26.3,25.8,88
2017-08-17 00:10:00,25.1,26.3,25.8,89
2017-08-17 00:20:00,25.0,26.3,25.7,89
2017-08-17 00:30:00,25.1,26.2,25.7,89
2017-08-17 00:40:00,25.1,26.2,25.8,90
2017-08-17 00:50:00,25.1,26.2,25.7,89
2017-08-17 01:00:00,25.1,26.2,25.7,88
2017-08-17 01:10:00,25.1,26.2,25.8,89
2017-08-17 01:20:00,25.3,26.2,25.8,89
2017-08-17 01:30:00,25.3,26.2,25.8,88
2017-08-17 01:40:00,25.0,26.2,25.7,89
2017-08-17 01:50:00,25.2,26.2,25.8,90
2017-08-17 02:00:00,25.1,26.2,25.8,90
2017-08-17 02:10:00,24.9,26.1,25.6,90
2017-08-17 02:20:00,24.9,26.1,25.7,91
2017-08-17 02:30:00,24.9,26.1,25.6,91
2017-08-17 02:40:00,25.0,26.1,25.7,91
2017-08-17 02:50:00,25.0,26.1,25.8,92
2017-08-17 03:00:00,25.1,26.1,25.9,93
2017-08-17 03:10:00,25.2,26.1,26.0,93
2017-08-17 03:20:00,25.2,26.1,26.0,94
2017-08-17 03:30:00,25.1,26.1,25.9,93
2017-08-17 03:40:00,25.1,26.1,25.9,93
2017-08-17 03:50:00,25.0,26.1,25.8,93
2017-08-17 04:00:00,24.9,26.1,25.8,92
2017-08-17 04:10:00,25.0,26.1,25.9,92
2017-08-17 04:20:00,24.9,26.1,25.8,92
2017-08-17 04:30:00,24.8,26.1,25.7,92
2017-08-17 04:40:00,24.8,26.1,25.8,93
2017-08-17 04:50:00,24.7,26.0,25.6,92
2017-08-17 05:00:00,24.7,26.0,25.7,93
2017-08-17 05:10:00,24.6,26.0,25.7,93
2017-08-17 05:20:00,24.6,26.0,25.6,92
2017-08-17 05:30:00,24.7,26.0,25.6,92
2017-08-17 05:40:00,24.8,25.9,25.6,91
2017-08-17 05:50:00,25.1,26.0,25.8,92
2017-08-17 06:00:00,25.3,26.0,25.8,91
2017-08-17 06:10:00,25.6,26.0,25.9,92
2017-08-17 06:20:00,25.7,26.1,26.0,91
2017-08-17 06:30:00,25.9,26.1,26.0,89
2017-08-17 06:40:00,26.1,26.1,26.1,87
2017-08-17 06:50:00,26.6,26.2,26.3,88
2017-08-17 07:00:00,26.7,26.2,26.4,86
2017-08-17 07:10:00,27.0,26.3,26.6,86
2017-08-17 07:20:00,27.6,26.3,26.9,85
2017-08-17 07:30:00,28.1,26.4,27.3,84
2017-08-17 07:40:00,28.6,26.5,27.5,79
2017-08-17 07:50:00,30.4,26.7,28.3,81
2017-08-17 08:00:00,31.0,26.9,28.9,75
2017-08-17 08:10:00,31.0,27.0,28.7,79
2017-08-17 08:20:00,29.8,27.0,28.5,82
2017-08-17 08:30:00,30.5,27.1,28.8,82
2017-08-17 08:40:00,31.1,27.2,29.1,81
2017-08-17 08:50:00,35.6,27.5,30.5,76
2017-08-17 09:00:00,34.4,27.7,30.6,70
2017-08-17 09:10:00,33.1,27.8,30.2,71
2017-08-17 09:20:00,33.1,27.8,30.3,75
2017-08-17 09:30:00,33.7,27.9,30.6,75
2017-08-17 09:40:00,32.4,28.1,30.5,75
2017-08-17 09:50:00,32.1,28.1,30.5,74
2017-08-17 10:00:00,32.4,28.2,30.4,75
2017-08-17 10:10:00,33.9,28.3,31.0,75
2017-08-17 10:20:00,34.2,28.5,31.2,74
2017-08-17 10:30:00,32.3,28.5,30.4,76
2017-08-17 10:40:00,31.0,28.4,29.9,78
2017-08-17 10:50:00,30.2,28.3,29.5,78
2017-08-17 11:00:00,29.8,28.2,29.1,79
2017-08-17 11:10:00,29.4,28.1,29.0,77
2017-08-17 11:20:00,29.2,28.0,28.7,80
2017-08-17 11:30:00,29.0,28.0,28.6,80
2017-08-17 11:40:00,30.7,28.0,29.4,77
2017-08-17 11:50:00,39.0,28.5,32.1,76
2017-08-17 12:00:00,37.4,28.9,33.0,66
2017-08-17 12:10:00,37.4,29.2,33.9,64
2017-08-17 12:20:00,37.8,29.5,34.0,61
2017-08-17 12:30:00,39.8,29.7,34.7,64
2017-08-17 12:40:00,37.9,29.9,34.8,61
2017-08-17 12:50:00,37.1,29.8,34.3,63
2017-08-17 13:00:00,38.3,29.9,34.6,59
2017-08-17 13:10:00,37.8,29.9,34.0,63
2017-08-17 13:20:00,38.3,30.1,34.7,59
2017-08-17 13:30:00,37.6,30.2,34.9,60
2017-08-17 13:40:00,37.1,30.3,34.6,58
2017-08-17 13:50:00,34.2,29.9,32.1,68
2017-08-17 14:00:00,35.8,30.0,33.0,67
2017-08-17 14:10:00,35.2,30.0,33.1,64
2017-08-17 14:20:00,35.4,30.2,33.6,65
2017-08-17 14:30:00,35.5,30.2,33.7,67
2017-08-17 14:40:00,34.8,30.3,33.8,64
2017-08-17 14:50:00,35.0,30.4,33.8,63
2017-08-17 15:00:00,34.6,30.4,33.3,64
2017-08-17 15:10:00,35.2,30.4,33.5,66
2017-08-17 15:20:00,35.1,30.5,33.4,65
2017-08-17 15:30:00,34.3,30.4,32.9,66
2017-08-17 15:40:00,35.3,30.4,33.1,62
2017-08-17 15:50:00,35.2,30.4,33.3,59
2017-08-17 16:00:00,35.9,30.4,33.5,62
2017-08-17 16:10:00,34.2,30.2,32.2,63
2017-08-17 16:20:00,33.7,30.1,32.3,62
2017-08-17 16:30:00,34.3,30.1,32.0,67
2017-08-17 16:40:00,34.0,29.9,31.4,64
2017-08-17 16:50:00,33.9,29.7,31.0,66
2017-08-17 17:00:00,32.9,29.6,30.8,68
2017-08-17 17:10:00,32.3,29.5,30.7,69
2017-08-17 17:20:00,31.6,29.5,30.4,68
2017-08-17 17:30:00,31.3,29.3,30.1,70
2017-08-17 17:40:00,30.0,29.2,29.7,70
2017-08-17 17:50:00,29.3,29.0,29.4,70
2017-08-17 18:00:00,29.1,28.8,29.1,72
2017-08-18 00:00:00,26.2,27.1,26.7,86
2017-08-18 00:10:00,26.3,27.0,26.8,85
2017-08-18 00:20:00,26.4,27.0,26.8,86
2017-08-18 00:30:00,26.4,27.0,26.8,87
2017-08-18 00:40:00,26.1,27.0,26.6,87
2017-08-18 00:50:00,26.2,27.0,26.7,88
2017-08-18 01:00:00,26.2,27.0,26.7,85
2017-08-18 01:10:00,26.0,26.9,26.6,86
2017-08-18 01:20:00,26.0,26.9,26.5,88
2017-08-18 01:30:00,26.1,26.9,26.6,88
2017-08-18 01:40:00,26.2,26.9,26.6,87
2017-08-18 01:50:00,26.2,26.9,26.6,86
2017-08-18 02:00:00,26.1,26.9,26.6,88
2017-08-18 02:10:00,26.2,26.9,26.5,88
2017-08-18 02:20:00,26.2,26.9,26.6,89
2017-08-18 02:30:00,26.2,26.9,26.7,88
2017-08-18 02:40:00,26.2,26.9,26.7,88
2017-08-18 02:50:00,25.8,26.9,26.5,88
2017-08-18 03:00:00,25.6,26.8,26.4,89
2017-08-18 03:10:00,25.5,26.8,26.3,91
2017-08-18 03:20:00,25.4,26.7,26.2,91
2017-08-18 03:30:00,25.3,26.7,26.1,92
2017-08-18 03:40:00,25.3,26.7,26.1,92
2017-08-18 03:50:00,25.2,26.6,26.1,92
2017-08-18 04:00:00,25.3,26.6,26.1,92
2017-08-18 04:10:00,25.2,26.6,26.0,91
2017-08-18 04:20:00,25.0,26.6,26.0,92
2017-08-18 04:30:00,25.1,26.5,25.9,93
2017-08-18 04:40:00,24.8,26.5,25.8,92
2017-08-18 04:50:00,24.7,26.5,25.7,93
2017-08-18 05:00:00,24.8,26.4,25.8,93
2017-08-18 05:10:00,25.0,26.4,25.9,94
2017-08-18 05:20:00,25.2,26.4,26.0,94
2017-08-18 05:30:00,25.3,26.5,26.2,95
2017-08-18 05:40:00,25.6,26.5,26.2,94
2017-08-18 05:50:00,25.9,26.5,26.4,94
2017-08-18 06:00:00,26.4,26.6,26.6,93
2017-08-18 06:10:00,27.1,26.7,26.9,91
2017-08-18 06:20:00,27.5,26.8,27.2,90
2017-08-18 06:30:00,27.1,26.8,27.2,88
2017-08-18 06:40:00,27.4,26.9,27.3,89
2017-08-18 06:50:00,27.9,26.9,27.5,88
2017-08-18 07:00:00,28.4,27.1,27.9,85
2017-08-18 07:10:00,28.7,27.2,28.1,84
2017-08-18 07:20:00,28.0,27.2,27.9,84
2017-08-18 07:30:00,28.2,27.2,27.9,83
2017-08-18 07:40:00,28.4,27.3,28.0,84
2017-08-18 07:50:00,28.5,27.3,28.1,86
2017-08-18 08:00:00,28.8,27.4,28.2,84
2017-08-18 08:10:00,30.5,27.5,28.9,83
2017-08-18 08:20:00,30.8,27.7,29.6,80
2017-08-18 08:30:00,30.0,27.7,29.1,81
2017-08-18 08:40:00,29.9,27.8,29.0,81
2017-08-18 08:50:00,30.8,27.8,29.3,81
2017-08-18 09:00:00,30.2,27.9,29.3,81
2017-08-18 09:10:00,29.5,27.8,28.9,81
2017-08-18 09:20:00,31.3,28.0,29.6,79
2017-08-18 09:30:00,29.9,28.0,29.4,79
2017-08-18 09:40:00,29.3,27.9,29.0,82
2017-08-18 09:50:00,29.9,28.0,29.2,83
2017-08-18 10:00:00,32.6,28.3,30.6,81
2017-08-18 10:10:00,31.8,28.4,30.6,80
2017-08-18 10:20:00,31.5,28.5,30.4,78
2017-08-18 10:30:00,30.7,28.5,30.0,80
2017-08-18 10:40:00,29.8,27.4,32.9,99
2017-08-18 10:50:00,28.9,27.7,32.4,100
2017-08-18 11:00:00,29.7,27.8,32.6,100
2017-08-18 11:10:00,30.5,27.8,32.5,100
2017-08-18 11:20:00,31.6,28.0,33.4,100
2017-08-18 11:30:00,31.5,28.1,33.6,100
2017-08-18 11:40:00,31.8,28.2,33.6,100
2017-08-18 11:50:00,33.9,28.4,34.2,100
2017-08-18 12:00:00,31.0,28.4,33.5,100
2017-08-18 12:10:00,30.3,28.3,33.3,100
2017-08-18 12:20:00,29.8,28.3,33.1,100
2017-08-18 12:30:00,32.6,28.4,33.7,100
2017-08-18 12:40:00,36.0,28.7,35.1,100
2017-08-18 12:50:00,32.9,28.8,34.1,100
2017-08-18 13:00:00,32.6,28.8,34.1,100
2017-08-18 13:10:00,35.7,29.0,35.0,100
2017-08-18 13:20:00,38.3,29.3,35.8,100
2017-08-18 13:30:00,37.0,29.6,35.2,100
2017-08-18 13:40:00,33.7,29.6,34.1,100
2017-08-18 13:50:00,32.8,29.4,33.6,100
2017-08-18 14:00:00,31.8,29.3,32.9,100
2017-08-18 14:10:00,31.9,29.2,33.1,100
2017-08-18 14:20:00,30.9,29.1,32.4,100
2017-08-18 14:30:00,29.4,29.0,31.8,100
2017-08-18 14:40:00,29.4,28.8,31.5,100
2017-08-18 14:50:00,29.9,28.7,31.5,100
2017-08-18 15:00:00,31.4,28.8,31.8,100
2017-08-18 15:10:00,31.3,28.8,31.7,100
2017-08-18 15:20:00,31.8,28.9,31.6,100
2017-08-18 15:30:00,31.7,29.0,31.5,100
2017-08-18 15:40:00,32.1,29.0,31.6,100
2017-08-18 15:50:00,32.6,29.1,31.5,100
2017-08-18 16:00:00,33.8,29.3,30.6,100
2017-08-18 16:10:00,30.5,29.1,29.2,100
2017-08-18 16:20:00,31.0,29.0,29.3,99
2017-08-18 16:30:00,30.7,29.0,29.3,94
2017-08-18 16:40:00,31.4,29.0,29.7,90
2017-08-18 16:50:00,30.8,29.0,29.5,81
2017-08-18 17:00:00,31.2,29.0,29.7,79
2017-08-18 17:10:00,30.4,28.9,29.6,78
2017-08-18 17:20:00,29.7,28.8,29.1,81
2017-08-18 17:30:00,29.4,28.7,28.9,80
2017-08-18 17:40:00,29.0,28.6,28.8,79
2017-08-18 17:50:00,29.5,28.6,28.9,79
2017-08-18 18:00:00,29.3,28.5,28.9,81
2017-08-19 00:00:00,25.6,27.0,26.3,90
2017-08-19 00:10:00,25.4,27.0,26.2,90
2017-08-19 00:20:00,25.5,26.9,26.2,91
2017-08-19 00:30:00,25.6,26.9,26.3,93
2017-08-19 00:40:00,25.5,26.9,26.2,92
2017-08-19 00:50:00,25.5,26.9,26.2,92
2017-08-19 01:00:00,25.5,26.9,26.3,92
2017-08-19 01:10:00,25.5,26.8,26.2,92
2017-08-19 01:20:00,25.6,26.8,26.3,92
2017-08-19 01:30:00,25.1,26.7,25.9,91
2017-08-19 01:40:00,25.2,26.7,26.0,92
2017-08-19 01:50:00,25.1,26.7,25.8,91
2017-08-19 02:00:00,25.0,26.6,25.9,92
2017-08-19 02:10:00,25.1,26.6,25.8,92
2017-08-19 02:20:00,25.1,26.6,25.8,93
2017-08-19 02:30:00,25.1,26.6,25.7,93
2017-08-19 02:40:00,25.0,26.5,25.7,92
2017-08-19 02:50:00,24.9,26.4,25.7,93
2017-08-19 03:00:00,24.7,26.4,25.5,92
2017-08-19 03:10:00,24.8,26.4,25.6,93
2017-08-19 03:20:00,24.3,26.3,25.2,92
2017-08-19 03:30:00,24.2,26.3,25.3,93
2017-08-19 03:40:00,24.5,26.3,25.4,94
2017-08-19 03:50:00,24.5,26.3,25.4,94
2017-08-19 04:00:00,24.3,26.2,25.1,93
2017-08-19 04:10:00,24.2,26.2,25.0,93
2017-08-19 04:20:00,24.3,26.1,25.0,94
2017-08-19 04:30:00,24.1,26.1,25.0,94
2017-08-19 04:40:00,24.3,26.1,25.2,95
2017-08-19 04:50:00,24.7,26.1,25.5,96
2017-08-19 05:00:00,24.8,26.1,25.6,96
2017-08-19 05:10:00,24.8,26.2,25.6,96
2017-08-19 05:20:00,24.8,26.2,25.6,95
2017-08-19 05:30:00,24.9,26.2,25.7,95
2017-08-19 05:40:00,25.2,26.2,25.9,96
2017-08-19 05:50:00,25.1,26.2,25.8,95
2017-08-19 06:00:00,25.2,26.2,25.8,95
2017-08-19 06:10:00,25.5,26.2,25.9,95
2017-08-19 06:20:00,25.9,26.3,26.1,95
2017-08-19 06:30:00,26.2,26.3,26.2,94
2017-08-19 06:40:00,26.4,26.4,26.3,92
2017-08-19 06:50:00,28.9,26.5,27.0,91
2017-08-19 07:00:00,30.4,26.7,27.4,89
2017-08-19 07:10:00,31.9,26.9,28.1,87
2017-08-19 07:20:00,30.8,27.1,28.3,83
2017-08-19 07:30:00,29.9,27.1,28.1,83
2017-08-19 07:40:00,30.8,27.2,28.4,82
2017-08-19 07:50:00,30.0,27.3,28.3,83
2017-08-19 08:00:00,30.1,27.3,28.3,83
2017-08-19 08:10:00,29.1,27.3,27.9,83
2017-08-19 08:20:00,30.3,27.4,28.7,82
2017-08-19 08:30:00,29.0,27.4,28.3,83
2017-08-19 08:40:00,31.0,27.5,29.1,86
2017-08-19 08:50:00,34.5,27.8,30.4,78
2017-08-19 09:00:00,34.2,28.1,31.1,74
2017-08-19 09:10:00,31.5,28.2,30.5,74
2017-08-19 09:20:00,34.0,28.3,30.8,76
2017-08-19 09:30:00,33.3,28.4,30.8,72
2017-08-19 09:40:00,36.1,28.6,31.6,70
2017-08-19 09:50:00,33.9,28.8,31.9,67
2017-08-19 10:00:00,37.9,29.1,33.3,68
2017-08-19 10:10:00,35.8,29.4,33.1,66
2017-08-19 10:20:00,37.3,29.3,32.4,72
2017-08-19 10:30:00,35.0,29.4,32.7,65
2017-08-19 10:40:00,36.8,29.7,33.7,64
2017-08-19 10:50:00,36.1,29.7,33.2,66
2017-08-19 11:00:00,38.7,29.8,33.9,69
2017-08-19 11:10:00,39.9,30.1,34.8,62
2017-08-19 11:20:00,40.1,30.2,35.1,60
2017-08-19 11:30:00,40.7,30.4,35.2,60
2017-08-19 11:40:00,42.2,30.6,35.7,63
2017-08-19 11:50:00,41.6,30.8,36.0,59
2017-08-19 12:00:00,38.0,30.8,35.2,62
2017-08-19 12:10:00,38.0,30.8,35.1,62
2017-08-19 12:20:00,39.7,31.0,35.7,62
2017-08-19 12:30:00,39.1,31.0,35.8,61
2017-08-19 12:40:00,38.2,31.1,35.6,61
2017-08-19 12:50:00,38.7,31.1,35.9,57
2017-08-19 13:00:00,39.2,31.2,35.8,58
2017-08-19 13:10:00,40.3,31.1,35.6,58
2017-08-19 13:20:00,38.5,31.1,35.4,58
2017-08-19 13:30:00,37.2,31.1,35.1,60
2017-08-19 13:40:00,38.2,31.1,35.3,62
2017-08-19 13:50:00,38.3,31.2,35.3,63
2017-08-19 14:00:00,37.6,31.2,35.2,60
2017-08-19 14:10:00,37.1,31.2,35.3,61
2017-08-19 14:20:00,36.7,31.2,35.0,62
2017-08-19 14:30:00,36.5,31.3,35.0,61
2017-08-19 14:40:00,36.2,31.3,34.8,61
2017-08-19 14:50:00,36.0,31.3,34.9,59
2017-08-19 15:00:00,35.8,31.3,34.7,60
2017-08-19 15:10:00,36.0,31.2,34.6,58
2017-08-19 15:20:00,35.9,31.2,34.4,56
2017-08-19 15:30:00,36.5,31.2,34.4,60
2017-08-19 15:40:00,35.9,31.1,34.2,57
2017-08-19 15:50:00,36.1,31.0,33.9,57
2017-08-19 16:00:00,36.2,31.0,33.9,56
2017-08-19 16:10:00,36.2,31.0,33.5,56
2017-08-19 16:20:00,35.2,30.9,33.3,59
2017-08-19 16:30:00,36.0,30.7,33.1,57
2017-08-19 16:40:00,36.0,30.6,32.9,57
2017-08-19 16:50:00,36.1,30.5,32.8,60
2017-08-19 17:00:00,34.5,30.5,32.5,61
2017-08-19 17:10:00,32.9,30.4,31.8,64
2017-08-19 17:20:00,32.3,30.3,31.3,66
2017-08-19 17:30:00,32.3,30.1,30.9,67
2017-08-19 17:40:00,31.3,29.9,30.4,70
2017-08-19 17:50:00,30.5,29.8,30.0,68
2017-08-19 18:00:00,29.9,29.6,29.7,68
2017-08-20 00:00:00,25.4,27.3,26.2,90
2017-08-20 00:10:00,25.3,27.3,26.1,89
2017-08-20 00:20:00,25.1,27.2,25.9,89
2017-08-20 00:30:00,25.4,27.2,26.1,90
2017-08-20 00:40:00,25.1,27.2,26.0,90
2017-08-20 00:50:00,25.1,27.1,25.9,89
2017-08-20 01:00:00,24.8,27.0,25.8,88
2017-08-20 01:10:00,25.1,27.0,25.8,89
2017-08-20 01:20:00,24.8,26.9,25.7,88
2017-08-20 01:30:00,25.1,26.9,25.8,90
2017-08-20 01:40:00,25.1,26.9,25.8,90
2017-08-20 01:50:00,24.9,26.9,25.6,88
2017-08-20 02:00:00,24.7,26.8,25.6,88
2017-08-20 02:10:00,24.8,26.7,25.6,89
2017-08-20 02:20:00,24.8,26.7,25.5,88
2017-08-20 02:30:00,24.7,26.6,25.5,87
2017-08-20 02:40:00,24.7,26.6,25.4,87
2017-08-20 02:50:00,24.7,26.5,25.4,89
2017-08-20 03:00:00,24.5,26.5,25.2,87
2017-08-20 03:10:00,24.3,26.4,25.1,87
2017-08-20 03:20:00,24.3,26.4,25.1,88
2017-08-20 03:30:00,24.3,26.3,25.1,87
2017-08-20 03:40:00,24.3,26.3,25.1,89
2017-08-20 03:50:00,24.3,26.3,25.0,89
2017-08-20 04:00:00,24.2,26.2,24.8,88
2017-08-20 04:10:00,24.0,26.2,24.7,90
2017-08-20 04:20:00,23.8,26.2,24.7,91
2017-08-20 04:30:00,23.8,26.1,24.6,90
2017-08-20 04:40:00,24.1,26.1,24.7,90
2017-08-20 04:50:00,24.0,26.0,24.7,90
2017-08-20 05:00:00,23.9,26.0,24.7,91
2017-08-20 05:10:00,23.7,25.9,24.6,89
2017-08-20 05:20:00,24.0,25.9,24.7,90
2017-08-20 05:30:00,24.0,25.9,24.6,89
2017-08-20 05:40:00,24.2,25.9,24.7,88
2017-08-20 05:50:00,24.4,25.9,24.9,89
2017-08-20 06:00:00,24.6,25.9,24.9,87
2017-08-20 06:10:00,24.9,25.9,25.1,87
2017-08-20 06:20:00,25.2,25.9,25.3,86
2017-08-20 06:30:00,25.7,26.0,25.6,84
2017-08-20 06:40:00,26.2,26.1,25.8,83
2017-08-20 06:50:00,26.7,26.2,26.1,83
2017-08-20 07:00:00,28.5,26.3,26.7,83
2017-08-20 07:10:00,29.4,26.5,27.2,81
2017-08-20 07:20:00,30.3,26.7,27.6,79
2017-08-20 07:30:00,31.2,26.9,28.2,80
2017-08-20 07:40:00,31.6,27.2,29.0,75
2017-08-20 07:50:00,32.6,27.4,29.6,74
2017-08-20 08:00:00,32.9,27.5,29.6,74
2017-08-20 08:10:00,31.1,27.6,29.4,75
2017-08-20 08:20:00,30.8,27.6,29.5,70
2017-08-20 08:30:00,31.9,27.7,29.8,74
2017-08-20 08:40:00,33.8,27.9,30.8,73
2017-08-20 08:50:00,33.5,28.1,31.2,67
2017-08-20 09:00:00,35.9,27.0,34.3,91
2017-08-20 09:10:00,32.7,27.4,36.6,98
2017-08-20 09:20:00,31.7,27.6,36.2,100
2017-08-20 09:30:00,35.5,27.9,37.1,100
2017-08-20 09:40:00,35.5,28.1,37.5,100
2017-08-20 09:50:00,34.2,28.3,37.3,100
2017-08-20 10:00:00,34.2,28.4,37.4,100
2017-08-20 10:10:00,33.7,28.5,37.2,100
2017-08-20 10:20:00,32.1,28.5,37.0,100
