,0
230,0.2875129353732115
231,0.33441626799427904
232,0.3467769708833433
233,0.3800939790172231
234,0.48716496435357826
235,0.5477583529065108
236,0.45732214570669744
237,0.38420082449935855
238,0.20774772965869728
239,0.19939470194761919
240,0.5317661540742505
241,0.7349586654853072
242,0.8450899681436458
243,0.652506542144172
244,0.540920474682573
245,0.4231857320666252
246,0.4371619110484763
247,0.5648917874167974
248,0.5365786180813273
249,0.42142428822626976
250,0.5634948795629581
251,0.3539414413847357
252,0.6540433609470628
253,0.7931741328177389
254,0.9711311160852646
255,0.950887002902628
256,0.9506482564873663
257,0.929811665407971
258,0.8508176611877257
259,0.8214639867078382
260,0.8359651933447679
261,0.900673756381808
262,0.9198827894093918
263,0.9430758523505091
264,0.930240027489924
265,0.9343307852016243
266,0.92234843152464
267,0.9630857200176601
268,0.9358254198387629
269,0.832414697140565
270,0.6169634957899517
