Date/Time,T20,ST,T60,H
2017-05-22 06:40:00,24.4,21.2,24.2,62.0
2017-05-22 06:50:00,25.1,21.5,25.3,58.0
2017-05-22 07:00:00,27.0,21.8,28.1,51.0
2017-05-22 07:10:00,26.0,22.1,26.9,53.0
2017-05-22 07:20:00,28.2,22.4,28.9,50.0
2017-05-22 07:30:00,30.8,22.9,32.1,45.0
2017-05-22 07:40:00,30.9,23.5,32.0,43.0
2017-05-22 07:50:00,31.7,24.1,34.3,40.0
2017-05-22 08:00:00,30.3,24.7,33.3,41.0
2017-05-22 08:10:00,28.6,25.1,30.3,46.0
2017-05-22 08:20:00,29.7,25.6,33.3,42.0
2017-05-22 08:30:00,30.9,26.1,32.0,47.0
2017-05-22 08:40:00,27.9,25.3,29.4,90.0
2017-05-22 08:50:00,31.5,25.5,29.8,94.0
2017-05-22 09:00:00,29.2,25.5,29.5,90.0
2017-05-22 09:10:00,29.6,25.8,29.2,91.0
2017-05-22 09:20:00,28.3,26.3,27.6,89.0
2017-05-22 09:30:00,30.9,26.9,29.6,88.0
2017-05-22 09:40:00,31.5,27.6,30.5,85.0
2017-05-22 09:50:00,31.1,28.3,30.2,80.0
2017-05-22 10:00:00,30.5,29.0,30.1,67.0
2017-05-22 10:10:00,31.4,29.6,32.3,51.0
2017-05-22 10:20:00,30.6,30.1,32.8,43.0
2017-05-22 10:30:00,30.4,30.5,33.6,40.0
2017-05-22 10:40:00,31.2,30.9,34.6,37.0
2017-05-22 10:50:00,30.2,31.4,33.2,38.0
2017-05-22 11:00:00,30.0,31.7,33.2,40.0
2017-05-22 11:10:00,30.1,31.6,33.4,39.0
2017-05-22 11:20:00,30.9,31.9,33.7,40.0
2017-05-22 11:30:00,30.7,32.2,33.7,40.0
2017-05-22 11:40:00,31.9,32.6,34.1,40.0
2017-05-22 11:50:00,30.2,32.9,32.4,41.0
2017-05-22 12:00:00,30.3,33.0,32.7,42.0
2017-05-22 12:10:00,31.1,32.6,33.3,40.0
2017-05-22 12:20:00,31.4,32.5,33.9,39.0
2017-05-22 12:30:00,31.8,32.6,34.2,38.0
2017-05-22 12:40:00,31.9,32.8,34.9,37.0
2017-05-22 12:50:00,31.7,32.6,34.0,36.0
2017-05-22 13:00:00,31.5,32.4,33.4,36.0
2017-05-22 13:10:00,31.6,32.5,34.8,34.0
2017-05-22 13:20:00,30.7,32.4,33.3,35.0
2017-05-22 13:30:00,30.9,32.2,33.6,34.0
2017-05-22 13:40:00,30.3,31.9,32.9,38.0
2017-05-22 13:50:00,32.1,31.5,32.9,39.0
2017-05-22 14:00:00,30.9,31.2,32.1,40.0
2017-05-22 14:10:00,30.9,30.8,31.7,39.0
2017-05-22 14:20:00,30.3,30.5,31.4,41.0
2017-05-22 14:30:00,29.8,30.3,30.9,42.0
2017-05-22 14:40:00,29.6,30.0,30.9,42.0
2017-05-22 14:50:00,29.8,29.9,30.9,42.0
2017-05-22 15:00:00,29.5,29.7,31.0,42.0
2017-05-22 15:10:00,29.6,29.7,31.0,41.0
2017-05-22 15:20:00,29.0,29.8,30.6,42.0
2017-05-22 15:30:00,28.8,29.7,31.6,41.0
2017-05-22 15:40:00,28.3,29.8,30.1,45.0
2017-05-22 15:50:00,27.7,29.9,31.2,42.0
2017-05-22 16:00:00,28.2,29.9,31.0,42.0
2017-05-22 16:10:00,27.9,29.8,30.6,43.0
2017-05-22 16:20:00,27.5,29.7,30.8,44.0
2017-05-22 16:30:00,27.4,29.6,29.6,46.0
2017-05-22 16:40:00,27.1,29.4,28.1,49.0
2017-05-22 16:50:00,27.2,29.2,29.9,46.0
2017-05-22 17:00:00,27.0,29.0,28.7,49.0
2017-05-22 17:10:00,26.8,28.8,28.7,48.0
2017-05-22 17:20:00,26.2,28.4,27.2,53.0
2017-05-22 17:30:00,25.5,28.1,26.4,56.0
2017-05-22 17:40:00,24.8,27.8,25.5,59.0
2017-05-22 17:50:00,24.1,27.5,25.1,59.0
2017-05-22 18:00:00,23.9,27.2,24.4,62.0
2017-05-23 00:00:00,18.4,22.1,18.1,90.0
2017-05-23 00:10:00,18.2,22.0,17.9,89.0
2017-05-23 00:20:00,18.1,21.9,17.8,90.0
2017-05-23 00:30:00,18.1,21.8,17.8,90.0
2017-05-23 00:40:00,18.0,21.8,17.7,91.0
2017-05-23 00:50:00,17.7,21.7,17.5,90.0
2017-05-23 01:00:00,17.8,21.6,17.5,91.0
2017-05-23 01:10:00,17.7,21.6,17.5,91.0
2017-05-23 01:20:00,17.9,21.5,17.7,92.0
2017-05-23 01:30:00,18.2,21.5,17.9,89.0
2017-05-23 01:40:00,18.0,21.4,17.8,89.0
2017-05-23 01:50:00,17.7,21.4,17.6,90.0
2017-05-23 02:00:00,18.0,21.3,17.6,91.0
2017-05-23 02:10:00,17.9,21.3,17.6,91.0
2017-05-23 02:20:00,17.8,21.2,17.6,91.0
2017-05-23 02:30:00,17.7,21.2,17.6,91.0
2017-05-23 02:40:00,17.8,21.1,17.4,92.0
2017-05-23 02:50:00,17.6,21.1,17.3,93.0
2017-05-23 03:00:00,17.6,21.0,17.2,94.0
2017-05-23 03:10:00,17.6,21.0,17.2,93.0
2017-05-23 03:20:00,17.2,20.9,16.9,93.0
2017-05-23 03:30:00,17.1,20.9,16.7,94.0
2017-05-23 03:40:00,17.0,20.8,16.6,95.0
2017-05-23 03:50:00,16.8,20.7,16.4,94.0
2017-05-23 04:00:00,16.8,20.7,16.4,95.0
2017-05-23 04:10:00,16.9,20.6,16.5,95.0
2017-05-23 04:20:00,16.8,20.5,16.3,95.0
2017-05-23 04:30:00,16.7,20.5,16.3,95.0
2017-05-23 04:40:00,16.9,20.4,16.4,95.0
2017-05-23 04:50:00,16.9,20.4,16.5,95.0
2017-05-23 05:00:00,17.1,20.4,16.7,93.0
2017-05-23 05:10:00,17.4,20.4,17.1,90.0
2017-05-23 05:20:00,17.8,20.4,17.6,88.0
2017-05-23 05:30:00,18.2,20.4,18.1,84.0
2017-05-23 05:40:00,18.9,20.4,18.8,81.0
2017-05-23 05:50:00,19.7,20.5,19.5,78.0
2017-05-23 06:00:00,19.7,20.6,19.5,77.0
2017-05-23 06:10:00,22.0,20.7,20.6,76.0
2017-05-23 06:20:00,22.4,20.9,21.7,70.0
2017-05-23 06:30:00,23.3,21.0,22.4,68.0
2017-05-23 06:40:00,25.0,21.2,24.6,60.0
2017-05-23 06:50:00,27.9,21.6,28.6,49.0
2017-05-23 07:00:00,30.1,22.0,31.0,45.0
2017-05-23 07:10:00,31.4,22.4,32.3,42.0
2017-05-23 07:20:00,30.5,22.9,32.3,41.0
2017-05-23 07:30:00,30.7,23.4,33.3,41.0
2017-05-23 07:40:00,31.7,24.0,33.6,35.0
2017-05-23 07:50:00,28.3,24.5,31.6,40.0
2017-05-23 08:00:00,28.0,25.0,30.4,41.0
2017-05-23 08:10:00,28.8,25.4,33.9,37.0
2017-05-23 08:20:00,29.2,26.1,33.8,32.0
2017-05-23 08:30:00,28.4,26.6,30.6,43.0
2017-05-23 08:40:00,29.1,26.8,29.9,43.0
2017-05-23 08:50:00,31.3,26.7,30.9,43.0
2017-05-23 09:00:00,31.1,26.7,34.3,33.0
2017-05-23 09:10:00,31.6,27.0,34.0,35.0
2017-05-23 09:20:00,28.8,27.4,31.5,38.0
2017-05-23 09:30:00,30.4,28.0,33.1,35.0
2017-05-23 09:40:00,30.1,28.6,33.7,33.0
2017-05-23 09:50:00,33.0,29.3,36.1,32.0
2017-05-23 10:00:00,32.6,30.0,36.1,30.0
2017-05-23 10:10:00,32.0,30.7,35.9,31.0
2017-05-23 10:20:00,31.7,31.2,35.0,31.0
2017-05-23 10:30:00,32.1,31.7,35.9,31.0
2017-05-23 10:40:00,31.4,32.1,35.4,32.0
2017-05-23 10:50:00,31.3,32.5,35.2,31.0
2017-05-23 11:00:00,31.6,32.8,35.7,30.0
2017-05-23 11:10:00,30.6,32.6,34.4,35.0
2017-05-23 11:20:00,31.9,33.0,35.5,30.0
2017-05-23 11:30:00,31.8,33.4,35.8,30.0
2017-05-23 11:40:00,29.2,33.5,31.8,34.0
2017-05-23 11:50:00,30.5,33.6,33.5,32.0
2017-05-23 12:00:00,33.0,33.8,35.4,30.0
2017-05-23 12:10:00,32.6,33.5,35.3,30.0
2017-05-23 12:20:00,30.0,33.3,33.1,30.0
2017-05-23 12:30:00,30.9,33.4,34.2,32.0
2017-05-23 12:40:00,30.1,33.5,33.7,32.0
2017-05-23 12:50:00,30.7,33.3,33.6,33.0
2017-05-23 13:00:00,31.1,33.2,33.4,35.0
2017-05-23 13:10:00,30.6,33.4,35.2,31.0
2017-05-23 13:20:00,30.4,33.5,33.9,33.0
2017-05-23 13:30:00,30.0,33.3,33.0,35.0
2017-05-23 13:40:00,30.8,33.0,33.9,32.0
2017-05-23 13:50:00,31.0,32.7,32.7,34.0
2017-05-23 14:00:00,30.3,32.4,32.4,34.0
2017-05-23 14:10:00,30.6,32.1,32.4,34.0
2017-05-23 14:20:00,31.8,31.8,33.3,32.0
2017-05-23 14:30:00,31.4,31.6,32.8,33.0
2017-05-23 14:40:00,31.0,31.4,32.6,33.0
2017-05-23 14:50:00,30.4,31.3,32.3,34.0
2017-05-23 15:00:00,30.8,31.2,32.6,34.0
2017-05-23 15:10:00,30.2,31.2,32.1,35.0
2017-05-23 15:20:00,29.0,31.3,30.9,37.0
2017-05-23 15:30:00,29.5,31.3,33.0,33.0
2017-05-23 15:40:00,30.7,31.4,33.6,32.0
2017-05-23 15:50:00,29.6,31.6,33.8,32.0
2017-05-23 16:00:00,29.2,31.6,32.6,33.0
2017-05-23 16:10:00,28.7,31.5,31.8,35.0
2017-05-23 16:20:00,28.1,31.4,32.1,33.0
2017-05-23 16:30:00,28.8,31.2,31.9,35.0
2017-05-23 16:40:00,27.7,30.9,29.2,44.0
2017-05-23 16:50:00,28.1,30.7,31.1,39.0
2017-05-23 17:00:00,27.2,30.5,28.9,45.0
2017-05-23 17:10:00,26.4,30.2,28.8,45.0
2017-05-23 17:20:00,25.8,27.8,27.5,94.0
2017-05-23 17:30:00,24.7,25.5,26.6,100.0
2017-05-23 17:40:00,23.9,25.7,25.4,100.0
2017-05-23 17:50:00,23.5,25.7,24.9,100.0
2017-05-23 18:00:00,23.2,25.6,24.9,100.0
2017-05-24 00:00:00,19.4,22.6,10.7,100.0
2017-05-24 00:10:00,19.2,22.5,11.1,100.0
2017-05-24 00:20:00,19.3,22.4,10.8,100.0
2017-05-24 00:30:00,19.3,22.4,11.2,100.0
2017-05-24 00:40:00,19.2,22.3,11.5,100.0
2017-05-24 00:50:00,19.2,22.3,11.3,100.0
2017-05-24 01:00:00,19.1,22.2,11.7,100.0
2017-05-24 01:10:00,18.9,22.1,12.3,100.0
2017-05-24 01:20:00,18.8,22.1,12.9,100.0
2017-05-24 01:30:00,18.9,22.0,13.3,100.0
2017-05-24 01:40:00,18.9,22.0,13.6,100.0
2017-05-24 01:50:00,18.8,21.9,13.3,100.0
2017-05-24 02:00:00,18.9,21.9,13.8,100.0
2017-05-24 02:10:00,18.8,21.8,13.8,100.0
2017-05-24 02:20:00,18.8,21.8,14.0,100.0
2017-05-24 02:30:00,18.5,21.7,14.1,100.0
2017-05-24 02:40:00,18.4,21.7,14.1,100.0
2017-05-24 02:50:00,18.3,21.6,14.3,100.0
2017-05-24 03:00:00,18.2,21.6,14.4,100.0
2017-05-24 03:10:00,18.1,21.5,14.5,100.0
2017-05-24 03:20:00,18.1,21.5,14.7,100.0
2017-05-24 03:30:00,18.0,21.4,14.9,100.0
2017-05-24 03:40:00,18.0,21.4,15.1,100.0
2017-05-24 03:50:00,18.0,21.3,15.2,100.0
2017-05-24 04:00:00,17.8,21.3,15.2,100.0
2017-05-24 04:10:00,18.0,21.2,15.3,100.0
2017-05-24 04:20:00,18.0,21.2,15.1,100.0
2017-05-24 04:30:00,17.9,21.1,15.1,100.0
2017-05-24 04:40:00,18.0,21.1,15.2,100.0
2017-05-24 04:50:00,18.0,21.1,15.3,100.0
2017-05-24 05:00:00,18.0,21.0,15.5,100.0
2017-05-24 05:10:00,18.1,21.0,16.6,100.0
2017-05-24 05:20:00,18.5,21.0,17.0,100.0
2017-05-24 05:30:00,18.8,21.0,17.7,99.0
2017-05-24 05:40:00,19.3,21.0,18.3,96.0
2017-05-24 05:50:00,19.7,21.1,19.3,87.0
2017-05-24 06:00:00,21.0,21.2,20.5,80.0
2017-05-24 06:10:00,21.4,21.3,21.1,78.0
2017-05-24 06:20:00,21.6,21.4,21.5,76.0
2017-05-24 06:30:00,22.5,21.6,22.1,73.0
2017-05-24 06:40:00,22.8,21.8,22.7,71.0
2017-05-24 06:50:00,23.6,21.9,23.7,67.0
2017-05-24 07:00:00,24.1,22.2,24.1,61.0
2017-05-24 07:10:00,23.9,22.3,24.0,64.0
2017-05-24 07:20:00,23.8,22.5,23.8,65.0
2017-05-24 07:30:00,23.9,22.6,23.9,66.0
2017-05-24 07:40:00,24.1,22.7,24.3,65.0
2017-05-24 07:50:00,24.9,22.9,24.7,61.0
2017-05-24 08:00:00,25.2,23.0,25.4,60.0
2017-05-24 08:10:00,28.4,23.3,29.6,54.0
2017-05-24 08:20:00,27.6,23.7,28.5,49.0
2017-05-24 08:30:00,28.5,24.0,28.9,50.0
2017-05-24 08:40:00,29.9,25.3,30.1,49.0
2017-05-24 08:50:00,30.1,28.5,30.3,46.0
2017-05-24 09:00:00,29.4,28.7,29.7,47.0
2017-05-24 09:10:00,30.0,29.2,30.3,47.0
2017-05-24 09:20:00,29.5,28.9,29.8,48.0
2017-05-24 09:30:00,30.6,29.5,30.7,46.0
2017-05-24 09:40:00,32.2,30.6,32.1,42.0
2017-05-24 09:50:00,32.4,31.1,32.8,40.0
2017-05-24 10:00:00,31.6,30.9,32.2,42.0
2017-05-24 10:10:00,30.1,29.8,30.8,45.0
2017-05-24 10:20:00,30.7,29.5,30.6,43.0
2017-05-24 10:30:00,29.7,28.6,29.8,43.0
2017-05-24 10:40:00,29.5,28.9,29.9,44.0
2017-05-24 10:50:00,29.6,29.3,29.9,46.0
2017-05-24 11:00:00,30.7,29.5,30.6,45.0
2017-05-24 11:10:00,29.8,29.2,30.2,45.0
2017-05-24 11:20:00,29.4,28.9,29.8,47.0
2017-05-24 11:30:00,29.0,28.5,29.6,46.0
2017-05-24 11:40:00,29.4,28.9,30.0,47.0
2017-05-24 11:50:00,30.3,29.6,30.6,47.0
2017-05-24 12:00:00,30.6,30.0,31.1,47.0
2017-05-24 12:10:00,29.6,29.4,30.2,48.0
2017-05-24 12:20:00,30.4,30.1,31.1,47.0
2017-05-24 12:30:00,27.5,27.2,28.2,50.0
2017-05-24 12:40:00,28.1,27.5,28.5,50.0
2017-05-24 12:50:00,29.3,29.1,29.9,48.0
2017-05-24 13:00:00,31.3,31.1,32.4,43.0
2017-05-24 13:10:00,32.2,32.2,33.1,41.0
2017-05-24 13:20:00,31.4,30.9,32.2,41.0
2017-05-24 13:30:00,32.3,32.1,33.3,41.0
2017-05-24 13:40:00,29.1,29.1,30.0,45.0
2017-05-24 13:50:00,28.5,28.5,29.3,47.0
2017-05-24 14:00:00,27.8,27.7,28.5,49.0
2017-05-24 14:10:00,28.4,28.0,28.9,51.0
2017-05-24 14:20:00,29.3,29.0,29.8,46.0
2017-05-24 14:30:00,27.9,27.5,28.4,48.0
2017-05-24 14:40:00,26.7,26.7,27.4,50.0
2017-05-24 14:50:00,27.5,27.1,27.8,50.0
2017-05-24 15:00:00,29.8,29.3,29.9,44.0
2017-05-24 15:10:00,30.7,30.6,31.4,41.0
2017-05-24 15:20:00,28.5,28.7,29.4,45.0
2017-05-24 15:30:00,27.5,27.5,28.1,49.0
2017-05-24 15:40:00,27.7,27.7,28.4,47.0
2017-05-24 15:50:00,27.7,27.6,28.3,47.0
2017-05-24 16:00:00,27.5,27.3,28.0,49.0
2017-05-24 16:10:00,26.5,26.4,27.1,51.0
2017-05-24 16:20:00,26.5,26.5,27.1,51.0
2017-05-24 16:30:00,26.1,26.0,26.5,52.0
2017-05-24 16:40:00,25.4,25.3,25.8,53.0
2017-05-24 16:50:00,25.0,25.0,25.4,54.0
2017-05-24 17:00:00,24.5,24.6,24.9,54.0
2017-05-24 17:10:00,24.3,24.4,24.7,56.0
2017-05-24 17:20:00,24.0,24.0,24.2,59.0
2017-05-24 17:30:00,23.7,23.7,23.9,61.0
2017-05-24 17:40:00,23.5,23.5,23.7,63.0
2017-05-24 17:50:00,23.3,23.3,23.5,64.0
2017-05-24 18:00:00,23.2,23.1,23.4,64.0
2017-05-25 00:00:00,21.3,21.4,21.5,85.0
2017-05-25 00:10:00,21.4,21.4,21.5,85.0
2017-05-25 00:20:00,21.3,21.4,21.5,85.0
2017-05-25 00:30:00,21.3,21.3,21.4,85.0
2017-05-25 00:40:00,21.2,21.2,21.4,85.0
2017-05-25 00:50:00,21.2,21.3,21.4,85.0
2017-05-25 01:00:00,21.1,21.1,21.3,85.0
2017-05-25 01:10:00,21.0,21.0,21.2,84.0
2017-05-25 01:20:00,21.0,21.0,21.1,85.0
2017-05-25 01:30:00,20.9,21.0,21.1,85.0
2017-05-25 01:40:00,20.9,20.9,20.9,84.0
2017-05-25 01:50:00,20.9,20.9,20.9,85.0
2017-05-25 02:00:00,20.8,20.8,20.9,84.0
2017-05-25 02:10:00,20.8,20.8,20.9,83.0
2017-05-25 02:20:00,20.6,20.7,20.7,83.0
2017-05-25 02:30:00,20.5,20.5,20.5,84.0
2017-05-25 02:40:00,20.4,20.4,20.4,85.0
2017-05-25 02:50:00,20.3,20.3,20.3,86.0
2017-05-25 03:00:00,20.2,20.2,20.1,88.0
2017-05-25 03:10:00,20.1,20.1,20.0,90.0
2017-05-25 03:20:00,20.0,20.0,19.9,91.0
2017-05-25 03:30:00,20.1,20.1,19.9,90.0
2017-05-25 03:40:00,19.9,19.9,19.8,90.0
2017-05-25 03:50:00,19.9,19.9,19.8,91.0
2017-05-25 04:00:00,19.9,19.9,19.7,92.0
2017-05-25 04:10:00,19.8,19.8,19.7,92.0
2017-05-25 04:20:00,19.8,19.8,19.6,93.0
2017-05-25 04:30:00,19.8,19.8,19.6,93.0
2017-05-25 04:40:00,19.8,19.8,19.5,94.0
2017-05-25 04:50:00,19.7,19.7,19.5,94.0
2017-05-25 05:00:00,19.8,19.8,19.5,94.0
2017-05-25 05:10:00,19.8,19.7,19.5,93.0
2017-05-25 05:20:00,19.8,19.8,19.6,92.0
2017-05-25 05:30:00,20.0,20.0,19.8,92.0
2017-05-25 05:40:00,20.0,20.0,19.8,92.0
2017-05-25 05:50:00,20.0,19.9,19.8,92.0
2017-05-25 06:00:00,20.1,20.1,20.0,91.0
2017-05-25 06:10:00,20.2,20.2,20.1,89.0
2017-05-25 06:20:00,20.2,20.2,20.1,89.0
2017-05-25 06:30:00,20.4,20.4,20.4,88.0
2017-05-25 06:40:00,20.6,20.5,20.6,86.0
2017-05-25 06:50:00,20.6,20.5,20.6,87.0
2017-05-25 07:00:00,20.9,20.9,21.0,85.0
2017-05-25 07:10:00,20.8,20.7,20.9,85.0
2017-05-25 07:20:00,21.0,21.0,21.1,84.0
2017-05-25 07:30:00,20.9,20.8,21.1,79.0
2017-05-25 07:40:00,20.7,20.6,20.8,80.0
2017-05-25 07:50:00,21.1,21.1,21.3,79.0
2017-05-25 08:00:00,21.4,21.2,21.6,77.0
2017-05-25 08:10:00,21.6,21.5,21.7,75.0
2017-05-25 08:20:00,21.2,21.2,21.4,77.0
2017-05-25 08:30:00,21.5,21.4,21.7,79.0
2017-05-25 08:40:00,21.2,21.0,21.3,79.0
2017-05-25 08:50:00,21.1,21.0,21.4,81.0
2017-05-25 09:00:00,21.1,21.0,21.4,82.0
2017-05-25 09:10:00,20.8,20.7,20.9,82.0
2017-05-25 09:20:00,21.4,21.4,21.5,82.0
2017-05-25 09:30:00,21.8,21.6,21.9,81.0
2017-05-25 09:40:00,21.5,21.3,21.6,83.0
2017-05-25 09:50:00,21.9,21.6,22.0,82.0
2017-05-25 10:00:00,22.8,22.4,22.8,80.0
2017-05-25 10:10:00,22.5,22.2,22.6,78.0
2017-05-25 10:20:00,22.5,22.6,22.5,82.0
2017-05-25 10:30:00,22.8,22.8,23.1,81.0
2017-05-25 10:40:00,21.9,22.8,21.9,82.0
2017-05-25 10:50:00,22.4,22.8,22.1,84.0
2017-05-25 11:00:00,23.3,22.9,23.0,81.0
2017-05-25 11:10:00,22.6,22.9,22.4,81.0
2017-05-25 11:20:00,22.8,23.0,23.4,78.0
2017-05-25 11:30:00,23.7,23.2,23.9,78.0
2017-05-25 11:40:00,24.4,23.3,24.5,75.0
2017-05-25 11:50:00,26.7,23.6,26.5,70.0
2017-05-25 12:00:00,25.8,23.9,26.1,70.0
2017-05-25 12:10:00,25.1,24.1,26.2,68.0
2017-05-25 12:20:00,27.5,24.5,28.3,64.0
2017-05-25 12:30:00,27.3,24.8,28.3,61.0
2017-05-25 12:40:00,26.3,25.0,27.4,65.0
2017-05-25 12:50:00,25.7,25.1,26.4,68.0
2017-05-25 13:00:00,24.2,25.0,25.2,69.0
2017-05-25 13:10:00,25.0,25.0,25.4,70.0
2017-05-25 13:20:00,24.5,24.8,25.2,70.0
2017-05-25 13:30:00,25.6,24.9,26.3,67.0
2017-05-25 13:40:00,27.8,25.1,28.7,64.0
2017-05-25 13:50:00,26.1,25.4,27.5,62.0
2017-05-25 14:00:00,24.9,25.3,25.4,71.0
2017-05-25 14:10:00,23.5,25.1,24.2,72.0
2017-05-25 14:20:00,23.2,24.9,23.7,74.0
2017-05-25 14:30:00,23.8,24.8,24.4,70.0
2017-05-25 14:40:00,24.1,24.7,24.6,71.0
2017-05-25 14:50:00,23.6,24.6,23.8,69.0
2017-05-25 15:00:00,23.2,24.4,23.5,72.0
2017-05-25 15:10:00,23.3,24.3,23.6,74.0
2017-05-25 15:20:00,23.2,24.2,23.3,76.0
2017-05-25 15:30:00,22.9,24.1,23.1,77.0
2017-05-25 15:40:00,22.7,24.0,22.9,77.0
2017-05-25 15:50:00,22.1,23.9,22.4,78.0
2017-05-25 16:00:00,22.1,23.8,22.4,80.0
2017-05-25 16:10:00,21.7,23.7,21.8,84.0
2017-05-25 16:20:00,21.8,23.6,21.9,84.0
2017-05-25 16:30:00,21.9,23.4,21.9,84.0
2017-05-25 16:40:00,22.4,23.4,22.3,84.0
2017-05-25 16:50:00,22.1,23.3,22.0,86.0
2017-05-25 17:00:00,22.3,23.3,22.3,87.0
2017-05-25 17:10:00,22.5,23.3,22.5,84.0
2017-05-25 17:20:00,22.1,23.3,22.1,85.0
2017-05-25 17:30:00,21.9,23.3,21.9,87.0
2017-05-25 17:40:00,21.4,23.2,21.4,86.0
2017-05-25 17:50:00,21.4,23.1,21.6,88.0
2017-05-25 18:00:00,21.5,23.1,21.7,87.0
2017-05-26 00:00:00,19.9,21.6,19.5,95.0
2017-05-26 00:10:00,19.8,21.5,19.5,94.0
2017-05-26 00:20:00,19.8,21.5,19.6,93.0
2017-05-26 00:30:00,19.8,21.5,19.6,92.0
2017-05-26 00:40:00,19.8,21.5,19.6,92.0
2017-05-26 00:50:00,19.8,21.5,19.6,90.0
2017-05-26 01:00:00,19.9,21.4,19.7,91.0
2017-05-26 01:10:00,19.9,21.4,19.7,91.0
2017-05-26 01:20:00,19.8,21.4,19.6,93.0
2017-05-26 01:30:00,19.8,21.4,19.6,91.0
2017-05-26 01:40:00,19.8,21.4,19.6,92.0
2017-05-26 01:50:00,19.7,21.3,19.5,91.0
2017-05-26 02:00:00,19.7,21.3,19.5,90.0
2017-05-26 02:10:00,19.8,21.3,19.6,89.0
2017-05-26 02:20:00,19.8,21.3,19.6,89.0
2017-05-26 02:30:00,19.7,21.2,19.6,90.0
2017-05-26 02:40:00,19.8,21.2,19.6,89.0
2017-05-26 02:50:00,19.7,21.2,19.6,90.0
2017-05-26 03:00:00,19.6,21.2,19.4,90.0
2017-05-26 03:10:00,19.3,21.1,19.0,93.0
2017-05-26 03:20:00,19.1,21.1,18.8,96.0
2017-05-26 03:30:00,18.8,21.1,18.5,98.0
2017-05-26 03:40:00,18.7,21.0,18.3,98.0
2017-05-26 03:50:00,18.8,21.0,18.4,99.0
2017-05-26 04:00:00,18.8,20.9,18.4,98.0
2017-05-26 04:10:00,18.7,20.9,18.2,99.0
2017-05-26 04:20:00,18.7,20.9,18.2,100.0
2017-05-26 04:30:00,18.6,20.8,18.1,100.0
2017-05-26 04:40:00,18.6,20.8,18.0,100.0
2017-05-26 04:50:00,18.6,20.8,18.1,100.0
2017-05-26 05:00:00,18.5,20.7,18.0,100.0
2017-05-26 05:10:00,18.5,20.7,18.0,100.0
2017-05-26 05:20:00,18.5,20.7,18.0,100.0
2017-05-26 05:30:00,18.7,20.7,18.1,100.0
2017-05-26 05:40:00,18.6,20.6,18.1,100.0
2017-05-26 05:50:00,18.7,20.6,18.1,100.0
2017-05-26 06:00:00,18.8,20.6,18.3,100.0
2017-05-26 06:10:00,18.9,20.6,18.3,100.0
2017-05-26 06:20:00,18.9,20.6,18.3,100.0
2017-05-26 06:30:00,18.9,20.6,18.5,99.0
2017-05-26 06:40:00,19.1,20.6,18.7,98.0
2017-05-26 06:50:00,19.2,20.7,18.8,98.0
2017-05-26 07:00:00,19.5,20.7,19.1,97.0
2017-05-26 07:10:00,19.8,20.7,19.4,95.0
2017-05-26 07:20:00,19.8,20.8,19.5,94.0
2017-05-26 07:30:00,19.8,20.8,19.5,94.0
2017-05-26 07:40:00,19.9,20.8,19.7,93.0
2017-05-26 07:50:00,20.1,20.9,19.8,91.0
2017-05-26 08:00:00,20.2,20.9,20.1,89.0
2017-05-26 08:10:00,20.4,20.9,20.3,88.0
2017-05-26 08:20:00,21.0,21.0,20.9,87.0
2017-05-26 08:30:00,22.0,21.0,21.5,87.0
2017-05-26 08:40:00,21.9,21.1,19.9,100.0
2017-05-26 08:50:00,23.1,21.3,20.6,100.0
2017-05-26 09:00:00,22.1,21.5,21.2,100.0
2017-05-26 09:10:00,21.4,21.5,21.7,100.0
2017-05-26 09:20:00,22.5,21.7,21.6,100.0
2017-05-26 09:30:00,25.9,21.9,24.1,95.0
2017-05-26 09:40:00,27.0,22.2,24.9,90.0
2017-05-26 09:50:00,27.9,22.5,26.0,88.0
2017-05-26 10:00:00,28.8,22.9,27.4,83.0
2017-05-26 10:10:00,29.1,23.3,28.7,74.0
2017-05-26 10:20:00,26.8,23.6,27.3,65.0
2017-05-26 10:30:00,25.4,23.7,25.9,68.0
2017-05-26 10:40:00,24.3,23.7,24.6,71.0
2017-05-26 10:50:00,23.9,23.6,24.2,73.0
2017-05-26 11:00:00,24.5,23.5,24.9,71.0
2017-05-26 11:10:00,24.6,23.5,25.1,70.0
2017-05-26 11:20:00,26.2,23.6,26.4,67.0
2017-05-26 11:30:00,26.0,23.7,26.5,65.0
2017-05-26 11:40:00,26.1,23.8,26.6,67.0
2017-05-26 11:50:00,26.1,23.9,26.4,69.0
2017-05-26 12:00:00,25.7,24.0,26.0,68.0
2017-05-26 12:10:00,26.6,24.0,27.0,67.0
2017-05-26 12:20:00,28.0,24.2,28.5,60.0
2017-05-26 12:30:00,28.8,24.4,29.1,61.0
2017-05-26 12:40:00,28.4,24.6,29.2,60.0
2017-05-26 12:50:00,29.1,24.8,29.8,59.0
2017-05-26 13:00:00,28.5,25.0,30.0,55.0
2017-05-26 13:10:00,30.1,25.2,30.9,55.0
2017-05-26 13:20:00,28.3,25.3,29.6,55.0
2017-05-26 13:30:00,28.7,27.1,29.6,54.0
2017-05-26 13:40:00,28.7,27.5,29.5,54.0
2017-05-26 13:50:00,28.0,26.8,28.6,56.0
2017-05-26 14:00:00,27.3,26.6,28.3,57.0
2017-05-26 14:10:00,26.3,25.7,27.3,60.0
