,0
138,0.42396459159692723
139,0.4538974088697377
140,0.5202351846325073
141,0.6177634043778858
142,0.46538151257358196
143,0.4368405809826534
144,0.2963979334162933
145,0.594537634945885
146,0.38033715232364973
147,0.43775103611885974
148,0.3659612606344358
149,0.688401587597681
150,0.44918419235464063
151,0.6814646255981852
152,0.4006295127295104
153,0.3884428296246276
154,0.4864241815297391
155,0.643607983820685
156,0.3434074551769789
157,0.4708718486266624
158,0.4350549888134347
159,0.38822614801880817
160,0.4426979295577563
161,0.40123835175429917
162,0.45306305971232047
163,0.540016959907642
164,0.4359865433398962
165,0.4886500177474207
166,0.4614089495520216
167,0.4094730742856925
168,0.6602458889870674
169,0.5957823889283714
170,0.582541277577623
171,0.6442066644915211
172,0.6452865819825846
173,0.6385309719440352
174,0.4406025736402899
175,0.47988938078922183
176,0.1860264735286419
177,0.42103439447727387
178,0.4627613516400233
179,0.45159863983959203
180,0.4129098286710554
181,0.41483567919870923
182,0.4489129036622624
183,0.5168450110433752
184,0.6564216225225533
185,0.6860542381321865
186,0.36606457092726086
187,0.48207119515911656
188,0.4665933669306917
189,0.5264131095919863
190,0.6731254387975908
191,0.49044342890009035
192,0.5197601898462427
193,0.4474995888262827
194,0.5628384093167756
195,0.5553545521362974
196,0.5202139935720643
197,0.47437543782676117
198,0.4897914334026382
199,0.44588042057449434
200,0.4456832848409705
201,0.4473719032802751
202,0.4597273534343705
203,0.39740246246896516
204,0.3992438557882603
205,0.4471955556659234
206,0.4847356217610991
207,0.3483349648127167
208,0.543581851186192
209,0.3728428293883919
210,0.2714707009516799
211,0.32879238074333766
212,0.4869057266962943
213,0.2150100415533085
214,0.3624566823972062
215,0.25415999204283274
216,0.3700637556122771
217,0.45009034666557407
218,0.4853213201166769
219,0.2156295728321519
220,0.3673310534353382
221,0.3201531942298018
222,0.3162996174613315
223,0.42528195432320526
224,0.392820352836369
225,0.642675707219449
226,0.5472185524952375
227,0.4682913422317472
228,0.5822943287611478
229,0.4784904394975285
230,0.47364363921963326
231,0.4967123677456745
232,0.5575404476238304
233,0.4739806270742751
234,0.6056247525309186
235,0.4193898342175344
236,0.6432890878695153
237,0.4476258727775311
238,0.5632818302800547
239,0.44356800757164705
240,0.5723829626184038
241,0.5100496498828748
242,0.5296824611877028
243,0.5608522840018032
244,0.5152892307286008
245,0.6290751089253664
246,0.4917002709204216
247,0.46779812095268647
248,0.5591217525242661
249,0.4030279189872798
250,0.4713730890572029
251,0.4670563174628153
252,0.3581594677938949
253,0.4031166008463017
254,0.43497773344206647
255,0.3889680586387586
256,0.6592187900170656
257,0.449399956312973
258,0.5434090824842659
259,0.39038676927150223
260,0.5445490212318371
261,0.4103663824016578
262,0.4934505041065653
263,0.7165199190994738
264,0.44237534640412396
265,0.4809242703868241
266,0.4538328408314048
267,0.43357341463541077
268,0.42556980814087997
269,0.38446952032133325
270,0.5784147827910451
271,0.4524112138773501
272,0.4303867849819576
273,0.41931986396829457
274,0.5757457104813636
275,0.5544769207658238
276,0.4751348248709164
277,0.13640267437336212
278,0.10576171246332536
279,0.23947981984672354
280,0.14437555420311116
281,0.3346316900019581
282,0.13802477134346056
283,0.1460714942957837
284,0.1855081032215573
285,0.09468691446177262
286,0.4287008091597718
287,0.15058807167624697
288,0.3143720530993325
289,0.4151606556706885
290,0.20536184805554294
291,0.19348049880446294
292,0.14471781133087394
293,0.1614830693480045
294,0.37805758230703895
295,0.15437733118687438
296,0.209911341808907
297,0.2123065143640806
298,0.1317510250694164
299,0.1431525103063812
300,0.23593716673889284
301,0.21692818841846484
302,0.3242741824298983
303,0.4262192304913047
304,0.12200263682232763
305,0.21964752011225303
306,0.4023471747788083
307,0.24205218619422045
308,0.2631241795330706
309,0.37748095616627003
310,0.3667973351376863
311,0.3138868491324114
312,0.2829485879282143
313,0.30260604753850145
314,0.34825380514432547
315,0.30077804885320675
316,0.2840563098862284
317,0.35782575466267064
318,0.2988762765107211
319,0.24579709872268937
320,0.37619907803248653
321,0.2774756804712539
322,0.364072413414791
323,0.34415076497025987
324,0.400735000373687
325,0.4267180344062477
326,0.1819209698734643
327,0.2901798878068345
328,0.2777457009895521
329,0.28461159946329756
330,0.26771441170704596
331,0.30169962491314467
332,0.16855776977092174
333,0.1606951631850059
334,0.2330139903636849
335,0.19655929746748527
336,0.33927802406157703
337,0.19667440228751737
338,0.20488774149746025
339,0.1906264566650671
340,0.21995020222936768
341,0.22467728579644844
342,0.21506357923217653
343,0.2168890559278411
344,0.1959566730392161
345,0.2614159070502978
346,0.19574544509513866
347,0.18683486119369833
348,0.19773853060958851
349,0.2070435978843729
350,0.18314426856331184
351,0.20198831906099426
352,0.24126883943816727
353,0.23597400628948637
354,0.27754618878148535
355,0.31256882612276776
356,0.2053176237398341
357,0.20537236849577256
358,0.22513801087714344
359,0.2454123407317732
360,0.278305303207098
361,0.23452295505511248
362,0.2707697378963921
363,0.34603606500072764
364,0.2498765616433369
365,0.2634411187605482
366,0.31275760682911424
367,0.39218733351503837
368,0.3286894746190198
369,0.26411620937745106
370,0.33974032776561935
371,0.24891355065230072
372,0.2580357298821286
373,0.2874341902486757
374,0.23774448631396264
375,0.27725622730712546
376,0.35552804441398217
377,0.25055507863299126
378,0.27142896861840715
379,0.2613227997656869
380,0.29572932540033997
381,0.23997881653409897
382,0.22992907878479604
383,0.40866404798582795
384,0.4105353596482131
385,0.36700157401217987
386,0.2667498721314434
387,0.2983588615589843
388,0.336439606487042
389,0.44860503417603154
390,0.31451976882068616
391,0.3484233570376548
392,0.4099938330667961
393,0.4303747153470797
394,0.2082355666445735
395,0.5630093704426653
396,0.4386686307064522
397,0.45392342109529843
398,0.44847183220256737
399,0.4729893000046195
400,0.4779948778466732
401,0.338795324107645
402,0.3799978096868209
403,0.3929701654659969
404,0.4768040283854424
405,0.3998924242336373
406,0.4797572314031136
407,0.3981840312171786
408,0.5478298476918982
409,0.5552775926989575
410,0.49076199529955994
411,0.48382087250022465
412,0.4630182412351384
413,0.52534440001168
414,0.7153639402887475
415,0.6588619860612024
416,0.6855409196911706
417,0.6478890912232653
418,0.7214238026801062
419,0.6564928892989295
420,0.7121379323414778
421,0.7089222517044025
422,0.6998078155654502
423,0.692279489372505
424,0.6970742925736811
425,0.6803910893097443
426,0.6419585142460658
427,0.6570266455434508
428,0.6591112564083375
429,0.7233602172672395
430,0.7249170734143453
431,0.842050138402261
432,0.6381336205365323
433,0.6933852077030757
434,0.6919942687435305
435,0.720421322819702
436,0.6457995614247808
437,0.8096843751456877
438,0.6870273606626525
439,0.6577596490117934
440,0.7955893707272989
441,0.6264726247839237
442,0.6770632994843759
443,0.6622795695494333
444,0.7232576929530767
445,0.658674121767257
446,0.6109558464649398
447,0.6265031572512842
448,0.7245048711238018
449,0.6204383929261671
450,0.6528854419930834
451,0.5209957979688025
452,0.8702117615442118
453,0.6605767581805294
454,0.8274012889240344
455,0.6701881566893556
456,0.6272459577381573
457,0.6241800589098921
458,0.7764421453799984
459,0.6257687972846209
460,0.6768907804926868
461,0.644555451338194
462,0.6575930943084631
463,0.6455659403319094
464,0.6915855449627706
465,0.6743052008817202
466,0.690484100080623
467,0.6850400999508031
468,0.7321817442314192
469,0.7048320816358169
470,0.6816570891988555
471,0.7881708533537072
472,0.6832568599754723
473,0.7034162544306586
474,0.764432326537929
475,0.782958794011493
476,0.8058609164088201
477,0.68871716664503
478,0.683973519417606
479,0.3228137506661595
480,0.6358230322413951
481,0.600093745249006
482,0.7135679991549878
483,0.6682331285361819
484,0.6980617271273603
485,0.6587117650272941
486,0.7104778129093728
487,0.7976195467096376
488,0.8432628200081201
489,0.5270119703344737
490,0.7351836411716248
491,0.6896971297131917
492,0.6459599222512583
493,0.7746569065215532
494,0.6819172260603831
495,0.7419397608741937
496,0.717740719337507
497,0.7158944867801968
498,0.7462973556192152
499,0.7228598967941631
500,0.71685401079286
501,0.6831000496670934
502,0.7070513576331577
503,0.7138699775676096
504,0.7050710249162754
505,0.4431638131742764
506,0.646226148665368
507,0.6507990572960429
508,0.6962939852039329
509,0.6939246606734982
510,0.6498597120572842
511,0.6765279114470599
512,0.46264434982884317
513,0.6596349639746879
514,0.7043950836233809
515,0.7591390186263113
516,0.5698438338651709
517,0.5845093922300766
518,0.5636836485167325
519,0.6444389815292826
520,0.6251758476731244
521,0.7879899581826071
522,0.581105245347449
523,0.6012382591479937
524,0.5549684922434873
525,0.3930011670717605
526,0.43393288357852333
527,0.4146145344396406
528,0.6494052625798957
529,0.5420617076228521
530,0.4795826103209691
531,0.6057864929839243
532,0.5044936107846665
533,0.5241052128426048
534,0.510065976098063
535,0.5955698881685925
536,0.49247115538214953
537,0.6252422999411555
538,0.45943306028122194
539,0.6413952861721393
540,0.4144716596974918
541,0.5964777613646081
542,0.45206671385355784
543,0.5480282155735525
544,0.4867704230733389
545,0.543670967686566
546,0.5693640652267757
547,0.539175424731086
548,0.6460311296824754
549,0.5202501557907547
550,0.492332352069842
551,0.6093660443037981
552,0.44564888018538884
553,0.49975797796108323
554,0.46983985516118376
555,0.39173909002390245
556,0.42256208032861575
557,0.4532083961669966
558,0.3908931825227266
559,0.6790890765162
560,0.46474631585113546
561,0.5578826362979886
562,0.4321191556825964
563,0.567984632763369
564,0.46732804032553354
565,0.5923020695346438
566,0.7627774374401103
567,0.5278259708668408
568,0.535935164699726
569,0.5730268039737029
570,0.4788017609390379
571,0.4842630718312769
572,0.3845294554261983
573,0.615252108916227
574,0.4664041473512534
575,0.49882094592992565
576,0.546982475045703
577,0.6679040249128684
578,0.584715120806024
579,0.43859408304197856
580,0.03890401755460812
581,0.49615680488924707
582,0.23090192935614187
583,0.12959068453650044
584,0.27177691039238194
585,0.169359657060908
586,0.3655913663818422
587,0.18498449505608203
588,0.17730802487478925
589,0.2377016692437594
590,0.14648747615201038
591,0.49092663182813817
592,0.2117973959597418
593,0.3433479254635792
594,0.48098122446056263
595,0.21393336530726811
596,0.26655836195502064
597,0.20443490147217225
598,0.26317019323273233
599,0.38013109255735367
600,0.27680763054421015
601,0.38957834004669545
602,0.2660343337737766
603,0.18351013701684876
604,0.16246458679183048
605,0.1805551335571252
606,0.24662410661370696
607,0.34276749840732773
608,0.4726162202725779
609,0.14147163557060177
610,0.2236971986618218
611,0.42982161923117246
612,0.2546688756541211
613,0.2792486686578022
614,0.37365009484910877
615,0.37997336961348527
616,0.30812713295004435
617,0.2918287924327966
618,0.2934431368910543
619,0.3421586491801646
620,0.3178037733288199
621,0.3406479926687334
622,0.3984402867146385
623,0.35560483618790995
624,0.279751226730722
625,0.40912028934857153
626,0.3258718096931342
627,0.3733234843660921
628,0.3715275189019001
629,0.39488136460233875
630,0.4009324557352708
631,0.2467218379650528
632,0.3373067484431415
633,0.3441039947977481
634,0.3553050540418826
635,0.3228699629864895
636,0.35458804171387126
637,0.23591656212307147
638,0.1977601640587938
639,0.24079574248148983
640,0.2143467744052704
641,0.35233525268938143
642,0.23051531249179041
643,0.2304741808951117
644,0.21942263697626913
645,0.2393532874656016
646,0.24862819351909385
647,0.25534500685030503
648,0.23639156094732777
649,0.22459777579755175
650,0.2459954233323264
651,0.23878723694534287
652,0.22611670981415136
653,0.23969389117614218
654,0.23930742348032996
655,0.2198536327115839
656,0.2466845595239844
657,0.2672339880766646
658,0.243197154680266
659,0.2709162493746624
660,0.34021320930956944
661,0.25480633787287554
662,0.2426961384069645
663,0.24734181249178577
664,0.264543895560299
665,0.31552794608003704
666,0.25328600523196526
667,0.2889002116173871
668,0.37576368128930876
669,0.3012722001127176
670,0.3244788960157183
671,0.288803549839274
672,0.4144888663390855
673,0.37589613453752246
674,0.31455632557436075
675,0.3788590436822363
676,0.3031152943998809
677,0.3094512904806772
678,0.3211112822902917
679,0.2796333283795933
680,0.3122612171719568
681,0.38207936667235715
682,0.2960006697471559
683,0.30202889864021976
684,0.2683670477510477
685,0.3212586991628705
686,0.2595682573766613
687,0.2644100521654009
688,0.4078333016013475
689,0.4618635335640463
690,0.3856052530085423
691,0.3081642534200971
692,0.2545104446724276
693,0.3568475018049953
694,0.45090829905763874
695,0.36650705288901125
696,0.3975294459442083
697,0.4360090912854624
698,0.45032449748205294
699,0.3289460803977249
700,0.5813307597480425
701,0.444182558821405
702,0.3996905674241543
703,0.40933904940223964
704,0.43070328797920776
705,0.4059110333822812
706,0.38261969728857254
707,0.3693246731653076
708,0.41390413514941365
709,0.42322738939217935
710,0.33780935009388563
711,0.4848067275646173
712,0.355377174063673
713,0.5167957012653521
714,0.5093932366628261
715,0.39533767525504476
716,0.40391019568813796
717,0.44576977300199366
718,0.5553716111859298
719,0.4274123610592175
720,0.44992849642145394
721,0.48229574959661364
722,0.4440215863429446
723,0.5030911870033716
724,0.4219283835159011
725,0.46963021139648153
726,0.48179287623740535
727,0.34594482780848873
728,0.31467281392357627
729,0.5075783505433278
730,0.4911769896451657
731,0.480178396280363
732,0.4796074072941807
733,0.47264716531028944
734,0.5992712053980908
735,0.4536283585181976
736,0.6295740183510362
737,0.45563009081881845
738,0.6299690050388028
739,0.618515230808469
740,0.6406821092822687
741,0.6041805393554808
742,0.70484526220625
743,0.6193479856289097
744,0.6072589246029196
745,0.7310106926418984
746,0.5510081205938742
747,0.5913191512432054
748,0.6115814754531924
749,0.6877484104844339
750,0.5667536293342952
751,0.5438544125455397
752,0.2291869020298943
753,0.6685172010377781
754,0.43895619490138643
755,0.5484437622338153
756,0.42731359188290596
757,0.7657368836519233
758,0.5435230026699815
759,0.523288002509681
760,0.3006592083354069
761,0.4869659394983038
762,0.5208497850671532
763,0.40781361264223215
764,0.22944281852371498
765,0.5866385529903937
766,0.5610692976119129
767,0.26512894119797953
768,0.49517190119117377
769,0.5122679423615956
770,0.5570853154069527
771,0.6084874989418256
772,0.5124614712900414
773,0.5742191528577014
774,0.5498247257927684
775,0.5364339566439161
776,0.6827867129815638
777,0.41492510419432205
778,0.6857967151809892
779,0.7419486716657814
780,0.739953289277353
781,0.7450823326831864
782,0.6019756219954491
783,0.6144117919147309
784,0.2554635797018191
785,0.5988249405408087
786,0.6672908004494422
787,0.6362949858250846
788,0.5673715018092683
789,0.6500026233015866
790,0.6990728518051689
791,0.7121869566570812
792,0.7359602259122077
793,0.7419173201851527
794,0.5995155476390794
795,0.5885241018161255
796,0.5795404022138044
797,0.6208599683104324
798,0.56124985728253
799,0.5887692452676867
800,0.4525897035627384
801,0.572953827982147
802,0.6300812672487073
803,0.6229119871345213
804,0.5444503576684727
805,0.4276571274404211
806,0.5736161507107562
807,0.5477429981881045
808,0.539239938928289
809,0.5759809641930698
810,0.41093174404137517
811,0.5012247594811255
812,0.5083847626892414
813,0.5756356401232764
814,0.6238747834605898
815,0.49438986039678023
816,0.35652010719757726
817,0.47335696503286195
818,0.3632365114498243
819,0.5420025650311757
820,0.7171257537672999
821,0.42536374745740124
822,0.4944831823798918
823,0.4234596871858297
824,0.5524639025051086
825,0.571662681263414
826,0.7240294610255713
827,0.4602098430421308
828,0.48450279235285065
829,0.48304040353836425
