,0
104,0.3774505950236803
105,0.333653559766404
106,0.269998042941731
107,0.24578004228336048
108,0.24383426113496848
109,0.20316575395012224
110,0.18172116305791022
111,0.18329004286611647
112,0.2005937323310168
113,0.17453226046514375
114,0.16616763052453676
115,0.1647777256100932
116,0.16561229627043994
117,0.17194489594121465
118,0.15606487210291717
119,0.15324598337430106
120,0.16199077958574878
121,0.16155823515380935
122,0.14647084973716756
123,0.15470731707196195
124,0.16349042597901628
125,0.14487390947785675
126,0.16734653909986216
127,0.20287325162598957
128,0.1893916687689327
129,0.1826257380921731
130,0.18429493152206697
131,0.19198066686529922
132,0.1937988713881341
133,0.19874977666501528
134,0.2298715813812655
135,0.30103923245791514
136,0.33125093010981005
137,0.3326407310225241
138,0.36565792886370013
139,0.4028797744554802
140,0.38890698206214774
141,0.3604254344965664
142,0.3532730459262478
143,0.3512488143381563
144,0.3745882830939414
145,0.3236162258794783
146,0.34390584800681506
147,0.3397117970229278
148,0.3683544549261879
149,0.32191236546805274
150,0.3189882650708867
151,0.2918867003624302
152,0.30184576767423565
153,0.286493345892932
154,0.3037159315662435
155,0.36271433941531767
156,0.46174545410404083
157,0.4532037689523661
158,0.4592378881727136
159,0.47402624577387015
160,0.49061739227137047
161,0.5029442675241139
162,0.5610650168135852
163,0.5932490814531344
164,0.6107682057576087
165,0.5966884923668958
166,0.5314715936610505
167,0.5897491205883435
168,0.5782003275485617
169,0.5543983478277705
170,0.5196652328871015
171,0.5722624141477043
172,0.5283059858695967
173,0.5093818124882779
174,0.4978745733079323
175,0.5169999357248896
176,0.5127731190132018
177,0.514584559575341
178,0.5455177331629439
179,0.5961773373462723
180,0.6590725369994075
181,0.6761847674160331
182,0.6739412724309355
183,0.6447284860645538
184,0.6379795669614085
185,0.6464080069285694
186,0.6519279647890446
187,0.5860362404976891
188,0.6524724518811471
189,0.6591132500264602
190,0.663179806153714
191,0.6362513059870343
192,0.6532870293178404
193,0.6073869176021734
194,0.5882713001340671
195,0.5802256282649586
196,0.594899549402938
197,0.6265235879898077
198,0.6457953053130664
199,0.7430466130635363
200,0.7417522217359441
201,0.7493854358325341
202,0.7177886659648486
203,0.7116371197111534
204,0.6195245226411148
205,0.6877326823680425
206,0.7032935084104802
207,0.7210123875974487
208,0.7615788195407323
209,0.7463203371762053
210,0.6869450095245491
211,0.6603319903119755
212,0.7261701131195536
213,0.6224929022227367
214,0.6283114701217608
215,0.5978945781240296
216,0.6649811566521403
217,0.6239088291681636
218,0.6176562802832157
219,0.6070823549625219
220,0.7287107778892019
221,0.6212076847268463
222,0.7341761057903312
223,0.6972403260074771
224,0.741518385003612
225,0.6036416233728783
226,0.732821737027424
227,0.5815617983679559
228,0.580818720349069
229,0.5347086503438572
230,0.5752863254291446
231,0.45941661242047815
232,0.47406353196965656
233,0.4382658949447341
234,0.4535212629605031
235,0.46235341232263194
236,0.5197393853025787
237,0.500711399223765
238,0.4811908514463215
239,0.5587745337305001
240,0.49719737114131024
241,0.5303071555941467
242,0.6337762924642365
243,0.7216697308557825
244,0.6846058411245982
245,0.684559278549427
246,0.6739183259339777
247,0.5323128436243291
248,0.5315879738436988
249,0.4304051476346456
250,0.43280043012731584
251,0.37409496901483014
252,0.5497500524071453
253,0.5266254503298299
254,0.5851896480054128
255,0.6301568022277998
256,0.7148318170310105
257,0.6971035729477765
258,0.7174321147713778
259,0.717063386371985
260,0.682870141708858
261,0.6498381760795617
262,0.6248801500400737
263,0.6423744356376014
264,0.6232490528949471
265,0.66937439195419
266,0.6403692316706965
267,0.6360105328592811
268,0.4870174786116988
269,0.47055734918572856
270,0.46453371891695183
271,0.46250999579416346
272,0.4589898788832949
273,0.4394898214632555
274,0.4341982478873376
275,0.4469585552600904
276,0.49781446260498036
277,0.5177791341121835
278,0.5522375756113611
279,0.578741439978907
280,0.5149928743992426
281,0.5077130737836885
282,0.5166540270665448
283,0.564194763777206
284,0.4565850688707038
285,0.49464195496717245
286,0.4999326476276814
287,0.5140692301820375
288,0.41742217823928196
289,0.5407240561941098
290,0.47021262505384265
291,0.4576656375690115
292,0.40855224161217
