,0
214,0.6070722567235673
215,0.5885054476937202
216,0.6338241427196761
217,0.5874089146150134
218,0.5769834894867033
219,0.5770177808611439
220,0.689701352605558
221,0.6046127285439773
222,0.6783030675416831
223,0.64102782629511
224,0.6812205851127853
225,0.553614377005267
226,0.6731074264537792
227,0.5677359608298282
228,0.5725587599382771
229,0.5507588710315986
230,0.5924466153341381
231,0.5052054609941687
232,0.5160767667440455
233,0.49477655751141136
234,0.5120786273170227
235,0.5165400030554935
236,0.571032494876461
237,0.5760939507792019
238,0.5972165754176307
239,0.6494189305032604
240,0.6314251682625741
241,0.6416069192959759
242,0.6783787339886863
243,0.7201246025692154
244,0.7041008568803306
245,0.7148348148319816
246,0.7162290849762442
247,0.6323438361488297
248,0.638991620641485
249,0.6073226701221361
250,0.61610414547402
251,0.5648444705461784
252,0.6565105017976398
253,0.6484646725667256
254,0.6646520692259438
255,0.6874339518770729
256,0.7339532988843092
257,0.7255696591004202
258,0.7364936865141174
259,0.7332807583704957
260,0.7078414799627312
261,0.6816773105052788
262,0.6628468282318456
263,0.6625899003139489
264,0.6492296006206103
265,0.6793831897265294
266,0.674446778644092
267,0.6935166767243633
268,0.6503322699400249
269,0.6493194559481856
270,0.6430284314727485
271,0.6300224589679266
272,0.5979691358138114
273,0.5654965556006958
274,0.5498213266419316
275,0.5442460029731614
276,0.5406919288096288
277,0.526244081214525
278,0.5230846138978604
279,0.5339233647300666
280,0.5152567814271718
281,0.5158308184769054
282,0.5274276461562252
283,0.5746550727717855
284,0.5
285,0.5101449033253935
286,0.5
287,0.5
288,0.4437135455911362
289,0.5361811420140772
290,0.5
291,0.494259588545183
292,0.4590416589871047
