,0
214,0.6028602965897265
215,0.52890747726718
216,0.49090630842413113
217,0.47026634748394425
218,0.5476716956654651
219,0.5164674956507971
220,0.49090630842413113
221,0.47026634748394425
222,0.5526080978459618
223,0.47846306879541967
224,0.49090630842413113
225,0.5154880064204128
226,0.5653471248299794
227,0.5295085918218423
228,0.6403040148177584
229,0.5043257792708984
230,0.49090630842413113
231,0.47026634748394425
232,0.5582098208340402
233,0.5136704825626802
234,0.5457144925673536
235,0.47026634748394425
236,0.5154880064204128
237,0.39902524274381423
238,0.3532308502204498
239,0.385433689778492
240,0.47026634748394425
241,0.47026634748394425
242,0.5303072297502746
243,0.595199205196284
244,0.49090630842413113
245,0.6028602965897265
246,0.5495474382073668
247,0.5604107226494828
248,0.6823329307735166
249,0.9105830569288409
250,0.9480267751568731
251,0.6510498372266224
252,0.5831179695919391
253,0.553911213878829
254,0.5457144925673536
255,0.6026583784248605
256,0.8251654927788771
257,0.6587440423781687
258,0.5457144925673536
259,0.49090630842413113
260,0.6403867668620444
261,0.732389660346848
262,0.9480267751568731
263,0.7731325391580863
264,0.719574035577141
265,0.5495474382073668
266,0.553911213878829
267,0.6028602965897265
268,0.5741291362036487
269,0.6006054287548621
270,0.49910302973560655
271,0.49910302973560655
272,0.657751232777235
273,0.9105830569288409
274,0.7133823421904166
275,0.5457144925673536
276,0.49090630842413113
277,0.49090630842413113
278,0.49090630842413113
279,0.49910302973560655
280,0.35778415785876194
281,0.24581164690053142
282,0.3487613909041171
283,0.3680861641987399
284,0.29346198169099896
285,0.1916575967850877
286,0.23280803926296384
287,0.314192585038362
288,0.23570070637728202
289,0.4611529381221232
290,0.45316716286330233
291,0.2368792557215563
292,0.10944500261597181
293,0.20800048511564767
294,0.2479238241963197
295,0.34175494505072546
296,0.3993093856437274
297,0.334099525814621
298,0.10944500261597181
