,0
387,0.2175011291779584
388,0.22133843076526
389,0.25247354497354496
390,0.3051677958446251
391,0.29444576719576715
392,0.2998293650793651
393,0.2871135206512565
394,0.22610462214235796
395,0.19378571428571428
396,0.20745430495430495
397,0.2494223263957765
398,0.44258730158730164
399,0.43676551226551225
400,0.4459749925127284
401,0.45422486772486764
402,0.48035594489368066
403,0.47126984126984134
404,0.48193530997304584
405,0.467973544973545
406,0.4834035639412999
407,0.4638862433862435
408,0.418985088985089
409,0.44686868686868686
410,0.42830435759209334
411,0.5138015873015873
412,0.5260847808725166
413,0.49353571428571436
414,0.4917016806722688
415,0.5079126984126981
416,0.41424302549302555
417,0.48581349206349206
418,0.43590836940836936
419,0.4906706349206349
420,0.5054477124183006
421,0.4822182539682539
422,0.46262037037037035
423,0.42347549019607833
424,0.44678968253968254
425,0.4128263588263587
426,0.43894973544973537
427,0.38582900432900435
428,0.36234884559884556
429,0.36382106782106777
430,0.397265873015873
431,0.34029329004329
432,0.4562628667628667
433,0.4369202741702742
434,0.5176296296296296
435,0.43463951136009965
436,0.4770171957671956
437,0.4329556489262372
438,0.41374074074074063
439,0.3737364117364116
440,0.38688492063492064
441,0.39546789321789316
442,0.4160039682539683
443,0.30103764753764756
444,0.31322102425876014
445,0.2601782106782107
446,0.28471705600479186
447,0.3506654687032046
448,0.3681945692323051
449,0.542256137293873
450,0.6359253246753246
451,0.7645925925925926
452,0.6655992063492063
453,0.6665555555555555
454,0.7102738095238095
455,0.712449134199134
456,0.7462427849927848
457,0.8002513227513228
458,0.8387936507936506
459,0.6803816738816738
460,0.6059232804232804
461,0.6404497354497356
462,0.6614775132275134
463,0.5512182539682541
464,0.6590211640211641
465,0.7024775132275134
466,0.7665925925925927
467,0.7039480519480521
468,0.797186507936508
469,0.8026349206349207
470,0.8234074074074074
471,0.7523862433862434
472,0.682399470899471
473,0.6859920634920634
474,0.6360631313131315
475,0.5459444444444443
476,0.5634312169312168
477,0.5478261183261182
478,0.6685536315536316
479,0.764513949013949
480,0.8331951659451658
481,0.8624682539682541
482,0.7640449735449735
483,0.7401746031746033
484,0.7189366327243687
485,0.49649880203653785
486,0.36117063492063495
487,0.2603280423280423
488,0.22482203907203901
489,0.1363292540792541
490,0.1257917313294672
491,0.1230933186310545
492,0.10682600732600733
493,0.10037301587301588
494,0.1405036075036075
495,0.1948517830663481
496,0.1692157332534691
497,0.16471031746031745
498,0.14432539682539683
499,0.11161111111111112
500,0.05942424242424243
501,0.14785991314764899
502,0.17395887445887445
503,0.15735642135642133
504,0.1071904761904762
505,0.4768955026455025
506,0.5583534151034153
507,0.6215088277735336
508,0.6135992063492063
509,0.5882513227513227
510,0.5570527472861352
511,0.6476144310600832
512,0.5907441077441075
513,0.553746229729618
514,0.5431768879268879
515,0.5523864151721296
516,0.48985361860361837
517,0.5297414070764171
518,0.5080155122655124
519,0.5237711640211639
520,0.5688691844553911
521,0.7159669312169311
522,0.6795105820105819
523,0.7254837662337661
524,0.7069686147186147
525,0.7750952380952378
526,0.8000039682539681
527,0.8342687590187591
528,0.7727806637806638
529,0.78612987012987
530,0.7099484126984127
531,0.5982301587301588
532,0.572248677248677
533,0.5293571428571427
534,0.4789988020365378
535,0.4650381562881562
536,0.4303320105820107
537,0.4658055555555557
538,0.5015317460317458
539,0.5768820861678005
540,0.49276587301587293
541,0.6524285714285716
542,0.6214271284271284
543,0.768165343915344
544,0.732005291005291
545,0.7196468253968255
546,0.6812579365079365
547,0.5182857142857143
548,0.41747083068539587
549,0.36534364766709787
550,0.3064538284915643
551,0.4431183103356733
552,0.41389177489177487
553,0.5210469228627121
554,0.5095045948203841
555,0.6283888888888889
556,0.48848412698412697
557,0.3580714285714286
558,0.2877500000000001
559,0.19698544973544976
560,0.12172680527610107
561,0.05216666666666667
562,0.026396631823461095
563,0.04044444444444445
564,0.026269841269841273
565,0.03296693121693122
566,0.031039682539682537
567,0.0984518518518518
568,0.11939663182346107
569,0.16961328916258492
570,0.24934867724867724
571,0.23116296414203025
572,0.10317923776424782
573,0.04111507936507936
574,0.038107769423558896
575,0.04316931216931216
576,0.06642669435352361
577,0.05296551101480679
578,0.05624729032074045
579,0.041640623926338216
580,0.067005291005291
581,0.04151058201058201
582,0.05520880113563042
583,0.044365079365079364
584,0.1492248677248677
585,0.17461757614004808
586,0.26661904761904753
587,0.47555234998495866
588,0.35500552952090836
589,0.4592337226699425
590,0.49414654314727596
591,0.5177031924611692
592,0.3988909092035699
593,0.3978031117627892
594,0.49768340221144486
595,0.368613664790494
596,0.23025
597,0.386381746031746
598,0.31719369080312865
599,0.20134848484848483
600,0.3783802079488127
601,0.5648045380545381
602,0.4785419177772117
603,0.5106895604395605
604,0.46177593102941566
605,0.48776524564196366
606,0.40114503458288564
607,0.29182411466449576
608,0.5181947232099278
609,0.39707373538790164
610,0.32687733174046535
611,0.23847249728302888
612,0.18746020651988396
613,0.17889973842221038
614,0.19607970821822213
615,0.23022673048538753
616,0.25933888654193527
617,0.27377063733320645
618,0.21786882777622438
619,0.21652491704092156
620,0.2933226165805075
621,0.3553466666045576
622,0.4133199710778621
623,0.4015033539424926
624,0.28863926449477745
625,0.2964710110307856
626,0.2830929082186689
627,0.3529531322837093
628,0.330018574400558
629,0.3141691346246475
630,0.310526737261662
631,0.28073423274212367
632,0.298765319302622
633,0.32573342670401484
634,0.3664607135783607
635,0.4006657195212326
636,0.4635087535014007
637,0.4761979278074869
638,0.4238933367218799
639,0.4431387286931842
640,0.5443714027616469
641,0.5647669753086418
642,0.32427257576725665
643,0.2677643097643097
644,0.3634378631645895
645,0.2501903078403078
646,0.217218253968254
647,0.33155375156207195
648,0.5003063313814534
649,0.5309998016365305
650,0.477297126774806
651,0.4998002316413082
652,0.4778048911654674
653,0.4466693897852851
654,0.47098752034415836
655,0.5194132277879658
656,0.4122652339438845
657,0.3048528344239247
658,0.19493646388188027
659,0.2024670916207764
660,0.21878416519688101
661,0.35248888888888896
662,0.3730828042328042
663,0.3472828282828283
664,0.2891103415103416
665,0.32848906142167017
666,0.2964437118437119
667,0.4064085266585267
668,0.5184202926702924
669,0.5938881708238852
670,0.5233564247921391
671,0.40421111111111113
672,0.46036015254586665
673,0.5211589706589705
674,0.5392893344472292
675,0.4630956022813166
676,0.42405728941983295
677,0.45382275132275124
678,0.5203678411535555
679,0.6005816229359418
680,0.6343872754229898
681,0.6129160339114678
682,0.6619359873545919
683,0.5466305229162371
684,0.4289488385338485
685,0.44741860765361763
686,0.4134844957079459
687,0.3126724947459448
688,0.33361672620173627
689,0.3412829519686662
690,0.43605429029244636
691,0.22452458256029686
692,0.22735678210678206
693,0.2783949829931973
694,0.22479365079365082
695,0.22688448685817109
696,0.27382714111285533
697,0.27298289374229223
698,0.24827458256029677
699,0.32050033975973824
700,0.33886249514820943
701,0.33070182662865594
702,0.3027426330283473
703,0.28917668442668454
704,0.40900396825396823
705,0.3932276380153738
706,0.4115370370370371
707,0.44045857290284546
708,0.5078042328042326
709,0.4158656898656899
710,0.47973015873015884
711,0.4241914381914381
712,0.47640608465608464
713,0.5154199346405228
714,0.4749325396825395
715,0.4404814814814815
716,0.4588867456073337
717,0.4298571428571428
718,0.39840537240537227
719,0.45035827203510126
720,0.38275757575757574
721,0.3385508658008658
722,0.3156411736411736
723,0.362792328042328
724,0.36828403078403077
725,0.402772126022126
726,0.4334401154401154
727,0.4857777777777778
728,0.4253373015873015
729,0.44236640211640216
730,0.37524136321195145
731,0.3438650793650793
732,0.3479387926887926
733,0.36471825396825397
734,0.37120564892623714
735,0.3226706349206349
736,0.1814242424242424
737,0.18651154401154402
738,0.15809487734487737
739,0.21120563695563696
740,0.23489646464646466
741,0.2965146750524109
742,0.4223051948051948
743,0.5117784992784992
744,0.6551984126984128
745,0.5566547619047619
746,0.5916825396825396
747,0.6863492063492064
748,0.6910337902837902
749,0.7171753246753246
750,0.7957513227513228
751,0.8382943722943723
752,0.6683261183261183
753,0.6486296296296296
754,0.6927380952380955
755,0.7349140211640214
756,0.7090912698412699
757,0.8541878306878308
758,0.8057354497354497
759,0.8246521164021167
760,0.773047619047619
761,0.8214484126984126
762,0.9122222222222223
763,0.9083015873015874
764,0.8633783068783067
765,0.778170634920635
766,0.7595648148148147
767,0.7007228327228326
768,0.6105410052910053
769,0.5833042328042327
770,0.5944663299663298
771,0.6999663299663299
772,0.8001806156806156
773,0.7958012265512265
774,0.7931984126984127
775,0.7138306878306878
776,0.6948809523809524
777,0.662189278227014
778,0.49973689727463305
779,0.3923149396026755
780,0.28093915343915343
781,0.2343678496555855
782,0.18449592074592072
783,0.1295139535516894
784,0.12591871545645128
785,0.11960991314764902
786,0.11000673854447438
787,0.14336849329532256
788,0.19736152803835724
789,0.1828968299345658
790,0.17699483378256958
791,0.14995238095238095
792,0.134468253968254
793,0.09389249639249639
794,0.1575980083857442
795,0.16997354951128535
796,0.1562520487897846
797,0.11813818860877684
