,0
281,0.8688954348422715
282,0.8263469461136461
283,0.8480731711214943
284,0.850972925666458
285,0.8528793759772355
286,0.8887979462468193
287,0.9077525503877206
288,0.8679330252895825
289,0.9282054318607716
290,0.9140824208050331
291,0.9197311206627183
292,0.8939229019972039
