,0
661,0.06172833391574376
662,0.05096538832295519
663,0.11952247127053614
664,0.1184074139857105
665,0.1300194215064766
666,0.05565759697836376
667,0.15716202074424765
668,0.5451144171919173
669,0.0594936385718683
670,0.17917313051682657
671,0.046606677872222224
672,0.47499275316513623
673,0.10828861725503489
674,0.10479294946674392
675,0.12882789795784788
676,0.10816642256465155
677,0.12688605869201433
678,0.22604234000005335
679,0.14806914482795616
680,0.18632103174770362
681,0.5406386843290989
682,0.16425138826165714
683,0.29529343419207005
684,0.1484616686947204
685,0.196013016655158
686,0.1318347077691333
687,0.15206027003896747
688,0.7057010226307557
689,0.9461248019831653
690,0.2983143143710176
691,0.0657150487316172
692,0.14521422001891218
693,0.6684696497203064
694,0.9361800975766282
695,0.10050372789455851
696,0.2004533071282475
697,0.4454273847315313
698,0.7387077602367755
699,0.03833914805136566
700,0.966248079772727
701,0.2244883924203089
702,0.18923134389818197
703,0.40882327167710136
704,0.6300766934879177
705,0.4016664216948055
706,0.24462297037756395
707,0.16981880305907607
708,0.5192709190972625
709,0.5813785251958806
710,0.34500003282810077
711,0.43698113065583166
712,0.1184209509188411
713,0.5
714,0.6700212988582398
715,0.2666039828239105
716,0.10379563449250552
717,0.35918722625309407
718,0.8596691966568925
719,0.29589754222327214
720,0.2807970333812516
721,0.17286455345342042
722,0.1642808757895521
723,0.30327706609899224
724,0.1488044772022378
725,0.29736794737564565
726,0.3936431495886156
727,0.7770581342306866
728,0.650084392516351
729,0.4551931863604376
730,0.6117285952225263
731,0.3603134278034326
732,0.20361965041229318
733,0.2761033123706999
734,0.2621292572312883
735,0.34825711943373266
736,0.9929103460893237
737,0.8677238065327562
738,0.9558257716042027
739,0.936869408915425
740,0.9438199329239766
741,0.9054102508731776
742,0.9970120138900375
743,0.9442152447973436
744,0.8923470177329865
745,0.9853794256071708
746,0.9274796912825531
747,0.9389179808918705
748,0.9297232044811486
749,0.9751742147519122
750,0.9300398941677448
751,0.8902525232979815
752,0.5
753,0.9893570325283548
754,0.908784853290801
755,0.9192447267587031
756,0.8980555140122186
757,0.996239249579045
758,0.8996310350029424
759,0.9999892004715697
760,0.12472381294860296
761,0.8824728469360961
762,0.8695952807247054
763,0.996912668877661
764,0.2085489212880881
765,0.9013905698105733
766,0.8709890193497299
767,0.6352736393522865
768,0.8593558070632674
769,0.9014344319951362
770,0.8853887150437969
771,0.911732277108071
772,0.9422560762975418
773,0.9687004063097399
774,0.9600444899302506
775,0.9655158939407559
776,0.9968177720417443
777,0.49074526124936957
778,0.9941523888456049
779,0.9974153700995474
780,0.9999850788351374
781,0.9903978509646014
782,0.9465822491359943
783,0.9399393437753398
784,0.8397466795768888
785,0.9456449015650805
786,0.8922587672445196
787,0.9301418096172164
788,0.9470061096507539
789,0.8866915262523379
790,0.8557967677090812
791,0.8698141715696208
792,0.9823053887411327
793,0.9925375559374916
794,0.9492176806182036
795,0.9500199419828527
796,0.9377036530251839
797,0.9336299327305424
798,0.9999819983210111
799,0.9456756682464581
800,0.9939275137032005
801,0.9747013550026737
802,0.9182467507520912
803,0.9639495477307266
804,0.9841993650998849
805,0.9636166583578792
806,0.9556874779240587
807,0.9145671783284468
808,0.9567376207775576
809,0.9272816115493852
810,0.9070640559190045
811,0.8647405973724318
812,0.8704377410926808
813,0.830111241240589
814,0.8735332647303189
815,0.8035445596547021
816,0.4206442856103706
817,0.8481992326324799
818,0.8922878818521744
819,0.9482157970248076
820,0.9544042479489369
821,0.740982665058203
822,0.8394077238940895
823,0.7871227981346092
824,0.8616614534169813
825,0.8588156162194588
826,0.9677920472814441
827,0.7825907135956044
828,0.7271921749617474
829,0.6609024103918414
