,0
163,0.0829027669513507
164,0.010630395090872909
165,0.0026862749397020954
166,0.00648597375235859
167,0.0097492851153299
168,0.07844741424645042
169,0.0024444629237321946
170,0.000184501064667971
171,0.0008131758870404325
172,0.0029434089696160114
173,0.001065708672885033
174,0.0010233834603390905
175,0.0033484494875518815
176,0.004687158259873873
177,0.001770829512337313
178,0.001461819809147278
179,0.0010980500071589698
180,0.0003050655177902737
181,0.0070757081728701895
182,0.0012806283701152236
183,0.006029443817438522
184,0.0009712264140875612
185,0.0002752088050429027
186,0.9929778866840553
187,0.991672455606342
188,0.999997869315656
189,0.9999992271164889
190,0.999992435644439
191,0.9999999480508459
192,0.9999950797655963
193,0.9999999346498493
194,0.9999967291265458
195,0.9999999430270452
196,0.9999915823751584
197,0.9999885056674196
198,0.9826098490503754
199,0.999994226414746
200,0.9787638623000504
201,0.9999999323660682
202,0.9466989937444893
203,0.976257344904978
204,0.9917466738905854
205,0.9948397084494451
206,0.990531174429594
207,0.9999995086399914
208,0.9893424978804314
209,0.9785387511697683
210,0.9999987689504116
211,0.969090682896099
212,0.992304524876606
213,0.9771208804819972
214,0.9999973541800131
215,0.9886389433445854
216,0.9469836383075271
217,0.9508934095717682
218,0.9999870632256112
219,0.861360168078354
220,0.9944281293634869
221,0.9359199712383547
222,0.9999997679571592
223,0.9166716332599001
224,0.9999998890959388
225,0.9886583317598796
226,0.9497357184182161
227,0.9568562846517842
228,0.999997030476213
229,0.891473738339919
230,0.9928233526759773
231,0.9769655287977285
232,0.9740341211655495
233,0.8562217762211591
234,0.9400278191455226
235,0.8894066047584553
236,0.9110901379147492
237,0.9482203475249015
238,0.9858107876534934
239,0.9733792023362455
240,0.957252566593827
241,0.9670163824612565
242,0.8885706988022323
243,0.9999983799258856
244,0.9999996533768494
245,0.9999998460386997
246,0.9999998184006195
247,0.9999984944277274
248,0.9965841189752671
249,0.575279179726885
250,0.30918407519005825
251,0.3402017921741937
252,0.9688172771905476
253,0.9780938919971105
254,0.9391577618005426
255,0.7352028688862964
256,0.9392270072130621
257,0.9875153450634151
258,0.9999997964640203
259,0.9999997934040015
260,0.9820065104975648
261,0.7998708134618452
262,0.9437109529629549
263,0.9966304140837514
264,0.982399841114818
265,0.9999963671215861
266,0.9999835609394039
267,0.9953373675435649
268,0.9921389707545566
269,0.9972499284159129
270,0.9951535771531642
271,0.9777051299169209
272,0.9633326446710678
273,0.919543173724793
274,0.9319230784593835
275,0.23201819208818128
276,0.05977152978483362
277,0.0012362938115968918
278,0.03652515465585041
279,0.14562559127123528
280,0.0047284745609552665
281,0.14378385722474185
282,0.007156051200737598
283,0.15113409588775142
284,0.12362096703795174
285,0.5279311525578149
286,0.0006995515739226056
287,0.35235445903379103
288,0.0055149998775926605
289,0.053323745271011906
290,0.0037109624653596557
291,0.542288015931378
292,0.0012187684095807283
293,0.004759833956267954
