Date/Time,T20,ST,T60,H
2019-01-22 01:00:00,12.6,15.9,12.5,92.3
2019-01-22 01:10:00,13.3,15.9,13.6,93.8
2019-01-22 01:20:00,13.0,15.9,13.1,94.2
2019-01-22 01:30:00,12.6,15.8,12.4,92.5
2019-01-22 01:40:00,13.5,15.8,14.0,94.5
2019-01-22 01:50:00,12.9,15.8,12.9,94.0
2019-01-22 02:00:00,12.8,15.7,12.5,93.2
2019-01-22 02:10:00,13.5,15.7,13.9,95.0
2019-01-22 02:20:00,12.8,15.7,12.7,94.2
2019-01-22 02:30:00,12.9,15.6,12.6,93.9
2019-01-22 02:40:00,13.3,15.6,13.6,95.3
2019-01-22 02:50:00,12.4,15.6,12.4,93.7
2019-01-22 03:00:00,13.1,15.6,13.4,94.4
2019-01-22 03:10:00,12.8,15.5,12.9,94.8
2019-01-22 03:20:00,12.6,15.5,12.2,93.5
2019-01-22 03:30:00,13.0,15.5,13.5,94.8
2019-01-22 03:40:00,12.2,15.4,11.8,93.1
2019-01-22 03:50:00,12.5,15.4,12.8,93.5
2019-01-22 04:00:00,12.4,15.4,12.5,93.7
2019-01-22 04:10:00,12.5,15.3,12.1,93.2
2019-01-22 04:20:00,12.9,15.3,13.4,94.7
2019-01-22 04:30:00,12.1,15.3,11.8,93.2
2019-01-22 04:40:00,12.8,15.3,13.3,94.3
2019-01-22 04:50:00,12.7,15.3,12.8,95.2
2019-01-22 05:00:00,12.4,15.2,12.2,94.4
2019-01-22 05:10:00,13.3,15.2,13.9,95.6
2019-01-22 05:20:00,12.4,15.2,12.5,95.2
2019-01-22 05:30:00,12.8,15.2,12.7,95.2
2019-01-22 05:40:00,13.0,15.2,13.5,96.1
2019-01-22 05:50:00,12.4,15.2,12.3,94.9
2019-01-22 06:00:00,13.2,15.2,13.4,95.6
2019-01-22 06:10:00,12.9,15.2,13.3,96.5
2019-01-22 06:20:00,12.6,15.2,12.4,95.8
2019-01-22 06:30:00,13.2,15.2,13.4,96.4
2019-01-22 06:40:00,13.0,15.2,13.5,97.1
2019-01-22 06:50:00,12.6,15.1,12.4,96.6
2019-01-22 07:00:00,13.0,15.1,13.0,96.7
2019-01-22 07:10:00,13.1,15.1,13.6,97.5
2019-01-22 07:20:00,12.7,15.1,12.6,97.0
2019-01-22 07:30:00,12.7,15.1,12.5,96.6
2019-01-22 07:40:00,13.6,15.1,14.3,97.4
2019-01-22 07:50:00,13.0,15.1,13.3,97.5
2019-01-22 08:00:00,13.0,15.1,13.0,97.2
2019-01-22 08:10:00,13.2,15.1,13.2,97.0
2019-01-22 08:20:00,13.9,15.1,14.8,96.5
2019-01-22 08:30:00,14.6,15.2,15.2,95.2
2019-01-22 08:40:00,15.1,15.2,15.6,94.6
2019-01-22 08:50:00,15.9,15.2,17.0,94.0
2019-01-22 09:00:00,17.8,15.3,20.0,92.7
2019-01-22 09:10:00,18.7,15.5,20.5,91.3
2019-01-22 09:20:00,19.1,15.6,20.3,90.6
2019-01-22 09:30:00,18.5,15.7,20.4,86.1
2019-01-22 09:40:00,18.6,15.8,20.4,83.5
2019-01-22 09:50:00,17.7,15.9,17.9,84.0
2019-01-22 10:00:00,16.6,15.9,16.6,85.4
2019-01-22 10:10:00,15.8,15.9,15.7,86.5
2019-01-22 10:20:00,16.5,15.9,17.2,87.0
2019-01-22 10:30:00,16.5,16.0,16.7,86.0
2019-01-22 10:40:00,17.0,16.0,17.6,85.0
2019-01-22 10:50:00,17.8,16.1,19.1,83.4
2019-01-22 11:00:00,19.4,16.1,21.3,86.2
2019-01-22 11:10:00,20.3,16.2,22.0,89.0
2019-01-22 11:20:00,21.0,16.3,23.1,85.4
2019-01-22 11:30:00,21.2,16.4,23.3,81.2
2019-01-22 11:40:00,24.6,16.6,31.3,84.7
2019-01-22 11:50:00,25.8,16.8,28.6,74.8
2019-01-22 12:00:00,23.5,16.9,24.0,73.2
2019-01-22 12:10:00,23.4,17.1,24.5,75.4
2019-01-22 12:20:00,25.1,17.2,27.5,75.1
2019-01-22 12:30:00,27.4,17.5,29.4,70.4
2019-01-22 12:40:00,25.9,17.7,26.7,70.5
2019-01-22 12:50:00,28.0,18.0,25.9,63.8
2019-01-22 13:00:00,24.9,18.2,24.5,67.4
2019-01-22 13:10:00,26.9,18.3,25.4,66.5
2019-01-22 13:20:00,23.3,18.4,23.3,72.7
2019-01-22 13:30:00,23.8,18.4,22.8,74.2
2019-01-22 13:40:00,22.4,18.5,22.5,75.6
2019-01-22 13:50:00,29.7,18.6,26.7,61.9
2019-01-22 14:00:00,26.5,18.8,25.2,63.2
2019-01-22 14:10:00,30.0,19.0,28.5,59.3
2019-01-22 14:20:00,27.5,19.3,26.3,65.0
2019-01-22 14:30:00,23.3,19.4,23.1,73.5
2019-01-22 14:40:00,22.1,19.4,21.2,76.2
2019-01-22 14:50:00,22.4,19.4,21.8,72.1
2019-01-22 15:00:00,25.3,19.5,23.0,64.8
2019-01-22 15:10:00,24.6,19.6,22.9,63.8
2019-01-22 15:20:00,21.3,19.5,20.8,73.7
2019-01-22 15:30:00,19.1,19.4,18.5,79.0
2019-01-22 15:40:00,19.3,19.3,19.0,85.8
2019-01-22 15:50:00,19.2,19.2,19.1,86.3
2019-01-22 16:00:00,18.2,19.1,18.1,84.4
2019-01-22 16:10:00,19.2,19.0,19.2,88.0
2019-01-22 16:20:00,19.6,18.9,20.3,88.1
2019-01-22 16:30:00,19.1,18.8,19.5,89.7
2019-01-22 16:40:00,18.6,18.7,18.8,92.3
2019-01-22 16:50:00,18.1,18.7,18.3,96.0
2019-01-22 17:00:00,17.6,18.6,17.6,96.2
2019-01-22 17:10:00,16.6,18.5,16.5,95.4
2019-01-22 17:20:00,15.6,18.4,15.4,93.7
2019-01-22 17:30:00,14.9,18.2,14.6,93.0
2019-01-22 17:40:00,14.5,18.1,14.3,93.2
2019-01-22 17:50:00,14.1,17.9,14.0,93.4
2019-01-22 18:00:00,13.8,17.8,13.6,93.7
2019-01-23 00:00:00,12.7,15.6,12.4,94.3
2019-01-23 00:10:00,13.0,15.6,13.5,95.5
2019-01-23 00:20:00,12.3,15.5,12.1,93.6
2019-01-23 00:30:00,13.1,15.5,13.3,94.6
2019-01-23 00:40:00,12.5,15.5,12.6,94.5
2019-01-23 00:50:00,12.7,15.5,12.4,93.7
2019-01-23 01:00:00,13.1,15.4,13.5,95.0
2019-01-23 01:10:00,12.2,15.4,12.1,92.7
2019-01-23 01:20:00,12.9,15.4,13.1,94.3
2019-01-23 01:30:00,12.6,15.4,12.9,94.7
2019-01-23 01:40:00,12.5,15.3,12.3,93.2
2019-01-23 01:50:00,13.0,15.3,13.5,94.8
2019-01-23 02:00:00,12.1,15.3,12.0,92.5
2019-01-23 02:10:00,12.8,15.2,13.0,94.0
2019-01-23 02:20:00,12.3,15.2,12.5,94.1
2019-01-23 02:30:00,12.5,15.2,12.5,93.1
2019-01-23 02:40:00,13.0,15.2,13.7,94.8
2019-01-23 02:50:00,12.1,15.2,12.1,92.3
2019-01-23 03:00:00,12.8,15.1,13.2,93.8
2019-01-23 03:10:00,12.3,15.1,12.6,93.8
2019-01-23 03:20:00,12.3,15.1,12.3,93.1
2019-01-23 03:30:00,12.8,15.1,13.3,94.5
2019-01-23 03:40:00,12.1,15.0,12.0,92.5
2019-01-23 03:50:00,12.7,15.0,13.3,94.2
2019-01-23 04:00:00,12.0,15.0,12.0,92.7
2019-01-23 04:10:00,12.4,15.0,12.6,93.3
2019-01-23 04:20:00,12.4,15.0,12.7,93.8
2019-01-23 04:30:00,12.1,14.9,12.1,92.5
2019-01-23 04:40:00,12.7,14.9,13.3,93.9
2019-01-23 04:50:00,12.0,14.9,11.8,91.9
2019-01-23 05:00:00,12.6,14.9,13.2,93.6
2019-01-23 05:10:00,11.9,14.8,12.1,92.8
2019-01-23 05:20:00,12.2,14.8,12.6,93.5
2019-01-23 05:30:00,12.3,14.8,12.6,93.8
2019-01-23 05:40:00,11.8,14.8,11.9,92.1
2019-01-23 05:50:00,12.5,14.8,13.2,92.9
2019-01-23 06:00:00,11.7,14.7,11.5,91.2
2019-01-23 06:10:00,12.1,14.7,12.7,92.4
2019-01-23 06:20:00,11.7,14.7,11.7,91.8
2019-01-23 06:30:00,11.8,14.6,12.1,91.4
2019-01-23 06:40:00,12.3,14.6,12.9,92.3
2019-01-23 06:50:00,11.7,14.6,11.5,90.5
2019-01-23 07:00:00,12.2,14.6,12.9,91.8
2019-01-23 07:10:00,11.6,14.6,11.7,90.5
2019-01-23 07:20:00,11.9,14.6,12.2,91.2
2019-01-23 07:30:00,12.2,14.5,12.7,91.8
2019-01-23 07:40:00,11.7,14.5,11.7,90.0
2019-01-23 07:50:00,12.6,14.5,13.4,92.1
2019-01-23 08:00:00,11.9,14.5,11.8,89.4
2019-01-23 08:10:00,12.2,14.5,12.3,91.3
2019-01-23 08:20:00,12.7,14.5,13.1,91.5
2019-01-23 08:30:00,13.1,14.5,14.1,89.3
2019-01-23 08:40:00,13.7,14.5,15.2,89.3
2019-01-23 08:50:00,14.7,14.6,16.6,89.5
2019-01-23 09:00:00,15.7,14.7,18.4,89.2
2019-01-23 09:10:00,16.6,14.4,20.1,89.0
2019-01-23 09:20:00,17.6,14.5,21.2,89.9
2019-01-23 09:30:00,18.7,14.6,23.3,85.2
2019-01-23 09:40:00,20.2,14.7,26.5,84.2
2019-01-23 09:50:00,21.6,14.9,28.4,84.2
2019-01-23 10:00:00,23.1,15.1,29.2,82.1
2019-01-23 10:10:00,24.5,15.3,30.5,79.4
2019-01-23 10:20:00,25.3,15.5,29.6,77.8
2019-01-23 10:30:00,25.6,15.8,29.8,76.5
2019-01-23 10:40:00,26.9,16.0,29.8,69.2
2019-01-23 10:50:00,27.0,16.2,30.0,69.1
2019-01-23 11:00:00,27.7,16.4,29.8,71.3
2019-01-23 11:10:00,27.8,16.7,28.6,66.3
2019-01-23 11:20:00,27.3,17.0,31.2,73.1
2019-01-23 11:30:00,27.5,17.2,32.2,75.8
2019-01-23 11:40:00,27.8,17.5,31.6,74.8
2019-01-23 11:50:00,28.5,17.7,32.9,77.2
2019-01-23 12:00:00,28.5,17.9,32.8,75.6
2019-01-23 12:10:00,28.4,18.1,31.8,75.8
2019-01-23 12:20:00,28.2,18.3,29.8,75.1
2019-01-23 12:30:00,28.3,18.5,29.1,73.7
2019-01-23 12:40:00,29.4,18.7,28.9,70.1
2019-01-23 12:50:00,32.8,19.1,28.9,57.4
2019-01-23 13:00:00,32.1,19.6,29.1,59.3
2019-01-23 13:10:00,31.8,19.9,29.2,60.1
2019-01-23 13:20:00,33.8,20.2,29.9,54.1
2019-01-23 13:30:00,34.7,20.6,31.0,50.7
2019-01-23 13:40:00,32.1,20.8,30.3,57.3
2019-01-23 13:50:00,33.2,21.0,31.3,57.8
2019-01-23 14:00:00,33.7,21.3,31.9,57.8
2019-01-23 14:10:00,33.7,21.5,32.9,61.6
2019-01-23 14:20:00,33.9,21.8,33.3,61.1
2019-01-23 14:30:00,33.8,22.0,32.2,59.3
2019-01-23 14:40:00,34.0,22.3,31.6,58.5
2019-01-23 14:50:00,32.5,22.4,31.3,63.1
2019-01-23 15:00:00,32.8,22.6,30.7,60.5
2019-01-23 15:10:00,31.0,22.6,29.5,62.6
2019-01-23 15:20:00,28.5,22.6,28.5,69.3
2019-01-23 15:30:00,28.3,22.6,28.8,69.8
2019-01-23 15:40:00,27.7,22.5,28.4,79.0
2019-01-23 15:50:00,27.1,22.4,27.8,82.9
2019-01-23 16:00:00,26.5,22.3,27.3,85.0
2019-01-23 16:10:00,25.9,22.2,26.4,85.7
2019-01-23 16:20:00,25.1,22.1,25.4,85.6
2019-01-23 16:30:00,24.1,22.0,24.4,86.8
2019-01-23 16:40:00,22.9,21.8,23.1,88.4
2019-01-23 16:50:00,21.7,21.7,21.7,87.1
2019-01-23 17:00:00,20.4,21.5,20.3,85.3
2019-01-23 17:10:00,19.3,21.3,19.1,85.6
2019-01-23 17:20:00,18.3,21.1,18.0,85.9
2019-01-23 17:30:00,17.5,20.9,17.1,87.6
2019-01-23 17:40:00,16.8,20.6,16.4,87.9
2019-01-23 17:50:00,16.2,20.4,15.8,88.5
2019-01-23 18:00:00,15.6,20.2,15.3,89.0
2019-01-24 00:00:00,13.3,16.5,12.9,94.2
2019-01-24 00:10:00,13.3,16.5,13.4,95.5
2019-01-24 00:20:00,12.7,16.4,12.1,94.1
2019-01-24 00:30:00,13.4,16.4,13.3,94.7
2019-01-24 00:40:00,13.1,16.3,12.9,95.1
2019-01-24 00:50:00,12.8,16.3,12.3,93.6
2019-01-24 01:00:00,13.7,16.3,13.9,95.1
2019-01-24 01:10:00,13.2,16.2,13.0,95.4
2019-01-24 01:20:00,12.9,16.2,12.4,94.8
2019-01-24 01:30:00,13.4,16.2,13.1,94.9
2019-01-24 01:40:00,13.6,16.2,13.7,96.3
2019-01-24 01:50:00,13.3,16.1,12.9,96.1
2019-01-24 02:00:00,13.1,16.1,12.6,95.8
2019-01-24 02:10:00,13.1,16.1,12.6,95.8
2019-01-24 02:20:00,13.8,16.0,14.1,97.0
2019-01-24 02:30:00,13.3,16.0,13.2,97.4
2019-01-24 02:40:00,13.0,16.0,12.5,96.9
2019-01-24 02:50:00,13.2,16.0,12.9,96.9
2019-01-24 03:00:00,13.7,16.0,13.9,97.6
2019-01-24 03:10:00,13.1,15.9,12.8,97.6
2019-01-24 03:20:00,13.0,15.9,12.5,97.3
2019-01-24 03:30:00,13.6,15.9,13.9,97.8
2019-01-24 03:40:00,13.0,15.9,12.6,97.6
2019-01-24 03:50:00,13.1,15.9,12.7,97.1
2019-01-24 04:00:00,13.5,15.8,13.6,97.5
2019-01-24 04:10:00,12.8,15.8,12.3,97.2
2019-01-24 04:20:00,13.2,15.8,13.0,97.0
2019-01-24 04:30:00,13.2,15.8,13.2,97.6
2019-01-24 04:40:00,12.7,15.7,12.2,97.0
2019-01-24 04:50:00,13.3,15.7,13.5,97.3
2019-01-24 05:00:00,12.8,15.7,12.5,97.5
2019-01-24 05:10:00,12.9,15.7,12.6,96.9
2019-01-24 05:20:00,13.3,15.6,13.5,97.5
2019-01-24 05:30:00,12.4,15.6,12.1,97.0
2019-01-24 05:40:00,13.1,15.6,13.1,97.1
2019-01-24 05:50:00,12.9,15.6,12.9,97.6
2019-01-24 06:00:00,12.7,15.5,12.4,97.1
2019-01-24 06:10:00,13.3,15.5,13.6,97.6
2019-01-24 06:20:00,12.4,15.5,12.2,97.3
2019-01-24 06:30:00,12.9,15.5,13.0,97.1
2019-01-24 06:40:00,12.8,15.5,12.8,97.6
2019-01-24 06:50:00,12.6,15.4,12.3,97.1
2019-01-24 07:00:00,13.2,15.4,13.6,97.5
2019-01-24 07:10:00,12.5,15.4,12.3,97.2
2019-01-24 07:20:00,13.1,15.4,13.3,97.0
2019-01-24 07:30:00,13.1,15.4,13.3,97.4
2019-01-24 07:40:00,12.8,15.3,12.6,96.5
2019-01-24 07:50:00,13.7,15.4,14.4,96.5
2019-01-24 08:00:00,13.7,15.4,14.1,96.2
2019-01-24 08:10:00,13.7,15.4,14.0,94.7
2019-01-24 08:20:00,13.9,15.4,14.6,93.5
2019-01-24 08:30:00,14.3,15.4,15.4,91.9
2019-01-24 08:40:00,14.9,15.4,16.5,91.2
2019-01-24 08:50:00,15.6,15.5,17.7,90.6
2019-01-24 09:00:00,16.4,15.5,19.1,89.3
2019-01-24 09:10:00,17.4,15.6,20.4,88.9
2019-01-24 09:20:00,18.3,15.7,21.7,87.6
2019-01-24 09:30:00,18.9,15.8,22.6,82.3
2019-01-24 09:40:00,18.3,15.9,19.8,89.6
2019-01-24 09:50:00,19.0,16.0,21.4,96.5
2019-01-24 10:00:00,20.3,16.2,23.4,97.6
2019-01-24 10:10:00,22.0,16.3,25.6,84.6
2019-01-24 10:20:00,23.2,16.5,27.4,78.9
2019-01-24 10:30:00,23.9,16.7,27.8,76.3
2019-01-24 10:40:00,25.5,16.8,28.3,71.5
2019-01-24 10:50:00,26.3,17.0,29.5,72.9
2019-01-24 11:00:00,26.6,17.2,28.5,70.7
2019-01-24 11:10:00,27.7,17.5,28.9,68.1
2019-01-24 11:20:00,27.7,17.7,30.5,72.3
2019-01-24 11:30:00,29.1,18.0,31.4,61.1
2019-01-24 11:40:00,28.2,18.2,32.4,65.1
2019-01-24 11:50:00,27.8,18.4,32.1,70.0
2019-01-24 12:00:00,27.8,18.6,31.4,71.7
2019-01-24 12:10:00,27.5,18.7,30.7,76.0
2019-01-24 12:20:00,27.7,18.9,30.1,75.0
2019-01-24 12:30:00,28.1,19.0,29.6,67.8
2019-01-24 12:40:00,29.2,19.4,29.2,70.4
2019-01-24 12:50:00,33.3,19.8,29.7,60.3
2019-01-24 13:00:00,32.6,20.3,29.5,58.8
2019-01-24 13:10:00,32.7,20.6,29.7,58.5
2019-01-24 13:20:00,34.3,20.9,30.2,53.4
2019-01-24 13:30:00,35.1,21.2,31.7,47.7
2019-01-24 13:40:00,32.4,21.4,30.7,57.1
2019-01-24 13:50:00,32.9,21.6,31.0,51.7
2019-01-24 14:00:00,32.9,21.8,30.3,51.8
2019-01-24 14:10:00,34.5,22.1,30.6,50.4
2019-01-24 14:20:00,33.9,22.3,29.9,49.8
2019-01-24 14:30:00,34.7,22.4,29.8,47.5
2019-01-24 14:40:00,35.0,22.6,29.0,46.2
2019-01-24 14:50:00,31.8,22.7,28.8,52.4
2019-01-24 15:00:00,32.4,22.9,28.6,50.9
2019-01-24 15:10:00,30.9,22.8,27.8,54.6
2019-01-24 15:20:00,28.2,22.8,27.5,60.4
2019-01-24 15:30:00,27.2,22.7,27.1,63.5
2019-01-24 15:40:00,26.1,22.5,26.5,76.1
2019-01-24 15:50:00,25.5,22.4,26.2,81.4
2019-01-24 16:00:00,24.8,22.3,25.4,84.2
2019-01-24 16:10:00,24.3,22.1,24.9,84.9
2019-01-24 16:20:00,23.6,22.0,24.1,85.2
2019-01-24 16:30:00,22.8,21.8,23.2,86.7
2019-01-24 16:40:00,21.7,21.7,22.1,87.7
2019-01-24 16:50:00,20.6,21.5,20.7,87.3
2019-01-24 17:00:00,19.4,21.3,19.3,87.3
2019-01-24 17:10:00,18.2,21.1,18.1,85.9
2019-01-24 17:20:00,17.3,20.9,17.2,87.1
2019-01-24 17:30:00,16.5,20.7,16.3,86.9
2019-01-24 17:40:00,16.0,20.5,15.7,87.7
2019-01-24 17:50:00,15.5,20.2,15.2,88.4
2019-01-24 18:00:00,15.0,20.0,14.7,88.7
2019-01-25 00:00:00,13.1,16.6,12.6,93.1
2019-01-25 00:10:00,13.4,16.6,13.1,93.5
2019-01-25 00:20:00,13.3,16.5,13.3,94.3
2019-01-25 00:30:00,13.0,16.5,12.5,92.8
2019-01-25 00:40:00,13.6,16.4,13.8,94.2
2019-01-25 00:50:00,13.1,16.4,12.8,94.0
2019-01-25 01:00:00,13.3,16.4,12.8,93.8
2019-01-25 01:10:00,13.4,16.3,13.6,94.7
2019-01-25 01:20:00,12.7,16.3,12.4,92.3
2019-01-25 01:30:00,13.4,16.3,13.5,94.1
2019-01-25 01:40:00,12.9,16.2,12.9,93.4
2019-01-25 01:50:00,13.0,16.2,12.6,92.9
2019-01-25 02:00:00,13.2,16.2,13.6,94.2
2019-01-25 02:10:00,12.6,16.1,12.3,91.8
2019-01-25 02:20:00,13.3,16.1,13.4,93.8
2019-01-25 02:30:00,12.7,16.0,12.6,92.7
2019-01-25 02:40:00,12.9,16.0,12.5,92.9
2019-01-25 02:50:00,13.1,16.0,13.5,94.2
2019-01-25 03:00:00,12.5,15.9,12.3,92.0
2019-01-25 03:10:00,13.2,15.9,13.5,94.0
2019-01-25 03:20:00,12.5,15.9,12.4,93.4
2019-01-25 03:30:00,13.0,15.9,12.7,93.8
2019-01-25 03:40:00,12.8,15.8,13.0,94.8
2019-01-25 03:50:00,12.6,15.8,12.3,93.8
2019-01-25 04:00:00,13.2,15.8,13.5,94.9
2019-01-25 04:10:00,12.3,15.7,12.2,93.5
2019-01-25 04:20:00,12.9,15.7,13.2,94.4
2019-01-25 04:30:00,12.6,15.7,12.8,94.7
2019-01-25 04:40:00,12.6,15.6,12.4,93.8
2019-01-25 04:50:00,13.1,15.6,13.6,94.9
2019-01-25 05:00:00,12.2,15.6,12.1,93.5
2019-01-25 05:10:00,12.8,15.5,13.3,94.2
2019-01-25 05:20:00,12.2,15.5,12.3,93.9
2019-01-25 05:30:00,12.4,15.5,12.7,93.8
2019-01-25 05:40:00,12.7,15.4,13.1,94.8
2019-01-25 05:50:00,12.4,15.4,12.1,93.8
2019-01-25 06:00:00,12.8,15.4,13.5,94.5
2019-01-25 06:10:00,12.0,15.4,12.0,93.4
2019-01-25 06:20:00,12.6,15.4,12.9,94.0
2019-01-25 06:30:00,12.3,15.3,12.6,94.5
2019-01-25 06:40:00,12.3,15.3,12.3,93.8
2019-01-25 06:50:00,12.8,15.3,13.5,94.8
2019-01-25 07:00:00,12.1,15.2,12.0,93.5
2019-01-25 07:10:00,12.6,15.2,13.1,94.2
2019-01-25 07:20:00,12.1,15.2,12.3,93.8
2019-01-25 07:30:00,12.4,15.2,12.6,93.8
2019-01-25 07:40:00,12.8,15.2,13.3,94.3
2019-01-25 07:50:00,12.0,15.2,12.1,92.3
2019-01-25 08:00:00,12.9,15.2,13.5,93.8
2019-01-25 08:10:00,12.7,15.1,12.7,93.4
2019-01-25 08:20:00,12.3,15.1,12.2,92.0
2019-01-25 08:30:00,12.3,15.1,12.3,92.1
2019-01-25 08:40:00,12.6,15.1,12.6,92.5
2019-01-25 08:50:00,12.9,15.1,13.1,93.0
2019-01-25 09:00:00,14.2,15.1,16.3,93.4
2019-01-25 09:10:00,15.2,14.6,17.9,92.2
2019-01-25 09:20:00,16.1,14.6,18.7,91.1
2019-01-25 09:30:00,16.9,14.6,19.8,89.5
2019-01-25 09:40:00,17.8,14.7,20.7,87.2
2019-01-25 09:50:00,18.6,14.9,21.8,84.5
2019-01-25 10:00:00,18.4,15.0,20.7,87.7
2019-01-25 10:10:00,18.8,15.2,21.6,89.4
2019-01-25 10:20:00,20.1,15.3,23.6,91.6
2019-01-25 10:30:00,19.9,15.4,23.5,88.7
2019-01-25 10:40:00,20.6,15.6,23.8,90.4
2019-01-25 10:50:00,21.5,15.7,25.1,91.1
2019-01-25 11:00:00,22.3,15.9,26.4,89.4
2019-01-25 11:10:00,22.8,16.0,26.4,89.5
2019-01-25 11:20:00,23.9,16.1,27.1,91.0
2019-01-25 11:30:00,24.7,16.3,27.5,91.9
2019-01-25 11:40:00,26.7,16.5,30.5,85.5
2019-01-25 11:50:00,27.3,16.7,30.3,73.4
2019-01-25 12:00:00,27.0,17.0,30.3,74.4
2019-01-25 12:10:00,26.3,17.2,28.4,75.3
2019-01-25 12:20:00,26.3,17.4,27.9,77.3
2019-01-25 12:30:00,26.4,17.7,27.0,75.8
2019-01-25 12:40:00,27.0,18.0,26.9,72.5
2019-01-25 12:50:00,29.3,18.4,27.6,67.4
2019-01-25 13:00:00,30.4,18.8,28.2,62.5
2019-01-25 13:10:00,32.0,19.1,27.6,55.8
2019-01-25 13:20:00,33.5,19.5,27.3,47.9
2019-01-25 13:30:00,34.8,19.8,28.9,45.3
2019-01-25 13:40:00,33.9,20.1,31.7,50.4
2019-01-25 13:50:00,37.5,20.4,33.7,45.1
2019-01-25 14:00:00,31.1,20.6,30.5,77.8
2019-01-25 14:10:00,35.1,20.9,32.4,56.2
2019-01-25 14:20:00,33.9,21.1,31.0,54.8
2019-01-25 14:30:00,33.2,21.4,30.1,52.9
2019-01-25 14:40:00,26.2,21.5,27.0,72.9
2019-01-25 14:50:00,25.0,21.4,26.2,83.3
2019-01-25 15:00:00,27.7,21.4,26.5,66.9
2019-01-25 15:10:00,27.3,21.4,25.9,64.8
2019-01-25 15:20:00,27.3,21.4,26.8,65.8
2019-01-25 15:30:00,26.9,21.4,26.5,66.9
2019-01-25 15:40:00,24.7,21.0,24.9,78.6
2019-01-25 15:50:00,22.6,20.8,23.8,87.8
2019-01-25 16:00:00,21.9,20.6,22.5,83.0
2019-01-25 16:10:00,21.0,20.6,21.3,85.4
2019-01-25 16:20:00,20.4,20.5,20.5,85.6
2019-01-25 16:30:00,19.8,20.4,19.9,85.7
2019-01-25 16:40:00,19.2,20.3,19.1,85.7
2019-01-25 16:50:00,18.4,20.1,18.3,85.9
2019-01-25 17:00:00,17.6,20.0,17.5,87.0
2019-01-25 17:10:00,17.2,19.9,17.1,89.5
2019-01-25 17:20:00,16.7,19.7,16.6,90.3
2019-01-25 17:30:00,16.2,19.6,16.2,90.8
2019-01-25 17:40:00,15.8,19.4,15.7,91.0
2019-01-25 17:50:00,15.4,19.3,14.8,91.2
2019-01-25 18:00:00,14.6,19.1,13.4,90.7
2019-01-26 00:00:00,13.6,16.1,13.9,94.4
2019-01-26 00:10:00,13.3,16.1,13.2,95.2
2019-01-26 00:20:00,13.0,16.1,12.6,95.0
2019-01-26 00:30:00,12.8,16.1,12.3,94.9
2019-01-26 00:40:00,13.6,16.0,13.7,96.1
2019-01-26 00:50:00,13.2,16.0,13.0,96.7
2019-01-26 01:00:00,12.9,16.0,12.5,96.0
2019-01-26 01:10:00,13.3,16.0,13.1,96.1
2019-01-26 01:20:00,13.4,15.9,13.7,97.1
2019-01-26 01:30:00,12.9,15.9,12.7,96.4
2019-01-26 01:40:00,13.3,15.9,13.2,96.2
2019-01-26 01:50:00,13.4,15.9,13.6,97.0
2019-01-26 02:00:00,12.8,15.9,12.6,96.1
2019-01-26 02:10:00,13.3,15.8,13.3,96.1
2019-01-26 02:20:00,13.2,15.8,13.3,96.8
2019-01-26 02:30:00,12.6,15.8,12.4,95.6
2019-01-26 02:40:00,13.4,15.8,13.7,96.3
2019-01-26 02:50:00,12.8,15.7,12.8,96.3
2019-01-26 03:00:00,12.9,15.7,12.7,95.6
2019-01-26 03:10:00,13.3,15.7,13.8,96.6
2019-01-26 03:20:00,12.6,15.7,12.4,95.7
2019-01-26 03:30:00,13.2,15.6,13.3,95.9
2019-01-26 03:40:00,13.0,15.6,13.3,96.7
2019-01-26 03:50:00,12.6,15.6,12.4,95.7
2019-01-26 04:00:00,13.4,15.6,13.9,96.5
2019-01-26 04:10:00,12.9,15.6,13.0,96.9
2019-01-26 04:20:00,12.7,15.5,12.6,96.2
2019-01-26 04:30:00,13.5,15.5,14.0,97.1
2019-01-26 04:40:00,12.7,15.5,12.7,96.9
2019-01-26 04:50:00,13.0,15.5,12.9,96.5
2019-01-26 05:00:00,13.1,15.5,13.7,97.2
2019-01-26 05:10:00,12.4,15.4,12.4,95.9
2019-01-26 05:20:00,13.2,15.4,13.5,96.5
2019-01-26 05:30:00,12.6,15.4,12.8,96.8
2019-01-26 05:40:00,12.7,15.4,12.5,96.2
2019-01-26 05:50:00,13.3,15.4,13.7,96.9
2019-01-26 06:00:00,12.4,15.4,12.3,96.2
2019-01-26 06:10:00,13.1,15.3,13.3,96.5
2019-01-26 06:20:00,12.6,15.3,12.8,97.1
2019-01-26 06:30:00,12.6,15.3,12.4,96.4
2019-01-26 06:40:00,13.2,15.3,13.7,97.0
2019-01-26 06:50:00,12.2,15.2,12.2,96.2
2019-01-26 07:00:00,12.8,15.2,13.2,96.3
2019-01-26 07:10:00,12.5,15.2,12.8,96.5
2019-01-26 07:20:00,12.6,15.2,12.6,95.8
2019-01-26 07:30:00,13.2,15.2,13.8,96.6
2019-01-26 07:40:00,12.4,15.2,12.3,95.8
2019-01-26 07:50:00,13.0,15.2,13.2,95.9
2019-01-26 08:00:00,13.2,15.2,13.5,96.4
2019-01-26 08:10:00,13.1,15.2,12.9,95.6
2019-01-26 08:20:00,13.1,15.2,12.9,95.1
2019-01-26 08:30:00,13.4,15.2,13.5,94.8
